date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,14,0.0,8.7,6,31,09:25 AM,09:18 PM,06:20 AM,05:08 PM,14,23,23,23,9,5,61,0.0,1015,28,10,154,5,"midnapore,west+bengal"
2009-01-02,27,15,0.0,8.7,5,38,09:57 AM,10:10 PM,06:21 AM,05:09 PM,10,23,23,23,12,1,46,0.0,1016,27,10,195,7,"midnapore,west+bengal"
2009-01-03,27,13,0.0,8.7,5,45,10:29 AM,11:04 PM,06:21 AM,05:09 PM,10,23,23,23,8,0,46,0.0,1016,27,10,118,5,"midnapore,west+bengal"
2009-01-04,28,13,0.0,8.7,5,52,11:03 AM,12:00 AM,06:21 AM,05:10 PM,13,23,24,23,8,0,55,0.0,1014,28,10,105,4,"midnapore,west+bengal"
2009-01-05,29,14,0.0,8.7,6,60,11:41 AM,No moonset,06:21 AM,05:11 PM,14,23,23,23,7,6,64,0.0,1013,29,8,166,4,"midnapore,west+bengal"
2009-01-06,29,16,0.0,8.7,6,67,12:22 PM,12:59 AM,06:22 AM,05:11 PM,14,23,24,23,9,4,60,0.0,1013,29,10,147,5,"midnapore,west+bengal"
2009-01-07,26,18,0.0,8.7,6,74,01:11 PM,02:03 AM,06:22 AM,05:12 PM,14,21,22,21,9,36,64,0.0,1016,26,10,218,5,"midnapore,west+bengal"
2009-01-08,30,17,0.0,8.7,6,82,02:08 PM,03:11 AM,06:22 AM,05:13 PM,15,24,24,23,9,30,64,0.1,1018,30,10,52,5,"midnapore,west+bengal"
2009-01-09,30,18,0.0,8.7,6,89,03:12 PM,04:19 AM,06:22 AM,05:13 PM,15,24,24,24,10,26,61,0.0,1018,30,10,65,6,"midnapore,west+bengal"
2009-01-10,30,18,0.0,8.7,6,96,04:22 PM,05:25 AM,06:22 AM,05:14 PM,13,24,24,23,11,11,54,0.0,1018,30,10,80,6,"midnapore,west+bengal"
2009-01-11,29,17,0.0,8.7,6,100,05:33 PM,06:24 AM,06:22 AM,05:15 PM,13,23,24,23,8,25,57,0.0,1017,29,10,49,5,"midnapore,west+bengal"
2009-01-12,29,17,0.0,8.7,6,89,06:42 PM,07:17 AM,06:22 AM,05:16 PM,13,24,24,24,11,10,54,0.0,1020,29,10,186,7,"midnapore,west+bengal"
2009-01-13,28,15,0.0,8.7,5,82,07:47 PM,08:02 AM,06:23 AM,05:16 PM,11,22,23,22,7,3,51,0.0,1021,28,10,170,5,"midnapore,west+bengal"
2009-01-14,28,14,0.0,8.7,5,75,08:47 PM,08:42 AM,06:23 AM,05:17 PM,10,23,23,23,9,1,46,0.0,1020,28,10,191,5,"midnapore,west+bengal"
2009-01-15,28,12,0.0,8.7,5,68,09:45 PM,09:19 AM,06:23 AM,05:18 PM,10,23,23,23,8,0,46,0.0,1019,28,10,207,5,"midnapore,west+bengal"
2009-01-16,28,12,0.0,8.7,5,60,10:40 PM,09:54 AM,06:23 AM,05:18 PM,10,23,23,23,8,0,48,0.0,1019,28,10,169,5,"midnapore,west+bengal"
2009-01-17,29,13,0.0,8.7,6,53,11:35 PM,10:28 AM,06:23 AM,05:19 PM,12,24,25,24,8,0,51,0.0,1017,29,10,183,5,"midnapore,west+bengal"
2009-01-18,30,14,0.0,8.7,6,46,No moonrise,11:04 AM,06:23 AM,05:20 PM,13,25,25,25,7,0,54,0.0,1016,30,10,261,4,"midnapore,west+bengal"
2009-01-19,30,15,0.0,8.7,6,38,12:29 AM,11:42 AM,06:22 AM,05:21 PM,12,24,25,24,11,1,48,0.0,1014,30,10,317,7,"midnapore,west+bengal"
2009-01-20,31,16,0.0,8.7,6,31,01:24 AM,12:22 PM,06:22 AM,05:21 PM,11,25,25,25,12,1,45,0.0,1014,31,10,304,7,"midnapore,west+bengal"
2009-01-21,29,15,0.0,8.7,6,24,02:18 AM,01:07 PM,06:22 AM,05:22 PM,9,24,23,24,11,0,42,0.0,1014,29,10,213,7,"midnapore,west+bengal"
