date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,23,10,0.0,8.7,4,31,10:00 AM,09:48 PM,07:02 AM,05:29 PM,4,15,16,15,17,6,48,0.0,1015,23,10,309,10,"farrukhabad,uttar+pradesh"
2009-01-02,22,6,0.0,8.7,4,38,10:30 AM,10:42 PM,07:02 AM,05:30 PM,6,17,17,17,8,1,53,0.0,1017,22,10,271,5,"farrukhabad,uttar+pradesh"
2009-01-03,23,7,0.0,8.7,4,45,11:00 AM,11:39 PM,07:02 AM,05:30 PM,6,17,17,17,7,4,54,0.0,1017,23,10,199,4,"farrukhabad,uttar+pradesh"
2009-01-04,24,8,0.0,8.7,5,52,11:32 AM,No moonset,07:03 AM,05:31 PM,4,17,17,17,9,8,45,0.0,1014,24,10,132,5,"farrukhabad,uttar+pradesh"
2009-01-05,24,11,0.0,8.7,5,60,12:06 PM,12:37 AM,07:03 AM,05:32 PM,5,17,17,17,11,24,46,0.0,1013,24,10,87,6,"farrukhabad,uttar+pradesh"
2009-01-06,23,13,0.0,8.7,5,67,12:45 PM,01:40 AM,07:03 AM,05:33 PM,6,18,18,18,13,16,48,0.0,1014,23,10,49,7,"farrukhabad,uttar+pradesh"
2009-01-07,24,13,0.0,8.7,5,74,01:32 PM,02:46 AM,07:03 AM,05:33 PM,7,17,17,17,16,12,53,0.0,1017,24,10,119,9,"farrukhabad,uttar+pradesh"
2009-01-08,20,12,0.0,8.7,5,82,02:27 PM,03:56 AM,07:03 AM,05:34 PM,6,16,16,16,19,24,51,0.0,1020,20,10,222,10,"farrukhabad,uttar+pradesh"
2009-01-09,24,13,0.0,8.7,4,89,03:32 PM,05:05 AM,07:03 AM,05:35 PM,8,17,18,17,13,25,57,0.0,1020,24,10,149,7,"farrukhabad,uttar+pradesh"
2009-01-10,24,11,0.0,8.7,5,96,04:42 PM,06:10 AM,07:03 AM,05:36 PM,12,18,18,18,12,10,70,0.0,1019,24,10,204,7,"farrukhabad,uttar+pradesh"
2009-01-11,24,12,0.0,8.7,5,100,05:55 PM,07:08 AM,07:03 AM,05:36 PM,11,18,18,18,17,2,64,0.0,1018,24,10,311,10,"farrukhabad,uttar+pradesh"
2009-01-12,24,9,0.0,8.7,5,89,07:07 PM,07:58 AM,07:03 AM,05:37 PM,7,17,17,17,14,3,53,0.0,1020,24,10,315,8,"farrukhabad,uttar+pradesh"
2009-01-13,24,10,0.0,8.7,5,82,08:14 PM,08:40 AM,07:03 AM,05:38 PM,5,17,17,17,14,4,45,0.0,1021,24,10,190,7,"farrukhabad,uttar+pradesh"
2009-01-14,25,11,0.0,8.7,5,75,09:18 PM,09:17 AM,07:03 AM,05:39 PM,7,18,18,18,16,12,51,0.0,1020,25,10,313,9,"farrukhabad,uttar+pradesh"
2009-01-15,25,11,0.0,8.7,5,68,10:18 PM,09:51 AM,07:03 AM,05:40 PM,5,18,18,18,16,17,42,0.0,1019,25,10,308,9,"farrukhabad,uttar+pradesh"
2009-01-16,27,13,0.0,8.7,5,60,11:17 PM,10:23 AM,07:03 AM,05:40 PM,4,18,18,18,16,14,40,0.0,1018,27,10,324,9,"farrukhabad,uttar+pradesh"
2009-01-17,27,13,0.0,8.7,5,53,No moonrise,10:55 AM,07:03 AM,05:41 PM,10,20,20,20,16,6,52,0.0,1016,27,10,311,9,"farrukhabad,uttar+pradesh"
2009-01-18,29,14,0.0,8.7,6,46,12:14 AM,11:29 AM,07:03 AM,05:42 PM,12,21,21,21,14,9,60,0.0,1015,29,10,245,7,"farrukhabad,uttar+pradesh"
2009-01-19,27,17,0.0,8.7,6,38,01:11 AM,12:04 PM,07:03 AM,05:43 PM,10,21,21,21,25,3,51,0.0,1015,27,10,315,15,"farrukhabad,uttar+pradesh"
