date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,12,0.0,11.6,5,31,10:00 AM,10:06 PM,06:44 AM,06:08 PM,14,22,22,22,10,1,63,0.0,1014,28,10,90,6,"mandya,karnataka"
2009-01-02,28,14,0.0,11.6,6,38,10:37 AM,10:54 PM,06:44 AM,06:09 PM,14,21,21,21,11,10,68,0.0,1014,28,9,86,6,"mandya,karnataka"
2009-01-03,27,14,0.0,11.6,6,45,11:14 AM,11:43 PM,06:44 AM,06:09 PM,15,21,22,21,11,31,71,0.0,1015,27,9,97,7,"mandya,karnataka"
2009-01-04,29,14,0.0,11.6,6,52,11:53 AM,No moonset,06:45 AM,06:10 PM,14,22,23,22,10,21,65,0.0,1014,29,9,94,6,"mandya,karnataka"
2009-01-05,28,14,0.0,11.6,6,60,12:35 PM,12:34 AM,06:45 AM,06:10 PM,14,22,23,22,11,8,64,0.0,1013,28,9,113,6,"mandya,karnataka"
2009-01-06,29,14,0.0,11.6,6,67,01:22 PM,01:29 AM,06:45 AM,06:11 PM,12,23,24,23,10,1,56,0.0,1013,29,10,108,6,"mandya,karnataka"
2009-01-07,27,12,0.0,11.6,6,74,02:14 PM,02:28 AM,06:46 AM,06:11 PM,15,22,23,22,11,20,68,0.0,1014,27,10,108,8,"mandya,karnataka"
2009-01-08,26,19,0.0,11.6,6,82,03:14 PM,03:33 AM,06:46 AM,06:12 PM,18,22,23,22,12,49,79,0.3,1015,26,9,113,8,"mandya,karnataka"
2009-01-09,29,17,0.0,11.6,6,89,04:19 PM,04:39 AM,06:46 AM,06:13 PM,16,23,23,23,13,28,70,0.0,1016,29,9,104,9,"mandya,karnataka"
2009-01-10,28,16,0.0,11.6,6,96,05:28 PM,05:46 AM,06:47 AM,06:13 PM,14,22,23,22,15,16,64,0.0,1016,28,9,95,11,"mandya,karnataka"
2009-01-11,28,15,0.0,11.6,6,100,06:35 PM,06:48 AM,06:47 AM,06:14 PM,15,22,23,22,12,14,67,0.0,1016,28,9,95,8,"mandya,karnataka"
2009-01-12,28,15,0.0,11.6,6,89,07:40 PM,07:44 AM,06:47 AM,06:14 PM,13,22,22,22,14,7,63,0.0,1017,28,9,87,9,"mandya,karnataka"
2009-01-13,28,13,0.0,11.6,6,82,08:38 PM,08:34 AM,06:47 AM,06:15 PM,14,21,21,21,16,7,64,0.0,1018,28,9,85,12,"mandya,karnataka"
2009-01-14,24,14,0.0,11.6,5,75,09:34 PM,09:19 AM,06:47 AM,06:15 PM,15,20,21,20,15,33,72,0.0,1018,24,9,79,10,"mandya,karnataka"
2009-01-15,28,14,0.0,11.6,6,68,10:26 PM,10:01 AM,06:48 AM,06:16 PM,14,21,21,21,15,23,66,0.0,1018,28,10,90,11,"mandya,karnataka"
2009-01-16,28,15,0.0,11.6,6,60,11:17 PM,10:41 AM,06:48 AM,06:16 PM,14,22,22,22,12,18,65,0.0,1017,28,9,94,8,"mandya,karnataka"
2009-01-17,29,14,0.0,11.6,6,53,No moonrise,11:20 AM,06:48 AM,06:17 PM,14,22,22,22,14,6,66,0.0,1016,29,9,92,9,"mandya,karnataka"
2009-01-18,28,15,0.0,11.6,6,46,12:07 AM,12:00 PM,06:48 AM,06:17 PM,13,22,22,22,13,20,63,0.0,1015,28,8,83,8,"mandya,karnataka"
2009-01-19,29,16,0.0,11.6,6,38,12:57 AM,12:42 PM,06:48 AM,06:18 PM,12,22,22,22,14,8,59,0.0,1014,29,9,100,9,"mandya,karnataka"
2009-01-20,30,14,0.0,11.6,6,31,01:49 AM,01:26 PM,06:48 AM,06:18 PM,11,23,23,23,13,2,54,0.0,1014,30,9,90,9,"mandya,karnataka"
2009-01-21,30,13,0.0,11.6,6,24,02:40 AM,02:13 PM,06:48 AM,06:19 PM,10,23,23,23,11,1,51,0.0,1014,30,9,82,7,"mandya,karnataka"
2009-01-22,30,13,0.0,11.6,6,17,03:32 AM,03:03 PM,06:48 AM,06:19 PM,11,23,24,23,12,0,51,0.0,1013,30,10,98,8,"mandya,karnataka"
2009-01-23,31,14,0.0,11.6,6,9,04:23 AM,03:54 PM,06:48 AM,06:20 PM,12,25,25,25,10,0,49,0.0,1012,31,10,70,6,"mandya,karnataka"
2009-01-24,31,14,0.0,11.6,6,2,05:12 AM,04:45 PM,06:48 AM,06:20 PM,10,24,24,24,12,0,46,0.0,1012,31,10,109,8,"mandya,karnataka"
2009-01-25,32,13,0.0,11.6,6,0,05:59 AM,05:37 PM,06:48 AM,06:21 PM,10,24,24,24,11,3,47,0.0,1012,32,10,109,7,"mandya,karnataka"
2009-01-26,31,14,0.0,11.6,6,0,06:42 AM,06:27 PM,06:48 AM,06:21 PM,13,24,24,23,13,6,56,0.0,1013,31,10,108,9,"mandya,karnataka"
2009-01-27,32,16,0.0,11.6,6,5,07:23 AM,07:16 PM,06:48 AM,06:22 PM,17,25,25,25,10,24,66,0.1,1013,32,9,131,7,"mandya,karnataka"
2009-01-28,32,19,0.0,11.6,7,12,08:01 AM,08:04 PM,06:48 AM,06:22 PM,16,26,26,26,9,18,61,0.1,1013,32,9,157,6,"mandya,karnataka"
2009-01-29,32,17,0.0,11.6,6,20,08:38 AM,08:52 PM,06:48 AM,06:23 PM,14,26,26,26,12,5,55,0.0,1013,32,9,122,8,"mandya,karnataka"
2009-01-30,32,16,0.0,11.6,6,27,09:15 AM,09:40 PM,06:48 AM,06:23 PM,10,25,25,25,13,4,45,0.0,1013,32,10,113,9,"mandya,karnataka"
2009-01-31,31,14,0.0,11.6,6,31,09:53 AM,10:30 PM,06:48 AM,06:23 PM,9,24,24,24,14,3,44,0.0,1013,31,10,108,9,"mandya,karnataka"
2009-02-01,32,14,0.0,11.6,6,43,10:33 AM,11:23 PM,06:48 AM,06:24 PM,11,25,25,25,11,0,47,0.0,1014,32,10,110,7,"mandya,karnataka"
2009-02-02,32,14,0.0,11.6,6,50,11:17 AM,No moonset,06:48 AM,06:24 PM,12,26,26,26,10,1,46,0.0,1014,32,10,115,6,"mandya,karnataka"
2009-02-03,32,16,0.0,11.6,6,58,12:05 PM,12:18 AM,06:48 AM,06:25 PM,12,25,25,25,12,3,49,0.0,1014,32,10,134,8,"mandya,karnataka"
2009-02-04,33,16,0.0,11.6,6,66,01:00 PM,01:19 AM,06:47 AM,06:25 PM,12,25,25,25,10,4,48,0.0,1014,33,10,138,6,"mandya,karnataka"
2009-02-05,32,16,0.0,11.6,6,73,02:01 PM,02:22 AM,06:47 AM,06:25 PM,12,25,25,25,12,6,49,0.0,1014,32,10,124,7,"mandya,karnataka"
2009-02-06,32,15,0.0,11.6,6,81,03:06 PM,03:26 AM,06:47 AM,06:26 PM,11,25,25,26,11,3,45,0.0,1014,32,10,109,7,"mandya,karnataka"
2009-02-07,32,16,0.0,11.6,6,88,04:12 PM,04:28 AM,06:47 AM,06:26 PM,12,25,25,25,14,3,51,0.0,1013,32,10,111,9,"mandya,karnataka"
2009-02-08,32,15,0.0,11.6,6,96,05:17 PM,05:27 AM,06:47 AM,06:26 PM,13,25,25,25,12,4,52,0.0,1015,32,10,93,8,"mandya,karnataka"
2009-02-09,31,15,0.0,11.6,6,100,06:19 PM,06:19 AM,06:46 AM,06:27 PM,12,24,24,24,15,3,52,0.0,1015,31,10,100,11,"mandya,karnataka"
2009-02-10,32,14,0.0,11.6,6,89,07:17 PM,07:07 AM,06:46 AM,06:27 PM,10,25,25,25,9,1,46,0.0,1014,32,10,105,6,"mandya,karnataka"
2009-02-11,33,14,0.0,11.6,6,82,08:12 PM,07:51 AM,06:46 AM,06:27 PM,10,26,26,26,8,3,44,0.0,1013,33,10,135,5,"mandya,karnataka"
