date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,30,16,0.0,11.6,6,31,10:02 AM,10:05 PM,06:48 AM,06:03 PM,13,24,24,24,16,1,55,0.0,1013,30,10,100,10,"bellary,karnataka"
2009-01-02,29,17,0.0,11.6,6,38,10:37 AM,10:54 PM,06:49 AM,06:04 PM,13,24,24,24,16,2,56,0.0,1014,29,10,100,10,"bellary,karnataka"
2009-01-03,28,16,0.0,11.6,6,45,11:14 AM,11:44 PM,06:49 AM,06:04 PM,15,23,23,23,17,7,63,0.0,1015,28,10,99,11,"bellary,karnataka"
2009-01-04,29,17,0.0,11.6,6,52,11:51 AM,No moonset,06:49 AM,06:05 PM,15,24,24,23,16,12,64,0.0,1014,29,10,100,10,"bellary,karnataka"
2009-01-05,29,17,0.0,11.6,6,60,12:31 PM,12:36 AM,06:50 AM,06:06 PM,13,24,24,24,12,3,56,0.0,1012,29,10,108,8,"bellary,karnataka"
2009-01-06,29,16,0.0,11.6,6,67,01:17 PM,01:33 AM,06:50 AM,06:06 PM,12,24,24,24,16,1,50,0.0,1012,29,10,107,10,"bellary,karnataka"
2009-01-07,30,17,0.0,11.6,6,74,02:09 PM,02:33 AM,06:50 AM,06:07 PM,12,24,24,24,18,6,52,0.0,1013,30,10,106,11,"bellary,karnataka"
2009-01-08,27,19,0.0,10.1,6,82,03:08 PM,03:38 AM,06:50 AM,06:07 PM,17,24,24,23,22,31,72,0.0,1015,27,10,106,16,"bellary,karnataka"
2009-01-09,30,20,0.0,11.6,6,89,04:13 PM,04:45 AM,06:51 AM,06:08 PM,17,25,25,24,23,18,64,0.0,1016,30,10,110,16,"bellary,karnataka"
2009-01-10,30,19,0.0,11.6,6,96,05:22 PM,05:51 AM,06:51 AM,06:09 PM,14,25,25,24,23,5,56,0.0,1016,30,10,107,16,"bellary,karnataka"
