date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,22,0.0,8.7,6,31,09:48 AM,09:55 PM,06:31 AM,05:58 PM,20,27,27,25,21,5,77,0.0,1013,28,10,120,13,"cuddalore,tamil+nadu"
2009-01-02,28,23,0.0,8.7,7,38,10:25 AM,10:42 PM,06:31 AM,05:59 PM,21,27,27,25,20,3,77,0.0,1013,28,10,130,13,"cuddalore,tamil+nadu"
2009-01-03,28,23,0.0,8.7,7,45,11:03 AM,11:31 PM,06:32 AM,05:59 PM,20,27,27,25,23,2,75,0.0,1014,28,10,39,15,"cuddalore,tamil+nadu"
2009-01-04,28,22,0.0,11.6,6,52,11:42 AM,No moonset,06:32 AM,06:00 PM,20,27,27,25,22,3,76,0.0,1013,28,10,117,14,"cuddalore,tamil+nadu"
2009-01-05,28,23,0.0,11.6,6,60,12:24 PM,12:21 AM,06:32 AM,06:00 PM,19,27,27,25,22,0,72,0.0,1012,28,10,124,14,"cuddalore,tamil+nadu"
2009-01-06,28,22,0.0,11.6,6,67,01:11 PM,01:16 AM,06:33 AM,06:01 PM,21,27,27,25,20,4,79,0.0,1012,28,10,125,13,"cuddalore,tamil+nadu"
2009-01-07,24,23,0.0,5.8,5,74,02:04 PM,02:15 AM,06:33 AM,06:01 PM,22,26,26,23,15,73,90,8.8,1013,24,9,110,10,"cuddalore,tamil+nadu"
2009-01-08,27,24,0.0,11.6,7,82,03:04 PM,03:19 AM,06:33 AM,06:02 PM,22,28,28,25,18,19,83,0.2,1015,27,10,52,12,"cuddalore,tamil+nadu"
2009-01-09,28,24,0.0,11.6,7,89,04:09 PM,04:25 AM,06:34 AM,06:03 PM,21,28,28,26,26,22,78,0.2,1015,28,10,38,17,"cuddalore,tamil+nadu"
2009-01-10,28,24,0.0,11.6,7,96,05:18 PM,05:32 AM,06:34 AM,06:03 PM,21,28,28,26,27,10,77,0.0,1015,28,10,47,18,"cuddalore,tamil+nadu"
2009-01-11,28,24,0.0,11.6,7,100,06:25 PM,06:34 AM,06:34 AM,06:04 PM,21,27,27,25,26,9,79,0.1,1015,28,10,41,17,"cuddalore,tamil+nadu"
2009-01-12,28,23,0.0,11.6,7,89,07:29 PM,07:31 AM,06:34 AM,06:04 PM,20,27,27,25,27,7,76,0.3,1016,28,10,77,18,"cuddalore,tamil+nadu"
2009-01-13,28,23,0.0,11.6,7,82,08:27 PM,08:21 AM,06:35 AM,06:05 PM,20,27,27,25,29,7,74,0.0,1017,28,10,50,19,"cuddalore,tamil+nadu"
2009-01-14,28,24,0.0,11.6,7,75,09:23 PM,09:07 AM,06:35 AM,06:05 PM,20,27,27,25,30,15,74,0.1,1017,28,10,46,20,"cuddalore,tamil+nadu"
2009-01-15,26,23,0.0,11.6,6,68,10:14 PM,09:49 AM,06:35 AM,06:06 PM,21,27,27,24,31,43,84,3.4,1017,26,10,36,20,"cuddalore,tamil+nadu"
2009-01-16,28,23,0.0,11.6,7,60,11:05 PM,10:29 AM,06:35 AM,06:06 PM,21,27,27,25,27,5,77,0.0,1016,28,10,46,18,"cuddalore,tamil+nadu"
2009-01-17,28,23,0.0,11.6,6,53,11:55 PM,11:09 AM,06:35 AM,06:07 PM,21,27,27,25,23,25,80,0.4,1015,28,10,43,15,"cuddalore,tamil+nadu"
2009-01-18,26,22,0.0,11.6,6,46,No moonrise,11:49 AM,06:35 AM,06:07 PM,21,26,26,24,23,32,82,0.6,1014,26,10,113,15,"cuddalore,tamil+nadu"
2009-01-19,28,23,0.0,11.6,6,38,12:44 AM,12:31 PM,06:36 AM,06:08 PM,20,27,27,25,24,2,76,0.0,1013,28,10,34,16,"cuddalore,tamil+nadu"
2009-01-20,28,22,0.0,11.6,6,31,01:35 AM,01:16 PM,06:36 AM,06:08 PM,20,26,26,24,21,3,77,0.0,1014,28,10,34,14,"cuddalore,tamil+nadu"
