date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,14,0.0,8.7,6,31,09:39 AM,09:34 PM,06:33 AM,05:25 PM,10,22,22,22,8,4,48,0.0,1015,28,10,83,4,"bargarh,orissa"
2009-01-02,28,15,0.0,8.7,5,38,10:12 AM,10:26 PM,06:33 AM,05:26 PM,10,21,21,21,8,3,48,0.0,1016,28,10,110,5,"bargarh,orissa"
2009-01-03,28,13,0.0,8.7,5,45,10:45 AM,11:19 PM,06:34 AM,05:27 PM,11,22,22,22,6,1,50,0.0,1016,28,10,152,3,"bargarh,orissa"
2009-01-04,28,13,0.0,8.7,6,52,11:20 AM,No moonset,06:34 AM,05:27 PM,11,23,24,23,7,1,49,0.0,1014,28,10,162,4,"bargarh,orissa"
2009-01-05,29,15,0.0,8.7,6,60,11:57 AM,12:14 AM,06:34 AM,05:28 PM,11,22,23,22,8,10,49,0.0,1012,29,10,189,4,"bargarh,orissa"
2009-01-06,30,16,0.0,8.7,6,67,12:39 PM,01:13 AM,06:34 AM,05:29 PM,12,22,23,22,10,17,54,0.0,1013,30,10,117,6,"bargarh,orissa"
2009-01-07,29,17,0.0,8.7,6,74,01:29 PM,02:16 AM,06:35 AM,05:29 PM,14,24,24,23,12,17,59,0.0,1015,29,10,64,7,"bargarh,orissa"
2009-01-08,29,18,0.0,8.7,6,82,02:26 PM,03:24 AM,06:35 AM,05:30 PM,14,25,25,24,12,8,57,0.0,1018,29,10,81,7,"bargarh,orissa"
2009-01-09,29,17,0.0,8.7,6,89,03:31 PM,04:32 AM,06:35 AM,05:31 PM,14,24,24,23,11,7,61,0.0,1018,29,10,93,6,"bargarh,orissa"
2009-01-10,30,16,0.0,8.7,6,96,04:40 PM,05:38 AM,06:35 AM,05:31 PM,12,24,24,24,9,4,50,0.0,1018,30,10,119,5,"bargarh,orissa"
2009-01-11,29,16,0.0,8.7,6,100,05:51 PM,06:37 AM,06:35 AM,05:32 PM,12,23,23,23,6,9,52,0.0,1018,29,10,129,3,"bargarh,orissa"
2009-01-12,29,16,0.0,8.7,6,89,06:59 PM,07:30 AM,06:35 AM,05:33 PM,12,23,23,23,10,6,54,0.0,1019,29,10,98,6,"bargarh,orissa"
2009-01-13,28,16,0.0,8.7,6,82,08:03 PM,08:16 AM,06:35 AM,05:33 PM,10,22,22,22,11,7,48,0.0,1021,28,10,96,7,"bargarh,orissa"
2009-01-14,29,14,0.0,8.7,6,75,09:03 PM,08:57 AM,06:35 AM,05:34 PM,10,22,23,22,8,4,48,0.0,1020,29,10,81,5,"bargarh,orissa"
2009-01-15,29,15,0.0,8.7,6,68,10:00 PM,09:34 AM,06:36 AM,05:35 PM,12,23,24,23,9,1,52,0.0,1019,29,10,120,5,"bargarh,orissa"
2009-01-16,30,14,0.0,8.7,6,60,10:55 PM,10:09 AM,06:36 AM,05:35 PM,12,24,24,24,6,0,51,0.0,1019,30,10,101,3,"bargarh,orissa"
2009-01-17,29,14,0.0,8.7,6,53,11:49 PM,10:44 AM,06:36 AM,05:36 PM,11,24,24,24,5,0,48,0.0,1017,29,10,135,3,"bargarh,orissa"
2009-01-18,29,13,0.0,8.7,5,46,No moonrise,11:21 AM,06:35 AM,05:37 PM,10,23,23,23,6,0,46,0.0,1016,29,10,127,4,"bargarh,orissa"
2009-01-19,30,13,0.0,8.7,6,38,12:43 AM,11:59 AM,06:35 AM,05:37 PM,11,24,24,24,8,0,47,0.0,1015,30,10,110,5,"bargarh,orissa"
2009-01-20,31,14,0.0,8.7,6,31,01:38 AM,12:40 PM,06:35 AM,05:38 PM,11,24,24,24,8,2,46,0.0,1014,31,10,321,4,"bargarh,orissa"
2009-01-21,29,15,0.0,8.7,5,24,02:31 AM,01:26 PM,06:35 AM,05:39 PM,9,23,23,23,10,0,43,0.0,1014,29,10,325,6,"bargarh,orissa"
2009-01-22,29,13,0.0,8.7,5,17,03:25 AM,02:14 PM,06:35 AM,05:39 PM,5,22,22,22,8,0,35,0.0,1013,29,10,290,4,"bargarh,orissa"
2009-01-23,31,13,0.0,8.7,6,9,04:16 AM,03:06 PM,06:35 AM,05:40 PM,6,24,24,24,8,0,34,0.0,1012,31,10,256,4,"bargarh,orissa"
2009-01-24,33,14,0.0,8.7,6,2,05:04 AM,03:59 PM,06:35 AM,05:41 PM,8,25,25,25,8,0,36,0.0,1012,33,10,219,5,"bargarh,orissa"
2009-01-25,33,15,0.0,8.7,6,0,05:49 AM,04:53 PM,06:35 AM,05:41 PM,8,25,25,25,7,6,35,0.0,1012,33,10,222,4,"bargarh,orissa"
2009-01-26,35,16,0.0,8.7,6,0,06:29 AM,05:47 PM,06:34 AM,05:42 PM,8,26,26,26,8,8,34,0.0,1012,35,10,261,4,"bargarh,orissa"
2009-01-27,34,17,0.0,8.7,6,5,07:06 AM,06:39 PM,06:34 AM,05:43 PM,8,27,27,27,11,0,32,0.0,1012,34,10,269,7,"bargarh,orissa"
