date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,17,0.0,11.6,6,31,09:54 AM,10:02 PM,06:36 AM,06:06 PM,20,27,27,25,8,1,73,0.0,1013,29,10,142,5,"karur,tamil+nadu"
2009-01-02,29,19,0.0,11.6,6,38,10:32 AM,10:49 PM,06:36 AM,06:07 PM,19,26,26,24,13,9,75,0.0,1014,29,8,145,8,"karur,tamil+nadu"
2009-01-03,30,18,0.0,11.6,6,45,11:10 AM,11:37 PM,06:37 AM,06:07 PM,19,26,26,24,11,13,75,0.0,1014,30,8,107,7,"karur,tamil+nadu"
2009-01-04,29,17,0.0,11.6,6,52,11:49 AM,No moonset,06:37 AM,06:08 PM,20,28,28,26,9,1,72,0.0,1013,29,9,132,7,"karur,tamil+nadu"
2009-01-05,30,18,0.0,11.6,6,60,12:31 PM,12:27 AM,06:38 AM,06:08 PM,18,26,26,25,11,5,71,0.0,1012,30,8,130,8,"karur,tamil+nadu"
2009-01-06,30,17,0.0,11.6,6,67,01:19 PM,01:22 AM,06:38 AM,06:09 PM,19,28,28,26,9,0,70,0.0,1012,30,10,179,6,"karur,tamil+nadu"
2009-01-07,22,19,0.0,10.2,6,74,02:12 PM,02:21 AM,06:38 AM,06:09 PM,20,21,23,21,9,52,91,1.2,1014,22,7,115,6,"karur,tamil+nadu"
2009-01-08,28,19,0.0,11.6,6,82,03:13 PM,03:25 AM,06:39 AM,06:10 PM,21,26,26,24,10,22,80,0.4,1015,28,8,95,7,"karur,tamil+nadu"
2009-01-09,29,20,0.0,11.6,6,89,04:18 PM,04:31 AM,06:39 AM,06:10 PM,20,26,26,24,14,22,77,0.2,1015,29,9,95,9,"karur,tamil+nadu"
2009-01-10,30,19,0.0,11.6,6,96,05:26 PM,05:37 AM,06:39 AM,06:11 PM,19,26,26,24,15,23,71,0.0,1015,30,9,90,10,"karur,tamil+nadu"
2009-01-11,29,19,0.0,11.6,6,100,06:33 PM,06:40 AM,06:39 AM,06:12 PM,19,26,26,25,13,15,74,0.0,1015,29,9,59,9,"karur,tamil+nadu"
2009-01-12,30,18,0.0,11.6,6,89,07:37 PM,07:37 AM,06:40 AM,06:12 PM,19,27,27,25,14,7,72,0.0,1016,30,9,133,9,"karur,tamil+nadu"
2009-01-13,29,18,0.0,10.2,6,82,08:35 PM,08:27 AM,06:40 AM,06:13 PM,18,26,26,24,16,13,71,0.0,1017,29,10,90,11,"karur,tamil+nadu"
2009-01-14,30,19,0.0,11.6,6,75,09:30 PM,09:14 AM,06:40 AM,06:13 PM,18,25,25,24,17,21,69,0.0,1017,30,10,89,12,"karur,tamil+nadu"
2009-01-15,28,20,0.0,11.6,6,68,10:21 PM,09:56 AM,06:40 AM,06:14 PM,19,25,25,23,16,44,77,1.5,1017,28,9,99,11,"karur,tamil+nadu"
2009-01-16,30,18,0.0,11.6,6,60,11:11 PM,10:36 AM,06:41 AM,06:14 PM,19,26,26,24,15,6,73,0.0,1017,30,9,53,10,"karur,tamil+nadu"
2009-01-17,29,18,0.0,11.6,6,53,No moonrise,11:17 AM,06:41 AM,06:15 PM,19,25,25,24,14,24,76,0.0,1016,29,8,98,10,"karur,tamil+nadu"
2009-01-18,28,18,0.0,8.7,6,46,12:00 AM,11:57 AM,06:41 AM,06:15 PM,19,25,25,24,13,42,75,0.0,1014,28,8,139,9,"karur,tamil+nadu"
2009-01-19,30,18,0.0,11.6,6,38,12:50 AM,12:39 PM,06:41 AM,06:16 PM,18,26,26,25,12,8,70,0.0,1014,30,9,108,9,"karur,tamil+nadu"
2009-01-20,30,17,0.0,11.6,6,31,01:41 AM,01:24 PM,06:41 AM,06:16 PM,18,27,27,25,10,1,69,0.0,1014,30,9,93,7,"karur,tamil+nadu"
2009-01-21,30,17,0.0,11.6,6,24,02:32 AM,02:11 PM,06:41 AM,06:16 PM,17,27,27,26,10,1,65,0.0,1014,30,9,173,7,"karur,tamil+nadu"
2009-01-22,30,17,0.0,11.6,6,17,03:24 AM,03:01 PM,06:41 AM,06:17 PM,17,26,26,25,11,8,65,0.0,1013,30,10,116,7,"karur,tamil+nadu"
2009-01-23,30,18,0.0,11.6,6,9,04:14 AM,03:52 PM,06:41 AM,06:17 PM,16,25,25,25,11,10,63,0.0,1012,30,10,67,7,"karur,tamil+nadu"
2009-01-24,31,17,0.0,11.6,6,2,05:04 AM,04:44 PM,06:41 AM,06:18 PM,18,27,27,26,9,0,65,0.0,1012,31,10,115,7,"karur,tamil+nadu"
2009-01-25,32,17,0.0,11.6,6,0,05:51 AM,05:35 PM,06:41 AM,06:18 PM,19,28,28,27,10,3,65,0.0,1012,32,9,139,7,"karur,tamil+nadu"
2009-01-26,31,19,0.0,11.6,7,0,06:34 AM,06:24 PM,06:41 AM,06:19 PM,19,27,27,26,13,23,70,0.1,1013,31,10,79,9,"karur,tamil+nadu"
2009-01-27,30,22,0.0,10.2,6,5,07:16 AM,07:13 PM,06:41 AM,06:19 PM,21,28,28,25,9,47,79,1.3,1013,30,10,167,7,"karur,tamil+nadu"
2009-01-28,32,21,0.0,11.6,7,12,07:55 AM,08:00 PM,06:41 AM,06:20 PM,21,29,29,27,11,20,75,0.4,1013,32,9,131,7,"karur,tamil+nadu"
2009-01-29,33,21,0.0,11.6,7,20,08:33 AM,08:47 PM,06:41 AM,06:20 PM,20,29,29,27,12,6,68,0.0,1013,33,9,95,8,"karur,tamil+nadu"
2009-01-30,32,18,0.0,11.6,6,27,09:11 AM,09:35 PM,06:41 AM,06:20 PM,15,26,26,26,10,16,58,0.0,1013,32,10,79,6,"karur,tamil+nadu"
2009-01-31,32,17,0.0,11.6,6,31,09:49 AM,10:24 PM,06:41 AM,06:21 PM,16,27,27,27,11,2,56,0.0,1013,32,10,114,7,"karur,tamil+nadu"
2009-02-01,32,18,0.0,11.6,6,43,10:30 AM,11:16 PM,06:41 AM,06:21 PM,18,29,29,27,9,0,60,0.0,1013,32,10,106,6,"karur,tamil+nadu"
2009-02-02,32,18,0.0,11.6,7,50,11:14 AM,No moonset,06:41 AM,06:21 PM,18,29,29,27,10,2,61,0.0,1014,32,10,87,7,"karur,tamil+nadu"
2009-02-03,33,18,0.0,11.6,7,58,12:03 PM,12:11 AM,06:41 AM,06:22 PM,17,28,28,27,12,3,57,0.0,1014,33,10,135,8,"karur,tamil+nadu"
2009-02-04,33,19,0.0,11.6,7,66,12:59 PM,01:11 AM,06:41 AM,06:22 PM,17,28,28,27,12,7,57,0.0,1014,33,10,95,8,"karur,tamil+nadu"
2009-02-05,32,19,0.0,11.6,7,73,01:59 PM,02:13 AM,06:41 AM,06:22 PM,15,27,27,26,12,7,53,0.0,1014,32,10,75,8,"karur,tamil+nadu"
2009-02-06,32,18,0.0,11.6,6,81,03:04 PM,03:18 AM,06:40 AM,06:23 PM,16,28,28,27,12,3,54,0.0,1014,32,10,70,8,"karur,tamil+nadu"
2009-02-07,32,18,0.0,11.6,6,88,04:10 PM,04:20 AM,06:40 AM,06:23 PM,17,28,28,27,13,8,60,0.0,1013,32,10,86,9,"karur,tamil+nadu"
2009-02-08,32,19,0.0,11.6,7,96,05:15 PM,05:19 AM,06:40 AM,06:23 PM,17,28,28,27,13,7,61,0.0,1014,32,10,145,9,"karur,tamil+nadu"
2009-02-09,33,18,0.0,11.6,6,100,06:15 PM,06:12 AM,06:40 AM,06:24 PM,16,28,28,27,16,3,58,0.0,1015,33,10,101,12,"karur,tamil+nadu"
2009-02-10,32,17,0.0,11.6,6,89,07:13 PM,07:01 AM,06:40 AM,06:24 PM,15,28,28,27,11,2,54,0.0,1014,32,10,108,8,"karur,tamil+nadu"
2009-02-11,34,17,0.0,11.6,7,82,08:07 PM,07:46 AM,06:39 AM,06:24 PM,15,29,29,28,8,1,52,0.0,1013,34,10,132,5,"karur,tamil+nadu"
2009-02-12,34,19,0.0,11.6,7,74,08:59 PM,08:28 AM,06:39 AM,06:24 PM,16,29,29,28,9,3,50,0.0,1012,34,10,139,5,"karur,tamil+nadu"
2009-02-13,35,20,0.0,11.6,7,67,09:50 PM,09:10 AM,06:39 AM,06:25 PM,14,29,29,29,11,4,44,0.0,1011,35,10,181,7,"karur,tamil+nadu"
2009-02-14,34,19,0.0,11.6,7,59,10:41 PM,09:51 AM,06:38 AM,06:25 PM,14,29,29,28,10,2,45,0.0,1011,34,10,177,7,"karur,tamil+nadu"
2009-02-15,34,19,0.0,11.6,7,51,11:33 PM,10:34 AM,06:38 AM,06:25 PM,13,29,29,28,12,1,45,0.0,1011,34,10,153,8,"karur,tamil+nadu"
2009-02-16,33,18,0.0,11.6,7,44,No moonrise,11:19 AM,06:38 AM,06:25 PM,15,28,28,28,11,1,50,0.0,1012,33,10,146,8,"karur,tamil+nadu"
2009-02-17,33,18,0.0,11.6,7,36,12:24 AM,12:05 PM,06:37 AM,06:26 PM,17,28,28,27,12,2,59,0.0,1012,33,10,102,9,"karur,tamil+nadu"
2009-02-18,32,18,0.0,11.6,7,29,01:17 AM,12:55 PM,06:37 AM,06:26 PM,17,28,28,27,13,7,59,0.0,1012,32,9,109,10,"karur,tamil+nadu"
2009-02-19,34,19,0.0,11.6,7,21,02:08 AM,01:46 PM,06:37 AM,06:26 PM,16,28,28,28,15,1,53,0.0,1011,34,10,71,11,"karur,tamil+nadu"
2009-02-20,34,19,0.0,11.6,7,14,02:58 AM,02:37 PM,06:36 AM,06:26 PM,18,29,29,27,14,17,61,0.0,1012,34,10,145,10,"karur,tamil+nadu"
2009-02-21,33,21,0.0,8.8,7,6,03:46 AM,03:29 PM,06:36 AM,06:26 PM,20,29,29,27,9,40,65,0.3,1012,33,10,104,6,"karur,tamil+nadu"
2009-02-22,35,21,0.0,11.6,7,0,04:31 AM,04:18 PM,06:36 AM,06:27 PM,19,30,30,29,13,11,59,0.0,1010,35,10,89,9,"karur,tamil+nadu"
2009-02-23,35,22,0.0,11.6,7,0,05:13 AM,05:08 PM,06:35 AM,06:27 PM,19,31,31,29,13,13,58,0.0,1011,35,10,96,9,"karur,tamil+nadu"
2009-02-24,37,22,0.0,11.6,7,0,05:53 AM,05:56 PM,06:35 AM,06:27 PM,19,33,33,31,8,5,53,0.0,1011,37,10,119,5,"karur,tamil+nadu"
2009-02-25,37,23,0.0,11.6,8,1,06:32 AM,06:43 PM,06:34 AM,06:27 PM,18,33,33,31,11,5,47,0.0,1010,37,10,168,8,"karur,tamil+nadu"
2009-02-26,38,23,0.0,11.6,8,9,07:11 AM,07:32 PM,06:34 AM,06:27 PM,16,33,33,32,12,5,44,0.0,1009,38,10,130,8,"karur,tamil+nadu"
2009-02-27,37,21,0.0,11.6,7,16,07:49 AM,08:21 PM,06:33 AM,06:27 PM,16,32,32,31,10,1,44,0.0,1011,37,10,147,7,"karur,tamil+nadu"
