date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-02-02,28,14,0.0,8.7,5,50,10:13 AM,11:51 PM,06:18 AM,05:24 PM,5,22,22,22,15,1,34,0.0,1014,28,10,289,8,"murshidabad,west+bengal"
2009-02-03,28,14,0.0,8.7,5,58,10:56 AM,No moonset,06:17 AM,05:24 PM,8,24,24,24,9,0,40,0.0,1014,28,10,181,6,"murshidabad,west+bengal"
2009-02-04,28,13,0.0,8.7,6,66,11:47 AM,12:56 AM,06:17 AM,05:25 PM,8,24,24,24,11,0,36,0.0,1014,28,10,184,6,"murshidabad,west+bengal"
2009-02-05,29,15,0.0,8.7,6,73,12:45 PM,02:02 AM,06:16 AM,05:26 PM,9,24,24,24,12,0,39,0.0,1014,29,10,214,7,"murshidabad,west+bengal"
2009-02-06,30,15,0.0,8.7,6,81,01:51 PM,03:07 AM,06:16 AM,05:27 PM,10,25,25,25,9,0,40,0.0,1014,30,10,206,5,"murshidabad,west+bengal"
2009-02-07,31,15,0.0,8.7,6,88,03:00 PM,04:07 AM,06:15 AM,05:27 PM,9,26,26,26,9,0,36,0.0,1013,31,10,248,5,"murshidabad,west+bengal"
2009-02-08,30,16,0.0,8.7,6,96,04:10 PM,05:01 AM,06:15 AM,05:28 PM,7,25,24,25,15,0,34,0.0,1015,30,10,278,8,"murshidabad,west+bengal"
2009-02-09,30,15,0.0,8.7,6,100,05:18 PM,05:49 AM,06:14 AM,05:28 PM,9,25,25,25,12,0,39,0.0,1015,30,10,302,7,"murshidabad,west+bengal"
2009-02-10,30,15,0.0,8.7,6,89,06:22 PM,06:30 AM,06:14 AM,05:29 PM,10,26,26,26,7,0,39,0.0,1013,30,10,187,4,"murshidabad,west+bengal"
2009-02-11,32,16,0.0,8.7,6,82,07:24 PM,07:09 AM,06:13 AM,05:30 PM,13,27,27,26,8,2,46,0.0,1011,32,10,195,4,"murshidabad,west+bengal"
2009-02-12,32,19,0.0,8.7,6,74,08:22 PM,07:44 AM,06:12 AM,05:30 PM,9,26,26,26,15,5,38,0.0,1009,32,10,224,9,"murshidabad,west+bengal"
2009-02-13,29,17,0.0,8.7,6,67,09:20 PM,08:19 AM,06:12 AM,05:31 PM,9,25,25,25,13,1,38,0.0,1011,29,10,301,8,"murshidabad,west+bengal"
2009-02-14,30,15,0.0,8.7,6,59,10:17 PM,08:54 AM,06:11 AM,05:32 PM,9,25,25,25,13,0,38,0.0,1011,30,10,299,7,"murshidabad,west+bengal"
2009-02-15,31,16,0.0,8.7,6,51,11:14 PM,09:31 AM,06:10 AM,05:32 PM,9,25,25,25,16,0,37,0.0,1011,31,10,307,9,"murshidabad,west+bengal"
2009-02-16,32,15,0.0,8.7,6,44,No moonrise,10:11 AM,06:10 AM,05:33 PM,7,25,25,25,18,0,31,0.0,1013,32,10,278,11,"murshidabad,west+bengal"
2009-02-17,32,16,0.0,8.7,6,36,12:10 AM,10:54 AM,06:09 AM,05:33 PM,6,25,25,25,17,0,31,0.0,1012,32,10,321,10,"murshidabad,west+bengal"
2009-02-18,31,15,0.0,8.7,6,29,01:05 AM,11:42 AM,06:08 AM,05:34 PM,5,25,25,25,14,0,28,0.0,1011,31,10,285,8,"murshidabad,west+bengal"
2009-02-19,31,16,0.0,8.7,6,21,01:58 AM,12:32 PM,06:08 AM,05:35 PM,5,24,24,25,15,0,29,0.0,1010,31,10,288,9,"murshidabad,west+bengal"
2009-02-20,33,15,0.0,8.7,6,14,02:47 AM,01:25 PM,06:07 AM,05:35 PM,5,26,26,27,11,1,27,0.0,1013,33,10,244,6,"murshidabad,west+bengal"
2009-02-21,33,17,0.0,8.7,6,6,03:32 AM,02:19 PM,06:06 AM,05:36 PM,4,25,25,26,18,8,26,0.0,1010,33,10,287,10,"murshidabad,west+bengal"
