date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,31,12,0.0,11.1,5,31,10:17 AM,10:17 PM,07:06 AM,06:12 PM,8,22,21,22,6,2,44,0.0,1013,31,10,76,4,"nagaon,assam"
2009-01-02,29,15,0.0,11.1,6,38,10:52 AM,11:07 PM,07:06 AM,06:13 PM,9,22,21,22,10,3,45,0.0,1014,29,10,106,6,"nagaon,assam"
2009-01-03,29,14,0.0,11.1,5,45,11:27 AM,11:58 PM,07:07 AM,06:13 PM,9,21,21,21,8,3,50,0.0,1015,29,10,93,5,"nagaon,assam"
2009-01-04,30,13,0.0,11.1,6,52,12:03 PM,No moonset,07:07 AM,06:14 PM,10,21,21,21,5,6,55,0.0,1014,30,10,91,3,"nagaon,assam"
2009-01-05,29,12,0.0,11.1,6,60,12:43 PM,12:52 AM,07:07 AM,06:15 PM,11,22,22,22,7,7,54,0.0,1012,29,10,225,4,"nagaon,assam"
2009-01-06,29,15,0.0,11.1,6,67,01:27 PM,01:50 AM,07:08 AM,06:15 PM,11,22,21,22,10,5,53,0.0,1012,29,10,173,6,"nagaon,assam"
2009-01-07,28,15,0.0,11.1,6,74,02:18 PM,02:51 AM,07:08 AM,06:16 PM,8,22,22,22,8,28,43,0.0,1013,28,10,161,5,"nagaon,assam"
2009-01-08,29,20,0.0,11.1,6,82,03:17 PM,03:57 AM,07:08 AM,06:16 PM,11,24,24,23,8,34,46,0.0,1014,29,10,158,6,"nagaon,assam"
2009-01-09,27,20,0.0,10.1,6,89,04:22 PM,05:04 AM,07:08 AM,06:17 PM,14,24,24,23,8,46,57,0.0,1016,27,10,158,6,"nagaon,assam"
2009-01-10,29,19,0.0,8.6,6,96,05:31 PM,06:10 AM,07:08 AM,06:18 PM,14,24,24,23,9,42,59,0.0,1015,29,10,130,6,"nagaon,assam"
2009-01-11,31,17,0.0,11.1,6,100,06:40 PM,07:11 AM,07:09 AM,06:18 PM,11,24,24,23,7,26,49,0.0,1015,31,10,131,5,"nagaon,assam"
2009-01-12,30,18,0.0,11.1,6,89,07:47 PM,08:05 AM,07:09 AM,06:19 PM,9,23,23,23,9,11,43,0.0,1017,30,10,108,6,"nagaon,assam"
2009-01-13,29,16,0.0,11.1,6,82,08:48 PM,08:53 AM,07:09 AM,06:20 PM,8,22,22,23,14,4,40,0.0,1018,29,10,94,9,"nagaon,assam"
2009-01-14,29,16,0.0,11.1,6,75,09:46 PM,09:36 AM,07:09 AM,06:20 PM,8,23,23,23,15,4,42,0.0,1018,29,10,87,10,"nagaon,assam"
2009-01-15,28,16,0.0,11.1,6,68,10:41 PM,10:15 AM,07:09 AM,06:21 PM,8,22,22,22,16,4,41,0.0,1018,28,10,95,10,"nagaon,assam"
2009-01-16,29,17,0.0,11.1,6,60,11:34 PM,10:52 AM,07:09 AM,06:21 PM,7,22,22,23,14,2,39,0.0,1017,29,10,110,9,"nagaon,assam"
2009-01-17,29,16,0.0,11.1,6,53,No moonrise,11:29 AM,07:09 AM,06:22 PM,9,22,22,22,11,5,43,0.0,1016,29,10,103,7,"nagaon,assam"
2009-01-18,30,16,0.0,11.1,6,46,12:26 AM,12:07 PM,07:09 AM,06:23 PM,9,23,22,23,11,3,42,0.0,1015,30,10,97,7,"nagaon,assam"
2009-01-19,30,16,0.0,11.1,6,38,01:19 AM,12:47 PM,07:09 AM,06:23 PM,7,23,23,23,13,0,37,0.0,1014,30,10,90,8,"nagaon,assam"
2009-01-20,31,16,0.0,11.2,6,31,02:11 AM,01:30 PM,07:09 AM,06:24 PM,5,23,23,23,12,2,31,0.0,1014,31,10,87,8,"nagaon,assam"
2009-01-21,32,17,0.0,11.2,6,24,03:04 AM,02:15 PM,07:09 AM,06:24 PM,6,24,24,24,10,1,32,0.0,1014,32,10,78,6,"nagaon,assam"
2009-01-22,32,15,0.0,11.2,6,17,03:57 AM,03:05 PM,07:09 AM,06:25 PM,7,23,23,23,9,5,36,0.0,1013,32,10,83,5,"nagaon,assam"
2009-01-23,32,16,0.0,11.2,6,9,04:48 AM,03:56 PM,07:09 AM,06:26 PM,4,24,24,24,12,0,29,0.0,1012,32,10,84,7,"nagaon,assam"
2009-01-24,33,15,0.0,10.1,6,2,05:37 AM,04:49 PM,07:09 AM,06:26 PM,1,23,23,23,8,27,25,0.0,1011,33,10,158,5,"nagaon,assam"
2009-01-25,33,16,0.0,7.1,5,0,06:21 AM,05:42 PM,07:09 AM,06:27 PM,3,23,23,23,8,44,30,0.0,1012,33,10,113,5,"nagaon,assam"
2009-01-26,33,15,0.0,11.2,6,0,07:03 AM,06:33 PM,07:09 AM,06:27 PM,4,24,24,24,8,0,31,0.0,1012,33,10,173,5,"nagaon,assam"
2009-01-27,33,14,0.0,11.2,6,5,07:42 AM,07:25 PM,07:09 AM,06:28 PM,7,24,23,24,7,1,37,0.0,1012,33,10,98,5,"nagaon,assam"
2009-01-28,33,14,0.0,11.2,6,12,08:18 AM,08:15 PM,07:09 AM,06:28 PM,7,24,24,25,9,3,34,0.0,1012,33,10,189,6,"nagaon,assam"
2009-01-29,34,16,0.0,11.2,6,20,08:54 AM,09:05 PM,07:08 AM,06:29 PM,6,24,24,24,8,5,35,0.0,1012,34,10,113,5,"nagaon,assam"
2009-01-30,34,17,0.0,11.2,6,27,09:29 AM,09:55 PM,07:08 AM,06:29 PM,6,25,25,25,8,9,32,0.0,1012,34,10,161,5,"nagaon,assam"
2009-01-31,35,17,0.0,11.2,7,31,10:04 AM,10:47 PM,07:08 AM,06:30 PM,7,26,26,26,8,5,33,0.0,1012,35,10,167,5,"nagaon,assam"
2009-02-01,35,16,0.0,11.2,7,43,10:42 AM,11:42 PM,07:08 AM,06:31 PM,8,26,26,26,8,5,33,0.0,1013,35,10,235,5,"nagaon,assam"
2009-02-02,35,18,0.0,11.2,7,50,11:24 AM,No moonset,07:07 AM,06:31 PM,2,26,26,27,9,3,22,0.0,1014,35,10,177,6,"nagaon,assam"
2009-02-03,34,17,0.0,11.3,6,58,12:10 PM,12:40 AM,07:07 AM,06:32 PM,4,26,26,27,9,0,24,0.0,1013,34,10,205,6,"nagaon,assam"
2009-02-04,33,15,0.0,11.3,6,66,01:03 PM,01:42 AM,07:07 AM,06:32 PM,4,24,24,25,9,1,27,0.0,1014,33,10,200,6,"nagaon,assam"
2009-02-05,33,14,0.0,11.3,6,73,02:03 PM,02:46 AM,07:07 AM,06:33 PM,6,25,25,25,8,0,33,0.0,1014,33,10,310,5,"nagaon,assam"
2009-02-06,35,16,0.0,11.3,6,81,03:09 PM,03:51 AM,07:06 AM,06:33 PM,6,26,26,26,9,0,32,0.0,1014,35,10,102,5,"nagaon,assam"
2009-02-07,33,17,0.0,11.3,6,88,04:16 PM,04:53 AM,07:06 AM,06:34 PM,5,24,24,25,10,4,29,0.0,1013,33,10,148,6,"nagaon,assam"
2009-02-08,34,18,0.0,11.3,6,96,05:23 PM,05:49 AM,07:06 AM,06:34 PM,7,25,25,25,11,6,33,0.0,1014,34,10,81,7,"nagaon,assam"
2009-02-09,35,18,0.0,11.3,7,100,06:27 PM,06:39 AM,07:05 AM,06:34 PM,6,25,25,26,9,5,30,0.0,1014,35,10,173,6,"nagaon,assam"
2009-02-10,32,18,0.0,11.3,6,89,07:28 PM,07:25 AM,07:05 AM,06:35 PM,5,24,24,24,13,4,30,0.0,1013,32,10,227,9,"nagaon,assam"
2009-02-11,32,15,0.0,11.3,6,82,08:25 PM,08:06 AM,07:04 AM,06:35 PM,6,24,24,24,10,0,38,0.0,1013,32,10,204,7,"nagaon,assam"
2009-02-12,32,14,0.0,11.3,6,74,09:21 PM,08:45 AM,07:04 AM,06:36 PM,6,23,23,23,10,1,38,0.0,1013,32,10,211,7,"nagaon,assam"
2009-02-13,32,14,0.0,11.3,6,67,10:14 PM,09:24 AM,07:03 AM,06:36 PM,8,23,23,23,10,2,46,0.0,1012,32,10,280,7,"nagaon,assam"
2009-02-14,33,14,0.0,11.3,6,59,11:08 PM,10:02 AM,07:03 AM,06:37 PM,9,24,24,24,9,5,47,0.0,1012,33,10,259,6,"nagaon,assam"
2009-02-15,35,16,0.0,11.4,6,51,No moonrise,10:42 AM,07:02 AM,06:37 PM,8,26,26,26,8,3,36,0.0,1011,35,10,233,5,"nagaon,assam"
2009-02-16,34,18,0.0,11.4,6,44,12:02 AM,11:25 AM,07:02 AM,06:37 PM,6,25,25,26,10,5,31,0.0,1011,34,10,122,7,"nagaon,assam"
2009-02-17,34,18,0.0,11.4,7,36,12:56 AM,12:10 PM,07:01 AM,06:38 PM,10,26,26,26,10,12,39,0.0,1012,34,10,223,6,"nagaon,assam"
2009-02-18,35,19,0.0,11.4,7,29,01:50 AM,12:59 PM,07:01 AM,06:38 PM,10,26,26,26,9,9,37,0.0,1012,35,10,173,5,"nagaon,assam"
2009-02-19,36,19,0.0,11.4,7,21,02:41 AM,01:49 PM,07:00 AM,06:39 PM,6,27,27,27,9,6,29,0.0,1010,36,10,129,5,"nagaon,assam"
2009-02-20,34,19,0.0,11.4,7,14,03:31 AM,02:41 PM,07:00 AM,06:39 PM,6,26,26,26,12,4,29,0.0,1012,34,10,102,8,"nagaon,assam"
2009-02-21,34,18,0.0,11.6,6,6,04:17 AM,03:35 PM,06:59 AM,06:39 PM,6,25,25,26,10,3,30,0.0,1012,34,10,151,7,"nagaon,assam"
2009-02-22,37,18,0.0,11.6,7,0,05:01 AM,04:27 PM,06:58 AM,06:40 PM,7,28,28,28,10,2,28,0.0,1010,37,10,213,6,"nagaon,assam"
2009-02-23,38,18,0.0,11.6,7,0,05:41 AM,05:19 PM,06:58 AM,06:40 PM,7,29,29,29,8,2,27,0.0,1010,38,10,167,5,"nagaon,assam"
2009-02-24,36,20,0.0,11.6,7,0,06:18 AM,06:09 PM,06:57 AM,06:40 PM,4,27,27,28,12,1,23,0.0,1011,36,10,312,8,"nagaon,assam"
2009-02-25,37,17,0.0,11.6,7,1,06:54 AM,07:00 PM,06:57 AM,06:41 PM,4,28,28,28,9,0,26,0.0,1011,37,10,227,6,"nagaon,assam"
2009-02-26,38,19,0.0,11.6,7,9,07:30 AM,07:51 PM,06:56 AM,06:41 PM,5,29,29,29,9,0,27,0.0,1010,38,10,142,5,"nagaon,assam"
2009-02-27,39,20,0.0,11.6,7,16,08:05 AM,08:43 PM,06:55 AM,06:41 PM,2,29,29,30,9,0,21,0.0,1011,39,10,130,6,"nagaon,assam"
2009-02-28,40,20,0.0,11.6,7,24,08:43 AM,09:38 PM,06:55 AM,06:42 PM,5,30,30,30,8,0,25,0.0,1011,40,10,204,5,"nagaon,assam"
2009-03-01,39,20,0.0,11.6,7,30,09:24 AM,10:35 PM,06:54 AM,06:42 PM,5,30,30,30,8,0,24,0.0,1011,39,10,166,5,"nagaon,assam"
2009-03-02,38,20,0.0,11.6,7,37,10:08 AM,11:36 PM,06:53 AM,06:42 PM,1,28,28,29,10,0,19,0.0,1011,38,10,129,7,"nagaon,assam"
2009-03-03,39,20,0.0,11.6,7,45,10:59 AM,No moonset,06:53 AM,06:42 PM,2,30,30,30,8,0,19,0.0,1010,39,10,118,5,"nagaon,assam"
2009-03-04,39,17,0.0,11.6,7,52,11:55 AM,12:38 AM,06:52 AM,06:43 PM,6,29,29,29,8,0,29,0.0,1010,39,10,277,5,"nagaon,assam"
2009-03-05,39,19,0.0,11.6,7,59,12:57 PM,01:41 AM,06:51 AM,06:43 PM,7,30,30,30,9,0,28,0.0,1010,39,10,230,6,"nagaon,assam"
2009-03-06,38,19,0.0,11.6,7,67,02:01 PM,02:42 AM,06:50 AM,06:43 PM,5,29,29,30,9,0,25,0.0,1011,38,10,173,6,"nagaon,assam"
2009-03-07,39,19,0.0,11.6,7,74,03:06 PM,03:38 AM,06:50 AM,06:43 PM,2,30,30,30,8,0,20,0.0,1010,39,10,139,5,"nagaon,assam"
2009-03-08,37,21,0.0,11.6,7,81,04:10 PM,04:29 AM,06:49 AM,06:44 PM,3,28,28,28,12,2,22,0.0,1009,37,10,172,8,"nagaon,assam"
2009-03-09,36,20,0.0,11.6,7,88,05:11 PM,05:16 AM,06:48 AM,06:44 PM,9,27,27,27,10,11,37,0.0,1011,36,10,205,6,"nagaon,assam"
2009-03-10,37,21,0.0,11.6,7,96,06:08 PM,05:58 AM,06:47 AM,06:44 PM,8,28,28,29,9,3,30,0.0,1011,37,10,159,7,"nagaon,assam"
2009-03-11,37,21,0.0,11.6,7,100,07:05 PM,06:38 AM,06:47 AM,06:44 PM,10,29,29,29,9,3,33,0.0,1012,37,10,146,6,"nagaon,assam"
2009-03-12,34,21,0.0,11.6,7,90,08:00 PM,07:17 AM,06:46 AM,06:45 PM,9,28,28,28,8,5,30,0.0,1011,34,10,182,6,"nagaon,assam"
2009-03-13,33,20,0.0,10.2,7,83,08:55 PM,07:56 AM,06:45 AM,06:45 PM,12,26,26,26,7,37,44,0.8,1013,33,10,206,5,"nagaon,assam"
2009-03-14,31,19,0.0,8.8,5,75,09:50 PM,08:35 AM,06:44 AM,06:45 PM,17,23,23,23,12,46,76,16.6,1014,31,8,107,8,"nagaon,assam"
2009-03-15,31,18,0.0,11.6,6,68,10:44 PM,09:18 AM,06:44 AM,06:45 PM,15,25,25,24,12,8,58,1.0,1012,31,10,166,7,"nagaon,assam"
2009-03-16,33,19,0.0,11.6,7,61,11:39 PM,10:03 AM,06:43 AM,06:46 PM,13,27,27,27,8,4,48,0.0,1011,33,10,220,5,"nagaon,assam"
2009-03-17,35,19,0.0,11.6,7,53,No moonrise,10:51 AM,06:42 AM,06:46 PM,8,28,28,28,9,3,31,0.0,1010,35,10,184,6,"nagaon,assam"
2009-03-18,37,22,0.0,11.6,7,46,12:32 AM,11:41 AM,06:41 AM,06:46 PM,8,28,28,29,9,3,29,0.0,1011,37,10,205,6,"nagaon,assam"
2009-03-19,35,19,0.0,11.6,7,39,01:24 AM,12:33 PM,06:40 AM,06:46 PM,8,27,27,28,10,4,32,0.0,1011,35,10,278,7,"nagaon,assam"
2009-03-20,35,20,0.0,11.6,7,32,02:11 AM,01:26 PM,06:40 AM,06:46 PM,10,27,27,27,12,3,38,0.0,1010,35,10,304,9,"nagaon,assam"
2009-03-21,35,17,0.0,11.6,7,24,02:55 AM,02:18 PM,06:39 AM,06:47 PM,9,27,27,27,11,0,39,0.0,1011,35,10,228,8,"nagaon,assam"
2009-03-22,37,17,0.0,11.6,7,17,03:37 AM,03:10 PM,06:38 AM,06:47 PM,8,28,28,29,8,1,33,0.0,1009,37,10,192,6,"nagaon,assam"
2009-03-23,35,22,0.0,11.6,7,10,04:15 AM,04:01 PM,06:37 AM,06:47 PM,9,29,29,29,7,9,32,0.0,1010,35,10,180,5,"nagaon,assam"
2009-03-24,35,22,0.0,11.6,7,3,04:51 AM,04:51 PM,06:36 AM,06:47 PM,10,28,28,28,7,12,36,0.0,1012,35,10,188,5,"nagaon,assam"
2009-03-25,35,21,0.0,11.6,7,0,05:27 AM,05:43 PM,06:36 AM,06:47 PM,12,28,28,28,6,6,40,0.0,1011,35,10,191,5,"nagaon,assam"
2009-03-26,37,20,0.0,11.6,7,0,06:03 AM,06:35 PM,06:35 AM,06:48 PM,9,29,29,29,10,3,35,0.0,1010,37,10,300,7,"nagaon,assam"
2009-03-27,38,19,0.0,11.6,7,5,06:41 AM,07:30 PM,06:34 AM,06:48 PM,9,28,28,28,8,4,37,0.0,1011,38,10,309,6,"nagaon,assam"
2009-03-28,39,19,0.0,11.6,7,12,07:21 AM,08:27 PM,06:33 AM,06:48 PM,10,30,30,29,9,3,37,0.0,1010,39,10,267,6,"nagaon,assam"
2009-03-29,40,19,0.0,11.6,7,19,08:06 AM,09:29 PM,06:32 AM,06:48 PM,11,30,30,30,7,3,37,0.0,1009,40,10,200,5,"nagaon,assam"
2009-03-30,37,21,0.0,11.6,7,26,08:55 AM,10:31 PM,06:32 AM,06:48 PM,14,30,30,30,7,6,43,0.0,1009,37,10,240,5,"nagaon,assam"
2009-03-31,35,22,0.0,11.6,7,30,09:51 AM,11:35 PM,06:31 AM,06:49 PM,14,30,30,30,8,3,44,0.0,1008,35,10,268,6,"nagaon,assam"
2009-04-01,37,21,0.0,11.6,7,42,10:51 AM,No moonset,06:30 AM,06:49 PM,13,30,30,30,9,3,42,0.0,1008,37,10,201,7,"nagaon,assam"
2009-04-02,36,22,0.0,11.6,7,50,11:55 AM,12:36 AM,06:29 AM,06:49 PM,15,30,30,30,8,6,44,0.0,1009,36,10,234,6,"nagaon,assam"
2009-04-03,38,24,0.0,11.6,7,58,12:58 PM,01:34 AM,06:28 AM,06:49 PM,15,31,31,30,7,5,44,0.0,1009,38,10,258,6,"nagaon,assam"
2009-04-04,35,24,0.0,11.6,7,65,02:01 PM,02:25 AM,06:28 AM,06:49 PM,17,30,30,29,7,11,52,0.0,1010,35,10,253,6,"nagaon,assam"
2009-04-05,40,24,0.0,11.6,8,73,03:00 PM,03:12 AM,06:27 AM,06:50 PM,16,32,32,31,8,5,47,0.0,1010,40,10,249,6,"nagaon,assam"
2009-04-06,40,25,0.0,11.6,8,80,03:58 PM,03:54 AM,06:26 AM,06:50 PM,13,31,31,31,8,5,40,0.0,1009,40,10,188,6,"nagaon,assam"
2009-04-07,36,23,0.0,11.6,7,88,04:53 PM,04:34 AM,06:25 AM,06:50 PM,9,30,30,30,11,3,29,0.0,1007,36,10,157,8,"nagaon,assam"
2009-04-08,36,23,0.0,11.6,7,95,05:48 PM,05:12 AM,06:25 AM,06:50 PM,10,28,28,28,12,4,35,0.0,1008,36,10,272,9,"nagaon,assam"
2009-04-09,40,19,0.0,11.6,7,100,06:42 PM,05:50 AM,06:24 AM,06:50 PM,9,30,30,30,7,0,33,0.0,1009,40,10,171,5,"nagaon,assam"
2009-04-10,39,21,0.0,11.6,7,90,07:37 PM,06:29 AM,06:23 AM,06:51 PM,10,30,30,30,9,3,31,0.0,1008,39,10,152,6,"nagaon,assam"
2009-04-11,37,25,0.0,11.6,8,82,08:32 PM,07:11 AM,06:22 AM,06:51 PM,7,30,30,31,9,4,24,0.0,1008,37,10,150,7,"nagaon,assam"
2009-04-12,37,22,0.0,11.6,7,75,09:28 PM,07:55 AM,06:22 AM,06:51 PM,10,29,29,30,10,8,31,0.0,1007,37,10,187,7,"nagaon,assam"
2009-04-13,40,23,0.0,11.6,7,67,10:22 PM,08:42 AM,06:21 AM,06:51 PM,13,31,31,31,7,3,38,0.0,1006,40,10,252,6,"nagaon,assam"
2009-04-14,40,23,0.0,11.6,7,59,11:15 PM,09:32 AM,06:20 AM,06:51 PM,11,31,31,31,10,0,35,0.0,1006,40,10,259,8,"nagaon,assam"
2009-04-15,39,20,0.0,11.6,7,52,No moonrise,10:24 AM,06:19 AM,06:52 PM,10,30,30,30,11,0,35,0.0,1007,39,10,266,9,"nagaon,assam"
2009-04-16,38,20,0.0,11.6,7,44,12:04 AM,11:17 AM,06:19 AM,06:52 PM,13,30,30,30,8,2,41,0.0,1006,38,10,268,7,"nagaon,assam"
2009-04-17,38,22,0.0,11.6,7,37,12:49 AM,12:08 PM,06:18 AM,06:52 PM,12,30,30,30,9,2,37,0.0,1006,38,10,314,7,"nagaon,assam"
2009-04-18,42,25,0.0,11.6,8,29,01:32 AM,01:00 PM,06:17 AM,06:52 PM,11,34,34,33,8,1,30,0.0,1007,42,10,271,6,"nagaon,assam"
2009-04-19,41,22,0.0,11.6,8,22,02:10 AM,01:51 PM,06:17 AM,06:53 PM,15,33,33,32,9,0,46,0.0,1009,41,10,280,8,"nagaon,assam"
2009-04-20,38,21,0.0,11.6,7,14,02:47 AM,02:41 PM,06:16 AM,06:53 PM,17,30,30,28,13,6,58,0.1,1009,38,10,260,10,"nagaon,assam"
2009-04-21,37,20,0.0,11.6,7,7,03:23 AM,03:32 PM,06:15 AM,06:53 PM,16,29,29,28,13,4,56,0.0,1008,37,10,276,11,"nagaon,assam"
2009-04-22,37,21,0.0,11.6,7,0,03:58 AM,04:23 PM,06:15 AM,06:53 PM,14,29,29,28,13,3,48,0.0,1009,37,10,280,10,"nagaon,assam"
2009-04-23,38,19,0.0,11.6,7,0,04:35 AM,05:17 PM,06:14 AM,06:54 PM,12,29,29,29,11,4,43,0.0,1010,38,10,300,8,"nagaon,assam"
2009-04-24,41,21,0.0,11.6,8,0,05:15 AM,06:14 PM,06:13 AM,06:54 PM,8,32,32,32,8,1,28,0.0,1009,41,10,264,6,"nagaon,assam"
2009-04-25,40,23,0.0,11.6,8,1,05:58 AM,07:15 PM,06:13 AM,06:54 PM,4,32,32,33,8,7,18,0.0,1009,40,10,295,5,"nagaon,assam"
2009-04-26,38,23,0.0,11.6,8,8,06:47 AM,08:19 PM,06:12 AM,06:54 PM,9,31,31,32,7,2,25,0.0,1009,38,10,172,6,"nagaon,assam"
2009-04-27,41,22,0.0,11.6,8,16,07:42 AM,09:25 PM,06:12 AM,06:55 PM,14,34,34,33,8,0,41,0.0,1009,41,10,215,6,"nagaon,assam"
2009-04-28,42,21,0.0,11.6,8,23,08:42 AM,10:28 PM,06:11 AM,06:55 PM,16,34,34,32,7,1,51,0.0,1009,42,10,248,6,"nagaon,assam"
2009-04-29,41,21,0.0,11.6,7,31,09:47 AM,11:29 PM,06:11 AM,06:55 PM,18,32,32,31,9,10,55,0.0,1010,41,10,253,7,"nagaon,assam"
2009-04-30,40,22,0.0,11.6,7,38,10:52 AM,No moonset,06:10 AM,06:56 PM,17,31,31,30,10,16,56,0.0,1009,40,10,257,8,"nagaon,assam"
2009-05-01,39,21,0.0,11.6,7,44,11:55 AM,12:22 AM,06:09 AM,06:56 PM,17,30,30,29,12,5,55,0.0,1010,39,10,270,10,"nagaon,assam"
2009-05-02,42,22,0.0,11.6,8,52,12:56 PM,01:11 AM,06:09 AM,06:56 PM,15,32,32,31,11,4,46,0.0,1011,42,10,299,9,"nagaon,assam"
2009-05-03,40,23,0.0,11.6,8,59,01:53 PM,01:54 AM,06:08 AM,06:56 PM,12,31,31,31,13,1,36,0.0,1010,40,10,300,10,"nagaon,assam"
2009-05-04,39,22,0.0,11.6,7,66,02:48 PM,02:33 AM,06:08 AM,06:57 PM,13,30,30,30,13,2,42,0.0,1009,39,10,299,10,"nagaon,assam"
2009-05-05,37,21,0.0,11.6,7,73,03:42 PM,03:11 AM,06:07 AM,06:57 PM,18,30,30,29,12,7,57,0.9,1009,37,10,268,10,"nagaon,assam"
2009-05-06,37,21,0.0,11.6,7,81,04:34 PM,03:49 AM,06:07 AM,06:57 PM,16,30,30,29,9,7,52,0.0,1010,37,10,288,8,"nagaon,assam"
2009-05-07,37,24,0.0,11.6,8,88,05:28 PM,04:27 AM,06:07 AM,06:58 PM,15,31,31,31,8,7,42,0.1,1008,37,10,308,6,"nagaon,assam"
2009-05-08,41,27,0.0,11.6,8,95,06:22 PM,05:07 AM,06:06 AM,06:58 PM,13,33,33,33,10,4,34,0.0,1007,41,10,314,8,"nagaon,assam"
2009-05-09,39,22,0.0,11.6,8,100,07:18 PM,05:50 AM,06:06 AM,06:58 PM,12,31,31,31,12,3,38,0.0,1007,39,10,290,10,"nagaon,assam"
2009-05-10,38,22,0.0,11.6,7,100,08:12 PM,06:35 AM,06:05 AM,06:59 PM,12,29,29,29,14,2,41,0.0,1007,38,10,304,11,"nagaon,assam"
2009-05-11,38,21,0.0,11.6,7,83,09:06 PM,07:25 AM,06:05 AM,06:59 PM,14,30,30,29,15,3,43,0.0,1008,38,10,302,12,"nagaon,assam"
2009-05-12,38,21,0.0,11.6,7,76,09:57 PM,08:16 AM,06:04 AM,06:59 PM,14,29,29,29,14,0,48,0.0,1008,38,10,290,11,"nagaon,assam"
2009-05-13,38,21,0.0,11.6,7,68,10:43 PM,09:08 AM,06:04 AM,07:00 PM,17,29,29,28,15,5,59,0.0,1006,38,10,282,11,"nagaon,assam"
2009-05-14,36,21,0.0,11.6,7,61,11:27 PM,10:01 AM,06:04 AM,07:00 PM,17,28,28,28,16,13,61,0.0,1006,36,9,276,13,"nagaon,assam"
