date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,16,0.0,8.7,6,31,10:01 AM,10:01 PM,06:51 AM,05:56 PM,10,23,23,23,17,0,48,0.0,1013,29,10,105,10,"bidar,karnataka"
2009-01-02,28,16,0.0,8.7,6,38,10:35 AM,10:51 PM,06:51 AM,05:57 PM,11,22,22,22,16,3,50,0.0,1014,28,10,104,9,"bidar,karnataka"
2009-01-03,28,16,0.0,8.7,6,45,11:10 AM,11:42 PM,06:52 AM,05:57 PM,12,22,22,22,16,8,57,0.0,1015,28,10,108,9,"bidar,karnataka"
2009-01-04,28,16,0.0,8.7,6,52,11:47 AM,No moonset,06:52 AM,05:58 PM,12,22,23,22,15,6,57,0.0,1014,28,10,125,8,"bidar,karnataka"
2009-01-05,29,16,0.0,8.7,6,60,12:26 PM,12:36 AM,06:52 AM,05:58 PM,10,22,22,22,16,5,49,0.0,1012,29,10,163,9,"bidar,karnataka"
2009-01-06,28,17,0.0,8.7,6,67,01:10 PM,01:34 AM,06:52 AM,05:59 PM,11,23,23,23,19,6,52,0.0,1012,28,10,156,12,"bidar,karnataka"
2009-01-07,29,18,0.0,11.5,6,74,02:01 PM,02:35 AM,06:53 AM,06:00 PM,10,23,23,23,26,4,47,0.0,1013,29,10,127,16,"bidar,karnataka"
2009-01-08,29,16,0.0,11.5,6,82,02:59 PM,03:42 AM,06:53 AM,06:00 PM,11,22,22,22,23,9,52,0.0,1016,29,10,125,14,"bidar,karnataka"
2009-01-09,28,18,0.0,10.1,6,89,04:04 PM,04:49 AM,06:53 AM,06:01 PM,14,23,23,23,19,32,59,0.0,1016,28,10,120,12,"bidar,karnataka"
2009-01-10,29,20,0.0,11.5,6,96,05:14 PM,05:55 AM,06:53 AM,06:01 PM,12,25,25,24,20,24,50,2.1,1016,29,10,120,13,"bidar,karnataka"
2009-01-11,30,18,0.0,11.5,6,100,06:23 PM,06:56 AM,06:53 AM,06:02 PM,11,23,23,23,21,5,50,0.0,1016,30,10,133,12,"bidar,karnataka"
2009-01-12,29,18,0.0,11.5,6,89,07:30 PM,07:50 AM,06:54 AM,06:03 PM,11,24,24,23,20,5,49,0.0,1018,29,10,121,11,"bidar,karnataka"
2009-01-13,29,18,0.0,11.5,6,82,08:31 PM,08:37 AM,06:54 AM,06:03 PM,12,23,23,23,25,5,51,0.0,1019,29,10,112,15,"bidar,karnataka"
2009-01-14,29,17,0.0,11.5,6,75,09:30 PM,09:20 AM,06:54 AM,06:04 PM,10,24,24,23,19,5,45,0.0,1019,29,10,98,12,"bidar,karnataka"
2009-01-15,29,16,0.0,11.5,6,68,10:24 PM,09:59 AM,06:54 AM,06:04 PM,11,23,23,23,18,6,48,0.0,1018,29,10,109,11,"bidar,karnataka"
2009-01-16,29,17,0.0,11.5,6,60,11:18 PM,10:36 AM,06:54 AM,06:05 PM,12,24,24,23,15,5,50,0.0,1018,29,10,112,9,"bidar,karnataka"
2009-01-17,29,17,0.0,11.5,6,53,No moonrise,11:13 AM,06:54 AM,06:06 PM,12,24,24,23,15,3,52,0.0,1016,29,10,102,9,"bidar,karnataka"
2009-01-18,30,16,0.0,11.5,6,46,12:10 AM,11:50 AM,06:54 AM,06:06 PM,10,24,24,24,15,2,43,0.0,1015,30,10,113,9,"bidar,karnataka"
2009-01-19,30,17,0.0,11.5,6,38,01:03 AM,12:30 PM,06:54 AM,06:07 PM,7,23,23,23,20,0,38,0.0,1015,30,10,91,12,"bidar,karnataka"
2009-01-20,31,16,0.0,11.5,6,31,01:56 AM,01:13 PM,06:54 AM,06:07 PM,8,24,24,24,16,0,37,0.0,1014,31,10,94,10,"bidar,karnataka"
