date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,11,0.0,8.7,5,31,09:40 AM,09:29 PM,06:40 AM,05:12 PM,12,21,21,21,9,2,59,0.0,1015,25,10,262,5,"siwan,bihar"
2009-01-02,24,11,0.0,8.7,5,38,10:10 AM,10:22 PM,06:40 AM,05:13 PM,10,21,21,21,11,0,54,0.0,1016,24,10,254,6,"siwan,bihar"
2009-01-03,24,10,0.0,8.7,5,45,10:40 AM,11:18 PM,06:40 AM,05:14 PM,7,19,19,19,10,3,47,0.0,1017,24,10,274,6,"siwan,bihar"
2009-01-04,23,9,0.0,8.7,4,52,11:13 AM,No moonset,06:41 AM,05:14 PM,5,19,19,19,9,3,44,0.0,1015,23,10,293,5,"siwan,bihar"
2009-01-05,25,9,0.0,8.7,5,60,11:48 AM,12:16 AM,06:41 AM,05:15 PM,3,18,18,18,8,7,38,0.0,1013,25,10,202,4,"siwan,bihar"
2009-01-06,26,11,0.0,8.7,5,67,12:28 PM,01:18 AM,06:41 AM,05:16 PM,4,19,19,19,10,15,38,0.0,1014,26,10,150,6,"siwan,bihar"
2009-01-07,26,15,0.0,8.7,5,74,01:15 PM,02:23 AM,06:41 AM,05:17 PM,8,20,21,20,16,12,47,0.0,1017,26,10,121,9,"siwan,bihar"
2009-01-08,25,14,0.0,8.7,5,82,02:10 PM,03:33 AM,06:41 AM,05:17 PM,12,21,22,21,10,17,58,0.0,1019,25,10,156,6,"siwan,bihar"
2009-01-09,27,16,0.0,8.7,6,89,03:15 PM,04:41 AM,06:41 AM,05:18 PM,9,22,22,22,9,9,46,0.0,1019,27,10,313,5,"siwan,bihar"
2009-01-10,26,14,0.0,8.7,5,96,04:25 PM,05:47 AM,06:42 AM,05:19 PM,10,20,21,20,16,5,51,0.0,1019,26,10,303,10,"siwan,bihar"
2009-01-11,25,14,0.0,8.7,5,100,05:38 PM,06:45 AM,06:42 AM,05:20 PM,13,21,21,21,17,1,64,0.0,1018,25,10,270,11,"siwan,bihar"
2009-01-12,25,13,0.0,8.7,5,89,06:48 PM,07:36 AM,06:42 AM,05:20 PM,11,21,20,21,15,0,57,0.0,1019,25,10,272,10,"siwan,bihar"
2009-01-13,24,10,0.0,8.7,5,82,07:55 PM,08:19 AM,06:42 AM,05:21 PM,8,20,20,20,10,1,49,0.0,1021,24,10,287,6,"siwan,bihar"
2009-01-14,26,11,0.0,8.7,5,75,08:58 PM,08:57 AM,06:42 AM,05:22 PM,8,20,20,20,12,4,47,0.0,1020,26,10,289,7,"siwan,bihar"
2009-01-15,26,11,0.0,8.7,5,68,09:58 PM,09:31 AM,06:42 AM,05:23 PM,9,20,20,20,13,13,50,0.0,1018,26,10,287,7,"siwan,bihar"
2009-01-16,26,11,0.0,8.7,5,60,10:56 PM,10:04 AM,06:41 AM,05:23 PM,7,19,19,19,12,23,48,0.0,1018,26,10,274,7,"siwan,bihar"
2009-01-17,26,11,0.0,8.7,5,53,11:52 PM,10:37 AM,06:41 AM,05:24 PM,7,20,20,20,14,2,44,0.0,1016,26,10,268,8,"siwan,bihar"
2009-01-18,28,12,0.0,8.7,5,46,No moonrise,11:11 AM,06:41 AM,05:25 PM,12,22,23,22,18,0,54,0.0,1014,28,10,277,11,"siwan,bihar"
2009-01-19,29,15,0.0,8.7,6,38,12:48 AM,11:47 AM,06:41 AM,05:26 PM,10,22,22,22,28,2,49,0.0,1012,29,10,275,16,"siwan,bihar"
2009-01-20,26,16,0.0,8.7,5,31,01:45 AM,12:26 PM,06:41 AM,05:27 PM,9,20,20,20,27,5,49,0.0,1012,26,10,270,16,"siwan,bihar"
2009-01-21,24,12,0.0,8.7,5,24,02:40 AM,01:10 PM,06:41 AM,05:27 PM,8,17,18,17,19,14,53,0.0,1013,24,10,262,11,"siwan,bihar"
2009-01-22,25,12,0.0,8.7,5,17,03:34 AM,01:58 PM,06:40 AM,05:28 PM,7,18,18,18,17,17,50,0.0,1013,25,10,259,10,"siwan,bihar"
2009-01-23,26,11,0.0,8.7,5,9,04:25 AM,02:50 PM,06:40 AM,05:29 PM,9,20,20,20,16,3,52,0.0,1011,26,10,257,9,"siwan,bihar"
2009-01-24,26,12,0.0,8.7,5,2,05:13 AM,03:44 PM,06:40 AM,05:30 PM,10,19,19,19,9,16,58,0.0,1011,26,10,177,5,"siwan,bihar"
2009-01-25,25,13,0.0,8.7,5,0,05:56 AM,04:39 PM,06:40 AM,05:30 PM,12,19,19,19,9,17,65,0.0,1012,25,10,169,5,"siwan,bihar"
2009-01-26,30,12,0.0,8.7,6,0,06:35 AM,05:35 PM,06:39 AM,05:31 PM,13,23,24,23,17,1,56,0.0,1010,30,10,277,10,"siwan,bihar"
2009-01-27,30,14,0.0,8.7,6,5,07:10 AM,06:30 PM,06:39 AM,05:32 PM,13,25,25,25,16,0,51,0.0,1011,30,10,280,9,"siwan,bihar"
2009-01-28,27,15,0.0,8.7,5,12,07:43 AM,07:25 PM,06:39 AM,05:33 PM,10,21,21,21,22,0,50,0.0,1012,27,10,271,14,"siwan,bihar"
2009-01-29,26,11,0.0,8.7,5,20,08:13 AM,08:18 PM,06:38 AM,05:34 PM,9,20,20,20,15,5,53,0.0,1014,26,10,263,8,"siwan,bihar"
2009-01-30,27,11,0.0,8.7,5,27,08:44 AM,09:14 PM,06:38 AM,05:34 PM,9,19,20,19,18,8,53,0.0,1013,27,10,272,10,"siwan,bihar"
2009-01-31,27,14,0.0,8.7,5,31,09:15 AM,10:10 PM,06:37 AM,05:35 PM,8,20,20,20,25,0,48,0.0,1012,27,10,276,15,"siwan,bihar"
2009-02-01,25,12,0.0,8.7,5,43,09:49 AM,11:09 PM,06:37 AM,05:36 PM,7,19,19,19,19,0,47,0.0,1014,25,10,271,11,"siwan,bihar"
