date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,14,0.0,8.7,6,31,09:59 AM,09:55 PM,06:52 AM,05:46 PM,7,23,23,23,9,0,37,0.0,1014,29,10,90,5,"wardha,maharashtra"
2009-01-02,29,15,0.0,8.7,6,38,10:32 AM,10:46 PM,06:52 AM,05:47 PM,7,22,22,22,13,2,39,0.0,1015,29,10,100,7,"wardha,maharashtra"
2009-01-03,29,14,0.0,8.7,6,45,11:05 AM,11:39 PM,06:53 AM,05:48 PM,7,22,22,22,11,2,40,0.0,1016,29,10,125,6,"wardha,maharashtra"
2009-01-04,30,14,0.0,8.7,6,52,11:40 AM,No moonset,06:53 AM,05:48 PM,11,23,24,23,8,5,49,0.0,1014,30,10,142,5,"wardha,maharashtra"
2009-01-05,30,16,0.0,8.7,6,60,12:18 PM,12:34 AM,06:53 AM,05:49 PM,11,24,24,24,10,8,47,0.0,1012,30,10,179,6,"wardha,maharashtra"
2009-01-06,30,20,0.0,8.7,6,67,01:01 PM,01:34 AM,06:53 AM,05:50 PM,11,25,25,24,16,34,45,0.0,1012,30,10,148,10,"wardha,maharashtra"
2009-01-07,29,22,0.0,8.7,6,74,01:51 PM,02:36 AM,06:54 AM,05:50 PM,12,26,26,25,13,49,44,0.0,1014,29,10,145,8,"wardha,maharashtra"
2009-01-08,30,20,0.0,8.7,6,82,02:48 PM,03:44 AM,06:54 AM,05:51 PM,10,24,24,24,12,31,45,0.0,1017,30,10,131,8,"wardha,maharashtra"
2009-01-09,30,17,0.0,8.7,6,89,03:53 PM,04:51 AM,06:54 AM,05:52 PM,11,24,24,23,11,7,47,0.0,1017,30,10,124,7,"wardha,maharashtra"
2009-01-10,31,17,0.0,8.7,6,96,05:03 PM,05:57 AM,06:54 AM,05:52 PM,9,24,24,24,15,11,41,0.0,1017,31,10,126,8,"wardha,maharashtra"
2009-01-11,31,18,0.0,8.7,6,100,06:13 PM,06:57 AM,06:54 AM,05:53 PM,11,24,24,25,14,23,43,0.0,1017,31,10,70,8,"wardha,maharashtra"
2009-01-12,31,20,0.0,8.7,7,89,07:21 PM,07:50 AM,06:54 AM,05:54 PM,10,26,26,26,14,16,40,0.0,1018,31,10,79,9,"wardha,maharashtra"
2009-01-13,31,19,0.0,8.7,6,82,08:24 PM,08:36 AM,06:55 AM,05:54 PM,12,26,26,25,12,7,43,0.0,1019,31,10,115,7,"wardha,maharashtra"
2009-01-14,31,19,0.0,8.7,6,75,09:24 PM,09:17 AM,06:55 AM,05:55 PM,12,26,26,25,12,10,45,0.0,1020,31,10,104,7,"wardha,maharashtra"
2009-01-15,31,18,0.0,8.7,6,68,10:21 PM,09:54 AM,06:55 AM,05:55 PM,11,24,24,24,13,9,44,0.0,1019,31,10,101,8,"wardha,maharashtra"
2009-01-16,30,19,0.0,8.7,6,60,11:16 PM,10:30 AM,06:55 AM,05:56 PM,10,24,24,24,15,7,43,0.0,1019,30,10,95,9,"wardha,maharashtra"
2009-01-17,31,17,0.0,8.7,6,53,No moonrise,11:06 AM,06:55 AM,05:57 PM,8,25,25,25,11,0,37,0.0,1017,31,10,90,7,"wardha,maharashtra"
2009-01-18,31,16,0.0,8.7,6,46,12:09 AM,11:42 AM,06:55 AM,05:57 PM,8,25,25,25,11,0,35,0.0,1016,31,10,107,7,"wardha,maharashtra"
2009-01-19,31,16,0.0,8.7,6,38,01:03 AM,12:20 PM,06:55 AM,05:58 PM,8,25,25,25,11,0,34,0.0,1015,31,10,83,7,"wardha,maharashtra"
2009-01-20,32,17,0.0,8.7,6,31,01:57 AM,01:02 PM,06:55 AM,05:59 PM,8,25,25,25,12,2,34,0.0,1015,32,10,62,7,"wardha,maharashtra"
2009-01-21,32,17,0.0,8.7,6,24,02:51 AM,01:48 PM,06:54 AM,05:59 PM,6,24,24,25,16,1,32,0.0,1015,32,10,104,9,"wardha,maharashtra"
2009-01-22,32,14,0.0,11.5,6,17,03:44 AM,02:36 PM,06:54 AM,06:00 PM,4,25,25,25,7,1,27,0.0,1014,32,10,70,4,"wardha,maharashtra"
2009-01-23,33,15,0.0,11.5,6,9,04:35 AM,03:28 PM,06:54 AM,06:01 PM,-0,25,25,25,12,0,20,0.0,1013,33,10,75,7,"wardha,maharashtra"
2009-01-24,34,17,0.0,11.5,6,2,05:23 AM,04:21 PM,06:54 AM,06:01 PM,1,25,25,26,11,0,21,0.0,1012,34,10,104,6,"wardha,maharashtra"
2009-01-25,35,17,0.0,8.7,6,0,06:08 AM,05:15 PM,06:54 AM,06:02 PM,4,25,25,26,10,44,25,0.0,1012,35,10,147,6,"wardha,maharashtra"
2009-01-26,35,18,0.0,11.5,7,0,06:48 AM,06:08 PM,06:54 AM,06:03 PM,8,28,28,28,9,1,30,0.0,1012,35,10,194,6,"wardha,maharashtra"
2009-01-27,34,19,0.0,11.5,7,5,07:26 AM,07:00 PM,06:53 AM,06:03 PM,9,28,28,28,8,0,32,0.0,1013,34,10,219,5,"wardha,maharashtra"
2009-01-28,34,18,0.0,11.5,6,12,08:01 AM,07:52 PM,06:53 AM,06:04 PM,7,27,27,28,9,0,27,0.0,1012,34,10,98,6,"wardha,maharashtra"
2009-01-29,34,19,0.0,11.5,7,20,08:34 AM,08:43 PM,06:53 AM,06:04 PM,4,26,26,26,14,17,26,0.0,1013,34,10,94,8,"wardha,maharashtra"
2009-01-30,35,18,0.0,11.5,7,27,09:08 AM,09:36 PM,06:53 AM,06:05 PM,6,27,27,27,8,4,28,0.0,1013,35,10,141,5,"wardha,maharashtra"
2009-01-31,35,19,0.0,11.5,7,31,09:42 AM,10:29 PM,06:52 AM,06:06 PM,6,27,27,28,11,3,27,0.0,1012,35,10,185,6,"wardha,maharashtra"
2009-02-01,34,19,0.0,11.5,7,43,10:18 AM,11:26 PM,06:52 AM,06:06 PM,6,27,27,27,15,1,27,0.0,1013,34,10,177,9,"wardha,maharashtra"
2009-02-02,34,18,0.0,11.6,6,50,10:58 AM,No moonset,06:52 AM,06:07 PM,3,26,26,27,11,0,22,0.0,1014,34,10,136,7,"wardha,maharashtra"
2009-02-03,33,17,0.0,11.6,6,58,11:43 AM,12:25 AM,06:51 AM,06:07 PM,1,26,26,27,11,0,20,0.0,1013,33,10,127,6,"wardha,maharashtra"
2009-02-04,34,19,0.0,11.6,6,66,12:35 PM,01:29 AM,06:51 AM,06:08 PM,6,26,26,27,13,0,27,0.0,1013,34,10,97,8,"wardha,maharashtra"
2009-02-05,34,19,0.0,11.6,7,73,01:35 PM,02:33 AM,06:51 AM,06:09 PM,9,28,28,29,11,0,32,0.0,1013,34,10,229,6,"wardha,maharashtra"
2009-02-06,35,19,0.0,11.6,7,81,02:40 PM,03:38 AM,06:50 AM,06:09 PM,3,28,28,29,11,0,20,0.0,1013,35,10,220,6,"wardha,maharashtra"
2009-02-07,34,19,0.0,11.6,7,88,03:48 PM,04:39 AM,06:50 AM,06:10 PM,1,27,27,27,16,0,19,0.0,1013,34,10,99,9,"wardha,maharashtra"
2009-02-08,34,18,0.0,11.6,7,96,04:57 PM,05:35 AM,06:49 AM,06:10 PM,2,26,26,27,15,0,21,0.0,1015,34,10,74,9,"wardha,maharashtra"
2009-02-09,34,19,0.0,11.6,7,100,06:02 PM,06:23 AM,06:49 AM,06:11 PM,3,26,26,27,15,0,22,0.0,1015,34,10,89,9,"wardha,maharashtra"
2009-02-10,34,19,0.0,11.6,7,89,07:05 PM,07:07 AM,06:48 AM,06:11 PM,8,27,27,28,8,11,30,0.0,1012,34,10,137,5,"wardha,maharashtra"
2009-02-11,33,22,0.0,11.6,7,82,08:04 PM,07:47 AM,06:48 AM,06:12 PM,3,26,26,27,19,2,22,0.0,1012,33,10,313,12,"wardha,maharashtra"
2009-02-12,31,18,0.0,11.6,6,74,09:01 PM,08:24 AM,06:47 AM,06:12 PM,0,25,25,26,14,0,20,0.0,1013,31,10,159,9,"wardha,maharashtra"
2009-02-13,33,17,0.0,11.6,6,67,09:57 PM,09:01 AM,06:47 AM,06:13 PM,2,26,26,27,10,0,21,0.0,1011,33,10,116,6,"wardha,maharashtra"
2009-02-14,35,18,0.0,11.6,7,59,10:52 PM,09:38 AM,06:46 AM,06:13 PM,4,27,27,28,7,2,23,0.0,1011,35,10,121,5,"wardha,maharashtra"
2009-02-15,36,19,0.0,11.6,7,51,11:48 PM,10:16 AM,06:45 AM,06:14 PM,3,27,27,28,8,4,22,0.0,1011,36,10,176,5,"wardha,maharashtra"
2009-02-16,35,20,0.0,11.6,7,44,No moonrise,10:58 AM,06:45 AM,06:14 PM,3,27,27,27,15,7,22,0.0,1013,35,10,80,9,"wardha,maharashtra"
2009-02-17,35,21,0.0,11.6,7,36,12:42 AM,11:42 AM,06:44 AM,06:15 PM,5,27,27,28,12,6,24,0.0,1013,35,10,95,7,"wardha,maharashtra"
2009-02-18,35,21,0.0,11.6,7,29,01:37 AM,12:30 PM,06:44 AM,06:15 PM,6,27,27,28,11,9,26,0.0,1012,35,10,185,6,"wardha,maharashtra"
2009-02-19,35,21,0.0,11.6,7,21,02:29 AM,01:21 PM,06:43 AM,06:16 PM,6,28,28,28,14,5,26,0.0,1011,35,10,84,9,"wardha,maharashtra"
2009-02-20,35,21,0.0,11.6,7,14,03:18 AM,02:13 PM,06:42 AM,06:16 PM,8,28,28,28,13,9,29,0.0,1013,35,10,95,8,"wardha,maharashtra"
2009-02-21,37,23,0.0,11.6,7,6,04:04 AM,03:07 PM,06:42 AM,06:17 PM,6,28,28,29,11,8,24,0.0,1013,37,10,125,6,"wardha,maharashtra"
2009-02-22,37,23,0.0,11.6,7,0,04:46 AM,04:01 PM,06:41 AM,06:17 PM,6,29,29,30,11,11,22,0.0,1010,37,10,140,7,"wardha,maharashtra"
2009-02-23,37,23,0.0,11.6,7,0,05:25 AM,04:54 PM,06:40 AM,06:17 PM,7,30,30,31,13,4,23,0.0,1009,37,10,223,9,"wardha,maharashtra"
2009-02-24,38,24,0.0,11.6,7,0,06:01 AM,05:46 PM,06:39 AM,06:18 PM,1,29,29,30,20,3,17,0.0,1009,38,10,308,13,"wardha,maharashtra"
2009-02-25,37,22,0.0,11.6,7,1,06:35 AM,06:38 PM,06:39 AM,06:18 PM,3,29,29,30,17,0,18,0.0,1009,37,10,317,11,"wardha,maharashtra"
2009-02-26,39,21,0.0,11.6,7,9,07:09 AM,07:31 PM,06:38 AM,06:19 PM,6,31,31,32,9,1,20,0.0,1009,39,10,143,5,"wardha,maharashtra"
2009-02-27,39,23,0.0,11.6,8,16,07:44 AM,08:25 PM,06:37 AM,06:19 PM,3,31,31,32,15,0,17,0.0,1009,39,10,327,9,"wardha,maharashtra"
2009-02-28,38,22,0.0,11.6,7,24,08:19 AM,09:21 PM,06:36 AM,06:20 PM,4,31,31,32,13,0,18,0.0,1010,38,10,252,7,"wardha,maharashtra"
2009-03-01,38,22,0.0,11.6,7,30,08:58 AM,10:20 PM,06:36 AM,06:20 PM,2,30,30,31,14,0,17,0.0,1011,38,10,115,9,"wardha,maharashtra"
2009-03-02,39,21,0.0,11.6,7,37,09:42 AM,11:22 PM,06:35 AM,06:20 PM,3,31,31,32,10,0,16,0.0,1010,39,10,191,6,"wardha,maharashtra"
2009-03-03,40,22,0.0,11.6,8,45,10:31 AM,No moonset,06:34 AM,06:21 PM,2,32,32,33,8,0,14,0.0,1009,40,10,103,5,"wardha,maharashtra"
2009-03-04,39,22,0.0,11.6,8,52,11:27 AM,12:25 AM,06:33 AM,06:21 PM,-1,32,32,33,11,0,12,0.0,1009,39,10,175,7,"wardha,maharashtra"
2009-03-05,40,24,0.0,11.6,8,59,12:28 PM,01:28 AM,06:33 AM,06:21 PM,-2,30,30,32,21,0,12,0.0,1009,40,10,319,13,"wardha,maharashtra"
2009-03-06,39,24,0.0,11.6,8,67,01:33 PM,02:28 AM,06:32 AM,06:22 PM,0,31,31,33,17,0,13,0.0,1009,39,10,241,10,"wardha,maharashtra"
2009-03-07,40,22,0.0,11.6,8,74,02:39 PM,03:24 AM,06:31 AM,06:22 PM,1,32,32,33,11,0,13,0.0,1010,40,10,283,7,"wardha,maharashtra"
2009-03-08,39,23,0.0,11.6,8,81,03:44 PM,04:14 AM,06:30 AM,06:22 PM,2,31,31,33,11,0,14,0.0,1009,39,10,129,7,"wardha,maharashtra"
2009-03-09,39,24,0.0,11.6,8,88,04:47 PM,04:59 AM,06:29 AM,06:23 PM,6,31,31,32,10,7,20,0.0,1010,39,10,143,6,"wardha,maharashtra"
2009-03-10,37,26,0.0,11.6,8,96,05:47 PM,05:40 AM,06:28 AM,06:23 PM,6,30,30,31,17,5,21,0.0,1012,37,10,147,12,"wardha,maharashtra"
2009-03-11,39,22,0.0,11.6,8,100,06:44 PM,06:17 AM,06:27 AM,06:23 PM,9,31,31,32,7,11,26,0.0,1012,39,10,229,5,"wardha,maharashtra"
2009-03-12,39,24,0.0,11.6,8,90,07:42 PM,06:55 AM,06:27 AM,06:24 PM,0,30,30,31,12,8,14,0.0,1011,39,10,56,8,"wardha,maharashtra"
2009-03-13,38,22,0.0,11.6,8,83,08:38 PM,07:32 AM,06:26 AM,06:24 PM,-2,30,30,31,16,5,12,0.0,1012,38,10,77,10,"wardha,maharashtra"
2009-03-14,35,22,0.0,10.2,7,75,09:34 PM,08:10 AM,06:25 AM,06:24 PM,2,27,27,29,14,33,19,0.0,1013,35,10,199,9,"wardha,maharashtra"
2009-03-15,33,24,0.0,11.6,7,68,10:30 PM,08:51 AM,06:24 AM,06:25 PM,11,29,29,29,12,24,34,0.3,1012,33,10,182,9,"wardha,maharashtra"
2009-03-16,37,21,0.0,11.6,7,61,11:26 PM,09:35 AM,06:23 AM,06:25 PM,8,31,31,32,7,1,25,0.0,1010,37,10,151,5,"wardha,maharashtra"
2009-03-17,38,21,0.0,11.6,8,53,No moonrise,10:22 AM,06:22 AM,06:25 PM,1,32,32,33,9,0,15,0.0,1009,38,10,234,6,"wardha,maharashtra"
2009-03-18,41,23,0.0,11.6,8,46,12:19 AM,11:12 AM,06:21 AM,06:26 PM,-0,33,33,34,9,0,12,0.0,1010,41,10,197,6,"wardha,maharashtra"
