date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,12,0.0,8.7,5,31,09:33 AM,09:21 PM,06:33 AM,05:05 PM,9,21,21,21,10,1,46,0.0,1015,25,10,257,6,"madhubani,bihar"
2009-01-02,24,12,0.0,8.7,5,38,10:03 AM,10:15 PM,06:34 AM,05:06 PM,9,20,21,20,11,1,50,0.0,1017,24,10,223,7,"madhubani,bihar"
2009-01-03,24,11,0.0,8.7,5,45,10:33 AM,11:11 PM,06:34 AM,05:06 PM,8,19,20,19,12,2,49,0.0,1017,24,10,295,7,"madhubani,bihar"
2009-01-04,24,11,0.0,8.7,5,52,11:06 AM,No moonset,06:34 AM,05:07 PM,6,19,19,19,12,5,43,0.0,1015,24,10,281,7,"madhubani,bihar"
2009-01-05,25,10,0.0,8.7,5,60,11:41 AM,12:09 AM,06:34 AM,05:08 PM,4,18,17,18,10,9,40,0.0,1013,25,10,246,6,"madhubani,bihar"
2009-01-06,27,11,0.0,8.7,5,67,12:20 PM,01:11 AM,06:34 AM,05:09 PM,3,20,19,20,9,12,36,0.0,1015,27,10,122,5,"madhubani,bihar"
2009-01-07,26,15,0.0,8.7,5,74,01:08 PM,02:16 AM,06:35 AM,05:09 PM,7,21,20,21,16,23,42,0.0,1018,26,10,78,9,"madhubani,bihar"
2009-01-08,27,17,0.0,8.7,6,82,02:03 PM,03:26 AM,06:35 AM,05:10 PM,10,22,22,22,6,19,50,0.1,1019,27,10,128,3,"madhubani,bihar"
2009-01-09,27,16,0.0,8.7,6,89,03:07 PM,04:35 AM,06:35 AM,05:11 PM,11,22,22,22,9,11,51,0.1,1020,27,10,220,6,"madhubani,bihar"
2009-01-10,27,13,0.0,8.7,5,96,04:17 PM,05:40 AM,06:35 AM,05:12 PM,6,21,20,21,15,7,40,0.0,1019,27,10,254,9,"madhubani,bihar"
2009-01-11,25,13,0.0,8.7,5,100,05:30 PM,06:38 AM,06:35 AM,05:12 PM,11,21,21,21,14,1,58,0.0,1018,25,10,268,9,"madhubani,bihar"
2009-01-12,26,13,0.0,8.7,5,89,06:41 PM,07:29 AM,06:35 AM,05:13 PM,13,21,21,21,12,0,63,0.0,1020,26,10,280,8,"madhubani,bihar"
2009-01-13,25,11,0.0,8.7,5,82,07:48 PM,08:12 AM,06:35 AM,05:14 PM,11,20,20,20,8,0,58,0.0,1021,25,10,175,4,"madhubani,bihar"
2009-01-14,26,11,0.0,8.7,5,75,08:51 PM,08:50 AM,06:35 AM,05:15 PM,11,21,21,21,10,2,55,0.0,1020,26,10,189,5,"madhubani,bihar"
2009-01-15,27,11,0.0,8.7,5,68,09:51 PM,09:24 AM,06:35 AM,05:15 PM,7,20,20,20,12,9,44,0.0,1019,27,10,247,7,"madhubani,bihar"
2009-01-16,27,12,0.0,8.7,5,60,10:48 PM,09:57 AM,06:35 AM,05:16 PM,7,20,20,20,10,15,47,0.0,1018,27,10,284,6,"madhubani,bihar"
2009-01-17,26,12,0.0,8.7,5,53,11:45 PM,10:29 AM,06:35 AM,05:17 PM,7,19,20,19,14,4,46,0.0,1016,26,10,269,8,"madhubani,bihar"
2009-01-18,27,12,0.0,8.7,5,46,No moonrise,11:03 AM,06:35 AM,05:18 PM,10,21,22,21,15,0,50,0.0,1015,27,10,264,9,"madhubani,bihar"
2009-01-19,28,13,0.0,8.7,5,38,12:41 AM,11:40 AM,06:34 AM,05:19 PM,11,21,21,21,16,2,52,0.0,1013,28,10,256,9,"madhubani,bihar"
2009-01-20,26,14,0.0,8.7,5,31,01:38 AM,12:19 PM,06:34 AM,05:19 PM,10,21,21,21,19,1,51,0.0,1013,26,10,264,11,"madhubani,bihar"
2009-01-21,24,12,0.0,8.7,5,24,02:33 AM,01:03 PM,06:34 AM,05:20 PM,8,18,18,18,16,8,56,0.0,1013,24,10,264,9,"madhubani,bihar"
2009-01-22,26,12,0.0,8.7,5,17,03:28 AM,01:51 PM,06:34 AM,05:21 PM,9,18,18,18,14,13,56,0.0,1013,26,10,263,9,"madhubani,bihar"
2009-01-23,26,12,0.0,8.7,5,9,04:19 AM,02:42 PM,06:34 AM,05:22 PM,11,20,20,20,11,0,57,0.0,1011,26,10,258,7,"madhubani,bihar"
2009-01-24,26,13,0.0,8.7,5,2,05:06 AM,03:37 PM,06:33 AM,05:23 PM,11,20,20,20,13,10,59,0.0,1012,26,10,116,8,"madhubani,bihar"
2009-01-25,25,14,0.0,8.7,5,0,05:49 AM,04:32 PM,06:33 AM,05:23 PM,12,20,20,20,10,21,61,0.0,1012,25,10,180,6,"madhubani,bihar"
2009-01-26,29,13,0.0,8.7,5,0,06:28 AM,05:28 PM,06:33 AM,05:24 PM,13,22,23,22,15,0,58,0.0,1011,29,10,233,9,"madhubani,bihar"
2009-01-27,30,15,0.0,8.7,6,5,07:03 AM,06:22 PM,06:32 AM,05:25 PM,13,24,24,24,17,0,51,0.0,1011,30,10,196,10,"madhubani,bihar"
2009-01-28,28,15,0.0,8.7,5,12,07:36 AM,07:17 PM,06:32 AM,05:26 PM,8,22,22,22,20,0,44,0.0,1012,28,10,274,12,"madhubani,bihar"
2009-01-29,27,12,0.0,8.7,5,20,08:06 AM,08:11 PM,06:32 AM,05:26 PM,9,21,21,21,14,1,48,0.0,1014,27,10,269,8,"madhubani,bihar"
2009-01-30,27,12,0.0,8.7,5,27,08:37 AM,09:06 PM,06:31 AM,05:27 PM,9,20,21,20,16,4,49,0.0,1013,27,10,264,9,"madhubani,bihar"
2009-01-31,27,12,0.0,8.7,5,31,09:08 AM,10:03 PM,06:31 AM,05:28 PM,8,20,21,20,20,1,46,0.0,1012,27,10,259,11,"madhubani,bihar"
2009-02-01,26,12,0.0,8.7,5,43,09:41 AM,11:02 PM,06:30 AM,05:29 PM,6,20,20,20,19,0,43,0.0,1014,26,10,270,11,"madhubani,bihar"
2009-02-02,27,11,0.0,8.7,5,50,10:18 AM,No moonset,06:30 AM,05:29 PM,7,20,19,20,15,2,45,0.0,1015,27,10,279,9,"madhubani,bihar"
2009-02-03,27,10,0.0,8.7,5,58,11:01 AM,12:04 AM,06:29 AM,05:30 PM,9,21,21,21,10,0,49,0.0,1015,27,10,279,6,"madhubani,bihar"
2009-02-04,28,12,0.0,8.7,5,66,11:51 AM,01:10 AM,06:29 AM,05:31 PM,8,22,22,22,12,0,43,0.0,1015,28,10,300,7,"madhubani,bihar"
2009-02-05,29,13,0.0,8.7,6,73,12:49 PM,02:16 AM,06:28 AM,05:32 PM,11,23,23,23,15,0,48,0.0,1014,29,10,297,8,"madhubani,bihar"
2009-02-06,29,12,0.0,8.7,6,81,01:54 PM,03:22 AM,06:27 AM,05:32 PM,11,23,24,23,13,0,47,0.0,1014,29,10,261,7,"madhubani,bihar"
2009-02-07,29,12,0.0,8.7,6,88,03:04 PM,04:21 AM,06:27 AM,05:33 PM,9,23,23,23,13,0,41,0.0,1013,29,10,305,7,"madhubani,bihar"
2009-02-08,29,12,0.0,8.7,5,96,04:15 PM,05:15 AM,06:26 AM,05:34 PM,9,22,22,22,16,0,44,0.0,1016,29,10,280,9,"madhubani,bihar"
2009-02-09,29,13,0.0,8.7,5,100,05:24 PM,06:01 AM,06:26 AM,05:35 PM,9,23,23,23,14,0,45,0.0,1016,29,10,283,8,"madhubani,bihar"
2009-02-10,29,12,0.0,8.7,5,89,06:30 PM,06:42 AM,06:25 AM,05:35 PM,13,23,23,23,8,0,57,0.0,1014,29,10,143,5,"madhubani,bihar"
2009-02-11,30,15,0.0,8.7,6,82,07:33 PM,07:18 AM,06:24 AM,05:36 PM,7,24,24,24,18,5,36,0.0,1012,30,10,183,10,"madhubani,bihar"
2009-02-12,29,17,0.0,8.7,6,74,08:32 PM,07:53 AM,06:24 AM,05:37 PM,6,23,23,23,23,3,35,0.2,1010,29,10,286,14,"madhubani,bihar"
2009-02-13,28,14,0.0,8.7,5,67,09:32 PM,08:26 AM,06:23 AM,05:37 PM,10,22,22,22,17,0,48,0.0,1011,28,10,267,10,"madhubani,bihar"
2009-02-14,28,14,0.0,8.7,5,59,10:29 PM,09:00 AM,06:22 AM,05:38 PM,10,22,22,22,18,1,48,0.0,1011,28,10,273,11,"madhubani,bihar"
2009-02-15,31,14,0.0,8.7,6,51,11:28 PM,09:37 AM,06:21 AM,05:39 PM,6,22,22,22,23,0,39,0.0,1011,31,10,270,14,"madhubani,bihar"
2009-02-16,30,14,0.0,8.7,6,44,No moonrise,10:15 AM,06:21 AM,05:39 PM,7,22,22,22,21,0,38,0.0,1013,30,10,275,12,"madhubani,bihar"
2009-02-17,30,13,0.0,8.7,6,36,12:24 AM,10:58 AM,06:20 AM,05:40 PM,6,22,22,22,20,0,36,0.0,1013,30,10,269,12,"madhubani,bihar"
