date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,16,0.0,8.7,6,31,09:54 AM,09:54 PM,06:42 AM,05:51 PM,15,23,24,23,9,3,64,0.0,1013,29,10,146,5,"nalgonda,andhra+pradesh"
2009-01-02,29,16,0.0,8.7,6,38,10:28 AM,10:44 PM,06:43 AM,05:51 PM,16,24,24,23,10,11,65,0.0,1014,29,10,125,6,"nalgonda,andhra+pradesh"
2009-01-03,29,18,0.0,8.7,6,45,11:04 AM,11:35 PM,06:43 AM,05:52 PM,17,24,24,23,13,14,73,0.0,1015,29,9,142,9,"nalgonda,andhra+pradesh"
2009-01-04,29,17,0.0,8.7,6,52,11:40 AM,No moonset,06:43 AM,05:53 PM,15,24,24,23,11,6,65,0.0,1014,29,10,151,6,"nalgonda,andhra+pradesh"
2009-01-05,29,17,0.0,8.7,6,60,12:20 PM,12:28 AM,06:44 AM,05:53 PM,15,24,24,23,13,2,63,0.0,1012,29,10,155,8,"nalgonda,andhra+pradesh"
2009-01-06,30,17,0.0,8.7,6,67,01:05 PM,01:25 AM,06:44 AM,05:54 PM,15,24,24,23,16,5,66,0.0,1012,30,8,141,9,"nalgonda,andhra+pradesh"
2009-01-07,29,16,0.0,8.7,6,74,01:56 PM,02:26 AM,06:44 AM,05:54 PM,15,23,23,23,15,3,67,0.0,1014,29,9,134,9,"nalgonda,andhra+pradesh"
2009-01-08,27,18,0.0,8.7,6,82,02:54 PM,03:33 AM,06:44 AM,05:55 PM,17,23,23,22,13,25,72,0.0,1016,27,9,110,9,"nalgonda,andhra+pradesh"
2009-01-09,31,17,0.0,8.7,6,89,03:59 PM,04:40 AM,06:45 AM,05:56 PM,17,25,25,24,14,20,66,0.0,1017,31,9,116,9,"nalgonda,andhra+pradesh"
2009-01-10,30,20,0.0,8.7,6,96,05:08 PM,05:46 AM,06:45 AM,05:56 PM,15,25,25,24,17,11,59,0.0,1016,30,10,133,11,"nalgonda,andhra+pradesh"
2009-01-11,30,18,0.0,8.7,6,100,06:17 PM,06:47 AM,06:45 AM,05:57 PM,16,25,25,24,14,11,65,0.0,1016,30,9,141,9,"nalgonda,andhra+pradesh"
2009-01-12,30,18,0.0,8.7,6,89,07:24 PM,07:41 AM,06:45 AM,05:57 PM,15,24,24,24,15,8,62,0.0,1018,30,10,129,9,"nalgonda,andhra+pradesh"
2009-01-13,30,17,0.0,8.7,6,82,08:25 PM,08:29 AM,06:45 AM,05:58 PM,16,25,25,24,14,14,63,0.0,1019,30,10,125,9,"nalgonda,andhra+pradesh"
2009-01-14,30,18,0.0,8.7,6,75,09:23 PM,09:12 AM,06:46 AM,05:59 PM,16,24,24,24,13,8,62,0.0,1019,30,10,129,8,"nalgonda,andhra+pradesh"
2009-01-15,30,17,0.0,8.7,6,68,10:17 PM,09:52 AM,06:46 AM,05:59 PM,16,24,24,24,14,9,63,0.0,1018,30,10,142,9,"nalgonda,andhra+pradesh"
2009-01-16,30,17,0.0,11.5,6,60,11:10 PM,10:29 AM,06:46 AM,06:00 PM,15,24,24,24,12,10,62,0.0,1018,30,10,139,8,"nalgonda,andhra+pradesh"
2009-01-17,30,17,0.0,11.5,6,53,No moonrise,11:06 AM,06:46 AM,06:00 PM,16,25,25,24,10,5,65,0.0,1016,30,9,118,6,"nalgonda,andhra+pradesh"
