date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,16,0.0,10.9,6,31,10:17 AM,10:13 PM,07:11 AM,06:02 PM,3,23,22,23,16,1,29,0.0,1014,29,10,71,10,"nandurbar,maharashtra"
2009-01-02,30,16,0.0,10.9,6,38,10:50 AM,11:05 PM,07:11 AM,06:03 PM,5,22,22,22,17,6,33,0.0,1014,30,10,99,10,"nandurbar,maharashtra"
2009-01-03,31,17,0.0,10.9,6,45,11:23 AM,11:58 PM,07:12 AM,06:04 PM,9,24,24,24,12,4,39,0.0,1014,31,10,207,7,"nandurbar,maharashtra"
2009-01-04,31,17,0.0,10.9,6,52,11:58 AM,No moonset,07:12 AM,06:04 PM,10,24,24,25,8,5,41,0.0,1014,31,10,261,4,"nandurbar,maharashtra"
2009-01-05,30,17,0.0,10.9,6,60,12:35 PM,12:53 AM,07:12 AM,06:05 PM,7,24,24,24,10,3,35,0.0,1012,30,10,329,6,"nandurbar,maharashtra"
2009-01-06,29,16,0.0,10.9,6,67,01:18 PM,01:53 AM,07:12 AM,06:06 PM,9,23,24,23,10,3,41,0.0,1012,29,10,233,6,"nandurbar,maharashtra"
2009-01-07,27,15,0.0,10.9,6,74,02:07 PM,02:56 AM,07:13 AM,06:06 PM,6,21,22,21,16,7,36,0.0,1014,27,10,35,10,"nandurbar,maharashtra"
2009-01-08,29,18,0.0,10.9,6,82,03:05 PM,04:03 AM,07:13 AM,06:07 PM,9,23,23,23,13,36,42,0.0,1015,29,10,86,8,"nandurbar,maharashtra"
2009-01-09,27,22,0.0,11.0,6,89,04:10 PM,05:11 AM,07:13 AM,06:08 PM,12,25,25,24,14,32,48,0.0,1016,27,10,110,10,"nandurbar,maharashtra"
2009-01-10,31,20,0.0,11.0,6,96,05:20 PM,06:17 AM,07:13 AM,06:08 PM,14,26,26,25,11,35,53,0.2,1016,31,10,83,8,"nandurbar,maharashtra"
2009-01-11,30,20,0.0,11.0,6,100,06:30 PM,07:17 AM,07:13 AM,06:09 PM,13,26,26,25,12,27,49,0.0,1015,30,10,90,8,"nandurbar,maharashtra"
2009-01-12,31,23,0.0,11.0,7,89,07:38 PM,08:09 AM,07:13 AM,06:10 PM,11,27,27,26,10,28,39,0.0,1017,31,10,168,7,"nandurbar,maharashtra"
2009-01-13,32,21,0.0,11.0,7,82,08:42 PM,08:55 AM,07:13 AM,06:10 PM,10,27,27,26,13,17,38,0.0,1018,32,10,129,8,"nandurbar,maharashtra"
2009-01-14,32,20,0.0,11.0,7,75,09:42 PM,09:35 AM,07:13 AM,06:11 PM,10,27,27,27,10,7,35,0.0,1018,32,10,118,6,"nandurbar,maharashtra"
2009-01-15,31,20,0.0,11.0,7,68,10:39 PM,10:12 AM,07:13 AM,06:12 PM,10,26,26,26,16,6,37,0.0,1018,31,10,116,10,"nandurbar,maharashtra"
2009-01-16,31,19,0.0,11.0,6,60,11:34 PM,10:48 AM,07:13 AM,06:12 PM,9,26,26,26,16,3,35,0.0,1017,31,10,130,11,"nandurbar,maharashtra"
2009-01-17,32,19,0.0,11.0,7,53,No moonrise,11:23 AM,07:13 AM,06:13 PM,8,26,26,26,14,13,34,0.0,1016,32,10,123,8,"nandurbar,maharashtra"
2009-01-18,32,19,0.0,11.0,6,46,12:28 AM,11:59 AM,07:13 AM,06:14 PM,8,26,26,26,9,5,32,0.0,1015,32,10,134,5,"nandurbar,maharashtra"
2009-01-19,32,18,0.0,11.0,6,38,01:22 AM,12:37 PM,07:13 AM,06:14 PM,5,26,26,26,11,9,28,0.0,1015,32,10,91,7,"nandurbar,maharashtra"
2009-01-20,32,19,0.0,10.1,6,31,02:16 AM,01:19 PM,07:13 AM,06:15 PM,6,25,25,25,15,30,30,0.0,1015,32,10,76,9,"nandurbar,maharashtra"
2009-01-21,31,20,0.0,11.0,6,24,03:11 AM,02:04 PM,07:13 AM,06:16 PM,6,25,25,25,16,6,31,0.0,1015,31,10,70,9,"nandurbar,maharashtra"
2009-01-22,32,18,0.0,11.0,6,17,04:04 AM,02:53 PM,07:13 AM,06:16 PM,5,24,24,24,13,26,31,0.0,1014,32,10,75,8,"nandurbar,maharashtra"
2009-01-23,33,19,0.0,11.0,6,9,04:55 AM,03:44 PM,07:13 AM,06:17 PM,2,24,24,25,17,6,23,0.0,1012,33,10,90,10,"nandurbar,maharashtra"
2009-01-24,34,19,0.0,5.5,6,2,05:43 AM,04:37 PM,07:13 AM,06:18 PM,1,25,25,26,11,70,21,0.0,1011,34,10,138,6,"nandurbar,maharashtra"
2009-01-25,34,20,0.0,11.1,7,0,06:27 AM,05:32 PM,07:13 AM,06:18 PM,8,28,28,28,10,28,29,0.0,1012,34,10,292,6,"nandurbar,maharashtra"
2009-01-26,33,18,0.0,11.1,6,0,07:08 AM,06:25 PM,07:12 AM,06:19 PM,9,28,28,27,10,0,34,0.0,1013,33,10,271,7,"nandurbar,maharashtra"
2009-01-27,32,18,0.0,11.1,6,5,07:45 AM,07:18 PM,07:12 AM,06:20 PM,5,26,26,27,11,0,28,0.0,1013,32,10,194,7,"nandurbar,maharashtra"
2009-01-28,34,17,0.0,11.1,6,12,08:19 AM,08:10 PM,07:12 AM,06:20 PM,4,27,27,27,9,0,23,0.0,1013,34,10,158,6,"nandurbar,maharashtra"
2009-01-29,33,18,0.0,10.1,6,20,08:53 AM,09:01 PM,07:12 AM,06:21 PM,3,25,25,26,11,16,22,0.0,1013,33,10,160,6,"nandurbar,maharashtra"
2009-01-30,34,18,0.0,11.1,7,27,09:26 AM,09:54 PM,07:11 AM,06:21 PM,1,25,25,26,13,8,20,0.0,1013,34,10,82,8,"nandurbar,maharashtra"
2009-01-31,34,18,0.0,11.1,7,31,09:59 AM,10:48 PM,07:11 AM,06:22 PM,1,27,27,28,9,1,19,0.0,1012,34,10,273,6,"nandurbar,maharashtra"
2009-02-01,33,16,0.0,11.1,6,43,10:35 AM,11:45 PM,07:11 AM,06:23 PM,1,26,26,27,11,0,21,0.0,1013,33,10,236,7,"nandurbar,maharashtra"
2009-02-02,33,16,0.0,11.1,6,50,11:15 AM,No moonset,07:10 AM,06:23 PM,3,26,26,27,10,0,23,0.0,1014,33,10,229,6,"nandurbar,maharashtra"
2009-02-03,33,16,0.0,11.1,6,58,12:00 PM,12:44 AM,07:10 AM,06:24 PM,1,26,26,27,9,0,20,0.0,1014,33,10,280,5,"nandurbar,maharashtra"
2009-02-04,33,15,0.0,11.2,6,66,12:52 PM,01:48 AM,07:09 AM,06:25 PM,2,26,26,27,11,0,22,0.0,1014,33,10,232,7,"nandurbar,maharashtra"
2009-02-05,31,17,0.0,11.2,6,73,01:51 PM,02:53 AM,07:09 AM,06:25 PM,7,25,25,26,13,0,32,0.0,1014,31,10,297,8,"nandurbar,maharashtra"
2009-02-06,32,16,0.0,11.2,6,81,02:57 PM,03:58 AM,07:09 AM,06:26 PM,6,26,26,26,10,0,30,0.0,1014,32,10,288,6,"nandurbar,maharashtra"
2009-02-07,34,16,0.0,11.2,6,88,04:05 PM,04:59 AM,07:08 AM,06:26 PM,4,27,27,27,9,0,24,0.0,1014,34,10,170,6,"nandurbar,maharashtra"
2009-02-08,35,17,0.0,11.2,7,96,05:14 PM,05:54 AM,07:08 AM,06:27 PM,4,28,28,28,10,0,22,0.0,1014,35,10,230,7,"nandurbar,maharashtra"
2009-02-09,34,18,0.0,11.2,7,100,06:20 PM,06:42 AM,07:07 AM,06:27 PM,2,28,28,28,12,1,20,0.0,1014,34,10,238,7,"nandurbar,maharashtra"
2009-02-10,31,20,0.0,11.2,6,89,07:23 PM,07:26 AM,07:07 AM,06:28 PM,2,25,25,25,19,3,23,0.0,1013,31,10,290,12,"nandurbar,maharashtra"
2009-02-11,30,16,0.0,11.2,6,82,08:22 PM,08:05 AM,07:06 AM,06:29 PM,4,24,24,24,12,1,31,0.0,1014,30,10,246,7,"nandurbar,maharashtra"
2009-02-12,30,15,0.0,11.2,6,74,09:20 PM,08:42 AM,07:06 AM,06:29 PM,1,24,24,25,10,0,22,0.0,1013,30,10,130,6,"nandurbar,maharashtra"
2009-02-13,32,15,0.0,11.3,6,67,10:15 PM,09:19 AM,07:05 AM,06:30 PM,2,26,26,27,10,1,22,0.0,1011,32,10,266,6,"nandurbar,maharashtra"
2009-02-14,33,17,0.0,11.3,6,59,11:11 PM,09:55 AM,07:04 AM,06:30 PM,8,27,27,27,11,0,31,0.0,1012,33,10,308,7,"nandurbar,maharashtra"
2009-02-15,33,17,0.0,11.3,7,51,No moonrise,10:33 AM,07:04 AM,06:31 PM,8,28,28,28,9,0,32,0.0,1012,33,10,263,5,"nandurbar,maharashtra"
2009-02-16,35,18,0.0,11.3,7,44,12:07 AM,11:15 AM,07:03 AM,06:31 PM,4,27,27,28,11,2,22,0.0,1012,35,10,82,6,"nandurbar,maharashtra"
2009-02-17,35,19,0.0,11.3,7,36,01:02 AM,11:59 AM,07:02 AM,06:32 PM,5,27,27,28,9,12,22,0.0,1012,35,10,97,6,"nandurbar,maharashtra"
2009-02-18,36,22,0.0,11.3,7,29,01:56 AM,12:46 PM,07:02 AM,06:32 PM,5,28,28,30,12,8,21,0.0,1011,36,10,285,8,"nandurbar,maharashtra"
2009-02-19,36,21,0.0,11.3,7,21,02:48 AM,01:38 PM,07:01 AM,06:33 PM,4,28,28,29,9,4,21,0.0,1010,36,10,126,6,"nandurbar,maharashtra"
2009-02-20,36,21,0.0,11.3,7,14,03:38 AM,02:30 PM,07:00 AM,06:33 PM,4,28,28,29,16,7,21,0.0,1012,36,10,123,10,"nandurbar,maharashtra"
2009-02-21,38,25,0.0,11.3,8,6,04:23 AM,03:24 PM,07:00 AM,06:34 PM,7,30,30,31,11,11,23,0.0,1012,38,10,128,7,"nandurbar,maharashtra"
2009-02-22,38,24,0.0,11.6,8,0,05:05 AM,04:17 PM,06:59 AM,06:34 PM,8,30,30,31,11,12,25,0.0,1009,38,10,251,7,"nandurbar,maharashtra"
2009-02-23,36,23,0.0,11.6,7,0,05:44 AM,05:11 PM,06:58 AM,06:34 PM,5,28,28,29,19,6,24,0.0,1010,36,10,270,13,"nandurbar,maharashtra"
2009-02-24,35,20,0.0,11.6,7,0,06:19 AM,06:04 PM,06:58 AM,06:35 PM,5,27,27,28,18,1,25,0.0,1011,35,10,273,12,"nandurbar,maharashtra"
