date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,24,9,0.0,8.7,5,31,10:14 AM,10:04 PM,07:12 AM,05:49 PM,4,18,18,18,11,1,44,0.0,1016,24,10,36,6,"kota,rajasthan"
2009-01-02,25,9,0.0,8.7,5,38,10:45 AM,10:58 PM,07:13 AM,05:49 PM,3,17,17,17,14,8,41,0.0,1016,25,10,104,7,"kota,rajasthan"
2009-01-03,28,11,0.0,8.7,5,45,11:16 AM,11:53 PM,07:13 AM,05:50 PM,5,19,19,19,13,5,42,0.0,1015,28,10,150,7,"kota,rajasthan"
2009-01-04,27,12,0.0,8.7,5,52,11:49 AM,No moonset,07:13 AM,05:51 PM,7,20,21,20,9,1,44,0.0,1014,27,10,249,6,"kota,rajasthan"
2009-01-05,25,12,0.0,8.7,5,60,12:24 PM,12:50 AM,07:13 AM,05:51 PM,7,19,19,19,15,10,48,0.0,1013,25,10,173,9,"kota,rajasthan"
2009-01-06,25,14,0.0,8.7,5,67,01:05 PM,01:52 AM,07:13 AM,05:52 PM,5,18,18,18,18,5,42,0.0,1014,25,10,37,10,"kota,rajasthan"
2009-01-07,25,11,0.0,8.7,5,74,01:53 PM,02:57 AM,07:14 AM,05:53 PM,4,17,18,17,20,5,42,0.0,1017,25,10,43,12,"kota,rajasthan"
2009-01-08,19,11,0.0,8.7,5,82,02:49 PM,04:05 AM,07:14 AM,05:53 PM,5,15,15,15,21,24,50,0.0,1020,19,10,62,13,"kota,rajasthan"
2009-01-09,22,12,0.0,8.7,5,89,03:53 PM,05:15 AM,07:14 AM,05:54 PM,8,16,17,16,17,29,59,0.1,1020,22,10,53,11,"kota,rajasthan"
2009-01-10,25,13,0.0,8.7,5,96,05:04 PM,06:20 AM,07:14 AM,05:55 PM,12,19,19,19,17,33,65,0.1,1019,25,10,40,11,"kota,rajasthan"
2009-01-11,25,13,0.0,8.7,5,100,06:16 PM,07:19 AM,07:14 AM,05:56 PM,10,19,20,19,16,7,57,0.0,1019,25,10,45,10,"kota,rajasthan"
2009-01-12,22,13,0.0,8.7,5,89,07:26 PM,08:09 AM,07:14 AM,05:56 PM,7,18,18,18,18,27,49,0.0,1020,22,10,51,10,"kota,rajasthan"
2009-01-13,26,14,0.0,8.7,5,82,08:32 PM,08:53 AM,07:14 AM,05:57 PM,8,20,21,20,15,12,46,0.0,1021,26,10,56,8,"kota,rajasthan"
2009-01-14,21,15,0.0,8.7,5,75,09:34 PM,09:31 AM,07:14 AM,05:58 PM,11,18,19,18,12,33,63,0.0,1021,21,10,41,7,"kota,rajasthan"
2009-01-15,27,14,0.0,8.7,5,68,10:33 PM,10:06 AM,07:14 AM,05:59 PM,12,20,21,20,11,14,60,0.0,1020,27,10,66,6,"kota,rajasthan"
2009-01-16,30,18,0.0,8.7,6,60,11:31 PM,10:39 AM,07:14 AM,05:59 PM,10,24,24,24,14,7,44,0.0,1019,30,10,134,8,"kota,rajasthan"
2009-01-17,30,18,0.0,10.9,6,53,No moonrise,11:13 AM,07:14 AM,06:00 PM,10,24,24,23,11,12,42,0.0,1017,30,10,154,6,"kota,rajasthan"
2009-01-18,30,16,0.0,10.9,6,46,12:26 AM,11:47 AM,07:14 AM,06:01 PM,9,22,22,22,19,23,44,0.0,1016,30,10,188,11,"kota,rajasthan"
2009-01-19,26,15,0.0,10.9,5,38,01:22 AM,12:24 PM,07:14 AM,06:02 PM,9,20,20,20,21,4,51,0.0,1017,26,10,139,13,"kota,rajasthan"
2009-01-20,25,13,0.0,10.9,5,31,02:18 AM,01:04 PM,07:14 AM,06:02 PM,7,19,19,19,12,9,47,0.0,1018,25,10,95,7,"kota,rajasthan"
2009-01-21,24,14,0.0,10.9,5,24,03:13 AM,01:48 PM,07:13 AM,06:03 PM,2,18,18,18,15,21,34,0.0,1017,24,10,335,8,"kota,rajasthan"
2009-01-22,27,13,0.0,10.9,5,17,04:07 AM,02:36 PM,07:13 AM,06:04 PM,-1,19,19,19,14,10,26,0.0,1015,27,10,222,8,"kota,rajasthan"
2009-01-23,28,11,0.0,10.9,5,9,04:58 AM,03:28 PM,07:13 AM,06:04 PM,2,19,19,19,13,22,33,0.0,1014,28,10,80,7,"kota,rajasthan"
2009-01-24,29,12,0.0,7.0,4,2,05:46 AM,04:22 PM,07:13 AM,06:05 PM,3,20,20,20,10,56,34,0.0,1013,29,10,118,6,"kota,rajasthan"
2009-01-25,32,16,0.0,10.9,6,0,06:28 AM,05:17 PM,07:12 AM,06:06 PM,5,24,24,24,18,5,31,0.0,1011,32,10,221,10,"kota,rajasthan"
2009-01-26,29,15,0.0,11.0,6,0,07:08 AM,06:12 PM,07:12 AM,06:07 PM,6,23,23,23,17,0,34,0.0,1013,29,10,280,9,"kota,rajasthan"
2009-01-27,27,12,0.0,11.0,5,5,07:44 AM,07:07 PM,07:12 AM,06:07 PM,3,21,20,21,15,0,33,0.0,1015,27,10,247,9,"kota,rajasthan"
2009-01-28,27,10,0.0,11.0,5,12,08:16 AM,08:01 PM,07:11 AM,06:08 PM,6,21,20,21,12,0,40,0.0,1014,27,10,114,7,"kota,rajasthan"
2009-01-29,28,11,0.0,11.0,5,20,08:48 AM,08:54 PM,07:11 AM,06:09 PM,5,20,20,20,9,7,39,0.0,1014,28,10,140,5,"kota,rajasthan"
2009-01-30,28,13,0.0,11.0,5,27,09:19 AM,09:49 PM,07:11 AM,06:10 PM,5,21,21,21,14,2,37,0.0,1014,28,10,253,8,"kota,rajasthan"
2009-01-31,26,13,0.0,11.0,5,31,09:51 AM,10:44 PM,07:10 AM,06:10 PM,7,20,20,20,16,2,46,0.0,1015,26,10,82,9,"kota,rajasthan"
2009-02-01,27,11,0.0,11.0,5,43,10:24 AM,11:43 PM,07:10 AM,06:11 PM,7,21,20,21,12,0,43,0.0,1015,27,10,109,7,"kota,rajasthan"
2009-02-02,29,12,0.0,11.0,5,50,11:02 AM,No moonset,07:09 AM,06:12 PM,6,22,22,22,9,0,38,0.0,1015,29,10,107,5,"kota,rajasthan"
2009-02-03,30,12,0.0,11.0,5,58,11:46 AM,12:45 AM,07:09 AM,06:12 PM,4,23,22,23,9,0,31,0.0,1014,30,10,159,5,"kota,rajasthan"
2009-02-04,31,13,0.0,11.1,6,66,12:36 PM,01:50 AM,07:08 AM,06:13 PM,2,23,22,23,17,0,27,0.0,1014,31,10,165,10,"kota,rajasthan"
2009-02-05,29,14,0.0,11.1,6,73,01:35 PM,02:56 AM,07:08 AM,06:14 PM,7,23,23,23,9,0,36,0.0,1014,29,10,267,5,"kota,rajasthan"
2009-02-06,29,14,0.0,11.1,6,81,02:40 PM,04:01 AM,07:07 AM,06:14 PM,2,22,22,22,16,0,27,0.0,1015,29,10,334,9,"kota,rajasthan"
2009-02-07,28,13,0.0,11.1,5,88,03:50 PM,05:01 AM,07:07 AM,06:15 PM,7,21,21,21,16,0,40,0.0,1016,28,10,72,9,"kota,rajasthan"
2009-02-08,28,12,0.0,11.1,5,96,05:00 PM,05:55 AM,07:06 AM,06:16 PM,6,22,21,22,15,0,39,0.0,1017,28,10,38,9,"kota,rajasthan"
2009-02-09,31,13,0.0,11.1,6,100,06:08 PM,06:41 AM,07:05 AM,06:17 PM,5,22,22,22,11,8,36,0.0,1015,31,10,152,6,"kota,rajasthan"
2009-02-10,24,16,0.0,11.1,6,89,07:14 PM,07:23 AM,07:05 AM,06:17 PM,0,21,21,21,18,7,25,0.0,1012,24,10,242,10,"kota,rajasthan"
2009-02-11,24,13,0.0,11.1,5,82,08:15 PM,08:00 AM,07:04 AM,06:18 PM,4,18,19,18,20,2,39,0.0,1015,24,10,327,13,"kota,rajasthan"
2009-02-12,25,11,0.0,11.2,5,74,09:15 PM,08:35 AM,07:03 AM,06:18 PM,6,18,18,18,11,19,48,0.0,1015,25,10,122,7,"kota,rajasthan"
2009-02-13,29,12,0.0,10.1,5,67,10:13 PM,09:09 AM,07:03 AM,06:19 PM,3,20,20,20,12,39,36,0.0,1011,29,10,190,7,"kota,rajasthan"
2009-02-14,29,15,0.0,11.2,6,59,11:11 PM,09:44 AM,07:02 AM,06:20 PM,5,23,22,23,16,3,34,0.0,1012,29,10,220,9,"kota,rajasthan"
2009-02-15,28,14,0.0,11.2,6,51,No moonrise,10:20 AM,07:01 AM,06:20 PM,7,21,21,21,17,2,43,0.0,1014,28,10,104,10,"kota,rajasthan"
2009-02-16,28,12,0.0,11.2,5,44,12:07 AM,11:00 AM,07:01 AM,06:21 PM,3,21,20,21,15,0,33,0.0,1015,28,10,39,9,"kota,rajasthan"
2009-02-17,30,13,0.0,11.2,6,36,01:04 AM,11:43 AM,07:00 AM,06:22 PM,4,22,22,22,15,5,30,0.0,1015,30,10,48,9,"kota,rajasthan"
2009-02-18,30,14,0.0,11.6,6,29,01:59 AM,12:30 PM,06:59 AM,06:22 PM,2,22,21,22,18,3,27,0.0,1014,30,10,39,11,"kota,rajasthan"
2009-02-19,30,13,0.0,11.6,6,21,02:52 AM,01:21 PM,06:58 AM,06:23 PM,2,23,22,23,10,6,26,0.0,1013,30,10,86,6,"kota,rajasthan"
2009-02-20,33,13,0.0,11.6,6,14,03:41 AM,02:14 PM,06:57 AM,06:23 PM,2,24,24,25,13,3,24,0.0,1014,33,10,71,7,"kota,rajasthan"
2009-02-21,32,15,0.0,11.6,6,6,04:25 AM,03:09 PM,06:57 AM,06:24 PM,3,24,24,24,14,10,25,0.0,1014,32,10,81,8,"kota,rajasthan"
2009-02-22,34,15,0.0,11.6,6,0,05:06 AM,04:04 PM,06:56 AM,06:25 PM,3,24,24,25,9,13,26,0.0,1010,34,10,185,5,"kota,rajasthan"
2009-02-23,34,18,0.0,11.6,7,0,05:43 AM,04:59 PM,06:55 AM,06:25 PM,-0,25,25,26,16,17,18,0.0,1009,34,10,282,9,"kota,rajasthan"
2009-02-24,34,18,0.0,11.6,7,0,06:17 AM,05:54 PM,06:54 AM,06:26 PM,2,26,26,26,20,5,21,0.0,1009,34,10,284,12,"kota,rajasthan"
2009-02-25,34,17,0.0,11.6,6,1,06:49 AM,06:48 PM,06:53 AM,06:26 PM,3,26,26,26,15,1,23,0.0,1009,34,10,312,9,"kota,rajasthan"
2009-02-26,35,16,0.0,11.6,7,9,07:21 AM,07:43 PM,06:52 AM,06:27 PM,3,27,27,27,14,3,22,0.0,1009,35,10,291,8,"kota,rajasthan"
2009-02-27,34,18,0.0,11.6,6,16,07:53 AM,08:39 PM,06:51 AM,06:27 PM,5,26,26,26,13,3,27,0.0,1011,34,10,177,8,"kota,rajasthan"
2009-02-28,33,17,0.0,11.6,6,24,08:26 AM,09:38 PM,06:51 AM,06:28 PM,4,26,26,26,11,2,25,0.0,1011,33,10,141,7,"kota,rajasthan"
2009-03-01,35,17,0.0,11.6,7,30,09:04 AM,10:39 PM,06:50 AM,06:28 PM,5,27,27,27,10,2,25,0.0,1011,35,10,118,6,"kota,rajasthan"
2009-03-02,37,19,0.0,11.6,7,37,09:45 AM,11:43 PM,06:49 AM,06:29 PM,3,28,28,29,12,1,21,0.0,1010,37,10,218,8,"kota,rajasthan"
2009-03-03,38,18,0.0,11.6,7,45,10:32 AM,No moonset,06:48 AM,06:29 PM,2,29,29,30,13,0,18,0.0,1010,38,10,226,8,"kota,rajasthan"
2009-03-04,37,20,0.0,11.6,7,52,11:27 AM,12:47 AM,06:47 AM,06:30 PM,3,28,28,29,18,3,20,0.0,1009,37,10,276,11,"kota,rajasthan"
2009-03-05,35,19,0.0,11.6,7,59,12:28 PM,01:51 AM,06:46 AM,06:31 PM,-1,26,26,27,17,3,17,0.0,1009,35,10,303,10,"kota,rajasthan"
2009-03-06,35,16,0.0,11.6,7,67,01:35 PM,02:51 AM,06:45 AM,06:31 PM,1,27,27,28,15,0,19,0.0,1010,35,10,161,9,"kota,rajasthan"
2009-03-07,34,19,0.0,11.6,7,74,02:42 PM,03:45 AM,06:44 AM,06:32 PM,-1,26,26,27,16,0,18,0.0,1010,34,10,284,10,"kota,rajasthan"
2009-03-08,33,16,0.0,11.6,6,81,03:49 PM,04:33 AM,06:43 AM,06:32 PM,-1,26,26,27,10,2,17,0.0,1009,33,10,215,6,"kota,rajasthan"
2009-03-09,33,18,0.0,11.6,6,88,04:54 PM,05:16 AM,06:42 AM,06:32 PM,1,26,26,26,13,0,20,0.0,1012,33,10,138,8,"kota,rajasthan"
2009-03-10,34,17,0.0,11.6,7,96,05:57 PM,05:54 AM,06:41 AM,06:33 PM,3,26,26,27,16,0,23,0.0,1013,34,10,71,10,"kota,rajasthan"
2009-03-11,36,18,0.0,11.6,7,100,06:57 PM,06:29 AM,06:40 AM,06:33 PM,1,27,27,27,15,0,19,0.0,1014,36,10,79,10,"kota,rajasthan"
2009-03-12,35,15,0.0,10.2,7,90,07:56 PM,07:04 AM,06:39 AM,06:34 PM,-5,25,25,26,13,25,14,0.0,1013,35,10,145,7,"kota,rajasthan"
2009-03-13,36,15,0.0,11.6,7,83,08:55 PM,07:39 AM,06:38 AM,06:34 PM,-5,27,27,28,10,0,12,0.0,1013,36,10,85,7,"kota,rajasthan"
2009-03-14,37,19,0.0,11.6,7,75,09:54 PM,08:15 AM,06:37 AM,06:35 PM,-1,28,28,29,12,7,14,0.0,1012,37,10,156,7,"kota,rajasthan"
2009-03-15,36,22,0.0,11.6,7,68,10:51 PM,08:54 AM,06:36 AM,06:35 PM,-4,29,29,31,12,0,11,0.0,1010,36,10,286,8,"kota,rajasthan"
2009-03-16,36,17,0.0,11.6,7,61,11:48 PM,09:37 AM,06:35 AM,06:36 PM,-0,28,28,29,11,6,17,0.0,1010,36,10,83,7,"kota,rajasthan"
2009-03-17,36,18,0.0,11.6,7,53,No moonrise,10:23 AM,06:34 AM,06:36 PM,-2,27,27,28,12,14,15,0.0,1010,36,10,107,7,"kota,rajasthan"
2009-03-18,36,18,0.0,11.6,7,46,12:42 AM,11:13 AM,06:33 AM,06:37 PM,-1,27,27,29,12,13,15,0.0,1010,36,10,192,7,"kota,rajasthan"
2009-03-19,37,21,0.0,11.6,7,39,01:33 AM,12:05 PM,06:32 AM,06:37 PM,2,29,29,30,14,2,17,0.0,1008,37,10,284,8,"kota,rajasthan"
2009-03-20,37,21,0.0,11.6,7,32,02:20 AM,12:59 PM,06:31 AM,06:38 PM,3,29,29,31,13,16,18,0.0,1008,37,10,211,8,"kota,rajasthan"
2009-03-21,35,23,0.0,11.6,7,24,03:02 AM,01:54 PM,06:30 AM,06:38 PM,3,29,29,30,15,3,19,0.0,1009,35,10,203,10,"kota,rajasthan"
2009-03-22,34,19,0.0,11.6,7,17,03:40 AM,02:49 PM,06:29 AM,06:39 PM,5,27,27,28,13,4,24,0.0,1011,34,10,157,8,"kota,rajasthan"
2009-03-23,36,20,0.0,11.6,7,10,04:15 AM,03:44 PM,06:28 AM,06:39 PM,3,29,29,30,11,5,21,0.0,1011,36,10,149,6,"kota,rajasthan"
2009-03-24,37,20,0.0,11.6,7,3,04:48 AM,04:38 PM,06:26 AM,06:39 PM,0,29,29,30,11,14,15,0.0,1011,37,10,226,7,"kota,rajasthan"
2009-03-25,37,22,0.0,11.6,7,0,05:20 AM,05:33 PM,06:25 AM,06:40 PM,2,30,30,31,15,1,17,0.0,1010,37,10,274,10,"kota,rajasthan"
2009-03-26,35,19,0.0,11.6,7,0,05:53 AM,06:29 PM,06:24 AM,06:40 PM,3,28,28,29,9,3,21,0.0,1010,35,10,214,6,"kota,rajasthan"
2009-03-27,32,20,0.0,11.6,7,5,06:26 AM,07:29 PM,06:23 AM,06:41 PM,3,26,26,27,12,18,22,0.0,1009,32,10,139,8,"kota,rajasthan"
2009-03-28,37,23,0.0,11.6,7,12,07:03 AM,08:30 PM,06:22 AM,06:41 PM,7,29,29,30,9,16,24,0.0,1009,37,10,112,7,"kota,rajasthan"
2009-03-29,37,22,0.0,11.6,8,19,07:44 AM,09:34 PM,06:21 AM,06:42 PM,7,30,30,31,13,12,23,0.0,1008,37,10,313,9,"kota,rajasthan"
2009-03-30,36,23,0.0,11.6,7,26,08:30 AM,10:40 PM,06:20 AM,06:42 PM,10,29,29,30,13,8,30,0.0,1009,36,10,217,9,"kota,rajasthan"
2009-03-31,37,22,0.0,11.6,7,30,09:24 AM,11:45 PM,06:19 AM,06:42 PM,7,29,29,30,14,3,25,0.0,1009,37,10,214,10,"kota,rajasthan"
2009-04-01,38,20,0.0,11.6,7,42,10:23 AM,No moonset,06:18 AM,06:43 PM,5,30,30,31,12,6,21,0.0,1009,38,10,235,8,"kota,rajasthan"
2009-04-02,40,23,0.0,11.6,8,50,11:27 AM,12:46 AM,06:17 AM,06:43 PM,5,32,32,33,13,8,19,0.0,1009,40,10,276,8,"kota,rajasthan"
2009-04-03,40,25,0.0,11.6,8,58,12:33 PM,01:41 AM,06:16 AM,06:44 PM,5,32,32,33,18,10,18,0.0,1009,40,10,295,12,"kota,rajasthan"
2009-04-04,39,22,0.0,11.6,8,65,01:39 PM,02:30 AM,06:15 AM,06:44 PM,-1,31,31,32,13,15,13,0.0,1009,39,10,301,8,"kota,rajasthan"
2009-04-05,37,22,0.0,11.6,7,73,02:43 PM,03:13 AM,06:14 AM,06:45 PM,6,29,29,30,16,15,25,0.4,1012,37,10,227,12,"kota,rajasthan"
2009-04-06,36,25,0.0,11.6,7,80,03:44 PM,03:51 AM,06:13 AM,06:45 PM,9,30,30,31,14,16,29,0.0,1009,36,10,253,9,"kota,rajasthan"
2009-04-07,37,24,0.0,11.6,8,88,04:44 PM,04:27 AM,06:12 AM,06:46 PM,6,30,30,32,20,11,21,0.0,1007,37,10,236,13,"kota,rajasthan"
2009-04-08,37,25,0.0,11.6,7,95,05:43 PM,05:01 AM,06:11 AM,06:46 PM,3,29,29,30,26,4,20,0.0,1006,37,10,236,18,"kota,rajasthan"
2009-04-09,34,22,0.0,11.6,7,100,06:40 PM,05:36 AM,06:10 AM,06:46 PM,3,27,27,28,18,2,22,0.0,1011,34,10,260,12,"kota,rajasthan"
2009-04-10,35,19,0.0,11.6,7,90,07:39 PM,06:11 AM,06:09 AM,06:47 PM,3,28,28,29,12,0,20,0.0,1011,35,10,102,8,"kota,rajasthan"
2009-04-11,38,19,0.0,11.6,7,82,08:37 PM,06:49 AM,06:08 AM,06:47 PM,2,31,31,32,10,0,17,0.0,1009,38,10,194,6,"kota,rajasthan"
2009-04-12,40,21,0.0,11.6,8,75,09:36 PM,07:30 AM,06:07 AM,06:48 PM,2,33,33,34,10,0,14,0.0,1007,40,10,260,6,"kota,rajasthan"
2009-04-13,41,23,0.0,11.6,8,67,10:31 PM,08:15 AM,06:06 AM,06:48 PM,-3,34,34,35,12,0,10,0.0,1005,41,10,313,7,"kota,rajasthan"
2009-04-14,42,23,0.0,11.6,8,59,11:24 PM,09:04 AM,06:05 AM,06:49 PM,-3,34,34,35,15,0,9,0.0,1005,42,10,230,9,"kota,rajasthan"
2009-04-15,38,25,0.0,11.6,8,52,No moonrise,09:56 AM,06:04 AM,06:49 PM,4,33,33,34,14,8,16,0.0,1006,38,10,261,9,"kota,rajasthan"
2009-04-16,39,29,0.0,11.6,8,44,12:12 AM,10:50 AM,06:04 AM,06:50 PM,3,32,32,34,15,3,15,0.0,1005,39,10,277,10,"kota,rajasthan"
2009-04-17,39,26,0.0,11.6,8,37,12:56 AM,11:44 AM,06:03 AM,06:50 PM,1,32,32,33,16,1,13,0.0,1005,39,10,262,11,"kota,rajasthan"
2009-04-18,40,22,0.0,11.6,8,29,01:36 AM,12:38 PM,06:02 AM,06:51 PM,-7,32,32,33,15,0,8,0.0,1007,40,10,315,9,"kota,rajasthan"
2009-04-19,43,24,0.0,11.6,8,22,02:12 AM,01:33 PM,06:01 AM,06:51 PM,-4,35,35,36,15,0,8,0.0,1007,43,10,311,9,"kota,rajasthan"
2009-04-20,44,26,0.0,12.5,9,14,02:45 AM,02:26 PM,06:00 AM,06:52 PM,-2,36,36,36,23,0,9,0.0,1004,44,10,255,15,"kota,rajasthan"
2009-04-21,41,29,0.0,12.9,8,7,03:18 AM,03:20 PM,05:59 AM,06:52 PM,-2,33,33,34,28,0,10,0.0,1002,41,10,263,19,"kota,rajasthan"
2009-04-22,40,25,0.0,13.0,8,0,03:50 AM,04:16 PM,05:58 AM,06:53 PM,-6,32,32,33,17,0,9,0.0,1005,40,10,290,11,"kota,rajasthan"
2009-04-23,40,22,0.0,13.0,8,0,04:22 AM,05:14 PM,05:57 AM,06:53 PM,-12,32,32,33,14,0,5,0.0,1008,40,10,327,9,"kota,rajasthan"
2009-04-24,41,23,0.0,13.0,8,0,04:58 AM,06:14 PM,05:57 AM,06:54 PM,-2,34,34,35,10,0,9,0.0,1008,41,10,255,6,"kota,rajasthan"
2009-04-25,41,28,0.0,13.0,8,1,05:38 AM,07:19 PM,05:56 AM,06:54 PM,-5,34,34,35,15,0,8,0.0,1009,41,10,144,10,"kota,rajasthan"
2009-04-26,42,23,0.0,13.0,8,8,06:23 AM,08:26 PM,05:55 AM,06:54 PM,-7,35,35,36,9,0,7,0.0,1010,42,10,195,6,"kota,rajasthan"
2009-04-27,44,22,0.0,13.0,8,16,07:15 AM,09:34 PM,05:54 AM,06:55 PM,-8,37,37,37,10,0,6,0.0,1008,44,10,278,6,"kota,rajasthan"
2009-04-28,44,25,0.0,13.0,9,23,08:14 AM,10:38 PM,05:53 AM,06:55 PM,-6,37,37,37,15,0,7,0.0,1006,44,10,299,9,"kota,rajasthan"
2009-04-29,46,27,0.0,13.0,9,31,09:19 AM,11:37 PM,05:53 AM,06:56 PM,-2,40,40,39,11,0,8,0.0,1006,46,10,277,6,"kota,rajasthan"
2009-04-30,45,28,0.0,13.0,9,38,10:26 AM,No moonset,05:52 AM,06:56 PM,-2,38,38,38,14,1,8,0.0,1005,45,10,268,9,"kota,rajasthan"
2009-05-01,45,28,0.0,13.1,9,44,11:33 AM,12:28 AM,05:51 AM,06:57 PM,-1,38,38,38,21,1,9,0.0,1005,45,10,259,13,"kota,rajasthan"
2009-05-02,43,30,0.0,13.1,9,52,12:37 PM,01:13 AM,05:50 AM,06:57 PM,3,36,36,37,18,3,12,0.0,1006,43,10,268,12,"kota,rajasthan"
2009-05-03,44,28,0.0,13.1,9,59,01:38 PM,01:52 AM,05:50 AM,06:58 PM,1,38,38,38,14,3,11,0.0,1005,44,10,242,9,"kota,rajasthan"
2009-05-04,42,28,0.0,13.1,9,66,02:37 PM,02:28 AM,05:49 AM,06:59 PM,5,37,37,37,16,0,15,0.0,1004,42,10,221,10,"kota,rajasthan"
2009-05-05,42,29,0.0,13.1,9,73,03:35 PM,03:02 AM,05:48 AM,06:59 PM,5,35,35,36,20,1,15,0.0,1005,42,10,249,13,"kota,rajasthan"
2009-05-06,42,28,0.0,13.5,8,81,04:32 PM,03:36 AM,05:48 AM,07:00 PM,3,37,37,37,10,0,13,0.0,1008,42,10,273,7,"kota,rajasthan"
2009-05-07,42,26,0.0,13.5,8,88,05:29 PM,04:10 AM,05:47 AM,07:00 PM,2,36,36,37,14,6,12,0.0,1006,42,10,283,9,"kota,rajasthan"
2009-05-08,43,28,0.0,13.6,9,95,06:27 PM,04:46 AM,05:46 AM,07:01 PM,2,36,36,37,15,0,12,0.0,1005,43,10,292,10,"kota,rajasthan"
2009-05-09,44,29,0.0,13.6,9,100,07:25 PM,05:26 AM,05:46 AM,07:01 PM,1,36,36,37,24,1,11,0.0,1003,44,10,261,16,"kota,rajasthan"
2009-05-10,44,30,0.0,13.6,9,100,08:21 PM,06:09 AM,05:45 AM,07:02 PM,5,37,37,37,26,3,15,0.0,1001,44,10,260,18,"kota,rajasthan"
2009-05-11,44,31,0.0,13.6,9,83,09:16 PM,06:57 AM,05:45 AM,07:02 PM,9,37,37,37,24,3,18,0.0,1001,44,10,265,17,"kota,rajasthan"
2009-05-12,44,30,0.0,13.6,9,76,10:06 PM,07:48 AM,05:44 AM,07:03 PM,10,38,38,38,16,1,20,0.0,1002,44,10,291,11,"kota,rajasthan"
2009-05-13,45,30,0.0,13.6,9,68,10:51 PM,08:41 AM,05:43 AM,07:03 PM,8,40,40,39,16,1,17,0.0,1000,45,10,286,11,"kota,rajasthan"
2009-05-14,46,32,0.0,13.6,9,61,11:33 PM,09:36 AM,05:43 AM,07:04 PM,8,40,40,39,23,8,16,0.0,998,46,10,270,15,"kota,rajasthan"
2009-05-15,46,32,0.0,13.6,9,54,No moonrise,10:29 AM,05:42 AM,07:04 PM,9,40,40,39,23,4,17,0.0,999,46,10,259,16,"kota,rajasthan"
