date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,22,7,0.0,8.7,4,31,10:14 AM,09:57 PM,07:20 AM,05:34 PM,-2,14,14,14,16,7,35,0.0,1017,22,10,284,10,"ambala,haryana"
2009-01-02,21,6,0.0,8.7,4,38,10:42 AM,10:54 PM,07:20 AM,05:34 PM,0,13,13,13,12,7,44,0.0,1017,21,10,152,6,"ambala,haryana"
2009-01-03,21,8,0.0,8.7,4,45,11:11 AM,11:52 PM,07:20 AM,05:35 PM,2,13,13,13,9,13,50,0.0,1017,21,10,116,5,"ambala,haryana"
2009-01-04,22,11,0.0,8.7,4,52,11:41 AM,No moonset,07:21 AM,05:36 PM,4,15,16,15,12,24,48,0.0,1016,22,10,117,6,"ambala,haryana"
2009-01-05,21,10,0.0,8.7,4,60,12:13 PM,12:52 AM,07:21 AM,05:37 PM,7,15,15,15,11,7,62,0.0,1015,21,10,197,6,"ambala,haryana"
2009-01-06,22,7,0.0,8.7,4,67,12:51 PM,01:57 AM,07:21 AM,05:37 PM,3,14,15,14,14,15,50,0.0,1017,22,10,138,8,"ambala,haryana"
2009-01-07,21,10,0.0,8.7,4,74,01:37 PM,03:05 AM,07:21 AM,05:38 PM,3,15,15,15,14,10,47,0.0,1019,21,10,135,8,"ambala,haryana"
2009-01-08,22,6,0.0,8.7,4,82,02:30 PM,04:15 AM,07:21 AM,05:39 PM,4,15,15,15,11,2,51,0.0,1022,22,10,127,6,"ambala,haryana"
2009-01-09,21,7,0.0,8.7,4,89,03:35 PM,05:25 AM,07:21 AM,05:40 PM,2,14,14,14,14,22,44,0.0,1022,21,10,154,8,"ambala,haryana"
2009-01-10,22,10,0.0,8.7,4,96,04:46 PM,06:30 AM,07:21 AM,05:41 PM,3,16,16,16,15,18,44,0.0,1021,22,10,290,8,"ambala,haryana"
2009-01-11,21,6,0.0,8.7,4,100,06:00 PM,07:27 AM,07:21 AM,05:41 PM,3,14,14,14,12,16,49,0.0,1020,21,10,201,7,"ambala,haryana"
2009-01-12,21,7,0.0,8.7,4,89,07:14 PM,08:15 AM,07:21 AM,05:42 PM,4,14,15,14,13,5,51,0.0,1022,21,10,155,7,"ambala,haryana"
2009-01-13,22,4,0.0,8.7,4,82,08:23 PM,08:55 AM,07:21 AM,05:43 PM,2,14,15,14,13,3,44,0.0,1023,22,10,205,7,"ambala,haryana"
2009-01-14,23,8,0.0,8.7,4,75,09:29 PM,09:31 AM,07:21 AM,05:44 PM,-1,14,15,14,16,12,35,0.0,1022,23,10,193,9,"ambala,haryana"
2009-01-15,24,6,0.0,8.7,4,68,10:30 PM,10:03 AM,07:21 AM,05:45 PM,2,16,16,16,13,5,39,0.0,1021,24,10,207,7,"ambala,haryana"
2009-01-16,22,9,0.0,8.7,5,60,11:31 PM,10:33 AM,07:20 AM,05:46 PM,2,16,16,16,13,22,38,0.0,1021,22,10,160,7,"ambala,haryana"
2009-01-17,19,14,0.0,7.1,5,53,No moonrise,11:03 AM,07:20 AM,05:46 PM,9,16,16,16,20,37,63,1.2,1019,19,10,183,11,"ambala,haryana"
2009-01-18,25,12,0.0,8.7,5,46,12:29 AM,11:35 AM,07:20 AM,05:47 PM,10,18,18,18,15,26,63,0.0,1018,25,10,164,9,"ambala,haryana"
2009-01-19,23,12,0.0,8.7,5,38,01:28 AM,12:09 PM,07:20 AM,05:48 PM,11,17,18,17,17,6,66,0.0,1019,23,10,278,10,"ambala,haryana"
2009-01-20,23,9,0.0,8.7,4,31,02:25 AM,12:47 PM,07:19 AM,05:49 PM,5,15,16,15,19,7,50,0.0,1017,23,10,319,11,"ambala,haryana"
2009-01-21,21,10,0.0,8.7,4,24,03:23 AM,01:30 PM,07:19 AM,05:50 PM,3,14,15,14,23,12,46,0.0,1016,21,10,311,13,"ambala,haryana"
2009-01-22,20,10,0.0,7.1,4,17,04:17 AM,02:17 PM,07:19 AM,05:51 PM,2,15,15,15,16,37,41,0.0,1016,20,10,314,8,"ambala,haryana"
2009-01-23,26,14,0.0,8.7,5,9,05:09 AM,03:10 PM,07:18 AM,05:52 PM,4,19,19,19,23,26,39,0.0,1015,26,10,312,13,"ambala,haryana"
2009-01-24,27,17,0.0,8.7,5,2,05:55 AM,04:05 PM,07:18 AM,05:53 PM,5,20,20,20,26,20,38,0.0,1013,27,10,249,15,"ambala,haryana"
2009-01-25,27,17,0.0,8.7,6,0,06:37 AM,05:02 PM,07:18 AM,05:53 PM,7,21,20,21,19,28,42,0.0,1012,27,10,116,11,"ambala,haryana"
2009-01-26,26,14,0.0,8.7,5,0,07:14 AM,05:59 PM,07:17 AM,05:54 PM,9,20,20,20,12,20,54,0.0,1013,26,10,125,6,"ambala,haryana"
2009-01-27,23,10,0.0,8.7,5,5,07:47 AM,06:56 PM,07:17 AM,05:55 PM,11,19,19,19,14,1,61,0.0,1014,23,10,215,8,"ambala,haryana"
2009-01-28,24,10,0.0,8.7,5,12,08:17 AM,07:53 PM,07:16 AM,05:56 PM,9,18,18,18,16,0,58,0.0,1014,24,10,302,10,"ambala,haryana"
2009-01-29,24,7,0.0,8.7,4,20,08:46 AM,08:49 PM,07:16 AM,05:57 PM,11,18,18,18,9,6,66,0.0,1015,24,10,188,5,"ambala,haryana"
2009-01-30,23,9,0.0,8.7,4,27,09:15 AM,09:47 PM,07:15 AM,05:58 PM,9,17,18,17,15,2,59,0.0,1015,23,10,235,9,"ambala,haryana"
2009-01-31,23,8,0.0,8.7,4,31,09:44 AM,10:45 PM,07:15 AM,05:59 PM,4,15,16,15,20,2,47,0.0,1015,23,10,317,13,"ambala,haryana"
2009-02-01,23,8,0.0,8.7,4,43,10:14 AM,11:47 PM,07:14 AM,05:59 PM,4,16,16,16,15,3,47,0.0,1015,23,10,307,9,"ambala,haryana"
2009-02-02,24,6,0.0,10.9,4,50,10:49 AM,No moonset,07:13 AM,06:00 PM,4,16,16,16,11,6,50,0.0,1016,24,10,143,6,"ambala,haryana"
2009-02-03,24,7,0.0,10.9,5,58,11:30 AM,12:52 AM,07:13 AM,06:01 PM,6,18,18,18,13,3,47,0.0,1016,24,10,141,7,"ambala,haryana"
2009-02-04,26,10,0.0,10.9,5,66,12:18 PM,01:59 AM,07:12 AM,06:02 PM,6,18,18,18,15,6,49,0.0,1015,26,10,121,9,"ambala,haryana"
2009-02-05,25,14,0.0,10.9,5,73,01:16 PM,03:07 AM,07:11 AM,06:03 PM,4,18,18,18,20,9,42,0.0,1015,25,10,123,11,"ambala,haryana"
2009-02-06,26,14,0.0,10.9,5,81,02:22 PM,04:12 AM,07:11 AM,06:04 PM,2,19,19,19,20,16,35,0.0,1016,26,10,200,11,"ambala,haryana"
2009-02-07,24,10,0.0,10.9,5,88,03:34 PM,05:11 AM,07:10 AM,06:04 PM,6,18,18,18,15,6,50,0.0,1017,24,10,258,8,"ambala,haryana"
2009-02-08,24,7,0.0,11.0,4,96,04:46 PM,06:02 AM,07:09 AM,06:05 PM,7,17,18,17,13,1,52,0.0,1017,24,10,218,8,"ambala,haryana"
2009-02-09,25,8,0.0,11.0,5,100,05:58 PM,06:46 AM,07:08 AM,06:06 PM,5,16,16,16,10,34,48,0.0,1017,25,10,158,6,"ambala,haryana"
2009-02-10,24,12,0.0,11.0,5,89,07:06 PM,07:24 AM,07:08 AM,06:07 PM,6,17,18,17,18,22,48,0.0,1013,24,10,99,10,"ambala,haryana"
2009-02-11,18,8,0.0,10.1,4,82,08:11 PM,07:58 AM,07:07 AM,06:08 PM,9,14,14,14,15,32,70,0.0,1015,18,10,105,8,"ambala,haryana"
2009-02-12,24,9,0.0,11.0,5,74,09:14 PM,08:30 AM,07:06 AM,06:09 PM,6,16,17,16,19,7,52,0.0,1015,24,10,247,11,"ambala,haryana"
2009-02-13,26,8,0.0,11.0,5,67,10:15 PM,09:01 AM,07:05 AM,06:09 PM,8,18,18,18,11,14,54,0.0,1011,26,10,147,6,"ambala,haryana"
2009-02-14,26,14,0.0,11.1,5,59,11:15 PM,09:33 AM,07:04 AM,06:10 PM,8,20,20,20,16,4,47,0.0,1014,26,10,248,10,"ambala,haryana"
2009-02-15,24,9,0.0,11.1,5,51,No moonrise,10:07 AM,07:03 AM,06:11 PM,7,18,18,18,15,7,52,0.0,1014,24,10,313,10,"ambala,haryana"
2009-02-16,24,7,0.0,11.1,4,44,12:14 AM,10:44 AM,07:02 AM,06:12 PM,4,16,16,16,15,7,48,0.0,1015,24,10,311,9,"ambala,haryana"
2009-02-17,25,7,0.0,11.1,5,36,01:13 AM,11:26 AM,07:02 AM,06:12 PM,5,17,18,17,13,7,47,0.0,1016,25,10,304,8,"ambala,haryana"
2009-02-18,26,6,0.0,11.1,5,29,02:09 AM,12:12 PM,07:01 AM,06:13 PM,1,18,18,18,19,6,34,0.0,1015,26,10,238,11,"ambala,haryana"
2009-02-19,27,9,0.0,11.1,5,21,03:02 AM,01:02 PM,07:00 AM,06:14 PM,2,20,19,20,19,14,32,0.0,1013,27,10,283,12,"ambala,haryana"
2009-02-20,29,12,0.0,11.6,6,14,03:51 AM,01:57 PM,06:59 AM,06:15 PM,5,21,21,21,18,5,36,0.0,1016,29,10,232,11,"ambala,haryana"
2009-02-21,29,13,0.0,11.6,6,6,04:34 AM,02:53 PM,06:58 AM,06:16 PM,-1,21,21,21,24,5,24,0.0,1016,29,10,171,14,"ambala,haryana"
2009-02-22,28,13,0.0,11.6,5,0,05:13 AM,03:50 PM,06:57 AM,06:16 PM,-1,20,20,20,19,12,25,0.0,1011,28,10,239,11,"ambala,haryana"
2009-02-23,29,13,0.0,11.6,6,0,05:48 AM,04:48 PM,06:56 AM,06:17 PM,3,21,21,21,14,16,32,0.0,1010,29,10,170,8,"ambala,haryana"
2009-02-24,29,14,0.0,11.6,6,0,06:19 AM,05:45 PM,06:55 AM,06:18 PM,6,22,22,22,18,8,38,0.0,1010,29,10,134,11,"ambala,haryana"
2009-02-25,29,14,0.0,11.6,6,1,06:49 AM,06:42 PM,06:54 AM,06:18 PM,3,22,21,22,20,5,32,0.0,1010,29,10,246,12,"ambala,haryana"
2009-02-26,29,15,0.0,11.6,6,9,07:18 AM,07:40 PM,06:52 AM,06:19 PM,-1,21,21,21,22,5,22,0.0,1010,29,10,239,13,"ambala,haryana"
2009-02-27,27,10,0.0,11.6,5,16,07:47 AM,08:39 PM,06:51 AM,06:20 PM,-3,20,20,20,20,0,21,0.0,1012,27,10,241,13,"ambala,haryana"
2009-02-28,26,11,0.0,11.6,5,24,08:17 AM,09:41 PM,06:50 AM,06:21 PM,-6,19,19,19,29,2,18,0.0,1011,26,10,323,18,"ambala,haryana"
2009-03-01,30,13,0.0,11.6,6,30,08:52 AM,10:45 PM,06:49 AM,06:21 PM,-2,21,21,21,27,5,22,0.0,1010,30,10,319,16,"ambala,haryana"
2009-03-02,31,14,0.0,11.6,6,37,09:31 AM,11:51 PM,06:48 AM,06:22 PM,4,23,23,24,21,4,30,0.0,1011,31,10,278,13,"ambala,haryana"
2009-03-03,33,13,0.0,11.6,6,45,10:15 AM,No moonset,06:47 AM,06:23 PM,7,24,24,24,17,12,34,0.0,1010,33,10,152,11,"ambala,haryana"
2009-03-04,33,18,0.0,11.6,6,52,11:09 AM,12:57 AM,06:46 AM,06:23 PM,8,24,24,24,20,13,37,0.2,1009,33,10,158,11,"ambala,haryana"
2009-03-05,30,14,0.0,11.6,6,59,12:10 PM,02:02 AM,06:45 AM,06:24 PM,7,22,21,22,17,23,43,0.0,1010,30,10,230,11,"ambala,haryana"
2009-03-06,31,14,0.0,11.6,6,67,01:17 PM,03:01 AM,06:44 AM,06:25 PM,2,22,21,22,16,12,30,0.0,1009,31,10,232,9,"ambala,haryana"
2009-03-07,31,12,0.0,11.6,6,74,02:27 PM,03:54 AM,06:42 AM,06:26 PM,2,23,23,23,16,5,26,0.0,1010,31,10,167,9,"ambala,haryana"
2009-03-08,29,12,0.0,11.6,6,81,03:37 PM,04:39 AM,06:41 AM,06:26 PM,4,22,22,22,14,3,33,0.0,1010,29,10,237,9,"ambala,haryana"
2009-03-09,30,12,0.0,11.6,6,88,04:45 PM,05:18 AM,06:40 AM,06:27 PM,3,23,22,23,15,4,29,0.0,1014,30,10,193,9,"ambala,haryana"
2009-03-10,31,11,0.0,11.6,6,96,05:51 PM,05:54 AM,06:39 AM,06:28 PM,-2,22,21,22,16,8,21,0.0,1016,31,10,169,9,"ambala,haryana"
2009-03-11,31,12,0.0,11.6,6,100,06:54 PM,06:26 AM,06:38 AM,06:28 PM,-3,23,23,23,19,0,17,0.0,1015,31,10,228,11,"ambala,haryana"
2009-03-12,32,11,0.0,11.6,6,90,07:57 PM,06:58 AM,06:36 AM,06:29 PM,-1,23,22,23,18,3,23,0.0,1012,32,10,319,11,"ambala,haryana"
2009-03-13,33,11,0.0,11.6,6,83,08:58 PM,07:30 AM,06:35 AM,06:30 PM,5,24,24,24,14,1,32,0.0,1014,33,10,166,9,"ambala,haryana"
2009-03-14,33,15,0.0,11.6,6,75,09:59 PM,08:03 AM,06:34 AM,06:30 PM,3,24,24,25,15,10,26,0.0,1015,33,10,165,9,"ambala,haryana"
2009-03-15,32,14,0.0,11.6,6,68,11:00 PM,08:40 AM,06:33 AM,06:31 PM,3,24,24,25,14,0,25,0.0,1012,32,10,159,9,"ambala,haryana"
2009-03-16,33,15,0.0,11.6,6,61,11:58 PM,09:20 AM,06:32 AM,06:31 PM,2,23,23,24,14,11,25,0.0,1013,33,10,178,8,"ambala,haryana"
2009-03-17,34,14,0.0,11.6,6,53,No moonrise,10:05 AM,06:30 AM,06:32 PM,2,25,25,26,17,0,23,0.0,1012,34,10,164,10,"ambala,haryana"
