date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,24,10,0.0,8.7,5,31,09:47 AM,09:35 PM,06:48 AM,05:18 PM,10,19,19,19,10,4,60,0.0,1015,24,10,266,5,"basti,uttar+pradesh"
2009-01-02,24,9,0.0,8.7,5,38,10:17 AM,10:29 PM,06:48 AM,05:18 PM,7,18,18,18,12,1,52,0.0,1016,24,10,221,6,"basti,uttar+pradesh"
2009-01-03,24,9,0.0,8.7,4,45,10:47 AM,11:25 PM,06:48 AM,05:19 PM,5,17,17,17,10,5,48,0.0,1017,24,10,281,6,"basti,uttar+pradesh"
2009-01-04,23,8,0.0,8.7,4,52,11:19 AM,No moonset,06:49 AM,05:20 PM,5,17,17,17,8,3,49,0.0,1015,23,10,251,5,"basti,uttar+pradesh"
2009-01-05,25,11,0.0,8.7,5,60,11:54 AM,12:23 AM,06:49 AM,05:21 PM,4,18,18,18,7,18,42,0.0,1013,25,10,178,4,"basti,uttar+pradesh"
2009-01-06,26,12,0.0,8.7,5,67,12:33 PM,01:26 AM,06:49 AM,05:21 PM,4,18,18,18,12,17,39,0.0,1014,26,10,129,7,"basti,uttar+pradesh"
2009-01-07,26,15,0.0,8.7,5,74,01:21 PM,02:31 AM,06:49 AM,05:22 PM,6,20,19,20,15,18,44,0.0,1017,26,10,116,9,"basti,uttar+pradesh"
2009-01-08,25,13,0.0,8.7,5,82,02:16 PM,03:41 AM,06:49 AM,05:23 PM,10,19,19,19,11,15,59,0.1,1019,25,10,228,6,"basti,uttar+pradesh"
2009-01-09,27,12,0.0,8.7,5,89,03:20 PM,04:50 AM,06:49 AM,05:23 PM,12,20,20,20,10,11,61,0.0,1019,27,10,236,5,"basti,uttar+pradesh"
2009-01-10,25,14,0.0,8.7,5,96,04:30 PM,05:55 AM,06:49 AM,05:24 PM,9,19,19,19,17,5,55,0.0,1019,25,10,279,10,"basti,uttar+pradesh"
2009-01-11,25,13,0.0,8.7,5,100,05:44 PM,06:53 AM,06:49 AM,05:25 PM,12,19,19,19,19,1,64,0.0,1018,25,10,280,11,"basti,uttar+pradesh"
2009-01-12,25,12,0.0,8.7,5,89,06:54 PM,07:44 AM,06:49 AM,05:26 PM,8,18,18,18,16,0,54,0.0,1019,25,10,275,10,"basti,uttar+pradesh"
2009-01-13,25,11,0.0,8.7,5,82,08:02 PM,08:26 AM,06:49 AM,05:27 PM,4,17,17,17,16,3,42,0.0,1021,25,10,292,9,"basti,uttar+pradesh"
2009-01-14,26,12,0.0,8.7,5,75,09:05 PM,09:04 AM,06:49 AM,05:27 PM,5,18,18,18,17,12,44,0.0,1020,26,10,284,9,"basti,uttar+pradesh"
2009-01-15,26,11,0.0,8.7,5,68,10:05 PM,09:38 AM,06:49 AM,05:28 PM,5,18,18,18,15,21,45,0.0,1019,26,10,287,9,"basti,uttar+pradesh"
2009-01-16,26,11,0.0,8.7,5,60,11:03 PM,10:10 AM,06:49 AM,05:29 PM,5,18,18,18,13,36,45,0.0,1018,26,10,288,7,"basti,uttar+pradesh"
2009-01-17,27,11,0.0,8.7,5,53,12:00 AM,10:43 AM,06:49 AM,05:30 PM,6,18,18,18,17,11,44,0.0,1016,27,10,280,9,"basti,uttar+pradesh"
2009-01-18,29,14,0.0,8.7,5,46,No moonrise,11:17 AM,06:49 AM,05:31 PM,10,21,21,21,20,0,52,0.0,1015,29,10,277,11,"basti,uttar+pradesh"
2009-01-19,29,16,0.0,8.7,6,38,12:56 AM,11:53 AM,06:49 AM,05:31 PM,8,22,21,22,30,0,43,0.0,1013,29,10,281,17,"basti,uttar+pradesh"
2009-01-20,26,15,0.0,8.7,5,31,01:53 AM,12:32 PM,06:49 AM,05:32 PM,8,19,19,19,29,3,50,0.0,1013,26,10,273,17,"basti,uttar+pradesh"
