date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,27,12,0.0,8.7,5,31,09:53 AM,09:47 PM,06:49 AM,05:36 PM,7,19,19,19,14,3,47,0.0,1015,27,10,119,8,"mandla,madhya+pradesh"
2009-01-02,26,13,0.0,8.7,5,38,10:25 AM,10:39 PM,06:49 AM,05:36 PM,5,19,18,19,13,3,43,0.0,1016,26,10,157,7,"mandla,madhya+pradesh"
2009-01-03,27,11,0.0,8.7,5,45,10:58 AM,11:33 PM,06:49 AM,05:37 PM,7,18,18,18,9,4,50,0.0,1016,27,10,146,5,"mandla,madhya+pradesh"
2009-01-04,28,10,0.0,8.7,5,52,11:32 AM,No moonset,06:49 AM,05:38 PM,9,20,20,20,9,3,52,0.0,1014,28,10,208,5,"mandla,madhya+pradesh"
2009-01-05,28,12,0.0,8.7,5,60,12:09 PM,12:29 AM,06:50 AM,05:38 PM,9,20,20,20,9,21,53,0.0,1012,28,10,229,6,"mandla,madhya+pradesh"
2009-01-06,26,17,0.0,8.7,6,67,12:51 PM,01:29 AM,06:50 AM,05:39 PM,11,21,21,21,9,36,55,0.0,1012,26,10,182,5,"mandla,madhya+pradesh"
2009-01-07,24,16,0.0,8.7,5,74,01:40 PM,02:32 AM,06:50 AM,05:40 PM,13,19,19,19,12,49,71,2.7,1015,24,9,157,7,"mandla,madhya+pradesh"
2009-01-08,26,15,0.0,8.7,5,82,02:36 PM,03:40 AM,06:50 AM,05:40 PM,13,19,20,19,14,21,68,0.2,1018,26,10,86,9,"mandla,madhya+pradesh"
2009-01-09,28,15,0.0,8.7,6,89,03:41 PM,04:49 AM,06:50 AM,05:41 PM,11,21,21,21,11,23,59,0.0,1018,28,10,98,6,"mandla,madhya+pradesh"
2009-01-10,28,15,0.0,8.7,6,96,04:51 PM,05:54 AM,06:51 AM,05:42 PM,11,21,21,21,14,19,55,0.0,1018,28,10,114,8,"mandla,madhya+pradesh"
2009-01-11,29,15,0.0,8.7,6,100,06:02 PM,06:54 AM,06:51 AM,05:42 PM,11,21,21,21,14,10,56,0.0,1018,29,10,134,8,"mandla,madhya+pradesh"
2009-01-12,29,14,0.0,8.7,5,89,07:11 PM,07:46 AM,06:51 AM,05:43 PM,10,20,20,20,9,10,54,0.0,1019,29,10,96,5,"mandla,madhya+pradesh"
2009-01-13,30,15,0.0,8.7,6,82,08:15 PM,08:31 AM,06:51 AM,05:44 PM,10,22,22,22,13,5,49,0.0,1020,30,10,160,7,"mandla,madhya+pradesh"
2009-01-14,29,15,0.0,8.7,6,75,09:16 PM,09:11 AM,06:51 AM,05:45 PM,10,22,22,22,13,7,50,0.0,1020,29,10,160,7,"mandla,madhya+pradesh"
2009-01-15,29,15,0.0,8.7,6,68,10:14 PM,09:47 AM,06:51 AM,05:45 PM,11,21,22,21,13,6,52,0.0,1020,29,10,78,7,"mandla,madhya+pradesh"
2009-01-16,29,15,0.0,8.7,5,60,11:10 PM,10:22 AM,06:51 AM,05:46 PM,8,21,21,21,14,1,46,0.0,1019,29,10,41,8,"mandla,madhya+pradesh"
2009-01-17,29,12,0.0,8.7,5,53,No moonrise,10:57 AM,06:51 AM,05:47 PM,8,22,22,22,11,0,45,0.0,1017,29,10,162,6,"mandla,madhya+pradesh"
2009-01-18,29,13,0.0,8.7,6,46,12:04 AM,11:32 AM,06:51 AM,05:47 PM,7,22,22,22,13,0,39,0.0,1016,29,10,157,7,"mandla,madhya+pradesh"
2009-01-19,30,13,0.0,8.7,6,38,12:59 AM,12:10 PM,06:51 AM,05:48 PM,7,23,23,23,12,1,38,0.0,1016,30,10,133,6,"mandla,madhya+pradesh"
2009-01-20,29,14,0.0,8.7,6,31,01:54 AM,12:51 PM,06:51 AM,05:49 PM,8,21,21,21,15,6,46,0.0,1016,29,10,139,9,"mandla,madhya+pradesh"
2009-01-21,27,13,0.0,8.7,5,24,02:48 AM,01:36 PM,06:50 AM,05:49 PM,4,19,19,19,16,5,41,0.0,1015,27,10,263,10,"mandla,madhya+pradesh"
2009-01-22,29,11,0.0,8.7,5,17,03:42 AM,02:24 PM,06:50 AM,05:50 PM,-0,19,19,19,15,7,29,0.0,1014,29,10,224,8,"mandla,madhya+pradesh"
