date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,27,16,0.0,8.7,5,31,09:52 AM,09:41 PM,06:52 AM,05:27 PM,13,22,22,22,6,9,61,0.0,1015,27,10,225,4,"north+dinajpur,west+bengal"
2009-01-02,26,13,0.0,8.7,5,38,10:22 AM,10:35 PM,06:52 AM,05:27 PM,12,22,22,22,6,3,56,0.0,1016,26,10,97,4,"north+dinajpur,west+bengal"
2009-01-03,25,13,0.0,8.7,5,45,10:53 AM,11:30 PM,06:52 AM,05:28 PM,13,23,23,23,6,1,57,0.0,1016,25,10,178,5,"north+dinajpur,west+bengal"
2009-01-04,25,12,0.0,8.7,5,52,11:26 AM,No moonset,06:53 AM,05:29 PM,12,22,22,22,6,5,55,0.0,1015,25,10,241,4,"north+dinajpur,west+bengal"
2009-01-05,26,12,0.0,8.7,5,60,12:01 PM,12:27 AM,06:53 AM,05:29 PM,9,21,21,21,7,3,49,0.0,1013,26,10,258,4,"north+dinajpur,west+bengal"
2009-01-06,28,13,0.0,8.7,5,67,12:41 PM,01:29 AM,06:53 AM,05:30 PM,9,22,22,22,6,3,46,0.0,1014,28,10,42,4,"north+dinajpur,west+bengal"
2009-01-07,25,17,0.0,8.7,5,74,01:29 PM,02:34 AM,06:53 AM,05:31 PM,9,20,20,20,9,22,50,0.0,1017,25,10,42,6,"north+dinajpur,west+bengal"
2009-01-08,26,15,0.0,8.7,5,82,02:24 PM,03:43 AM,06:53 AM,05:31 PM,10,21,21,21,9,12,53,0.0,1019,26,10,47,6,"north+dinajpur,west+bengal"
2009-01-09,28,14,0.0,8.7,5,89,03:29 PM,04:52 AM,06:53 AM,05:32 PM,10,21,21,21,8,14,53,0.0,1019,28,10,120,5,"north+dinajpur,west+bengal"
2009-01-10,28,15,0.0,8.7,6,96,04:39 PM,05:58 AM,06:53 AM,05:33 PM,11,23,23,23,8,4,48,0.0,1018,28,10,152,5,"north+dinajpur,west+bengal"
2009-01-11,27,13,0.0,8.7,5,100,05:51 PM,06:56 AM,06:53 AM,05:34 PM,11,21,22,21,6,7,54,0.0,1017,27,10,304,4,"north+dinajpur,west+bengal"
2009-01-12,27,14,0.0,8.7,5,89,07:01 PM,07:47 AM,06:54 AM,05:34 PM,15,24,24,24,6,0,60,0.0,1019,27,10,244,4,"north+dinajpur,west+bengal"
2009-01-13,27,13,0.0,8.7,5,82,08:08 PM,08:30 AM,06:54 AM,05:35 PM,14,23,23,23,6,1,60,0.0,1021,27,10,140,4,"north+dinajpur,west+bengal"
2009-01-14,28,15,0.0,8.7,5,75,09:11 PM,09:09 AM,06:54 AM,05:36 PM,13,24,25,24,7,0,52,0.0,1020,28,10,145,5,"north+dinajpur,west+bengal"
2009-01-15,28,13,0.0,8.7,5,68,10:10 PM,09:44 AM,06:53 AM,05:37 PM,14,24,24,24,5,1,56,0.0,1019,28,10,230,4,"north+dinajpur,west+bengal"
2009-01-16,29,14,0.0,8.7,6,60,11:08 PM,10:17 AM,06:53 AM,05:37 PM,12,24,24,24,6,4,51,0.0,1018,29,10,247,4,"north+dinajpur,west+bengal"
2009-01-17,28,15,0.0,8.7,6,53,No moonrise,10:50 AM,06:53 AM,05:38 PM,11,24,25,24,7,1,46,0.0,1016,28,10,290,6,"north+dinajpur,west+bengal"
2009-01-18,29,14,0.0,8.7,6,46,12:04 AM,11:24 AM,06:53 AM,05:39 PM,11,24,24,24,8,1,46,0.0,1014,29,10,274,6,"north+dinajpur,west+bengal"
2009-01-19,29,14,0.0,8.7,6,38,01:00 AM,12:00 PM,06:53 AM,05:40 PM,13,24,24,24,7,1,54,0.0,1013,29,10,279,5,"north+dinajpur,west+bengal"
2009-01-20,29,15,0.0,8.7,6,31,01:56 AM,12:40 PM,06:53 AM,05:41 PM,13,25,25,25,8,2,53,0.0,1012,29,10,275,5,"north+dinajpur,west+bengal"
2009-01-21,28,15,0.0,8.7,5,24,02:51 AM,01:24 PM,06:53 AM,05:41 PM,11,23,23,23,8,4,51,0.0,1013,28,10,300,5,"north+dinajpur,west+bengal"
2009-01-22,28,14,0.0,8.7,6,17,03:45 AM,02:12 PM,06:52 AM,05:42 PM,10,23,23,23,8,5,47,0.0,1012,28,10,287,5,"north+dinajpur,west+bengal"
2009-01-23,28,14,0.0,8.7,6,9,04:36 AM,03:04 PM,06:52 AM,05:43 PM,11,24,25,24,8,0,45,0.0,1011,28,10,274,6,"north+dinajpur,west+bengal"
2009-01-24,30,13,0.0,8.7,5,2,05:24 AM,03:58 PM,06:52 AM,05:44 PM,11,25,24,25,4,0,45,0.0,1011,30,10,103,3,"north+dinajpur,west+bengal"
2009-01-25,29,13,0.0,8.7,5,0,06:07 AM,04:53 PM,06:52 AM,05:44 PM,9,23,23,23,6,6,45,0.0,1012,29,10,184,4,"north+dinajpur,west+bengal"
2009-01-26,29,13,0.0,8.7,6,0,06:46 AM,05:49 PM,06:51 AM,05:45 PM,13,25,26,25,6,0,48,0.0,1011,29,10,127,4,"north+dinajpur,west+bengal"
2009-01-27,31,16,0.0,8.7,6,5,07:22 AM,06:43 PM,06:51 AM,05:46 PM,13,27,27,26,8,1,47,0.0,1011,31,10,171,5,"north+dinajpur,west+bengal"
2009-01-28,30,15,0.0,8.7,6,12,07:55 AM,07:37 PM,06:51 AM,05:47 PM,13,25,26,25,8,0,49,0.0,1011,30,10,277,6,"north+dinajpur,west+bengal"
2009-01-29,29,12,0.0,8.7,6,20,08:25 AM,08:31 PM,06:50 AM,05:47 PM,11,25,25,25,6,0,45,0.0,1014,29,10,199,4,"north+dinajpur,west+bengal"
2009-01-30,30,14,0.0,8.7,6,27,08:56 AM,09:26 PM,06:50 AM,05:48 PM,9,25,25,25,9,0,40,0.0,1013,30,10,276,6,"north+dinajpur,west+bengal"
2009-01-31,29,14,0.0,8.7,6,31,09:28 AM,10:21 PM,06:49 AM,05:49 PM,10,24,24,24,10,2,42,0.0,1011,29,10,282,7,"north+dinajpur,west+bengal"
2009-02-01,29,15,0.0,8.7,6,43,10:02 AM,11:21 PM,06:49 AM,05:49 PM,8,25,25,25,10,0,38,0.0,1013,29,10,273,7,"north+dinajpur,west+bengal"
2009-02-02,28,13,0.0,8.7,5,50,10:39 AM,No moonset,06:49 AM,05:50 PM,7,24,24,24,8,0,37,0.0,1015,28,10,287,6,"north+dinajpur,west+bengal"
2009-02-03,29,12,0.0,8.7,6,58,11:22 AM,12:22 AM,06:48 AM,05:51 PM,8,25,24,25,7,0,37,0.0,1014,29,10,249,5,"north+dinajpur,west+bengal"
2009-02-04,30,12,0.0,8.7,6,66,12:12 PM,01:28 AM,06:48 AM,05:52 PM,8,25,25,25,6,1,38,0.0,1014,30,10,134,4,"north+dinajpur,west+bengal"
2009-02-05,31,13,0.0,8.7,6,73,01:10 PM,02:34 AM,06:47 AM,05:52 PM,9,25,25,25,7,1,39,0.0,1014,31,10,168,4,"north+dinajpur,west+bengal"
2009-02-06,32,14,0.0,8.7,6,81,02:15 PM,03:39 AM,06:46 AM,05:53 PM,11,27,27,26,7,1,42,0.0,1014,32,10,239,4,"north+dinajpur,west+bengal"
2009-02-07,32,14,0.0,8.7,6,88,03:26 PM,04:39 AM,06:46 AM,05:54 PM,11,27,27,27,7,0,41,0.0,1012,32,10,230,4,"north+dinajpur,west+bengal"
2009-02-08,31,14,0.0,8.7,6,96,04:36 PM,05:33 AM,06:45 AM,05:54 PM,9,27,27,27,8,0,35,0.0,1015,31,10,292,5,"north+dinajpur,west+bengal"
2009-02-09,32,15,0.0,8.7,6,100,05:45 PM,06:19 AM,06:45 AM,05:55 PM,9,27,27,27,8,0,37,0.0,1015,32,10,289,6,"north+dinajpur,west+bengal"
2009-02-10,32,14,0.0,8.7,6,89,06:50 PM,07:01 AM,06:44 AM,05:56 PM,8,27,27,27,7,0,34,0.0,1014,32,10,209,4,"north+dinajpur,west+bengal"
2009-02-11,33,16,0.0,8.7,6,82,07:52 PM,07:38 AM,06:43 AM,05:56 PM,7,27,27,27,8,1,32,0.0,1012,33,10,225,5,"north+dinajpur,west+bengal"
2009-02-12,32,18,0.0,8.7,6,74,08:52 PM,08:12 AM,06:43 AM,05:57 PM,6,25,25,26,11,5,30,0.0,1009,32,10,254,8,"north+dinajpur,west+bengal"
2009-02-13,30,16,0.0,8.7,6,67,09:50 PM,08:46 AM,06:42 AM,05:58 PM,10,26,26,26,8,0,39,0.0,1010,30,10,269,6,"north+dinajpur,west+bengal"
2009-02-14,31,15,0.0,8.7,6,59,10:48 PM,09:21 AM,06:41 AM,05:58 PM,10,26,26,26,9,0,39,0.0,1010,31,10,284,6,"north+dinajpur,west+bengal"
2009-02-15,32,16,0.0,8.7,6,51,11:46 PM,09:57 AM,06:40 AM,05:59 PM,10,26,26,26,11,0,39,0.0,1010,32,10,270,8,"north+dinajpur,west+bengal"
2009-02-16,32,16,0.0,11.6,6,44,No moonrise,10:36 AM,06:40 AM,06:00 PM,9,27,27,27,10,0,34,0.0,1012,32,10,268,7,"north+dinajpur,west+bengal"
2009-02-17,32,16,0.0,11.6,6,36,12:42 AM,11:19 AM,06:39 AM,06:00 PM,7,27,27,27,9,0,30,0.0,1012,32,10,271,7,"north+dinajpur,west+bengal"
2009-02-18,33,16,0.0,11.6,6,29,01:37 AM,12:06 PM,06:38 AM,06:01 PM,8,27,27,27,9,0,32,0.0,1011,33,10,269,6,"north+dinajpur,west+bengal"
2009-02-19,32,16,0.0,11.6,6,21,02:30 AM,12:57 PM,06:37 AM,06:01 PM,7,26,26,27,11,1,30,0.0,1010,32,10,267,8,"north+dinajpur,west+bengal"
2009-02-20,34,15,0.0,11.6,6,14,03:19 AM,01:50 PM,06:37 AM,06:02 PM,10,28,28,28,8,3,34,0.0,1013,34,10,272,5,"north+dinajpur,west+bengal"
2009-02-21,33,17,0.0,11.6,6,6,04:04 AM,02:45 PM,06:36 AM,06:03 PM,7,26,26,27,12,4,31,0.0,1010,33,10,263,9,"north+dinajpur,west+bengal"
2009-02-22,33,17,0.0,11.6,6,0,04:44 AM,03:41 PM,06:35 AM,06:03 PM,4,26,26,27,12,4,24,0.0,1007,33,10,267,8,"north+dinajpur,west+bengal"
2009-02-23,33,14,0.0,11.6,6,0,05:21 AM,04:35 PM,06:34 AM,06:04 PM,4,24,24,24,6,15,29,0.0,1009,33,10,192,4,"north+dinajpur,west+bengal"
2009-02-24,34,16,0.0,11.6,6,0,05:55 AM,05:30 PM,06:33 AM,06:04 PM,7,27,27,28,8,7,28,0.0,1007,34,10,193,5,"north+dinajpur,west+bengal"
2009-02-25,34,15,0.0,11.6,6,1,06:27 AM,06:25 PM,06:32 AM,06:05 PM,10,27,27,28,9,2,35,0.0,1006,34,10,167,7,"north+dinajpur,west+bengal"
2009-02-26,33,15,0.0,11.6,6,9,06:59 AM,07:20 PM,06:31 AM,06:05 PM,10,28,28,28,8,0,34,0.0,1007,33,10,267,6,"north+dinajpur,west+bengal"
2009-02-27,33,16,0.0,11.6,6,16,07:31 AM,08:16 PM,06:30 AM,06:06 PM,8,27,27,28,10,2,31,0.0,1008,33,10,248,7,"north+dinajpur,west+bengal"
2009-02-28,33,17,0.0,11.6,6,24,08:04 AM,09:15 PM,06:30 AM,06:07 PM,3,26,26,28,11,1,23,0.0,1008,33,10,260,9,"north+dinajpur,west+bengal"
2009-03-01,32,16,0.0,11.6,6,30,08:40 AM,10:16 PM,06:29 AM,06:07 PM,2,27,27,28,8,0,20,0.0,1010,32,10,295,5,"north+dinajpur,west+bengal"
2009-03-02,32,16,0.0,11.6,6,37,09:22 AM,11:20 PM,06:28 AM,06:08 PM,7,27,27,27,8,1,30,0.0,1011,32,10,91,6,"north+dinajpur,west+bengal"
2009-03-03,34,18,0.0,11.6,6,45,10:08 AM,No moonset,06:27 AM,06:08 PM,7,27,27,27,8,3,30,0.0,1010,34,10,123,5,"north+dinajpur,west+bengal"
2009-03-04,34,16,0.0,11.6,6,52,11:03 AM,12:25 AM,06:26 AM,06:09 PM,9,28,28,29,7,2,33,0.0,1008,34,10,140,5,"north+dinajpur,west+bengal"
2009-03-05,35,18,0.0,11.6,7,59,12:04 PM,01:29 AM,06:25 AM,06:09 PM,10,29,29,29,7,3,32,0.0,1006,35,10,159,5,"north+dinajpur,west+bengal"
2009-03-06,36,18,0.0,11.6,7,67,01:10 PM,02:29 AM,06:24 AM,06:10 PM,11,29,29,29,8,3,36,0.0,1007,36,10,177,5,"north+dinajpur,west+bengal"
2009-03-07,36,18,0.0,11.6,7,74,02:17 PM,03:23 AM,06:23 AM,06:10 PM,9,30,30,31,8,0,28,0.0,1009,36,10,260,5,"north+dinajpur,west+bengal"
2009-03-08,37,18,0.0,11.6,7,81,03:25 PM,04:11 AM,06:22 AM,06:11 PM,7,30,30,31,9,0,25,0.0,1008,37,10,226,5,"north+dinajpur,west+bengal"
2009-03-09,37,18,0.0,11.6,7,88,04:30 PM,04:53 AM,06:21 AM,06:11 PM,9,30,30,30,8,2,29,0.0,1011,37,10,193,5,"north+dinajpur,west+bengal"
2009-03-10,36,19,0.0,11.6,7,96,05:33 PM,05:32 AM,06:20 AM,06:12 PM,6,28,28,28,11,14,28,0.0,1011,36,10,245,7,"north+dinajpur,west+bengal"
2009-03-11,36,22,0.0,11.6,7,100,06:34 PM,06:07 AM,06:19 AM,06:12 PM,1,29,29,30,16,6,16,0.0,1009,36,10,272,12,"north+dinajpur,west+bengal"
2009-03-12,36,19,0.0,11.6,7,90,07:34 PM,06:41 AM,06:18 AM,06:13 PM,-1,28,28,30,10,0,15,0.0,1009,36,10,269,7,"north+dinajpur,west+bengal"
2009-03-13,37,18,0.0,11.6,7,83,08:32 PM,07:16 AM,06:17 AM,06:13 PM,-3,27,27,28,9,8,13,0.0,1014,37,10,70,6,"north+dinajpur,west+bengal"
2009-03-14,37,18,0.0,11.6,7,75,09:31 PM,07:52 AM,06:16 AM,06:14 PM,-1,27,27,28,9,17,17,0.0,1012,37,10,76,6,"north+dinajpur,west+bengal"
2009-03-15,38,18,0.0,11.6,7,68,10:29 PM,08:31 AM,06:15 AM,06:14 PM,0,28,28,29,9,29,18,0.0,1010,38,10,114,5,"north+dinajpur,west+bengal"
2009-03-16,36,18,0.0,11.6,7,61,11:26 PM,09:13 AM,06:14 AM,06:15 PM,3,27,27,28,5,14,21,0.0,1010,36,10,161,4,"north+dinajpur,west+bengal"
2009-03-17,39,19,0.0,11.6,7,53,No moonrise,09:59 AM,06:13 AM,06:15 PM,7,31,31,31,8,2,25,0.0,1009,39,10,145,4,"north+dinajpur,west+bengal"
2009-03-18,38,21,0.0,11.6,7,46,12:20 AM,10:48 AM,06:12 AM,06:15 PM,5,30,30,30,9,5,22,0.0,1009,38,10,122,5,"north+dinajpur,west+bengal"
2009-03-19,36,22,0.0,11.6,7,39,01:12 AM,11:41 AM,06:11 AM,06:16 PM,8,30,30,32,8,4,23,0.0,1009,36,10,115,6,"north+dinajpur,west+bengal"
2009-03-20,38,22,0.0,11.6,7,32,01:58 AM,12:35 PM,06:10 AM,06:16 PM,9,30,30,31,9,6,27,0.0,1009,38,10,100,6,"north+dinajpur,west+bengal"
2009-03-21,38,23,0.0,11.6,7,24,02:40 AM,01:30 PM,06:09 AM,06:17 PM,10,30,30,30,8,15,29,0.0,1008,38,10,113,5,"north+dinajpur,west+bengal"
2009-03-22,38,24,0.0,11.6,7,17,03:19 AM,02:25 PM,06:07 AM,06:17 PM,12,30,30,30,8,26,33,0.0,1009,38,10,154,5,"north+dinajpur,west+bengal"
2009-03-23,38,20,0.0,11.6,7,10,03:53 AM,03:20 PM,06:06 AM,06:18 PM,10,30,30,31,8,11,31,0.0,1010,38,10,184,6,"north+dinajpur,west+bengal"
2009-03-24,38,21,0.0,11.6,7,3,04:26 AM,04:14 PM,06:05 AM,06:18 PM,9,31,31,31,7,5,28,0.0,1010,38,10,182,4,"north+dinajpur,west+bengal"
2009-03-25,38,20,0.0,11.6,7,0,04:58 AM,05:10 PM,06:04 AM,06:19 PM,8,30,30,30,6,5,27,0.0,1009,38,10,138,4,"north+dinajpur,west+bengal"
2009-03-26,35,22,0.0,11.6,7,0,05:30 AM,06:06 PM,06:03 AM,06:19 PM,12,29,29,29,9,23,39,0.0,1008,35,10,171,6,"north+dinajpur,west+bengal"
2009-03-27,34,21,0.0,11.6,7,5,06:03 AM,07:06 PM,06:02 AM,06:20 PM,11,28,28,28,8,11,36,0.0,1009,34,10,97,5,"north+dinajpur,west+bengal"
2009-03-28,27,20,0.0,11.6,6,12,06:39 AM,08:07 PM,06:01 AM,06:20 PM,12,26,26,24,10,20,47,0.0,1011,27,10,64,7,"north+dinajpur,west+bengal"
2009-03-29,36,21,0.0,12.2,7,19,07:20 AM,09:12 PM,06:00 AM,06:20 PM,15,29,29,28,8,24,47,0.0,1009,36,10,75,6,"north+dinajpur,west+bengal"
2009-03-30,36,21,0.0,12.6,7,26,08:06 AM,10:17 PM,05:59 AM,06:21 PM,18,30,30,29,9,20,56,0.0,1008,36,10,137,7,"north+dinajpur,west+bengal"
2009-03-31,35,21,0.0,12.6,7,30,08:59 AM,11:23 PM,05:58 AM,06:21 PM,15,29,29,29,10,11,48,0.0,1006,35,10,128,8,"north+dinajpur,west+bengal"
2009-04-01,36,21,0.0,12.7,7,42,09:58 AM,No moonset,05:57 AM,06:22 PM,18,31,31,30,8,7,55,0.0,1007,36,9,80,7,"north+dinajpur,west+bengal"
2009-04-02,34,22,0.0,12.7,7,50,11:03 AM,12:24 AM,05:56 AM,06:22 PM,18,31,31,29,8,17,54,0.0,1009,34,10,76,7,"north+dinajpur,west+bengal"
2009-04-03,33,23,0.0,12.7,7,58,12:09 PM,01:19 AM,05:55 AM,06:23 PM,19,30,30,29,10,19,56,0.0,1009,33,10,69,8,"north+dinajpur,west+bengal"
2009-04-04,37,22,0.0,12.7,7,65,01:15 PM,02:08 AM,05:54 AM,06:23 PM,20,32,32,30,11,8,59,0.0,1007,37,10,60,9,"north+dinajpur,west+bengal"
2009-04-05,39,23,0.0,12.7,7,73,02:19 PM,02:51 AM,05:53 AM,06:24 PM,19,33,33,31,9,6,52,0.0,1008,39,10,62,8,"north+dinajpur,west+bengal"
2009-04-06,38,23,0.0,12.7,7,80,03:21 PM,03:29 AM,05:52 AM,06:24 PM,18,33,33,31,7,13,49,0.0,1007,38,10,78,6,"north+dinajpur,west+bengal"
2009-04-07,38,24,0.0,12.7,8,88,04:20 PM,04:05 AM,05:51 AM,06:25 PM,17,34,34,32,8,4,44,0.0,1006,38,10,154,6,"north+dinajpur,west+bengal"
2009-04-08,39,22,0.0,12.8,7,95,05:19 PM,04:38 AM,05:50 AM,06:25 PM,13,33,33,33,7,5,33,0.0,1006,39,10,187,5,"north+dinajpur,west+bengal"
2009-04-09,38,25,0.0,12.8,8,100,06:18 PM,05:13 AM,05:49 AM,06:25 PM,12,32,32,33,9,23,28,0.0,1008,38,10,235,6,"north+dinajpur,west+bengal"
2009-04-10,38,24,0.0,12.8,8,90,07:17 PM,05:48 AM,05:48 AM,06:26 PM,13,32,32,32,5,11,31,0.0,1006,38,10,95,3,"north+dinajpur,west+bengal"
2009-04-11,40,22,0.0,12.8,7,82,08:15 PM,06:25 AM,05:47 AM,06:26 PM,12,35,35,34,6,0,29,0.0,1007,40,10,173,4,"north+dinajpur,west+bengal"
2009-04-12,40,22,0.0,12.8,7,75,09:13 PM,07:07 AM,05:46 AM,06:27 PM,11,33,33,34,7,1,27,0.0,1006,40,10,79,5,"north+dinajpur,west+bengal"
2009-04-13,40,24,0.0,12.8,8,67,10:09 PM,07:51 AM,05:45 AM,06:27 PM,13,33,33,33,9,9,31,0.0,1004,40,10,97,6,"north+dinajpur,west+bengal"
2009-04-14,41,26,0.0,12.8,8,59,11:02 PM,08:40 AM,05:44 AM,06:28 PM,14,34,34,34,8,6,31,0.0,1004,41,10,111,6,"north+dinajpur,west+bengal"
2009-04-15,41,25,0.0,12.9,8,52,11:51 PM,09:32 AM,05:43 AM,06:28 PM,13,35,35,35,7,4,28,0.0,1005,41,10,146,5,"north+dinajpur,west+bengal"
2009-04-16,40,27,0.0,12.9,8,44,No moonrise,10:25 AM,05:42 AM,06:29 PM,16,36,36,35,8,10,34,0.0,1004,40,10,152,6,"north+dinajpur,west+bengal"
2009-04-17,38,27,0.0,12.9,8,37,12:35 AM,11:20 AM,05:41 AM,06:29 PM,20,36,36,33,7,24,48,0.0,1002,38,10,136,6,"north+dinajpur,west+bengal"
2009-04-18,42,27,0.0,12.9,8,29,01:14 AM,12:14 PM,05:40 AM,06:30 PM,14,40,40,37,11,1,34,0.0,1001,42,10,200,8,"north+dinajpur,west+bengal"
2009-04-19,42,24,0.0,12.9,8,22,01:50 AM,01:09 PM,05:39 AM,06:30 PM,9,36,36,36,9,0,24,0.0,1003,42,10,142,6,"north+dinajpur,west+bengal"
2009-04-20,40,26,0.0,12.9,8,14,02:23 AM,02:02 PM,05:39 AM,06:31 PM,20,38,38,34,9,8,47,0.0,1002,40,10,92,8,"north+dinajpur,west+bengal"
2009-04-21,39,27,0.0,12.9,8,7,02:55 AM,02:57 PM,05:38 AM,06:31 PM,20,36,36,33,11,19,50,0.0,1001,39,10,77,9,"north+dinajpur,west+bengal"
2009-04-22,40,26,0.0,13.0,8,0,03:27 AM,03:53 PM,05:37 AM,06:32 PM,22,38,38,34,8,9,53,0.0,1001,40,10,96,7,"north+dinajpur,west+bengal"
2009-04-23,42,27,0.0,13.0,8,0,04:00 AM,04:51 PM,05:36 AM,06:32 PM,18,43,43,37,8,2,43,0.0,1003,42,10,174,7,"north+dinajpur,west+bengal"
2009-04-24,42,23,0.0,13.0,8,0,04:35 AM,05:52 PM,05:35 AM,06:33 PM,11,37,37,36,5,0,27,0.0,1005,42,10,210,4,"north+dinajpur,west+bengal"
2009-04-25,43,23,0.0,13.0,8,1,05:14 AM,06:56 PM,05:34 AM,06:33 PM,6,36,36,36,6,0,18,0.0,1006,43,10,132,4,"north+dinajpur,west+bengal"
2009-04-26,43,24,0.0,13.0,8,8,05:59 AM,08:04 PM,05:33 AM,06:34 PM,12,36,36,36,6,1,26,0.0,1006,43,10,168,5,"north+dinajpur,west+bengal"
2009-04-27,42,23,0.0,13.0,8,16,06:51 AM,09:11 PM,05:33 AM,06:34 PM,5,35,35,35,7,0,18,0.0,1005,42,10,169,5,"north+dinajpur,west+bengal"
2009-04-28,41,23,0.0,13.0,8,23,07:50 AM,10:16 PM,05:32 AM,06:35 PM,11,34,34,34,10,6,26,0.0,1005,41,10,97,7,"north+dinajpur,west+bengal"
2009-04-29,40,28,0.0,13.0,8,31,08:54 AM,11:15 PM,05:31 AM,06:35 PM,16,36,36,35,10,13,34,0.0,1006,40,10,92,8,"north+dinajpur,west+bengal"
2009-04-30,39,28,0.0,13.1,8,38,10:02 AM,No moonset,05:30 AM,06:36 PM,19,36,36,34,11,26,42,0.0,1005,39,10,85,9,"north+dinajpur,west+bengal"
2009-05-01,37,25,0.0,13.1,8,44,11:09 AM,12:06 AM,05:29 AM,06:36 PM,22,34,34,31,14,20,60,0.0,1006,37,10,70,11,"north+dinajpur,west+bengal"
2009-05-02,31,23,0.0,12.0,7,52,12:13 PM,12:50 AM,05:29 AM,06:37 PM,23,30,30,27,13,36,78,0.0,1008,31,10,59,10,"north+dinajpur,west+bengal"
2009-05-03,38,24,0.0,13.1,8,59,01:15 PM,01:30 AM,05:28 AM,06:37 PM,22,35,35,31,8,13,61,0.0,1007,38,10,107,6,"north+dinajpur,west+bengal"
2009-05-04,37,26,0.0,13.1,8,66,02:14 PM,02:05 AM,05:27 AM,06:38 PM,20,35,35,32,11,18,51,0.0,1006,37,10,63,8,"north+dinajpur,west+bengal"
2009-05-05,39,25,0.0,13.1,8,73,03:12 PM,02:39 AM,05:26 AM,06:38 PM,20,36,36,33,9,20,51,0.0,1006,39,10,85,6,"north+dinajpur,west+bengal"
2009-05-06,40,26,0.0,13.1,8,81,04:09 PM,03:13 AM,05:26 AM,06:39 PM,22,38,38,34,9,11,56,0.0,1004,40,10,79,7,"north+dinajpur,west+bengal"
