date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,17,5,0.0,8.7,3,31,10:07 AM,09:51 PM,07:13 AM,05:27 PM,-12,8,10,8,21,2,22,0.0,1018,17,10,111,11,"tehri+garhwal,uttarakhand"
2009-01-02,18,7,0.0,8.7,4,38,10:35 AM,10:47 PM,07:13 AM,05:28 PM,-8,9,11,9,18,7,30,0.0,1019,18,10,110,10,"tehri+garhwal,uttarakhand"
2009-01-03,18,6,0.0,8.7,4,45,11:04 AM,11:45 PM,07:13 AM,05:28 PM,-4,10,11,10,15,14,38,0.0,1018,18,10,114,8,"tehri+garhwal,uttarakhand"
2009-01-04,18,9,0.0,8.7,4,52,11:34 AM,No moonset,07:14 AM,05:29 PM,-1,11,12,11,14,28,41,0.1,1017,18,10,114,8,"tehri+garhwal,uttarakhand"
2009-01-05,16,4,0.0,8.7,3,60,12:06 PM,12:45 AM,07:14 AM,05:30 PM,0,10,10,10,11,6,53,0.2,1016,16,10,138,7,"tehri+garhwal,uttarakhand"
2009-01-06,17,6,0.0,8.7,3,67,12:44 PM,01:50 AM,07:14 AM,05:31 PM,-7,9,10,9,18,10,35,0.0,1018,17,10,92,10,"tehri+garhwal,uttarakhand"
2009-01-07,17,6,0.0,8.7,4,74,01:30 PM,02:57 AM,07:14 AM,05:31 PM,-6,9,11,9,20,14,33,0.0,1021,17,10,93,12,"tehri+garhwal,uttarakhand"
2009-01-08,17,6,0.0,8.7,3,82,02:23 PM,04:08 AM,07:14 AM,05:32 PM,-7,9,11,9,18,8,29,0.0,1023,17,10,105,10,"tehri+garhwal,uttarakhand"
2009-01-09,18,6,0.0,8.7,4,89,03:28 PM,05:18 AM,07:14 AM,05:33 PM,-7,10,11,10,20,15,29,0.0,1024,18,10,98,11,"tehri+garhwal,uttarakhand"
2009-01-10,19,7,0.0,8.7,4,96,04:39 PM,06:23 AM,07:14 AM,05:34 PM,-8,11,12,11,19,6,26,0.0,1022,19,10,105,10,"tehri+garhwal,uttarakhand"
2009-01-11,19,7,0.0,7.1,4,100,05:53 PM,07:20 AM,07:14 AM,05:35 PM,-9,10,11,10,19,19,26,0.0,1022,19,10,105,10,"tehri+garhwal,uttarakhand"
2009-01-12,20,7,0.0,8.7,4,89,07:06 PM,08:08 AM,07:14 AM,05:35 PM,-12,11,12,11,20,4,21,0.0,1023,20,10,100,10,"tehri+garhwal,uttarakhand"
