date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,26,13,0.0,8.7,5,31,09:29 AM,09:22 PM,06:26 AM,05:10 PM,9,21,21,21,11,2,46,0.0,1015,26,10,120,6,"purulia,west+bengal"
2009-01-02,26,11,0.0,8.7,5,38,10:01 AM,10:14 PM,06:26 AM,05:11 PM,8,21,21,21,10,1,46,0.0,1017,26,10,218,6,"purulia,west+bengal"
2009-01-03,26,11,0.0,8.7,5,45,10:33 AM,11:08 PM,06:27 AM,05:12 PM,10,22,22,22,8,1,48,0.0,1017,26,10,140,4,"purulia,west+bengal"
2009-01-04,26,11,0.0,8.7,5,52,11:07 AM,No moonset,06:27 AM,05:12 PM,9,22,22,22,8,0,47,0.0,1015,26,10,87,5,"purulia,west+bengal"
2009-01-05,27,12,0.0,8.7,5,60,11:43 AM,12:05 AM,06:27 AM,05:13 PM,8,21,21,21,7,5,47,0.0,1013,27,10,94,4,"purulia,west+bengal"
2009-01-06,28,14,0.0,8.7,6,67,12:25 PM,01:05 AM,06:27 AM,05:14 PM,10,22,22,22,10,15,50,0.0,1014,28,10,164,6,"purulia,west+bengal"
2009-01-07,25,18,0.0,8.7,6,74,01:13 PM,02:09 AM,06:27 AM,05:14 PM,13,21,21,21,12,39,60,0.1,1016,25,10,141,7,"purulia,west+bengal"
2009-01-08,28,17,0.0,8.7,6,82,02:09 PM,03:17 AM,06:28 AM,05:15 PM,15,22,24,22,9,33,63,0.1,1018,28,10,102,5,"purulia,west+bengal"
2009-01-09,29,18,0.0,8.7,6,89,03:14 PM,04:25 AM,06:28 AM,05:16 PM,14,25,25,24,8,23,57,0.5,1019,29,10,82,5,"purulia,west+bengal"
2009-01-10,29,17,0.0,8.7,6,96,04:24 PM,05:31 AM,06:28 AM,05:16 PM,12,24,24,23,10,16,52,0.0,1018,29,10,43,6,"purulia,west+bengal"
2009-01-11,28,16,0.0,8.7,6,100,05:36 PM,06:30 AM,06:28 AM,05:17 PM,12,22,23,22,7,21,53,0.0,1018,28,10,207,4,"purulia,west+bengal"
2009-01-12,27,16,0.0,8.7,6,89,06:44 PM,07:22 AM,06:28 AM,05:18 PM,12,23,24,23,9,3,52,0.0,1020,27,10,215,5,"purulia,west+bengal"
2009-01-13,26,12,0.0,8.7,5,82,07:50 PM,08:07 AM,06:28 AM,05:19 PM,10,23,23,23,7,0,47,0.0,1021,26,10,259,5,"purulia,west+bengal"
2009-01-14,27,13,0.0,8.7,5,75,08:51 PM,08:47 AM,06:28 AM,05:19 PM,8,23,22,23,11,0,41,0.0,1020,27,10,214,7,"purulia,west+bengal"
