date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,31,23,0.0,11.1,7,31,10:15 AM,10:17 PM,07:02 AM,06:14 PM,17,28,28,27,14,2,56,0.0,1012,31,10,145,9,"chandel,manipur"
2009-01-02,31,23,0.0,11.1,7,38,10:50 AM,11:06 PM,07:02 AM,06:15 PM,16,28,28,26,14,3,55,0.0,1013,31,10,138,9,"chandel,manipur"
2009-01-03,31,22,0.0,11.1,7,45,11:26 AM,11:57 PM,07:02 AM,06:15 PM,16,28,28,26,17,6,54,0.0,1014,31,10,144,11,"chandel,manipur"
2009-01-04,31,23,0.0,11.1,7,52,12:03 PM,No moonset,07:03 AM,06:16 PM,16,28,28,27,18,5,55,0.0,1013,31,10,139,11,"chandel,manipur"
2009-01-05,31,22,0.0,11.1,7,60,12:43 PM,12:49 AM,07:03 AM,06:17 PM,17,28,28,27,15,2,55,0.0,1011,31,10,150,10,"chandel,manipur"
2009-01-06,31,23,0.0,11.1,7,67,01:29 PM,01:46 AM,07:03 AM,06:17 PM,18,28,28,26,16,5,60,0.0,1011,31,10,164,10,"chandel,manipur"
2009-01-07,30,23,0.0,11.1,7,74,02:20 PM,02:47 AM,07:04 AM,06:18 PM,17,28,28,26,15,9,57,0.0,1012,30,10,151,10,"chandel,manipur"
2009-01-08,31,22,0.0,11.1,7,82,03:20 PM,03:52 AM,07:04 AM,06:18 PM,17,28,28,27,15,5,57,0.0,1013,31,10,141,10,"chandel,manipur"
2009-01-09,31,24,0.0,11.2,7,89,04:25 PM,04:59 AM,07:04 AM,06:19 PM,19,29,29,27,17,7,61,0.0,1014,31,10,149,11,"chandel,manipur"
2009-01-10,32,25,0.0,11.2,7,96,05:34 PM,06:05 AM,07:04 AM,06:20 PM,19,30,30,28,16,7,59,0.0,1013,32,10,143,11,"chandel,manipur"
2009-01-11,33,25,0.0,11.2,7,100,06:42 PM,07:07 AM,07:05 AM,06:20 PM,18,30,30,28,17,5,55,0.0,1014,33,10,147,11,"chandel,manipur"
2009-01-12,33,24,0.0,11.2,7,89,07:48 PM,08:01 AM,07:05 AM,06:21 PM,16,29,29,28,14,3,50,0.0,1015,33,10,154,9,"chandel,manipur"
2009-01-13,32,25,0.0,11.2,7,82,08:48 PM,08:50 AM,07:05 AM,06:21 PM,14,28,28,28,18,7,45,0.0,1016,32,10,112,11,"chandel,manipur"
2009-01-14,32,24,0.0,11.2,7,75,09:46 PM,09:34 AM,07:05 AM,06:22 PM,16,28,28,27,17,7,51,0.0,1016,32,10,157,11,"chandel,manipur"
2009-01-15,32,23,0.0,11.2,7,68,10:39 PM,10:13 AM,07:05 AM,06:23 PM,16,28,28,27,18,2,50,0.0,1016,32,10,144,12,"chandel,manipur"
2009-01-16,32,23,0.0,11.2,7,60,11:32 PM,10:52 AM,07:05 AM,06:23 PM,16,28,28,27,15,3,51,0.0,1015,32,10,141,10,"chandel,manipur"
2009-01-17,32,23,0.0,11.2,7,53,No moonrise,11:30 AM,07:05 AM,06:24 PM,14,28,28,27,18,1,46,0.0,1014,32,10,150,11,"chandel,manipur"
2009-01-18,33,23,0.0,11.2,7,46,12:23 AM,12:08 PM,07:05 AM,06:24 PM,16,28,28,27,16,2,51,0.0,1013,33,10,146,10,"chandel,manipur"
2009-01-19,33,22,0.0,11.2,7,38,01:15 AM,12:49 PM,07:05 AM,06:25 PM,16,28,28,27,16,2,52,0.0,1012,33,10,186,10,"chandel,manipur"
2009-01-20,33,23,0.0,11.2,7,31,02:07 AM,01:32 PM,07:06 AM,06:25 PM,16,28,28,27,15,1,52,0.0,1013,33,10,142,9,"chandel,manipur"
2009-01-21,32,23,0.0,11.2,7,24,02:59 AM,02:18 PM,07:06 AM,06:26 PM,16,29,29,27,16,1,51,0.0,1013,32,10,189,10,"chandel,manipur"
2009-01-22,32,23,0.0,11.2,7,17,03:52 AM,03:08 PM,07:06 AM,06:27 PM,16,29,29,27,15,3,51,0.0,1012,32,10,142,10,"chandel,manipur"
2009-01-23,33,23,0.0,11.2,7,9,04:43 AM,03:59 PM,07:05 AM,06:27 PM,16,29,29,28,17,0,49,0.0,1010,33,10,145,10,"chandel,manipur"
2009-01-24,32,23,0.0,11.2,7,2,05:32 AM,04:51 PM,07:05 AM,06:28 PM,15,28,28,27,14,8,49,0.0,1010,32,10,190,9,"chandel,manipur"
2009-01-25,33,22,0.0,11.2,7,0,06:17 AM,05:44 PM,07:05 AM,06:28 PM,16,28,28,27,17,9,52,0.0,1011,33,10,150,10,"chandel,manipur"
2009-01-26,32,23,0.0,11.2,7,0,06:59 AM,06:35 PM,07:05 AM,06:29 PM,16,29,29,27,17,0,51,0.0,1011,32,10,155,11,"chandel,manipur"
2009-01-27,31,23,0.0,11.2,7,5,07:39 AM,07:26 PM,07:05 AM,06:29 PM,18,29,29,27,16,1,58,0.0,1012,31,10,204,11,"chandel,manipur"
