date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,13,0.0,8.7,5,31,09:53 AM,09:48 PM,06:47 AM,05:39 PM,8,20,20,20,9,2,46,0.0,1014,29,10,90,5,"gondia,maharashtra"
2009-01-02,29,14,0.0,8.7,5,38,10:26 AM,10:40 PM,06:47 AM,05:39 PM,7,20,20,20,10,4,46,0.0,1015,29,10,104,6,"gondia,maharashtra"
2009-01-03,27,13,0.0,8.7,5,45,10:59 AM,11:33 PM,06:48 AM,05:40 PM,8,20,20,20,11,2,46,0.0,1016,27,10,145,6,"gondia,maharashtra"
2009-01-04,29,11,0.0,8.7,5,52,11:34 AM,No moonset,06:48 AM,05:41 PM,10,21,21,21,8,5,53,0.0,1014,29,10,208,4,"gondia,maharashtra"
2009-01-05,29,13,0.0,8.7,6,60,12:11 PM,12:28 AM,06:48 AM,05:41 PM,11,21,22,21,11,8,56,0.0,1012,29,10,215,6,"gondia,maharashtra"
2009-01-06,27,17,0.0,8.7,6,67,12:53 PM,01:28 AM,06:48 AM,05:42 PM,13,21,22,21,9,26,61,0.0,1012,27,10,204,6,"gondia,maharashtra"
2009-01-07,27,19,0.0,8.7,6,74,01:43 PM,02:31 AM,06:49 AM,05:43 PM,14,23,23,22,14,30,59,0.0,1014,27,10,84,9,"gondia,maharashtra"
2009-01-08,29,16,0.0,8.7,6,82,02:40 PM,03:39 AM,06:49 AM,05:43 PM,13,22,22,22,11,11,59,0.0,1017,29,10,94,6,"gondia,maharashtra"
2009-01-09,29,18,0.0,8.7,6,89,03:45 PM,04:46 AM,06:49 AM,05:44 PM,12,22,23,22,11,7,54,0.0,1017,29,10,99,7,"gondia,maharashtra"
2009-01-10,30,16,0.0,8.7,6,96,04:54 PM,05:52 AM,06:49 AM,05:45 PM,10,22,22,22,13,8,50,0.0,1017,30,10,97,8,"gondia,maharashtra"
2009-01-11,31,15,0.0,8.7,6,100,06:05 PM,06:52 AM,06:49 AM,05:45 PM,11,23,23,23,11,16,49,0.0,1017,31,10,131,6,"gondia,maharashtra"
2009-01-12,29,16,0.0,8.7,6,89,07:13 PM,07:45 AM,06:49 AM,05:46 PM,12,21,22,21,11,8,55,0.0,1019,29,10,85,6,"gondia,maharashtra"
2009-01-13,31,15,0.0,8.7,6,82,08:17 PM,08:30 AM,06:49 AM,05:47 PM,12,23,23,23,10,8,53,0.0,1020,31,10,111,6,"gondia,maharashtra"
2009-01-14,31,16,0.0,8.7,6,75,09:18 PM,09:11 AM,06:49 AM,05:47 PM,12,23,23,23,8,10,53,0.0,1020,31,10,98,4,"gondia,maharashtra"
