date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,27,14,0.0,8.7,5,31,09:23 AM,09:14 PM,06:22 AM,04:59 PM,13,23,23,23,10,1,55,0.0,1015,27,10,322,7,"malda,west+bengal"
2009-01-02,26,14,0.0,8.7,5,38,09:54 AM,10:07 PM,06:23 AM,05:00 PM,11,22,22,22,9,0,53,0.0,1016,26,10,327,6,"malda,west+bengal"
2009-01-03,26,12,0.0,8.7,5,45,10:25 AM,11:02 PM,06:23 AM,05:01 PM,11,22,22,22,10,1,53,0.0,1016,26,10,280,6,"malda,west+bengal"
2009-01-04,25,12,0.0,8.7,5,52,10:58 AM,11:59 PM,06:23 AM,05:02 PM,8,21,20,21,9,4,46,0.0,1014,25,10,318,5,"malda,west+bengal"
2009-01-05,26,11,0.0,8.7,5,60,11:34 AM,No moonset,06:23 AM,05:02 PM,8,21,21,21,7,2,45,0.0,1013,26,10,212,4,"malda,west+bengal"
2009-01-06,28,14,0.0,8.7,5,67,12:14 PM,01:00 AM,06:23 AM,05:03 PM,10,22,23,22,8,6,47,0.0,1014,28,10,72,4,"malda,west+bengal"
2009-01-07,27,18,0.0,8.7,6,74,01:02 PM,02:05 AM,06:24 AM,05:04 PM,9,22,22,22,12,25,46,0.0,1016,27,10,47,7,"malda,west+bengal"
2009-01-08,27,16,0.0,8.7,6,82,01:58 PM,03:14 AM,06:24 AM,05:04 PM,11,21,22,21,10,18,51,0.0,1018,27,10,40,6,"malda,west+bengal"
2009-01-09,28,14,0.0,8.7,6,89,03:02 PM,04:22 AM,06:24 AM,05:05 PM,11,22,22,22,9,10,53,0.0,1019,28,10,118,5,"malda,west+bengal"
2009-01-10,29,15,0.0,8.7,6,96,04:12 PM,05:28 AM,06:24 AM,05:06 PM,11,23,23,23,9,4,50,0.0,1018,29,10,174,6,"malda,west+bengal"
2009-01-11,27,15,0.0,8.7,6,100,05:25 PM,06:27 AM,06:24 AM,05:07 PM,11,22,22,22,11,5,54,0.0,1017,27,10,303,7,"malda,west+bengal"
2009-01-12,27,15,0.0,8.7,5,89,06:34 PM,07:18 AM,06:24 AM,05:07 PM,14,23,24,23,9,0,59,0.0,1019,27,10,312,6,"malda,west+bengal"
2009-01-13,27,13,0.0,8.7,5,82,07:41 PM,08:02 AM,06:24 AM,05:08 PM,13,23,23,23,8,0,57,0.0,1021,27,10,322,4,"malda,west+bengal"
2009-01-14,28,13,0.0,8.7,5,75,08:43 PM,08:40 AM,06:24 AM,05:09 PM,13,23,24,23,9,0,53,0.0,1020,28,10,247,5,"malda,west+bengal"
2009-01-15,28,13,0.0,8.7,5,68,09:42 PM,09:16 AM,06:24 AM,05:10 PM,11,23,24,23,9,0,50,0.0,1019,28,10,251,5,"malda,west+bengal"
2009-01-16,29,14,0.0,8.7,6,60,10:39 PM,09:49 AM,06:24 AM,05:10 PM,11,24,24,24,9,1,46,0.0,1018,29,10,304,5,"malda,west+bengal"
2009-01-17,28,14,0.0,8.7,5,53,11:35 PM,10:22 AM,06:24 AM,05:11 PM,10,23,23,23,9,0,46,0.0,1016,28,10,293,6,"malda,west+bengal"
2009-01-18,29,13,0.0,8.7,5,46,No moonrise,10:57 AM,06:24 AM,05:12 PM,10,23,23,23,9,0,46,0.0,1014,29,10,273,5,"malda,west+bengal"
2009-01-19,29,14,0.0,8.7,6,38,12:30 AM,11:34 AM,06:24 AM,05:13 PM,13,24,24,24,11,0,53,0.0,1013,29,10,287,7,"malda,west+bengal"
2009-01-20,29,15,0.0,8.7,6,31,01:27 AM,12:13 PM,06:24 AM,05:13 PM,10,23,23,23,13,3,47,0.0,1012,29,10,288,8,"malda,west+bengal"
2009-01-21,27,14,0.0,8.7,5,24,02:21 AM,12:58 PM,06:23 AM,05:14 PM,8,21,21,21,12,5,46,0.0,1013,27,10,301,8,"malda,west+bengal"
