date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,24,10,0.0,8.7,4,31,09:54 AM,09:43 PM,06:55 AM,05:25 PM,6,17,17,17,14,3,49,0.0,1015,24,10,301,8,"lucknow,uttar+pradesh"
2009-01-02,23,7,0.0,8.7,4,38,10:24 AM,10:37 PM,06:56 AM,05:26 PM,5,18,18,18,11,1,45,0.0,1016,23,10,199,6,"lucknow,uttar+pradesh"
2009-01-03,23,8,0.0,8.7,4,45,10:55 AM,11:33 PM,06:56 AM,05:26 PM,6,17,17,17,8,3,52,0.0,1016,23,10,190,5,"lucknow,uttar+pradesh"
2009-01-04,24,8,0.0,8.7,4,52,11:27 AM,No moonset,06:56 AM,05:27 PM,5,18,17,18,9,5,48,0.0,1014,24,10,107,5,"lucknow,uttar+pradesh"
2009-01-05,24,10,0.0,8.7,5,60,12:01 PM,12:31 AM,06:56 AM,05:28 PM,5,18,18,18,10,14,43,0.0,1013,24,10,98,5,"lucknow,uttar+pradesh"
2009-01-06,25,13,0.0,8.7,5,67,12:41 PM,01:33 AM,06:56 AM,05:28 PM,6,19,19,19,9,18,45,0.0,1014,25,10,68,5,"lucknow,uttar+pradesh"
2009-01-07,26,13,0.0,8.7,5,74,01:28 PM,02:39 AM,06:56 AM,05:29 PM,8,19,19,19,12,19,50,0.0,1016,26,10,144,7,"lucknow,uttar+pradesh"
2009-01-08,25,13,0.0,8.7,5,82,02:23 PM,03:49 AM,06:57 AM,05:30 PM,12,19,19,19,12,17,65,0.0,1019,25,10,170,7,"lucknow,uttar+pradesh"
2009-01-09,26,13,0.0,8.7,5,89,03:28 PM,04:58 AM,06:57 AM,05:31 PM,12,19,19,19,12,12,62,0.0,1019,26,10,184,7,"lucknow,uttar+pradesh"
2009-01-10,25,14,0.0,8.7,5,96,04:38 PM,06:03 AM,06:57 AM,05:31 PM,12,20,20,20,13,7,62,0.0,1019,25,10,261,8,"lucknow,uttar+pradesh"
2009-01-11,25,13,0.0,8.7,5,100,05:51 PM,07:01 AM,06:57 AM,05:32 PM,12,20,20,20,17,2,63,0.0,1018,25,10,301,10,"lucknow,uttar+pradesh"
2009-01-12,25,11,0.0,8.7,5,89,07:02 PM,07:51 AM,06:57 AM,05:33 PM,7,19,18,19,15,1,49,0.0,1020,25,10,305,9,"lucknow,uttar+pradesh"
2009-01-13,25,11,0.0,8.7,5,82,08:09 PM,08:34 AM,06:57 AM,05:34 PM,5,18,18,18,16,5,44,0.0,1021,25,10,318,8,"lucknow,uttar+pradesh"
2009-01-14,26,11,0.0,8.7,5,75,09:13 PM,09:11 AM,06:57 AM,05:34 PM,7,18,18,18,16,15,50,0.0,1020,26,10,310,9,"lucknow,uttar+pradesh"
2009-01-15,26,11,0.0,8.7,5,68,10:12 PM,09:46 AM,06:57 AM,05:35 PM,6,18,18,18,16,19,45,0.0,1019,26,10,306,9,"lucknow,uttar+pradesh"
2009-01-16,27,12,0.0,8.7,5,60,11:11 PM,10:18 AM,06:57 AM,05:36 PM,4,18,18,18,15,15,42,0.0,1018,27,10,320,8,"lucknow,uttar+pradesh"
2009-01-17,28,11,0.0,8.7,5,53,No moonrise,10:50 AM,06:57 AM,05:37 PM,9,20,20,20,17,11,49,0.0,1016,28,10,310,9,"lucknow,uttar+pradesh"
2009-01-18,29,14,0.0,8.7,6,46,12:07 AM,11:24 AM,06:56 AM,05:38 PM,12,22,22,22,17,4,57,0.0,1015,29,10,302,9,"lucknow,uttar+pradesh"
2009-01-19,29,17,0.0,8.7,6,38,01:04 AM,12:00 PM,06:56 AM,05:38 PM,10,22,22,22,27,1,47,0.0,1014,29,10,306,16,"lucknow,uttar+pradesh"
2009-01-20,26,14,0.0,8.7,5,31,02:00 AM,12:39 PM,06:56 AM,05:39 PM,8,19,19,19,30,4,52,0.0,1013,26,10,287,18,"lucknow,uttar+pradesh"
2009-01-21,24,12,0.0,8.7,5,24,02:56 AM,01:23 PM,06:56 AM,05:40 PM,5,17,18,17,24,24,47,0.0,1013,24,10,283,14,"lucknow,uttar+pradesh"
2009-01-22,25,11,0.0,8.7,5,17,03:50 AM,02:11 PM,06:56 AM,05:41 PM,5,18,18,18,20,6,44,0.0,1012,25,10,292,11,"lucknow,uttar+pradesh"
