date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,30,18,0.0,10.9,6,31,10:26 AM,10:21 PM,07:20 AM,06:10 PM,6,23,23,24,30,2,32,0.0,1014,30,10,21,18,"bhavnagar,gujarat"
2009-01-02,29,19,0.0,10.9,6,38,10:59 AM,11:13 PM,07:21 AM,06:11 PM,6,23,23,24,22,4,32,0.0,1014,29,10,109,13,"bhavnagar,gujarat"
2009-01-03,30,20,0.0,10.9,6,45,11:32 AM,No moonset,07:21 AM,06:11 PM,9,24,24,24,14,0,37,0.0,1014,30,10,139,8,"bhavnagar,gujarat"
2009-01-04,29,19,0.0,10.9,6,52,12:06 PM,12:06 AM,07:21 AM,06:12 PM,10,25,25,24,13,0,42,0.0,1014,29,10,201,7,"bhavnagar,gujarat"
2009-01-05,29,20,0.0,10.9,6,60,12:43 PM,01:02 AM,07:21 AM,06:12 PM,13,25,25,24,13,14,49,0.0,1012,29,10,211,7,"bhavnagar,gujarat"
2009-01-06,28,20,0.0,10.9,6,67,01:26 PM,02:02 AM,07:22 AM,06:13 PM,8,24,24,24,19,9,36,0.0,1012,28,10,23,11,"bhavnagar,gujarat"
2009-01-07,28,18,0.0,10.9,6,74,02:15 PM,03:06 AM,07:22 AM,06:14 PM,5,23,23,23,29,3,32,0.0,1014,28,10,19,18,"bhavnagar,gujarat"
2009-01-08,27,17,0.0,10.9,6,82,03:13 PM,04:13 AM,07:22 AM,06:14 PM,8,22,22,22,31,2,41,0.0,1015,27,10,18,21,"bhavnagar,gujarat"
2009-01-09,28,18,0.0,10.9,6,89,04:17 PM,05:21 AM,07:22 AM,06:15 PM,13,23,23,23,26,0,55,0.0,1016,28,10,221,17,"bhavnagar,gujarat"
2009-01-10,29,19,0.0,10.9,6,96,05:28 PM,06:26 AM,07:22 AM,06:16 PM,12,24,24,24,29,0,51,0.0,1016,29,10,94,19,"bhavnagar,gujarat"
2009-01-11,30,19,0.0,10.9,6,100,06:38 PM,07:26 AM,07:22 AM,06:16 PM,12,25,25,24,26,1,47,0.0,1015,30,10,228,17,"bhavnagar,gujarat"
2009-01-12,30,20,0.0,11.0,6,89,07:47 PM,08:18 AM,07:22 AM,06:17 PM,13,26,26,25,15,5,47,0.0,1016,30,10,225,10,"bhavnagar,gujarat"
2009-01-13,31,21,0.0,11.0,7,82,08:50 PM,09:04 AM,07:23 AM,06:18 PM,14,27,27,26,13,7,48,0.0,1017,31,10,125,7,"bhavnagar,gujarat"
2009-01-14,31,24,0.0,11.0,7,75,09:51 PM,09:44 AM,07:23 AM,06:19 PM,14,28,28,27,14,9,45,0.0,1018,31,10,176,8,"bhavnagar,gujarat"
2009-01-15,31,23,0.0,11.0,7,68,10:48 PM,10:21 AM,07:23 AM,06:19 PM,14,27,27,26,19,8,46,0.0,1017,31,10,141,11,"bhavnagar,gujarat"
2009-01-16,32,22,0.0,11.0,7,60,11:43 PM,10:56 AM,07:23 AM,06:20 PM,14,27,27,27,15,6,46,0.0,1016,32,10,208,10,"bhavnagar,gujarat"
2009-01-17,30,23,0.0,11.0,7,53,No moonrise,11:31 AM,07:23 AM,06:21 PM,12,26,26,25,17,11,45,0.0,1015,30,10,264,11,"bhavnagar,gujarat"
2009-01-18,30,21,0.0,11.0,6,46,12:37 AM,12:07 PM,07:23 AM,06:21 PM,12,25,25,25,24,5,46,0.0,1015,30,10,131,14,"bhavnagar,gujarat"
2009-01-19,30,21,0.0,11.0,7,38,01:32 AM,12:45 PM,07:22 AM,06:22 PM,12,26,26,25,25,5,44,0.0,1015,30,10,14,16,"bhavnagar,gujarat"
2009-01-20,30,21,0.0,10.1,7,31,02:26 AM,01:27 PM,07:22 AM,06:23 PM,11,26,26,25,23,16,42,0.0,1014,30,10,21,14,"bhavnagar,gujarat"
2009-01-21,29,23,0.0,10.1,7,24,03:20 AM,02:12 PM,07:22 AM,06:23 PM,11,26,26,25,27,28,42,0.0,1014,29,10,61,18,"bhavnagar,gujarat"
2009-01-22,31,22,0.0,11.0,7,17,04:13 AM,03:00 PM,07:22 AM,06:24 PM,10,27,27,26,19,12,37,0.0,1013,31,10,79,12,"bhavnagar,gujarat"
2009-01-23,33,21,0.0,11.0,7,9,05:05 AM,03:52 PM,07:22 AM,06:25 PM,8,27,27,27,23,21,32,0.0,1011,33,10,34,13,"bhavnagar,gujarat"
2009-01-24,32,22,0.0,11.0,7,2,05:52 AM,04:45 PM,07:22 AM,06:25 PM,8,26,26,26,22,40,32,0.0,1010,32,10,115,12,"bhavnagar,gujarat"
2009-01-25,31,22,0.0,11.0,7,0,06:36 AM,05:40 PM,07:22 AM,06:26 PM,13,27,27,26,17,2,44,0.0,1012,31,10,250,10,"bhavnagar,gujarat"
2009-01-26,29,20,0.0,11.1,6,0,07:17 AM,06:33 PM,07:21 AM,06:27 PM,11,25,25,24,20,0,44,0.0,1013,29,10,216,12,"bhavnagar,gujarat"
2009-01-27,29,19,0.0,11.1,6,5,07:54 AM,07:26 PM,07:21 AM,06:27 PM,10,24,24,24,20,0,42,0.0,1014,29,10,182,12,"bhavnagar,gujarat"
2009-01-28,31,19,0.0,11.1,6,12,08:28 AM,08:18 PM,07:21 AM,06:28 PM,6,24,24,25,23,0,30,0.0,1013,31,10,146,13,"bhavnagar,gujarat"
2009-01-29,31,19,0.0,11.1,6,20,09:01 AM,09:10 PM,07:21 AM,06:29 PM,4,24,24,25,22,12,26,0.0,1013,31,10,226,12,"bhavnagar,gujarat"
2009-01-30,31,20,0.0,11.1,7,27,09:34 AM,10:03 PM,07:20 AM,06:29 PM,3,24,24,25,29,4,24,0.0,1013,31,10,97,17,"bhavnagar,gujarat"
2009-01-31,30,20,0.0,11.1,6,31,10:07 AM,10:57 PM,07:20 AM,06:30 PM,5,24,24,25,27,0,29,0.0,1013,30,10,94,16,"bhavnagar,gujarat"
2009-02-01,31,20,0.0,11.1,6,43,10:43 AM,11:54 PM,07:20 AM,06:31 PM,7,25,25,25,20,0,33,0.0,1013,31,10,179,11,"bhavnagar,gujarat"
2009-02-02,31,18,0.0,11.1,6,50,11:23 AM,No moonset,07:19 AM,06:31 PM,7,26,26,26,10,0,31,0.0,1014,31,10,227,6,"bhavnagar,gujarat"
2009-02-03,31,19,0.0,11.1,6,58,12:08 PM,12:54 AM,07:19 AM,06:32 PM,7,25,25,25,13,0,33,0.0,1014,31,10,185,8,"bhavnagar,gujarat"
2009-02-04,31,20,0.0,11.1,7,66,01:00 PM,01:58 AM,07:18 AM,06:32 PM,12,26,26,25,15,2,43,0.0,1014,31,10,241,8,"bhavnagar,gujarat"
2009-02-05,30,20,0.0,11.2,6,73,01:59 PM,03:03 AM,07:18 AM,06:33 PM,11,26,26,25,14,1,44,0.0,1014,30,10,261,8,"bhavnagar,gujarat"
2009-02-06,30,19,0.0,11.2,6,81,03:04 PM,04:08 AM,07:18 AM,06:34 PM,11,25,25,25,16,0,45,0.0,1014,30,10,143,10,"bhavnagar,gujarat"
2009-02-07,30,20,0.0,11.2,6,88,04:13 PM,05:09 AM,07:17 AM,06:34 PM,6,25,25,25,20,0,31,0.0,1014,30,10,102,12,"bhavnagar,gujarat"
2009-02-08,31,20,0.0,11.2,7,96,05:22 PM,06:03 AM,07:17 AM,06:35 PM,6,25,25,25,22,0,31,0.0,1014,31,10,307,12,"bhavnagar,gujarat"
2009-02-09,32,20,0.0,11.2,7,100,06:28 PM,06:52 AM,07:16 AM,06:35 PM,5,25,25,25,19,6,27,0.0,1014,32,10,286,11,"bhavnagar,gujarat"
2009-02-10,31,20,0.0,11.2,6,89,07:31 PM,07:35 AM,07:16 AM,06:36 PM,10,25,25,25,24,3,39,0.0,1014,31,10,302,15,"bhavnagar,gujarat"
2009-02-11,29,19,0.0,11.2,6,82,08:31 PM,08:14 AM,07:15 AM,06:37 PM,7,23,23,24,23,1,36,0.0,1014,29,10,136,14,"bhavnagar,gujarat"
2009-02-12,29,18,0.0,11.2,6,74,09:29 PM,08:51 AM,07:14 AM,06:37 PM,5,23,23,24,16,0,31,0.0,1013,29,10,189,9,"bhavnagar,gujarat"
2009-02-13,30,19,0.0,11.2,6,67,10:25 PM,09:27 AM,07:14 AM,06:38 PM,10,25,25,25,17,3,40,0.0,1011,30,10,212,10,"bhavnagar,gujarat"
2009-02-14,31,20,0.0,11.3,7,59,11:21 PM,10:03 AM,07:13 AM,06:38 PM,15,27,27,26,12,9,53,0.0,1012,31,10,235,7,"bhavnagar,gujarat"
2009-02-15,31,22,0.0,11.3,7,51,No moonrise,10:41 AM,07:13 AM,06:39 PM,9,26,26,26,20,3,36,0.0,1012,31,10,192,13,"bhavnagar,gujarat"
2009-02-16,32,20,0.0,11.3,7,44,12:16 AM,11:23 AM,07:12 AM,06:39 PM,5,25,25,26,21,1,27,0.0,1012,32,10,22,12,"bhavnagar,gujarat"
2009-02-17,33,21,0.0,11.3,7,36,01:12 AM,12:06 PM,07:11 AM,06:40 PM,5,26,26,27,24,0,24,0.0,1012,33,10,139,14,"bhavnagar,gujarat"
2009-02-18,34,22,0.0,11.3,7,29,02:06 AM,12:54 PM,07:11 AM,06:40 PM,4,26,26,27,21,0,23,0.0,1012,34,10,300,12,"bhavnagar,gujarat"
2009-02-19,33,21,0.0,11.3,7,21,02:58 AM,01:45 PM,07:10 AM,06:41 PM,6,27,27,27,16,0,25,0.0,1010,33,10,267,9,"bhavnagar,gujarat"
2009-02-20,35,22,0.0,11.3,7,14,03:48 AM,02:38 PM,07:09 AM,06:41 PM,7,28,28,29,17,5,26,0.0,1012,35,10,194,9,"bhavnagar,gujarat"
2009-02-21,36,25,0.0,11.3,7,6,04:33 AM,03:32 PM,07:09 AM,06:42 PM,9,29,29,30,22,13,27,0.0,1011,36,10,109,12,"bhavnagar,gujarat"
2009-02-22,35,24,0.0,11.3,7,0,05:15 AM,04:25 PM,07:08 AM,06:42 PM,8,29,29,30,17,12,26,0.0,1009,35,10,157,9,"bhavnagar,gujarat"
2009-02-23,35,25,0.0,11.4,7,0,05:53 AM,05:19 PM,07:07 AM,06:43 PM,8,28,28,29,20,16,28,0.0,1010,35,10,287,11,"bhavnagar,gujarat"
2009-02-24,34,23,0.0,11.4,7,0,06:28 AM,06:12 PM,07:06 AM,06:43 PM,11,28,28,28,19,2,35,0.0,1011,34,10,279,11,"bhavnagar,gujarat"
2009-02-25,34,22,0.0,11.4,7,1,07:02 AM,07:05 PM,07:06 AM,06:44 PM,14,29,29,28,15,0,42,0.0,1010,34,10,195,8,"bhavnagar,gujarat"
2009-02-26,36,24,0.0,11.4,7,9,07:36 AM,07:58 PM,07:05 AM,06:44 PM,13,30,30,30,15,0,36,0.0,1009,36,10,229,8,"bhavnagar,gujarat"
