date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,14,0.0,8.7,6,31,09:38 AM,09:33 PM,06:31 AM,05:25 PM,9,21,21,21,10,3,47,0.0,1014,28,10,101,5,"sonepur,orissa"
2009-01-02,28,15,0.0,8.7,5,38,10:10 AM,10:24 PM,06:31 AM,05:26 PM,9,20,20,20,10,2,48,0.0,1016,28,10,75,5,"sonepur,orissa"
2009-01-03,28,13,0.0,8.7,5,45,10:44 AM,11:17 PM,06:31 AM,05:26 PM,8,20,20,20,6,1,46,0.0,1017,28,10,158,3,"sonepur,orissa"
2009-01-04,29,13,0.0,8.7,5,52,11:19 AM,No moonset,06:32 AM,05:27 PM,9,21,21,21,6,0,48,0.0,1014,29,10,179,3,"sonepur,orissa"
2009-01-05,30,15,0.0,8.7,6,60,11:56 AM,12:12 AM,06:32 AM,05:28 PM,10,22,22,22,8,8,47,0.0,1012,30,10,140,4,"sonepur,orissa"
2009-01-06,30,16,0.0,8.7,6,67,12:39 PM,01:11 AM,06:32 AM,05:28 PM,12,24,24,23,9,7,55,0.0,1013,30,10,145,5,"sonepur,orissa"
2009-01-07,30,16,0.0,8.7,6,74,01:29 PM,02:14 AM,06:32 AM,05:29 PM,14,24,24,23,7,10,60,0.0,1015,30,10,120,4,"sonepur,orissa"
2009-01-08,30,18,0.0,8.7,6,82,02:26 PM,03:22 AM,06:33 AM,05:30 PM,13,24,24,23,12,4,56,0.0,1017,30,10,95,7,"sonepur,orissa"
2009-01-09,30,16,0.0,8.7,6,89,03:31 PM,04:29 AM,06:33 AM,05:30 PM,14,24,24,23,10,4,60,0.0,1018,30,10,105,5,"sonepur,orissa"
2009-01-10,30,15,0.0,8.7,6,96,04:40 PM,05:35 AM,06:33 AM,05:31 PM,11,23,23,23,8,2,50,0.0,1018,30,10,104,4,"sonepur,orissa"
2009-01-11,30,15,0.0,8.7,6,100,05:51 PM,06:35 AM,06:33 AM,05:32 PM,11,22,22,22,7,6,51,0.0,1018,30,10,144,4,"sonepur,orissa"
2009-01-12,30,15,0.0,8.7,6,89,06:58 PM,07:28 AM,06:33 AM,05:32 PM,12,22,22,22,8,6,55,0.0,1019,30,10,128,5,"sonepur,orissa"
2009-01-13,29,16,0.0,8.7,6,82,08:02 PM,08:14 AM,06:33 AM,05:33 PM,10,21,22,21,10,6,52,0.0,1021,29,10,80,6,"sonepur,orissa"
2009-01-14,29,14,0.0,8.7,6,75,09:02 PM,08:55 AM,06:33 AM,05:34 PM,9,21,21,21,10,5,50,0.0,1020,29,10,90,6,"sonepur,orissa"
2009-01-15,29,14,0.0,8.7,6,68,09:59 PM,09:33 AM,06:33 AM,05:34 PM,10,22,22,22,9,1,51,0.0,1019,29,10,80,5,"sonepur,orissa"
2009-01-16,29,15,0.0,8.7,6,60,10:53 PM,10:08 AM,06:33 AM,05:35 PM,11,21,22,21,8,0,55,0.0,1019,29,10,101,5,"sonepur,orissa"
2009-01-17,29,14,0.0,8.7,6,53,11:48 PM,10:44 AM,06:33 AM,05:36 PM,9,22,22,22,8,0,47,0.0,1017,29,10,135,4,"sonepur,orissa"
2009-01-18,29,14,0.0,8.7,5,46,No moonrise,11:20 AM,06:33 AM,05:36 PM,9,21,21,21,9,0,49,0.0,1016,29,10,116,6,"sonepur,orissa"
2009-01-19,30,13,0.0,8.7,6,38,12:41 AM,11:59 AM,06:33 AM,05:37 PM,9,22,22,22,9,0,47,0.0,1015,30,10,117,5,"sonepur,orissa"
2009-01-20,31,13,0.0,8.7,6,31,01:35 AM,12:40 PM,06:33 AM,05:38 PM,10,22,22,22,5,1,50,0.0,1015,31,10,307,3,"sonepur,orissa"
2009-01-21,29,14,0.0,8.7,5,24,02:29 AM,01:26 PM,06:33 AM,05:38 PM,9,21,20,21,8,0,50,0.0,1015,29,10,212,5,"sonepur,orissa"
2009-01-22,30,13,0.0,8.7,5,17,03:22 AM,02:14 PM,06:33 AM,05:39 PM,6,20,20,20,7,0,44,0.0,1014,30,10,237,4,"sonepur,orissa"
2009-01-23,32,12,0.0,8.7,6,9,04:13 AM,03:06 PM,06:33 AM,05:40 PM,6,22,22,22,6,0,40,0.0,1012,32,10,250,3,"sonepur,orissa"
2009-01-24,33,13,0.0,8.7,6,2,05:02 AM,03:59 PM,06:33 AM,05:40 PM,9,23,23,23,5,0,44,0.0,1012,33,10,185,3,"sonepur,orissa"
2009-01-25,34,16,0.0,8.7,6,0,05:46 AM,04:52 PM,06:33 AM,05:41 PM,7,23,23,24,7,2,36,0.0,1012,34,10,195,4,"sonepur,orissa"
2009-01-26,35,16,0.0,8.7,6,0,06:27 AM,05:46 PM,06:32 AM,05:42 PM,7,25,25,25,8,6,34,0.0,1012,35,10,215,5,"sonepur,orissa"
2009-01-27,34,18,0.0,8.7,6,5,07:04 AM,06:38 PM,06:32 AM,05:42 PM,7,25,25,25,9,0,33,0.0,1012,34,10,244,5,"sonepur,orissa"
