date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,24,12,0.0,8.7,5,31,09:13 AM,09:01 PM,06:14 AM,04:45 PM,13,19,19,19,8,6,72,0.0,1016,24,10,84,5,"barpeta,assam"
2009-01-02,23,11,0.0,8.7,5,38,09:43 AM,09:55 PM,06:14 AM,04:46 PM,11,19,19,19,6,5,67,0.0,1017,23,10,92,4,"barpeta,assam"
2009-01-03,24,10,0.0,8.7,5,45,10:13 AM,10:50 PM,06:14 AM,04:47 PM,13,19,19,19,7,2,72,0.0,1017,24,10,99,4,"barpeta,assam"
2009-01-04,24,10,0.0,8.7,5,52,10:45 AM,11:49 PM,06:14 AM,04:47 PM,12,18,18,18,6,15,73,0.0,1015,24,8,136,4,"barpeta,assam"
2009-01-05,24,10,0.0,8.7,5,60,11:21 AM,No moonset,06:15 AM,04:48 PM,11,17,17,17,4,9,72,0.0,1014,24,10,170,3,"barpeta,assam"
2009-01-06,25,11,0.0,8.7,5,67,12:00 PM,12:50 AM,06:15 AM,04:49 PM,11,19,19,19,7,4,64,0.0,1015,25,10,131,4,"barpeta,assam"
2009-01-07,25,13,0.0,8.7,5,74,12:47 PM,01:56 AM,06:15 AM,04:50 PM,11,19,19,19,7,9,65,0.0,1018,25,10,90,4,"barpeta,assam"
2009-01-08,24,13,0.0,8.7,5,82,01:43 PM,03:05 AM,06:15 AM,04:50 PM,12,19,19,19,9,5,65,0.0,1020,24,10,61,6,"barpeta,assam"
2009-01-09,25,12,0.0,8.7,5,89,02:47 PM,04:14 AM,06:15 AM,04:51 PM,10,19,19,19,8,8,59,0.0,1020,25,10,60,5,"barpeta,assam"
2009-01-10,25,11,0.0,8.7,5,96,03:57 PM,05:20 AM,06:15 AM,04:52 PM,10,19,19,19,5,3,59,0.0,1019,25,10,134,4,"barpeta,assam"
2009-01-11,25,9,0.0,8.7,5,100,05:10 PM,06:18 AM,06:15 AM,04:53 PM,10,18,18,18,5,5,64,0.0,1018,25,10,116,3,"barpeta,assam"
2009-01-12,25,12,0.0,8.7,5,89,06:20 PM,07:08 AM,06:15 AM,04:53 PM,11,20,20,20,7,3,61,0.0,1021,25,10,132,4,"barpeta,assam"
2009-01-13,26,11,0.0,8.7,5,82,07:28 PM,07:52 AM,06:15 AM,04:54 PM,12,20,20,20,6,3,64,0.0,1021,26,10,92,4,"barpeta,assam"
