date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,24,10,0.0,8.7,4,31,10:03 AM,09:51 PM,07:03 AM,05:34 PM,5,15,16,15,17,1,52,0.0,1016,24,10,320,10,"bhind,madhya+pradesh"
2009-01-02,23,6,0.0,8.7,4,38,10:33 AM,10:45 PM,07:04 AM,05:35 PM,6,16,16,16,7,1,57,0.0,1017,23,10,257,4,"bhind,madhya+pradesh"
2009-01-03,24,8,0.0,8.7,4,45,11:03 AM,11:42 PM,07:04 AM,05:35 PM,5,17,17,17,13,5,50,0.0,1017,24,10,149,7,"bhind,madhya+pradesh"
2009-01-04,24,10,0.0,8.7,5,52,11:36 AM,No moonset,07:04 AM,05:36 PM,5,16,16,16,14,6,50,0.0,1014,24,10,116,8,"bhind,madhya+pradesh"
2009-01-05,24,10,0.0,8.7,5,60,12:10 PM,12:39 AM,07:04 AM,05:37 PM,5,16,17,16,14,11,50,0.0,1013,24,10,53,8,"bhind,madhya+pradesh"
2009-01-06,23,10,0.0,8.7,5,67,12:50 PM,01:42 AM,07:04 AM,05:38 PM,7,16,17,16,13,4,56,0.0,1015,23,10,58,7,"bhind,madhya+pradesh"
2009-01-07,24,11,0.0,8.7,5,74,01:37 PM,02:47 AM,07:05 AM,05:38 PM,7,16,16,16,15,10,56,0.0,1017,24,10,120,8,"bhind,madhya+pradesh"
2009-01-08,18,12,0.0,8.7,4,82,02:33 PM,03:57 AM,07:05 AM,05:39 PM,5,14,15,14,18,28,52,0.0,1021,18,10,55,10,"bhind,madhya+pradesh"
2009-01-09,23,13,0.0,8.7,5,89,03:37 PM,05:06 AM,07:05 AM,05:40 PM,8,16,17,16,11,25,60,0.0,1021,23,10,105,6,"bhind,madhya+pradesh"
2009-01-10,24,12,0.0,8.7,5,96,04:48 PM,06:11 AM,07:05 AM,05:40 PM,12,17,18,17,12,18,72,0.0,1020,24,10,145,6,"bhind,madhya+pradesh"
