date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,15,0.0,11.6,6,31,09:56 AM,10:03 PM,06:38 AM,06:07 PM,18,24,26,24,7,1,71,0.0,1013,28,10,122,5,"erode,tamil+nadu"
2009-01-02,29,18,0.0,11.6,6,38,10:33 AM,10:50 PM,06:39 AM,06:07 PM,18,24,24,23,12,14,74,0.0,1014,29,8,157,7,"erode,tamil+nadu"
2009-01-03,29,17,0.0,11.6,6,45,11:11 AM,11:39 PM,06:39 AM,06:08 PM,18,24,24,23,9,13,74,0.0,1015,29,8,159,6,"erode,tamil+nadu"
2009-01-04,29,17,0.0,11.6,6,52,11:50 AM,No moonset,06:39 AM,06:08 PM,17,25,25,24,9,5,71,0.0,1014,29,9,150,5,"erode,tamil+nadu"
2009-01-05,29,17,0.0,11.6,6,60,12:32 PM,12:29 AM,06:40 AM,06:09 PM,17,24,24,24,10,8,69,0.0,1012,29,8,147,6,"erode,tamil+nadu"
2009-01-06,30,16,0.0,11.6,6,67,01:20 PM,01:24 AM,06:40 AM,06:10 PM,17,26,26,25,8,0,66,0.0,1012,30,10,156,5,"erode,tamil+nadu"
2009-01-07,23,17,0.0,7.3,6,74,02:13 PM,02:23 AM,06:40 AM,06:10 PM,19,21,22,21,9,47,87,0.7,1014,23,6,141,6,"erode,tamil+nadu"
2009-01-08,29,20,0.0,11.6,6,82,03:13 PM,03:27 AM,06:41 AM,06:11 PM,20,25,25,24,9,30,80,0.4,1015,29,8,121,6,"erode,tamil+nadu"
2009-01-09,29,19,0.0,11.6,6,89,04:18 PM,04:33 AM,06:41 AM,06:11 PM,19,26,26,24,12,19,75,0.0,1016,29,9,61,8,"erode,tamil+nadu"
2009-01-10,29,18,0.0,11.6,6,96,05:27 PM,05:40 AM,06:41 AM,06:12 PM,18,25,25,24,12,17,70,0.0,1015,29,10,98,8,"erode,tamil+nadu"
2009-01-11,29,18,0.0,11.6,6,100,06:34 PM,06:42 AM,06:41 AM,06:12 PM,18,25,25,24,11,16,73,0.0,1016,29,9,108,8,"erode,tamil+nadu"
2009-01-12,29,18,0.0,11.6,6,89,07:38 PM,07:39 AM,06:42 AM,06:13 PM,18,25,25,24,12,7,70,0.0,1017,29,9,89,8,"erode,tamil+nadu"
2009-01-13,27,17,0.0,10.2,6,82,08:36 PM,08:29 AM,06:42 AM,06:13 PM,17,24,24,23,13,15,71,0.0,1017,27,10,92,9,"erode,tamil+nadu"
2009-01-14,29,18,0.0,11.6,6,75,09:31 PM,09:15 AM,06:42 AM,06:14 PM,17,24,24,23,14,32,70,0.0,1017,29,10,88,9,"erode,tamil+nadu"
2009-01-15,28,18,0.0,11.6,6,68,10:22 PM,09:57 AM,06:42 AM,06:14 PM,17,24,24,23,13,36,73,0.2,1017,28,10,106,9,"erode,tamil+nadu"
2009-01-16,29,17,0.0,11.6,6,60,11:13 PM,10:38 AM,06:43 AM,06:15 PM,18,25,25,24,11,7,71,0.0,1017,29,9,101,8,"erode,tamil+nadu"
2009-01-17,29,17,0.0,11.6,6,53,No moonrise,11:18 AM,06:43 AM,06:15 PM,18,25,25,24,11,12,74,0.0,1016,29,8,111,8,"erode,tamil+nadu"
2009-01-18,28,17,0.0,10.2,6,46,12:02 AM,11:58 AM,06:43 AM,06:16 PM,18,24,24,23,10,41,74,0.0,1015,28,8,110,7,"erode,tamil+nadu"
2009-01-19,30,17,0.0,11.6,6,38,12:52 AM,12:40 PM,06:43 AM,06:16 PM,17,25,25,24,10,6,68,0.0,1014,30,9,117,6,"erode,tamil+nadu"
2009-01-20,30,16,0.0,11.6,6,31,01:43 AM,01:25 PM,06:43 AM,06:17 PM,17,26,26,25,9,1,66,0.0,1014,30,9,110,6,"erode,tamil+nadu"
2009-01-21,30,16,0.0,11.6,6,24,02:34 AM,02:12 PM,06:43 AM,06:17 PM,15,26,26,25,9,0,62,0.0,1014,30,9,148,6,"erode,tamil+nadu"
2009-01-22,30,15,0.0,11.6,6,17,03:26 AM,03:02 PM,06:43 AM,06:18 PM,16,25,25,25,9,1,63,0.0,1013,30,10,126,6,"erode,tamil+nadu"
2009-01-23,31,17,0.0,11.6,6,9,04:17 AM,03:53 PM,06:43 AM,06:18 PM,16,26,26,25,10,2,60,0.0,1012,31,10,112,6,"erode,tamil+nadu"
2009-01-24,31,16,0.0,11.6,6,2,05:06 AM,04:44 PM,06:43 AM,06:19 PM,16,26,26,25,8,1,60,0.0,1012,31,10,123,6,"erode,tamil+nadu"
