date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,23,10,0.0,8.7,4,31,10:23 AM,10:08 PM,07:28 AM,05:45 PM,1,16,16,16,12,8,38,0.0,1017,23,10,240,7,"hanumangarh,rajasthan"
2009-01-02,23,9,0.0,8.7,4,38,10:52 AM,11:04 PM,07:28 AM,05:46 PM,0,16,16,16,13,4,34,0.0,1017,23,10,72,7,"hanumangarh,rajasthan"
2009-01-03,24,10,0.0,8.7,5,45,11:21 AM,No moonset,07:28 AM,05:47 PM,-1,16,16,16,21,12,34,0.0,1016,24,10,101,11,"hanumangarh,rajasthan"
2009-01-04,24,13,0.0,8.7,5,52,11:51 AM,12:01 AM,07:29 AM,05:47 PM,2,17,17,17,21,18,37,0.0,1015,24,10,61,12,"hanumangarh,rajasthan"
2009-01-05,22,11,0.0,8.7,4,60,12:24 PM,01:02 AM,07:29 AM,05:48 PM,3,15,15,15,20,3,45,0.0,1016,22,10,181,11,"hanumangarh,rajasthan"
2009-01-06,21,8,0.0,8.7,4,67,01:03 PM,02:05 AM,07:29 AM,05:49 PM,1,14,15,14,13,4,42,0.0,1016,21,10,143,6,"hanumangarh,rajasthan"
2009-01-07,21,8,0.0,8.7,4,74,01:49 PM,03:13 AM,07:29 AM,05:50 PM,-0,15,15,15,12,1,36,0.0,1019,21,10,182,6,"hanumangarh,rajasthan"
2009-01-08,21,7,0.0,8.7,4,82,02:43 PM,04:23 AM,07:29 AM,05:50 PM,2,15,15,15,7,0,44,0.0,1022,21,10,215,4,"hanumangarh,rajasthan"
2009-01-09,21,7,0.0,8.7,4,89,03:47 PM,05:33 AM,07:29 AM,05:51 PM,1,14,14,14,11,10,42,0.0,1022,21,10,128,5,"hanumangarh,rajasthan"
2009-01-10,21,8,0.0,8.7,4,96,04:58 PM,06:38 AM,07:29 AM,05:52 PM,1,15,15,15,15,1,42,0.0,1022,21,10,185,8,"hanumangarh,rajasthan"
2009-01-11,21,8,0.0,7.1,4,100,06:12 PM,07:35 AM,07:29 AM,05:53 PM,-1,13,14,13,13,22,39,0.0,1021,21,10,309,7,"hanumangarh,rajasthan"
2009-01-12,22,7,0.0,8.7,4,89,07:25 PM,08:23 AM,07:29 AM,05:54 PM,1,14,14,14,11,7,43,0.0,1022,22,10,87,6,"hanumangarh,rajasthan"
2009-01-13,22,7,0.0,8.7,4,82,08:34 PM,09:04 AM,07:29 AM,05:54 PM,2,15,15,15,15,9,44,0.0,1023,22,10,62,8,"hanumangarh,rajasthan"
2009-01-14,23,10,0.0,8.7,4,75,09:39 PM,09:40 AM,07:29 AM,05:55 PM,0,15,16,15,15,7,35,0.0,1023,23,10,102,8,"hanumangarh,rajasthan"
2009-01-15,25,11,0.0,8.7,5,68,10:40 PM,10:12 AM,07:29 AM,05:56 PM,-0,17,17,17,17,15,32,0.0,1021,25,10,56,9,"hanumangarh,rajasthan"
2009-01-16,18,15,0.0,8.7,5,60,11:40 PM,10:43 AM,07:29 AM,05:57 PM,2,16,16,16,19,37,40,0.4,1020,18,10,120,11,"hanumangarh,rajasthan"
2009-01-17,19,12,0.0,8.7,4,53,No moonrise,11:14 AM,07:29 AM,05:58 PM,9,15,15,15,16,28,68,0.1,1019,19,10,67,10,"hanumangarh,rajasthan"
2009-01-18,22,14,0.0,8.7,5,46,12:38 AM,11:47 AM,07:28 AM,05:59 PM,12,17,17,17,11,34,73,1.2,1017,22,10,226,6,"hanumangarh,rajasthan"
2009-01-19,22,11,0.0,8.7,5,38,01:37 AM,12:21 PM,07:28 AM,05:59 PM,10,15,16,15,17,9,71,0.0,1019,22,9,333,10,"hanumangarh,rajasthan"
2009-01-20,23,10,0.0,10.7,4,31,02:34 AM,01:00 PM,07:28 AM,06:00 PM,5,14,15,14,18,15,55,0.0,1019,23,10,327,10,"hanumangarh,rajasthan"
2009-01-21,23,9,0.0,10.7,4,24,03:31 AM,01:43 PM,07:28 AM,06:01 PM,2,15,15,15,17,7,43,0.0,1017,23,10,306,9,"hanumangarh,rajasthan"
2009-01-22,22,10,0.0,10.8,4,17,04:25 AM,02:30 PM,07:27 AM,06:02 PM,2,15,15,15,10,29,41,0.0,1016,22,10,313,5,"hanumangarh,rajasthan"
2009-01-23,25,13,0.0,10.8,5,9,05:17 AM,03:22 PM,07:27 AM,06:03 PM,1,17,18,17,19,36,33,0.0,1016,25,10,337,10,"hanumangarh,rajasthan"
2009-01-24,23,16,0.0,10.8,5,2,06:03 AM,04:17 PM,07:27 AM,06:04 PM,5,18,19,18,19,42,41,0.0,1013,23,10,267,11,"hanumangarh,rajasthan"
2009-01-25,27,13,0.0,10.8,5,0,06:45 AM,05:14 PM,07:26 AM,06:04 PM,4,19,19,19,19,9,40,0.0,1010,27,10,212,11,"hanumangarh,rajasthan"
2009-01-26,24,10,0.0,10.8,5,0,07:23 AM,06:11 PM,07:26 AM,06:05 PM,9,18,19,18,12,0,55,0.0,1012,24,10,264,7,"hanumangarh,rajasthan"
2009-01-27,24,11,0.0,10.8,5,5,07:56 AM,07:08 PM,07:25 AM,06:06 PM,11,18,19,18,14,3,63,0.0,1015,24,10,188,8,"hanumangarh,rajasthan"
2009-01-28,24,11,0.0,10.8,5,12,08:27 AM,08:04 PM,07:25 AM,06:07 PM,8,18,18,18,15,0,57,0.0,1015,24,10,241,9,"hanumangarh,rajasthan"
2009-01-29,24,10,0.0,10.8,5,20,08:56 AM,09:00 PM,07:24 AM,06:08 PM,9,18,18,18,13,2,56,0.0,1015,24,10,73,7,"hanumangarh,rajasthan"
2009-01-30,24,11,0.0,10.9,5,27,09:25 AM,09:56 PM,07:24 AM,06:09 PM,9,18,19,18,11,3,58,0.0,1016,24,10,137,6,"hanumangarh,rajasthan"
2009-01-31,24,11,0.0,10.9,5,31,09:54 AM,10:55 PM,07:23 AM,06:10 PM,8,18,18,18,15,1,56,0.0,1016,24,10,244,9,"hanumangarh,rajasthan"
2009-02-01,24,9,0.0,10.9,5,43,10:25 AM,11:56 PM,07:23 AM,06:10 PM,4,16,16,16,9,14,48,0.0,1016,24,10,275,5,"hanumangarh,rajasthan"
2009-02-02,25,10,0.0,10.9,5,50,11:01 AM,No moonset,07:22 AM,06:11 PM,3,18,18,18,13,2,38,0.0,1016,25,10,108,7,"hanumangarh,rajasthan"
2009-02-03,26,11,0.0,10.9,5,58,11:42 AM,01:00 AM,07:21 AM,06:12 PM,5,19,19,19,18,2,40,0.0,1015,26,10,80,10,"hanumangarh,rajasthan"
2009-02-04,28,12,0.0,10.9,5,66,12:31 PM,02:07 AM,07:21 AM,06:13 PM,4,19,19,19,21,5,38,0.0,1014,28,10,92,12,"hanumangarh,rajasthan"
2009-02-05,28,15,0.0,10.9,5,73,01:29 PM,03:15 AM,07:20 AM,06:14 PM,5,20,19,20,20,10,40,0.0,1013,28,10,223,11,"hanumangarh,rajasthan"
