date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,30,12,0.0,11.6,5,31,10:05 AM,10:10 PM,06:50 AM,06:11 PM,10,21,21,21,10,0,55,0.0,1013,30,10,79,6,"chikmagalur,karnataka"
2009-01-02,30,12,0.0,11.6,5,38,10:42 AM,10:58 PM,06:50 AM,06:12 PM,11,21,21,21,8,4,57,0.0,1013,30,10,72,5,"chikmagalur,karnataka"
2009-01-03,29,14,0.0,11.6,6,45,11:19 AM,11:48 PM,06:50 AM,06:12 PM,13,21,21,21,8,14,65,0.0,1014,29,10,89,5,"chikmagalur,karnataka"
2009-01-04,29,15,0.0,11.6,6,52,11:57 AM,No moonset,06:51 AM,06:13 PM,14,21,21,21,7,15,66,0.0,1013,29,10,85,4,"chikmagalur,karnataka"
2009-01-05,30,15,0.0,11.6,6,60,12:38 PM,12:39 AM,06:51 AM,06:13 PM,13,22,22,22,6,14,64,0.0,1012,30,9,197,3,"chikmagalur,karnataka"
2009-01-06,30,14,0.0,11.6,6,67,01:25 PM,01:35 AM,06:51 AM,06:14 PM,13,21,22,21,5,10,64,0.0,1012,30,10,110,3,"chikmagalur,karnataka"
2009-01-07,30,14,0.0,11.6,6,74,02:17 PM,02:34 AM,06:52 AM,06:14 PM,11,21,21,21,7,7,57,0.0,1013,30,10,125,4,"chikmagalur,karnataka"
2009-01-08,27,15,0.0,11.6,6,82,03:17 PM,03:39 AM,06:52 AM,06:15 PM,16,22,23,22,6,33,72,0.0,1014,27,9,111,4,"chikmagalur,karnataka"
2009-01-09,27,19,0.0,11.6,6,89,04:22 PM,04:46 AM,06:52 AM,06:16 PM,16,23,23,22,8,45,71,0.0,1015,27,10,113,6,"chikmagalur,karnataka"
2009-01-10,29,18,0.0,11.6,6,96,05:31 PM,05:52 AM,06:52 AM,06:16 PM,12,23,23,23,13,21,54,0.0,1015,29,10,94,9,"chikmagalur,karnataka"
