date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,27,14,0.0,8.7,6,31,09:21 AM,09:14 PM,06:17 AM,05:04 PM,12,24,24,24,9,1,48,0.0,1015,27,10,130,6,"howrah,west+bengal"
2009-01-02,27,15,0.0,8.7,6,38,09:53 AM,10:06 PM,06:17 AM,05:04 PM,9,23,23,23,14,0,42,0.0,1016,27,10,221,9,"howrah,west+bengal"
2009-01-03,27,14,0.0,8.7,5,45,10:25 AM,11:00 PM,06:17 AM,05:05 PM,9,23,24,23,12,0,42,0.0,1016,27,10,139,8,"howrah,west+bengal"
2009-01-04,27,14,0.0,8.7,5,52,10:59 AM,11:56 PM,06:18 AM,05:06 PM,12,24,24,24,6,0,48,0.0,1014,27,10,166,4,"howrah,west+bengal"
2009-01-05,28,15,0.0,8.7,6,60,11:36 AM,No moonset,06:18 AM,05:06 PM,15,23,24,23,7,14,63,0.0,1013,28,10,164,5,"howrah,west+bengal"
2009-01-06,29,17,0.0,8.7,6,67,12:18 PM,12:56 AM,06:18 AM,05:07 PM,16,26,26,25,7,6,64,0.0,1014,29,10,228,5,"howrah,west+bengal"
2009-01-07,29,17,0.0,7.2,6,74,01:07 PM,02:00 AM,06:18 AM,05:08 PM,16,25,25,24,7,29,65,0.0,1016,29,10,211,4,"howrah,west+bengal"
2009-01-08,30,18,0.0,8.7,6,82,02:03 PM,03:07 AM,06:18 AM,05:09 PM,15,25,25,24,9,37,60,0.2,1018,30,10,50,6,"howrah,west+bengal"
2009-01-09,30,19,0.0,8.7,6,89,03:08 PM,04:15 AM,06:19 AM,05:09 PM,14,26,26,25,11,19,55,0.0,1018,30,10,36,7,"howrah,west+bengal"
2009-01-10,29,18,0.0,8.7,6,96,04:17 PM,05:21 AM,06:19 AM,05:10 PM,12,24,24,24,14,8,47,0.0,1017,29,10,104,8,"howrah,west+bengal"
2009-01-11,28,17,0.0,8.7,6,100,05:29 PM,06:21 AM,06:19 AM,05:11 PM,13,24,24,23,6,16,55,0.0,1017,28,10,135,3,"howrah,west+bengal"
2009-01-12,28,17,0.0,8.7,6,89,06:37 PM,07:13 AM,06:19 AM,05:11 PM,13,24,24,24,12,7,52,0.0,1020,28,10,106,8,"howrah,west+bengal"
2009-01-13,28,16,0.0,8.7,6,82,07:43 PM,07:58 AM,06:19 AM,05:12 PM,11,24,24,24,10,2,47,0.0,1021,28,10,187,7,"howrah,west+bengal"
2009-01-14,28,14,0.0,8.7,5,75,08:43 PM,08:38 AM,06:19 AM,05:13 PM,9,24,24,24,10,1,41,0.0,1020,28,10,217,6,"howrah,west+bengal"
2009-01-15,28,14,0.0,8.7,5,68,09:41 PM,09:15 AM,06:19 AM,05:13 PM,11,24,24,24,9,0,45,0.0,1019,28,10,232,6,"howrah,west+bengal"
2009-01-16,28,13,0.0,8.7,5,60,10:36 PM,09:50 AM,06:19 AM,05:14 PM,10,25,24,25,7,0,43,0.0,1019,28,10,155,5,"howrah,west+bengal"
2009-01-17,28,14,0.0,8.7,6,53,11:32 PM,10:24 AM,06:19 AM,05:15 PM,13,25,26,25,6,0,48,0.0,1017,28,10,236,4,"howrah,west+bengal"
2009-01-18,29,15,0.0,8.7,6,46,No moonrise,11:00 AM,06:19 AM,05:16 PM,15,26,26,26,7,0,55,0.0,1015,29,10,247,5,"howrah,west+bengal"
2009-01-19,30,15,0.0,8.7,6,38,12:26 AM,11:38 AM,06:19 AM,05:16 PM,14,25,26,25,10,0,52,0.0,1014,30,10,258,7,"howrah,west+bengal"
2009-01-20,30,17,0.0,8.7,6,31,01:21 AM,12:18 PM,06:19 AM,05:17 PM,12,25,26,25,14,0,45,0.0,1013,30,10,300,9,"howrah,west+bengal"
2009-01-21,28,16,0.0,8.7,6,24,02:15 AM,01:03 PM,06:19 AM,05:18 PM,10,24,25,24,11,0,42,0.0,1014,28,10,234,8,"howrah,west+bengal"
2009-01-22,29,14,0.0,8.7,6,17,03:08 AM,01:52 PM,06:18 AM,05:18 PM,9,24,24,24,11,2,41,0.0,1013,29,10,219,7,"howrah,west+bengal"
2009-01-23,29,14,0.0,8.7,6,9,04:00 AM,02:43 PM,06:18 AM,05:19 PM,9,25,25,25,8,0,39,0.0,1012,29,10,164,5,"howrah,west+bengal"
2009-01-24,30,14,0.0,8.7,6,2,04:47 AM,03:37 PM,06:18 AM,05:20 PM,15,26,27,26,9,0,54,0.0,1012,30,10,211,6,"howrah,west+bengal"
2009-01-25,31,17,0.0,8.7,6,0,05:32 AM,04:31 PM,06:18 AM,05:21 PM,19,29,29,26,13,1,69,0.0,1012,31,10,202,9,"howrah,west+bengal"
2009-01-26,33,19,0.0,8.7,6,0,06:12 AM,05:25 PM,06:18 AM,05:21 PM,16,28,28,27,13,17,57,0.0,1011,33,8,249,8,"howrah,west+bengal"
2009-01-27,35,18,0.0,8.7,7,5,06:49 AM,06:18 PM,06:17 AM,05:22 PM,14,29,29,29,11,1,45,0.0,1011,35,10,259,7,"howrah,west+bengal"
2009-01-28,33,19,0.0,8.7,7,12,07:23 AM,07:11 PM,06:17 AM,05:23 PM,14,29,29,28,12,2,43,0.0,1011,33,10,216,7,"howrah,west+bengal"
2009-01-29,31,19,0.0,8.7,6,20,07:56 AM,08:03 PM,06:17 AM,05:23 PM,9,26,26,26,14,1,36,0.0,1014,31,10,190,10,"howrah,west+bengal"
2009-01-30,30,16,0.0,8.7,6,27,08:28 AM,08:56 PM,06:16 AM,05:24 PM,9,26,26,26,7,1,36,0.0,1013,30,10,210,5,"howrah,west+bengal"
2009-01-31,30,15,0.0,8.7,6,31,09:01 AM,09:51 PM,06:16 AM,05:25 PM,8,24,24,24,13,1,37,0.0,1012,30,10,238,8,"howrah,west+bengal"
2009-02-01,30,16,0.0,8.7,6,43,09:36 AM,10:47 PM,06:16 AM,05:25 PM,8,25,25,25,14,3,37,0.0,1014,30,10,111,8,"howrah,west+bengal"
2009-02-02,29,16,0.0,8.7,6,50,10:15 AM,11:48 PM,06:15 AM,05:26 PM,11,24,25,24,10,9,44,0.0,1014,29,10,87,6,"howrah,west+bengal"
2009-02-03,30,15,0.0,8.7,6,58,10:59 AM,No moonset,06:15 AM,05:27 PM,10,26,26,26,7,0,40,0.0,1014,30,10,95,5,"howrah,west+bengal"
2009-02-04,31,15,0.0,8.7,6,66,11:51 AM,12:52 AM,06:15 AM,05:27 PM,13,27,27,26,12,1,49,0.0,1014,31,10,166,8,"howrah,west+bengal"
2009-02-05,30,15,0.0,8.7,6,73,12:49 PM,01:58 AM,06:14 AM,05:28 PM,8,26,25,26,7,0,35,0.0,1014,30,10,176,5,"howrah,west+bengal"
2009-02-06,31,15,0.0,8.7,6,81,01:55 PM,03:02 AM,06:14 AM,05:28 PM,10,26,27,26,8,0,39,0.0,1014,31,10,140,5,"howrah,west+bengal"
2009-02-07,32,16,0.0,8.7,6,88,03:04 PM,04:03 AM,06:13 AM,05:29 PM,12,27,27,27,11,0,43,0.0,1013,32,10,232,6,"howrah,west+bengal"
2009-02-08,32,17,0.0,8.7,6,96,04:13 PM,04:58 AM,06:13 AM,05:30 PM,11,27,27,27,9,0,43,0.0,1015,32,10,181,6,"howrah,west+bengal"
2009-02-09,31,16,0.0,8.7,6,100,05:20 PM,05:46 AM,06:12 AM,05:30 PM,12,27,27,27,6,0,42,0.0,1016,31,10,119,4,"howrah,west+bengal"
2009-02-10,31,16,0.0,8.7,6,89,06:23 PM,06:29 AM,06:12 AM,05:31 PM,17,28,28,27,9,3,58,0.0,1014,31,10,194,5,"howrah,west+bengal"
2009-02-11,33,19,0.0,8.7,7,82,07:24 PM,07:08 AM,06:11 AM,05:31 PM,19,29,29,28,10,6,61,0.0,1011,33,10,211,7,"howrah,west+bengal"
2009-02-12,34,20,0.0,8.7,7,74,08:21 PM,07:44 AM,06:10 AM,05:32 PM,15,29,29,28,13,4,50,0.0,1009,34,10,237,8,"howrah,west+bengal"
2009-02-13,31,19,0.0,8.7,6,67,09:19 PM,08:20 AM,06:10 AM,05:33 PM,9,26,26,26,15,1,35,0.0,1011,31,10,176,10,"howrah,west+bengal"
2009-02-14,31,16,0.0,8.7,6,59,10:14 PM,08:56 AM,06:09 AM,05:33 PM,12,28,28,27,7,0,41,0.0,1011,31,10,250,5,"howrah,west+bengal"
2009-02-15,32,17,0.0,8.7,6,51,11:11 PM,09:34 AM,06:09 AM,05:34 PM,11,27,27,27,13,0,39,0.0,1011,32,10,249,8,"howrah,west+bengal"
2009-02-16,33,17,0.0,8.7,6,44,No moonrise,10:14 AM,06:08 AM,05:34 PM,8,27,27,27,13,0,32,0.0,1013,33,10,218,8,"howrah,west+bengal"
2009-02-17,33,18,0.0,8.7,6,36,12:06 AM,10:58 AM,06:07 AM,05:35 PM,8,27,27,27,12,0,33,0.0,1013,33,10,253,8,"howrah,west+bengal"
2009-02-18,32,14,0.0,8.7,6,29,01:01 AM,11:46 AM,06:07 AM,05:35 PM,7,27,27,27,8,0,30,0.0,1012,32,10,311,5,"howrah,west+bengal"
2009-02-19,32,15,0.0,8.7,6,21,01:53 AM,12:36 PM,06:06 AM,05:36 PM,8,27,27,27,10,0,33,0.0,1011,32,10,279,6,"howrah,west+bengal"
2009-02-20,34,16,0.0,8.7,6,14,02:42 AM,01:29 PM,06:05 AM,05:36 PM,12,29,29,29,9,0,41,0.0,1013,34,10,242,5,"howrah,west+bengal"
2009-02-21,34,18,0.0,8.7,6,6,03:28 AM,02:23 PM,06:04 AM,05:37 PM,12,28,28,28,11,0,42,0.0,1011,34,10,288,8,"howrah,west+bengal"
2009-02-22,35,17,0.0,8.7,6,0,04:09 AM,03:17 PM,06:04 AM,05:37 PM,6,28,28,28,16,1,27,0.0,1008,35,10,256,9,"howrah,west+bengal"
2009-02-23,35,18,0.0,8.7,7,0,04:48 AM,04:11 PM,06:03 AM,05:38 PM,9,28,28,28,13,3,35,0.0,1009,35,10,271,8,"howrah,west+bengal"
2009-02-24,37,19,0.0,8.7,7,0,05:23 AM,05:04 PM,06:02 AM,05:38 PM,17,31,31,29,11,4,55,0.0,1007,37,10,207,7,"howrah,west+bengal"
2009-02-25,38,21,0.0,8.7,7,1,05:57 AM,05:57 PM,06:01 AM,05:39 PM,16,32,32,31,9,3,47,0.0,1007,38,10,270,6,"howrah,west+bengal"
2009-02-26,35,19,0.0,8.7,7,9,06:29 AM,06:51 PM,06:01 AM,05:39 PM,9,30,30,31,10,0,28,0.0,1008,35,10,294,6,"howrah,west+bengal"
2009-02-27,37,20,0.0,11.4,7,16,07:03 AM,07:46 PM,06:00 AM,05:40 PM,10,29,29,29,11,4,34,0.0,1009,37,10,243,7,"howrah,west+bengal"
2009-02-28,35,20,0.0,11.6,7,24,07:38 AM,08:43 PM,05:59 AM,05:40 PM,9,29,29,29,10,4,32,0.0,1009,35,10,285,7,"howrah,west+bengal"
2009-03-01,35,20,0.0,11.6,7,30,08:16 AM,09:43 PM,05:58 AM,05:41 PM,6,28,28,29,11,1,25,0.0,1009,35,10,228,7,"howrah,west+bengal"
2009-03-02,35,17,0.0,11.6,6,37,08:58 AM,10:45 PM,05:58 AM,05:41 PM,10,30,30,30,7,0,33,0.0,1009,35,10,226,4,"howrah,west+bengal"
2009-03-03,35,18,0.0,11.6,7,45,09:47 AM,11:49 PM,05:57 AM,05:41 PM,18,31,31,29,8,3,53,0.0,1008,35,10,232,5,"howrah,west+bengal"
2009-03-04,36,20,0.0,11.6,7,52,10:42 AM,No moonset,05:56 AM,05:42 PM,15,32,32,31,9,0,45,0.0,1007,36,10,274,6,"howrah,west+bengal"
2009-03-05,37,20,0.0,11.6,7,59,11:43 AM,12:52 AM,05:55 AM,05:42 PM,12,31,31,31,13,0,35,0.0,1006,37,10,272,8,"howrah,west+bengal"
