date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,14,0.0,10.8,5,31,10:28 AM,10:20 PM,07:24 AM,06:06 PM,-0,21,21,21,18,5,24,0.0,1015,29,10,110,10,"patan,gujarat"
2009-01-02,28,13,0.0,10.8,5,38,10:59 AM,11:14 PM,07:25 AM,06:07 PM,1,20,19,20,14,13,30,0.0,1015,28,10,168,7,"patan,gujarat"
2009-01-03,30,15,0.0,10.8,6,45,11:32 AM,No moonset,07:25 AM,06:07 PM,2,24,23,24,15,0,25,0.0,1015,30,10,156,8,"patan,gujarat"
2009-01-04,28,15,0.0,10.8,6,52,12:05 PM,12:08 AM,07:25 AM,06:08 PM,12,23,23,23,12,3,52,0.0,1014,28,10,278,7,"patan,gujarat"
2009-01-05,26,17,0.0,10.8,6,60,12:41 PM,01:05 AM,07:26 AM,06:09 PM,8,21,21,21,18,26,44,0.0,1013,26,10,202,9,"patan,gujarat"
2009-01-06,27,14,0.0,10.8,5,67,01:23 PM,02:05 AM,07:26 AM,06:09 PM,2,21,20,21,23,1,30,0.0,1013,27,10,182,12,"patan,gujarat"
2009-01-07,27,15,0.0,10.8,5,74,02:11 PM,03:10 AM,07:26 AM,06:10 PM,0,20,20,20,27,2,28,0.0,1016,27,10,146,15,"patan,gujarat"
2009-01-08,28,14,0.0,10.9,5,82,03:08 PM,04:18 AM,07:26 AM,06:11 PM,2,19,19,19,26,1,32,0.0,1018,28,10,42,15,"patan,gujarat"
2009-01-09,25,15,0.0,10.9,5,89,04:12 PM,05:27 AM,07:26 AM,06:11 PM,8,20,20,20,23,15,48,0.0,1018,25,10,26,14,"patan,gujarat"
2009-01-10,28,15,0.0,10.9,6,96,05:23 PM,06:32 AM,07:26 AM,06:12 PM,7,21,21,21,22,0,43,0.0,1018,28,10,97,13,"patan,gujarat"
2009-01-11,29,16,0.0,10.9,6,100,06:34 PM,07:31 AM,07:26 AM,06:13 PM,8,22,22,22,24,6,42,0.0,1017,29,10,100,14,"patan,gujarat"
2009-01-12,30,17,0.0,10.9,6,89,07:44 PM,08:22 AM,07:26 AM,06:14 PM,8,22,22,22,20,17,41,0.0,1018,30,10,61,11,"patan,gujarat"
2009-01-13,31,17,0.0,10.9,6,82,08:49 PM,09:06 AM,07:26 AM,06:14 PM,11,24,24,24,15,13,44,0.0,1019,31,10,135,8,"patan,gujarat"
2009-01-14,30,20,0.0,10.9,6,75,09:50 PM,09:46 AM,07:27 AM,06:15 PM,10,26,26,25,12,17,41,0.0,1019,30,10,89,7,"patan,gujarat"
2009-01-15,30,20,0.0,10.9,6,68,10:48 PM,10:21 AM,07:26 AM,06:16 PM,12,26,26,25,11,19,46,0.0,1018,30,10,112,6,"patan,gujarat"
2009-01-16,33,21,0.0,10.9,7,60,11:45 PM,10:55 AM,07:26 AM,06:16 PM,11,26,26,26,18,24,39,0.0,1017,33,10,197,12,"patan,gujarat"
2009-01-17,30,21,0.0,10.9,6,53,No moonrise,11:30 AM,07:26 AM,06:17 PM,10,24,24,24,19,23,43,0.0,1016,30,10,300,11,"patan,gujarat"
2009-01-18,29,18,0.0,10.9,6,46,12:40 AM,12:04 PM,07:26 AM,06:18 PM,9,23,23,23,23,4,44,0.0,1016,29,10,300,14,"patan,gujarat"
2009-01-19,30,17,0.0,10.9,6,38,01:35 AM,12:41 PM,07:26 AM,06:19 PM,7,22,22,23,24,6,39,0.0,1017,30,10,104,14,"patan,gujarat"
2009-01-20,30,17,0.0,10.9,6,31,02:30 AM,01:22 PM,07:26 AM,06:19 PM,8,23,23,23,18,25,40,0.0,1016,30,10,102,10,"patan,gujarat"
2009-01-21,26,19,0.0,10.9,6,24,03:25 AM,02:07 PM,07:26 AM,06:20 PM,6,22,22,22,19,22,35,0.0,1016,26,10,149,11,"patan,gujarat"
2009-01-22,31,16,0.0,11.0,6,17,04:18 AM,02:55 PM,07:26 AM,06:21 PM,4,23,23,24,15,15,28,0.0,1014,31,10,157,8,"patan,gujarat"
2009-01-23,33,17,0.0,7.0,6,9,05:10 AM,03:47 PM,07:26 AM,06:21 PM,2,23,23,24,20,49,23,0.0,1013,33,10,128,10,"patan,gujarat"
2009-01-24,33,19,0.0,11.0,6,2,05:58 AM,04:41 PM,07:25 AM,06:22 PM,3,24,24,25,19,26,25,0.0,1011,33,10,118,11,"patan,gujarat"
2009-01-25,30,17,0.0,11.0,6,0,06:41 AM,05:36 PM,07:25 AM,06:23 PM,8,24,24,24,19,2,36,0.0,1012,30,10,279,12,"patan,gujarat"
2009-01-26,28,15,0.0,11.0,6,0,07:21 AM,06:30 PM,07:25 AM,06:24 PM,7,22,22,22,15,1,40,0.0,1013,28,10,288,10,"patan,gujarat"
2009-01-27,29,13,0.0,11.0,6,5,07:57 AM,07:24 PM,07:25 AM,06:24 PM,4,23,23,23,15,0,30,0.0,1014,29,10,205,8,"patan,gujarat"
2009-01-28,30,15,0.0,11.0,6,12,08:30 AM,08:17 PM,07:24 AM,06:25 PM,1,23,22,23,19,3,24,0.0,1014,30,10,142,11,"patan,gujarat"
2009-01-29,30,15,0.0,11.0,6,20,09:02 AM,09:10 PM,07:24 AM,06:26 PM,-1,23,23,23,19,3,20,0.0,1014,30,10,166,11,"patan,gujarat"
2009-01-30,30,16,0.0,11.0,6,27,09:34 AM,10:03 PM,07:24 AM,06:26 PM,-1,23,22,23,23,1,21,0.0,1015,30,10,133,13,"patan,gujarat"
2009-01-31,30,16,0.0,11.0,6,31,10:06 AM,10:59 PM,07:23 AM,06:27 PM,6,23,23,23,20,0,34,0.0,1014,30,10,139,12,"patan,gujarat"
2009-02-01,31,15,0.0,11.1,6,43,10:41 AM,11:57 PM,07:23 AM,06:28 PM,3,24,24,25,15,0,27,0.0,1014,31,10,219,9,"patan,gujarat"
2009-02-02,32,14,0.0,11.1,6,50,11:20 AM,No moonset,07:22 AM,06:28 PM,2,25,24,25,13,0,23,0.0,1014,32,10,183,7,"patan,gujarat"
2009-02-03,31,15,0.0,11.1,6,58,12:04 PM,12:58 AM,07:22 AM,06:29 PM,7,24,24,24,11,0,35,0.0,1014,31,10,284,7,"patan,gujarat"
2009-02-04,32,15,0.0,11.1,6,66,12:55 PM,02:02 AM,07:21 AM,06:30 PM,11,25,25,25,17,3,46,0.0,1013,32,10,263,11,"patan,gujarat"
2009-02-05,30,16,0.0,11.1,6,73,01:54 PM,03:08 AM,07:21 AM,06:30 PM,10,24,24,24,14,4,45,0.0,1014,30,10,284,9,"patan,gujarat"
2009-02-06,31,16,0.0,11.1,6,81,02:59 PM,04:13 AM,07:20 AM,06:31 PM,7,25,25,25,16,0,34,0.0,1015,31,10,279,9,"patan,gujarat"
2009-02-07,31,17,0.0,11.1,6,88,04:09 PM,05:14 AM,07:20 AM,06:32 PM,4,24,24,24,22,0,27,0.0,1015,31,10,116,12,"patan,gujarat"
2009-02-08,32,17,0.0,11.1,6,96,05:19 PM,06:07 AM,07:19 AM,06:32 PM,3,24,24,25,20,0,27,0.0,1015,32,10,175,11,"patan,gujarat"
2009-02-09,31,15,0.0,11.1,6,100,06:26 PM,06:55 AM,07:19 AM,06:33 PM,-0,23,23,23,18,12,22,0.0,1015,31,10,275,10,"patan,gujarat"
2009-02-10,29,15,0.0,11.2,6,89,07:30 PM,07:37 AM,07:18 AM,06:34 PM,3,22,22,22,23,4,30,0.0,1013,29,10,297,15,"patan,gujarat"
2009-02-11,28,13,0.0,11.2,6,82,08:31 PM,08:14 AM,07:18 AM,06:34 PM,3,23,22,23,16,2,30,0.0,1015,28,10,140,10,"patan,gujarat"
2009-02-12,29,14,0.0,11.2,6,74,09:30 PM,08:50 AM,07:17 AM,06:35 PM,4,23,22,23,12,11,31,0.0,1014,29,10,194,7,"patan,gujarat"
2009-02-13,30,15,0.0,10.1,6,67,10:27 PM,09:25 AM,07:16 AM,06:35 PM,6,22,22,23,13,35,36,0.0,1011,30,10,266,8,"patan,gujarat"
2009-02-14,31,17,0.0,11.2,6,59,11:24 PM,10:01 AM,07:16 AM,06:36 PM,12,25,25,25,15,6,52,0.0,1012,31,10,245,9,"patan,gujarat"
2009-02-15,32,18,0.0,11.2,6,51,No moonrise,10:38 AM,07:15 AM,06:37 PM,1,24,24,25,21,1,22,0.0,1013,32,10,111,12,"patan,gujarat"
2009-02-16,32,16,0.0,11.2,6,44,12:20 AM,11:18 AM,07:14 AM,06:37 PM,-2,24,24,25,18,1,17,0.0,1014,32,10,125,10,"patan,gujarat"
2009-02-17,33,17,0.0,11.2,6,36,01:17 AM,12:02 PM,07:14 AM,06:38 PM,-2,25,25,26,19,4,17,0.0,1013,33,10,180,11,"patan,gujarat"
2009-02-18,34,18,0.0,11.3,7,29,02:11 AM,12:49 PM,07:13 AM,06:38 PM,-0,25,25,26,20,9,18,0.0,1013,34,10,141,11,"patan,gujarat"
2009-02-19,35,18,0.0,11.3,7,21,03:04 AM,01:40 PM,07:12 AM,06:39 PM,1,27,27,28,17,1,18,0.0,1012,35,10,155,10,"patan,gujarat"
2009-02-20,37,19,0.0,11.3,7,14,03:53 AM,02:33 PM,07:11 AM,06:40 PM,0,28,28,29,15,3,15,0.0,1013,37,10,130,8,"patan,gujarat"
2009-02-21,36,21,0.0,11.3,7,6,04:37 AM,03:28 PM,07:11 AM,06:40 PM,-1,28,28,29,18,8,14,0.0,1013,36,10,138,10,"patan,gujarat"
2009-02-22,37,20,0.0,11.3,7,0,05:19 AM,04:22 PM,07:10 AM,06:41 PM,0,27,27,29,19,6,16,0.0,1009,37,10,199,11,"patan,gujarat"
2009-02-23,35,19,0.0,11.3,7,0,05:56 AM,05:17 PM,07:09 AM,06:41 PM,2,26,26,27,20,10,21,0.0,1009,35,10,276,12,"patan,gujarat"
2009-02-24,35,19,0.0,11.3,7,0,06:31 AM,06:10 PM,07:08 AM,06:42 PM,10,28,28,28,20,2,33,0.0,1010,35,10,261,13,"patan,gujarat"
2009-02-25,36,20,0.0,11.4,7,1,07:04 AM,07:04 PM,07:07 AM,06:42 PM,12,30,30,30,12,0,37,0.0,1010,36,10,279,8,"patan,gujarat"
2009-02-26,37,20,0.0,11.4,7,9,07:36 AM,07:58 PM,07:06 AM,06:43 PM,9,30,30,30,18,0,30,0.0,1009,37,10,257,11,"patan,gujarat"
2009-02-27,37,21,0.0,11.4,7,16,08:09 AM,08:54 PM,07:06 AM,06:43 PM,7,29,29,30,17,1,26,0.0,1011,37,10,275,11,"patan,gujarat"
2009-02-28,37,21,0.0,11.4,7,24,08:43 AM,09:52 PM,07:05 AM,06:44 PM,4,29,29,30,14,0,21,0.0,1011,37,10,309,9,"patan,gujarat"
2009-03-01,39,21,0.0,11.4,7,30,09:21 AM,10:52 PM,07:04 AM,06:44 PM,7,30,30,31,16,1,23,0.0,1010,39,10,265,10,"patan,gujarat"
2009-03-02,39,21,0.0,11.4,7,37,10:03 AM,11:55 PM,07:03 AM,06:45 PM,4,30,30,31,18,0,20,0.0,1011,39,10,279,11,"patan,gujarat"
2009-03-03,39,21,0.0,11.4,7,45,10:51 AM,No moonset,07:02 AM,06:45 PM,6,30,30,31,21,0,24,0.0,1010,39,10,271,13,"patan,gujarat"
2009-03-04,37,21,0.0,11.5,7,52,11:46 AM,12:59 AM,07:01 AM,06:46 PM,10,29,29,30,19,2,35,0.0,1010,37,10,265,12,"patan,gujarat"
2009-03-05,36,20,0.0,11.5,7,59,12:47 PM,02:03 AM,07:00 AM,06:46 PM,6,29,29,30,16,0,26,0.0,1010,36,10,278,10,"patan,gujarat"
2009-03-06,36,20,0.0,11.6,7,67,01:53 PM,03:03 AM,06:59 AM,06:47 PM,6,28,28,29,24,0,26,0.0,1010,36,10,254,15,"patan,gujarat"
2009-03-07,33,18,0.0,11.6,7,74,03:01 PM,03:58 AM,06:58 AM,06:47 PM,9,28,28,28,11,0,34,0.0,1011,33,10,288,8,"patan,gujarat"
2009-03-08,35,19,0.0,11.6,7,81,04:07 PM,04:46 AM,06:57 AM,06:47 PM,5,28,28,29,17,1,25,0.0,1009,35,10,281,10,"patan,gujarat"
2009-03-09,35,19,0.0,11.6,7,88,05:11 PM,05:29 AM,06:56 AM,06:48 PM,-1,29,29,30,14,0,14,0.0,1011,35,10,245,8,"patan,gujarat"
2009-03-10,38,20,0.0,11.6,7,96,06:12 PM,06:08 AM,06:55 AM,06:48 PM,-1,30,30,31,16,0,14,0.0,1012,38,10,121,9,"patan,gujarat"
2009-03-11,40,21,0.0,11.6,7,100,07:12 PM,06:44 AM,06:55 AM,06:49 PM,-1,30,30,31,16,3,14,0.0,1012,40,10,126,10,"patan,gujarat"
2009-03-12,39,22,0.0,11.6,7,90,08:11 PM,07:20 AM,06:54 AM,06:49 PM,-3,30,30,31,16,10,12,0.0,1011,39,10,149,9,"patan,gujarat"
2009-03-13,39,20,0.0,11.6,7,83,09:09 PM,07:56 AM,06:53 AM,06:50 PM,-5,30,30,31,14,0,10,0.0,1012,39,10,175,9,"patan,gujarat"
2009-03-14,38,22,0.0,11.6,7,75,10:06 PM,08:32 AM,06:52 AM,06:50 PM,2,30,30,31,13,2,16,0.0,1012,38,10,242,8,"patan,gujarat"
2009-03-15,38,20,0.0,11.6,7,68,11:04 PM,09:12 AM,06:51 AM,06:51 PM,-3,31,31,32,9,1,11,0.0,1011,38,10,265,5,"patan,gujarat"
2009-03-16,38,20,0.0,11.6,7,61,No moonrise,09:55 AM,06:50 AM,06:51 PM,2,29,29,30,16,9,18,0.0,1010,38,10,253,10,"patan,gujarat"
2009-03-17,38,21,0.0,11.6,7,53,12:00 AM,10:41 AM,06:49 AM,06:51 PM,3,30,30,31,16,0,18,0.0,1010,38,10,276,10,"patan,gujarat"
2009-03-18,37,21,0.0,11.6,7,46,12:54 AM,11:32 AM,06:48 AM,06:52 PM,6,30,30,30,16,1,24,0.0,1010,37,10,266,10,"patan,gujarat"
2009-03-19,38,21,0.0,11.6,7,39,01:45 AM,12:24 PM,06:47 AM,06:52 PM,9,31,31,31,17,2,27,0.0,1009,38,10,272,11,"patan,gujarat"
2009-03-20,38,23,0.0,11.6,8,32,02:32 AM,01:18 PM,06:46 AM,06:53 PM,10,31,31,31,19,3,31,0.0,1008,38,10,253,13,"patan,gujarat"
2009-03-21,37,23,0.0,11.6,8,24,03:14 AM,02:12 PM,06:45 AM,06:53 PM,9,30,30,31,13,5,28,0.0,1009,37,10,234,9,"patan,gujarat"
2009-03-22,37,23,0.0,11.6,8,17,03:53 AM,03:07 PM,06:44 AM,06:53 PM,7,30,30,32,10,8,24,0.0,1009,37,10,187,7,"patan,gujarat"
2009-03-23,39,23,0.0,11.6,8,10,04:28 AM,04:00 PM,06:43 AM,06:54 PM,3,31,31,32,11,26,18,0.0,1010,39,10,229,6,"patan,gujarat"
2009-03-24,39,24,0.0,11.6,8,3,05:02 AM,04:54 PM,06:42 AM,06:54 PM,3,31,31,32,18,11,16,0.0,1010,39,10,156,11,"patan,gujarat"
2009-03-25,37,24,0.0,11.6,8,0,05:35 AM,05:49 PM,06:41 AM,06:55 PM,8,31,31,32,18,1,25,0.0,1011,37,10,278,12,"patan,gujarat"
2009-03-26,38,21,0.0,11.6,7,0,06:08 AM,06:44 PM,06:40 AM,06:55 PM,6,30,30,32,9,5,21,0.0,1009,38,10,136,6,"patan,gujarat"
2009-03-27,38,24,0.0,11.6,8,5,06:42 AM,07:43 PM,06:39 AM,06:55 PM,12,31,31,31,21,15,33,0.0,1008,38,10,242,14,"patan,gujarat"
2009-03-28,38,23,0.0,11.6,8,12,07:20 AM,08:43 PM,06:38 AM,06:56 PM,12,31,31,31,19,7,34,0.0,1009,38,10,261,13,"patan,gujarat"
2009-03-29,39,24,0.0,11.6,8,19,08:01 AM,09:47 PM,06:37 AM,06:56 PM,10,31,31,31,19,15,29,0.0,1009,39,10,224,13,"patan,gujarat"
2009-03-30,39,24,0.0,11.6,8,26,08:48 AM,10:52 PM,06:36 AM,06:57 PM,10,32,32,32,15,3,27,0.0,1009,39,10,168,10,"patan,gujarat"
2009-03-31,40,24,0.0,11.6,8,30,09:42 AM,11:57 PM,06:35 AM,06:57 PM,8,33,33,34,13,4,21,0.0,1008,40,10,192,8,"patan,gujarat"
2009-04-01,41,25,0.0,11.6,8,42,10:42 AM,No moonset,06:34 AM,06:57 PM,7,34,34,34,13,11,20,0.0,1008,41,10,235,8,"patan,gujarat"
2009-04-02,41,28,0.0,11.6,8,50,11:46 AM,12:58 AM,06:33 AM,06:58 PM,7,33,33,35,20,9,19,0.0,1009,41,10,296,13,"patan,gujarat"
2009-04-03,40,26,0.0,11.6,8,58,12:52 PM,01:54 AM,06:32 AM,06:58 PM,6,32,32,33,16,10,19,0.0,1009,40,10,275,11,"patan,gujarat"
2009-04-04,40,24,0.0,11.6,8,65,01:57 PM,02:42 AM,06:31 AM,06:59 PM,-2,31,31,33,17,16,11,0.0,1009,40,10,235,11,"patan,gujarat"
2009-04-05,38,27,0.0,11.6,8,73,03:00 PM,03:26 AM,06:30 AM,06:59 PM,7,30,30,32,25,17,23,0.0,1011,38,10,330,17,"patan,gujarat"
2009-04-06,39,26,0.0,11.6,8,80,04:00 PM,04:05 AM,06:29 AM,06:59 PM,9,32,32,33,22,10,25,0.0,1009,39,10,273,15,"patan,gujarat"
2009-04-07,37,25,0.0,11.6,8,88,04:59 PM,04:42 AM,06:28 AM,07:00 PM,9,31,31,32,24,3,26,0.0,1007,37,10,261,17,"patan,gujarat"
2009-04-08,35,23,0.0,11.6,7,95,05:57 PM,05:17 AM,06:27 AM,07:00 PM,9,29,29,30,17,2,31,0.0,1006,35,10,274,12,"patan,gujarat"
2009-04-09,39,22,0.0,11.6,8,100,06:55 PM,05:52 AM,06:26 AM,07:01 PM,3,32,32,33,14,0,17,0.0,1010,39,10,150,8,"patan,gujarat"
2009-04-10,40,24,0.0,11.6,8,90,07:53 PM,06:28 AM,06:25 AM,07:01 PM,-2,32,32,33,20,0,11,0.0,1010,40,10,81,12,"patan,gujarat"
2009-04-11,41,24,0.0,11.6,8,82,08:50 PM,07:07 AM,06:24 AM,07:01 PM,-2,33,33,34,17,0,11,0.0,1009,41,10,146,10,"patan,gujarat"
2009-04-12,42,23,0.0,11.6,8,75,09:48 PM,07:49 AM,06:23 AM,07:02 PM,-1,35,35,36,12,0,10,0.0,1007,42,10,260,7,"patan,gujarat"
2009-04-13,42,24,0.0,11.6,8,67,10:43 PM,08:34 AM,06:22 AM,07:02 PM,4,34,34,35,20,0,17,0.0,1006,42,10,274,13,"patan,gujarat"
2009-04-14,41,25,0.0,11.6,8,59,11:36 PM,09:23 AM,06:21 AM,07:03 PM,8,33,33,34,25,0,23,0.0,1006,41,10,264,17,"patan,gujarat"
2009-04-15,40,26,0.0,11.6,8,52,No moonrise,10:15 AM,06:20 AM,07:03 PM,8,33,33,33,18,0,24,0.0,1007,40,10,278,13,"patan,gujarat"
2009-04-16,41,26,0.0,11.6,8,44,12:24 AM,11:08 AM,06:19 AM,07:03 PM,5,33,33,34,18,1,19,0.0,1006,41,10,282,12,"patan,gujarat"
2009-04-17,41,25,0.0,11.6,8,37,01:09 AM,12:02 PM,06:19 AM,07:04 PM,-1,34,34,35,17,0,12,0.0,1005,41,10,140,11,"patan,gujarat"
2009-04-18,42,25,0.0,11.6,8,29,01:49 AM,12:56 PM,06:18 AM,07:04 PM,-7,36,36,36,15,0,7,0.0,1007,42,10,213,9,"patan,gujarat"
2009-04-19,45,25,0.0,11.6,9,22,02:25 AM,01:50 PM,06:17 AM,07:05 PM,-2,38,38,38,14,0,9,0.0,1007,45,10,269,8,"patan,gujarat"
2009-04-20,44,27,0.0,11.6,9,14,02:59 AM,02:42 PM,06:16 AM,07:05 PM,6,35,35,36,29,0,18,0.0,1005,44,10,256,20,"patan,gujarat"
2009-04-21,42,27,0.0,11.6,8,7,03:32 AM,03:36 PM,06:15 AM,07:06 PM,6,33,33,34,25,0,20,0.0,1003,42,10,249,17,"patan,gujarat"
2009-04-22,42,25,0.0,11.6,8,0,04:04 AM,04:31 PM,06:14 AM,07:06 PM,-1,33,33,34,18,0,12,0.0,1006,42,10,266,12,"patan,gujarat"
2009-04-23,42,25,0.0,11.6,8,0,04:38 AM,05:28 PM,06:13 AM,07:07 PM,3,33,33,34,19,0,16,0.0,1009,42,10,282,12,"patan,gujarat"
2009-04-24,41,25,0.0,11.6,8,0,05:15 AM,06:28 PM,06:13 AM,07:07 PM,1,33,33,34,20,0,15,0.0,1009,41,10,291,13,"patan,gujarat"
2009-04-25,43,25,0.0,11.6,8,1,05:55 AM,07:32 PM,06:12 AM,07:07 PM,0,36,36,36,14,0,12,0.0,1009,43,10,271,9,"patan,gujarat"
2009-04-26,46,26,0.0,11.6,9,8,06:41 AM,08:38 PM,06:11 AM,07:08 PM,-6,39,39,38,13,0,7,0.0,1009,46,10,133,8,"patan,gujarat"
2009-04-27,45,26,0.0,11.6,9,16,07:34 AM,09:46 PM,06:10 AM,07:08 PM,-6,39,39,39,13,0,6,0.0,1008,45,10,281,7,"patan,gujarat"
2009-04-28,45,27,0.0,11.6,9,23,08:33 AM,10:50 PM,06:10 AM,07:09 PM,-0,37,37,37,19,0,10,0.0,1007,45,10,276,12,"patan,gujarat"
2009-04-29,46,28,0.0,11.6,9,31,09:38 AM,11:49 PM,06:09 AM,07:09 PM,1,38,38,38,20,0,12,0.0,1007,46,10,264,13,"patan,gujarat"
2009-04-30,45,27,0.0,11.6,9,38,10:45 AM,No moonset,06:08 AM,07:10 PM,5,36,36,37,20,0,16,0.0,1006,45,10,257,14,"patan,gujarat"
2009-05-01,44,27,0.0,11.6,9,44,11:51 AM,12:40 AM,06:07 AM,07:10 PM,7,36,36,36,23,0,20,0.0,1007,44,10,251,15,"patan,gujarat"
2009-05-02,44,28,0.0,11.6,9,52,12:54 PM,01:26 AM,06:07 AM,07:11 PM,7,37,37,37,21,0,19,0.0,1007,44,10,243,14,"patan,gujarat"
2009-05-03,44,27,0.0,11.6,9,59,01:55 PM,02:06 AM,06:06 AM,07:11 PM,10,37,37,36,21,0,24,0.0,1006,44,10,233,15,"patan,gujarat"
2009-05-04,43,27,0.0,11.6,8,66,02:53 PM,02:42 AM,06:05 AM,07:12 PM,14,36,36,35,22,1,32,0.0,1004,43,10,233,17,"patan,gujarat"
2009-05-05,42,26,0.0,11.6,8,73,03:50 PM,03:17 AM,06:05 AM,07:12 PM,12,36,36,36,17,1,29,0.0,1006,42,10,247,12,"patan,gujarat"
2009-05-06,42,27,0.0,11.6,8,81,04:46 PM,03:51 AM,06:04 AM,07:13 PM,12,37,37,36,14,1,27,0.0,1009,42,10,245,10,"patan,gujarat"
2009-05-07,42,27,0.0,11.6,8,88,05:43 PM,04:26 AM,06:04 AM,07:13 PM,8,36,36,36,16,1,20,0.0,1007,42,10,262,11,"patan,gujarat"
2009-05-08,43,27,0.0,11.6,8,95,06:40 PM,05:04 AM,06:03 AM,07:14 PM,6,35,35,35,22,1,19,0.0,1006,43,10,244,14,"patan,gujarat"
2009-05-09,43,26,0.0,11.6,8,100,07:37 PM,05:44 AM,06:02 AM,07:14 PM,9,35,35,35,23,0,23,0.0,1005,43,10,253,16,"patan,gujarat"
2009-05-10,43,26,0.0,11.6,8,100,08:33 PM,06:28 AM,06:02 AM,07:14 PM,13,35,35,34,27,0,31,0.0,1004,43,10,246,20,"patan,gujarat"
2009-05-11,42,26,0.0,11.6,8,83,09:28 PM,07:16 AM,06:01 AM,07:15 PM,18,36,36,34,25,1,41,0.0,1004,42,10,243,19,"patan,gujarat"
2009-05-12,43,27,0.0,11.6,8,76,10:18 PM,08:07 AM,06:01 AM,07:15 PM,19,39,39,36,20,1,42,0.0,1004,43,10,242,15,"patan,gujarat"
2009-05-13,45,28,0.0,13.2,9,68,11:04 PM,09:00 AM,06:00 AM,07:16 PM,17,39,39,37,19,1,36,0.0,1002,45,10,242,14,"patan,gujarat"
