date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,30,16,0.0,8.7,6,31,09:50 AM,09:51 PM,06:39 AM,05:47 PM,17,24,26,24,7,7,66,0.0,1014,30,9,138,4,"khammam,andhra+pradesh"
2009-01-02,30,17,0.0,8.7,6,38,10:25 AM,10:40 PM,06:40 AM,05:47 PM,17,25,25,24,9,22,68,0.0,1014,30,9,134,5,"khammam,andhra+pradesh"
2009-01-03,29,18,0.0,8.7,6,45,11:00 AM,11:31 PM,06:40 AM,05:48 PM,18,24,24,23,10,38,73,0.0,1015,29,9,147,6,"khammam,andhra+pradesh"
2009-01-04,31,17,0.0,8.7,6,52,11:37 AM,No moonset,06:40 AM,05:49 PM,17,26,26,24,8,9,67,0.0,1014,31,8,138,4,"khammam,andhra+pradesh"
2009-01-05,30,17,0.0,8.7,6,60,12:16 PM,12:24 AM,06:40 AM,05:49 PM,17,24,24,24,12,21,70,0.0,1012,30,9,160,7,"khammam,andhra+pradesh"
2009-01-06,31,17,0.0,8.7,6,67,01:01 PM,01:22 AM,06:41 AM,05:50 PM,17,25,25,24,13,12,69,0.0,1013,31,8,144,8,"khammam,andhra+pradesh"
2009-01-07,30,16,0.0,8.7,6,74,01:52 PM,02:23 AM,06:41 AM,05:50 PM,16,25,25,24,13,9,67,0.0,1014,30,9,136,8,"khammam,andhra+pradesh"
2009-01-08,26,18,0.0,8.7,6,82,02:50 PM,03:29 AM,06:41 AM,05:51 PM,16,22,23,22,10,30,72,0.0,1016,26,9,132,6,"khammam,andhra+pradesh"
2009-01-09,31,17,0.0,8.7,6,89,03:55 PM,04:36 AM,06:41 AM,05:52 PM,17,26,26,25,11,21,63,0.0,1017,31,9,105,7,"khammam,andhra+pradesh"
2009-01-10,31,18,0.0,8.7,6,96,05:04 PM,05:43 AM,06:42 AM,05:52 PM,17,26,26,25,13,13,62,0.0,1016,31,10,148,9,"khammam,andhra+pradesh"
2009-01-11,32,19,0.0,8.7,6,100,06:13 PM,06:43 AM,06:42 AM,05:53 PM,17,26,26,25,12,13,63,0.0,1017,32,9,129,7,"khammam,andhra+pradesh"
2009-01-12,31,17,0.0,8.7,6,89,07:20 PM,07:38 AM,06:42 AM,05:54 PM,15,25,25,25,13,11,61,0.0,1018,31,10,125,8,"khammam,andhra+pradesh"
2009-01-13,31,17,0.0,8.7,6,82,08:21 PM,08:25 AM,06:42 AM,05:54 PM,16,25,25,25,12,14,62,0.0,1019,31,10,116,8,"khammam,andhra+pradesh"
2009-01-14,31,17,0.0,8.7,6,75,09:19 PM,09:09 AM,06:42 AM,05:55 PM,17,26,26,25,11,7,63,0.0,1019,31,10,121,7,"khammam,andhra+pradesh"
2009-01-15,32,17,0.0,8.7,6,68,10:14 PM,09:48 AM,06:42 AM,05:55 PM,17,26,26,25,12,11,63,0.0,1018,32,9,123,8,"khammam,andhra+pradesh"
2009-01-16,31,17,0.0,8.7,6,60,11:07 PM,10:25 AM,06:42 AM,05:56 PM,16,25,25,24,11,19,63,0.0,1018,31,10,146,6,"khammam,andhra+pradesh"
2009-01-17,31,16,0.0,8.7,6,53,11:59 PM,11:03 AM,06:43 AM,05:57 PM,18,26,26,25,9,9,66,0.0,1016,31,9,104,5,"khammam,andhra+pradesh"
2009-01-18,32,18,0.0,8.7,6,46,No moonrise,11:41 AM,06:43 AM,05:57 PM,17,26,26,25,11,19,67,0.0,1015,32,8,138,6,"khammam,andhra+pradesh"
2009-01-19,32,17,0.0,8.7,6,38,12:51 AM,12:20 PM,06:43 AM,05:58 PM,17,27,27,26,9,2,63,0.0,1014,32,9,139,6,"khammam,andhra+pradesh"
2009-01-20,32,17,0.0,8.7,6,31,01:44 AM,01:03 PM,06:43 AM,05:58 PM,18,27,27,26,9,15,65,0.0,1014,32,9,151,5,"khammam,andhra+pradesh"
2009-01-21,33,18,0.0,8.7,6,24,02:37 AM,01:49 PM,06:43 AM,05:59 PM,18,28,28,26,7,4,63,0.0,1014,33,9,126,4,"khammam,andhra+pradesh"
2009-01-22,33,16,0.0,8.7,6,17,03:30 AM,02:38 PM,06:43 AM,05:59 PM,16,28,28,27,7,0,56,0.0,1013,33,10,83,4,"khammam,andhra+pradesh"
2009-01-23,33,16,0.0,11.6,6,9,04:20 AM,03:30 PM,06:42 AM,06:00 PM,17,28,28,27,9,0,60,0.0,1012,33,10,127,6,"khammam,andhra+pradesh"
2009-01-24,34,17,0.0,11.6,6,2,05:09 AM,04:22 PM,06:42 AM,06:01 PM,18,29,29,28,10,1,62,0.0,1012,34,10,137,7,"khammam,andhra+pradesh"
2009-01-25,34,17,0.0,11.6,6,0,05:54 AM,05:15 PM,06:42 AM,06:01 PM,18,29,29,27,10,1,61,0.0,1013,34,10,157,6,"khammam,andhra+pradesh"
2009-01-26,33,17,0.0,11.6,6,0,06:36 AM,06:07 PM,06:42 AM,06:02 PM,17,29,29,27,11,0,59,0.0,1013,33,9,154,7,"khammam,andhra+pradesh"
