date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,10,0.0,8.7,5,31,09:36 AM,09:27 PM,06:34 AM,05:13 PM,11,19,20,19,8,1,61,0.0,1015,25,10,218,4,"gaya,bihar"
2009-01-02,25,10,0.0,8.7,5,38,10:07 AM,10:20 PM,06:35 AM,05:13 PM,10,19,19,19,8,0,62,0.0,1017,25,10,162,5,"gaya,bihar"
2009-01-03,25,9,0.0,8.7,5,45,10:38 AM,11:15 PM,06:35 AM,05:14 PM,8,19,18,19,8,1,54,0.0,1017,25,10,139,4,"gaya,bihar"
2009-01-04,25,9,0.0,8.7,5,52,11:11 AM,No moonset,06:35 AM,05:15 PM,7,19,18,19,9,2,49,0.0,1015,25,10,146,5,"gaya,bihar"
2009-01-05,26,10,0.0,8.7,5,60,11:47 AM,12:12 AM,06:35 AM,05:15 PM,5,19,18,19,11,5,42,0.0,1013,26,10,121,6,"gaya,bihar"
2009-01-06,25,13,0.0,8.7,5,67,12:28 PM,01:13 AM,06:36 AM,05:16 PM,6,18,18,18,11,27,45,0.0,1014,25,10,185,7,"gaya,bihar"
2009-01-07,27,13,0.0,8.7,5,74,01:16 PM,02:18 AM,06:36 AM,05:17 PM,11,20,21,20,12,36,58,1.0,1016,27,10,159,8,"gaya,bihar"
2009-01-08,27,16,0.0,8.7,6,82,02:11 PM,03:26 AM,06:36 AM,05:18 PM,15,21,21,21,10,27,73,0.9,1019,27,10,48,6,"gaya,bihar"
2009-01-09,27,16,0.0,8.7,6,89,03:16 PM,04:35 AM,06:36 AM,05:18 PM,14,21,21,21,12,15,68,0.5,1019,27,10,199,7,"gaya,bihar"
2009-01-10,27,14,0.0,8.7,5,96,04:26 PM,05:41 AM,06:36 AM,05:19 PM,12,20,20,20,12,10,59,0.0,1019,27,10,232,7,"gaya,bihar"
