date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,27,12,0.0,11.6,5,31,09:58 AM,10:03 PM,06:42 AM,06:05 PM,14,22,22,22,11,3,66,0.0,1014,27,9,85,7,"bangalore+urban,karnataka"
2009-01-02,27,16,0.0,11.6,6,38,10:34 AM,10:51 PM,06:42 AM,06:05 PM,15,21,21,21,12,39,70,0.0,1014,27,8,99,8,"bangalore+urban,karnataka"
2009-01-03,25,15,0.0,11.6,6,45,11:11 AM,11:40 PM,06:42 AM,06:06 PM,15,21,21,21,12,42,71,0.0,1015,25,8,100,8,"bangalore+urban,karnataka"
2009-01-04,27,15,0.0,11.6,6,52,11:50 AM,No moonset,06:43 AM,06:06 PM,14,21,22,21,12,37,67,0.0,1014,27,9,84,8,"bangalore+urban,karnataka"
2009-01-05,28,16,0.0,11.6,6,60,12:31 PM,12:31 AM,06:43 AM,06:07 PM,14,22,22,22,12,28,67,0.0,1013,28,9,105,8,"bangalore+urban,karnataka"
2009-01-06,28,13,0.0,11.6,5,67,01:18 PM,01:27 AM,06:43 AM,06:07 PM,12,22,22,22,12,5,60,0.0,1013,28,9,106,7,"bangalore+urban,karnataka"
2009-01-07,26,15,0.0,10.2,4,74,02:10 PM,02:26 AM,06:44 AM,06:08 PM,16,20,20,20,12,55,79,0.2,1014,26,9,110,8,"bangalore+urban,karnataka"
2009-01-08,25,18,0.0,7.3,5,82,03:10 PM,03:31 AM,06:44 AM,06:08 PM,18,20,21,20,16,62,85,2.1,1016,25,9,110,11,"bangalore+urban,karnataka"
2009-01-09,27,17,0.0,11.6,6,89,04:15 PM,04:37 AM,06:44 AM,06:09 PM,16,22,22,22,17,24,70,0.0,1016,27,10,100,12,"bangalore+urban,karnataka"
2009-01-10,27,16,0.0,11.6,6,96,05:24 PM,05:44 AM,06:45 AM,06:10 PM,14,21,21,21,19,27,66,0.0,1016,27,10,90,14,"bangalore+urban,karnataka"
2009-01-11,27,15,0.0,11.6,6,100,06:31 PM,06:46 AM,06:45 AM,06:10 PM,15,21,21,21,16,21,70,0.0,1016,27,9,93,11,"bangalore+urban,karnataka"
2009-01-12,27,15,0.0,11.6,6,89,07:36 PM,07:42 AM,06:45 AM,06:11 PM,13,21,21,21,16,5,62,0.0,1018,27,9,78,12,"bangalore+urban,karnataka"
2009-01-13,26,14,0.0,11.6,5,82,08:35 PM,08:31 AM,06:45 AM,06:11 PM,13,20,20,20,22,9,66,0.0,1018,26,9,81,15,"bangalore+urban,karnataka"
2009-01-14,25,14,0.0,10.2,5,75,09:31 PM,09:17 AM,06:45 AM,06:12 PM,14,20,20,20,19,37,72,0.0,1018,25,8,75,13,"bangalore+urban,karnataka"
2009-01-15,27,14,0.0,11.6,5,68,10:23 PM,09:58 AM,06:46 AM,06:12 PM,13,20,20,20,19,16,68,0.0,1018,27,10,83,14,"bangalore+urban,karnataka"
2009-01-16,27,15,0.0,11.6,6,60,11:15 PM,10:38 AM,06:46 AM,06:13 PM,13,21,21,21,16,13,66,0.0,1018,27,8,91,11,"bangalore+urban,karnataka"
2009-01-17,27,13,0.0,11.6,5,53,No moonrise,11:17 AM,06:46 AM,06:13 PM,13,21,21,21,16,11,66,0.0,1016,27,8,91,11,"bangalore+urban,karnataka"
2009-01-18,27,13,0.0,11.6,5,46,12:05 AM,11:57 AM,06:46 AM,06:14 PM,12,21,21,21,14,9,60,0.0,1015,27,9,86,9,"bangalore+urban,karnataka"
2009-01-19,28,15,0.0,11.6,6,38,12:55 AM,12:38 PM,06:46 AM,06:14 PM,11,22,22,22,16,3,57,0.0,1014,28,9,97,10,"bangalore+urban,karnataka"
2009-01-20,28,13,0.0,11.6,6,31,01:47 AM,01:22 PM,06:46 AM,06:15 PM,11,21,21,21,16,5,58,0.0,1015,28,9,90,11,"bangalore+urban,karnataka"
2009-01-21,30,12,0.0,11.6,6,24,02:38 AM,02:09 PM,06:46 AM,06:15 PM,10,22,22,22,13,3,55,0.0,1015,30,8,85,9,"bangalore+urban,karnataka"
2009-01-22,29,13,0.0,11.6,6,17,03:30 AM,02:59 PM,06:46 AM,06:16 PM,12,23,22,23,13,1,57,0.0,1014,29,10,98,9,"bangalore+urban,karnataka"
2009-01-23,30,14,0.0,11.6,6,9,04:21 AM,03:50 PM,06:46 AM,06:16 PM,11,24,23,24,12,0,52,0.0,1013,30,10,71,8,"bangalore+urban,karnataka"
2009-01-24,31,13,0.0,11.6,6,2,05:10 AM,04:42 PM,06:46 AM,06:17 PM,10,23,23,23,14,0,51,0.0,1012,31,10,112,10,"bangalore+urban,karnataka"
2009-01-25,31,13,0.0,11.6,6,0,05:57 AM,05:34 PM,06:46 AM,06:17 PM,10,23,23,23,14,13,52,0.0,1013,31,9,103,9,"bangalore+urban,karnataka"
2009-01-26,30,14,0.0,11.6,6,0,06:40 AM,06:24 PM,06:46 AM,06:18 PM,12,22,22,22,15,7,59,0.0,1013,30,9,111,10,"bangalore+urban,karnataka"
2009-01-27,31,15,0.0,11.6,6,5,07:21 AM,07:13 PM,06:46 AM,06:18 PM,15,24,24,24,11,39,65,0.0,1013,31,9,121,7,"bangalore+urban,karnataka"
