date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,30,14,0.0,11.6,6,31,10:08 AM,10:11 PM,06:54 AM,06:10 PM,11,23,24,23,16,0,50,0.0,1013,30,10,92,9,"haveri,karnataka"
2009-01-02,30,16,0.0,11.6,6,38,10:44 AM,11:00 PM,06:54 AM,06:11 PM,10,23,23,23,18,1,46,0.0,1013,30,10,84,11,"haveri,karnataka"
2009-01-03,29,16,0.0,11.6,6,45,11:20 AM,11:50 PM,06:55 AM,06:11 PM,12,23,23,23,18,4,53,0.0,1014,29,10,78,11,"haveri,karnataka"
2009-01-04,29,16,0.0,11.6,6,52,11:58 AM,No moonset,06:55 AM,06:12 PM,13,23,23,23,17,8,57,0.0,1013,29,10,77,11,"haveri,karnataka"
2009-01-05,30,16,0.0,11.6,6,60,12:38 PM,12:42 AM,06:55 AM,06:12 PM,12,23,23,23,10,4,55,0.0,1012,30,10,76,7,"haveri,karnataka"
2009-01-06,30,15,0.0,11.6,6,67,01:24 PM,01:38 AM,06:56 AM,06:13 PM,10,23,24,23,10,2,47,0.0,1011,30,10,90,6,"haveri,karnataka"
2009-01-07,30,16,0.0,11.6,6,74,02:16 PM,02:39 AM,06:56 AM,06:13 PM,10,23,22,23,12,10,46,0.0,1012,30,10,105,8,"haveri,karnataka"
2009-01-08,29,17,0.0,11.6,6,82,03:15 PM,03:44 AM,06:56 AM,06:14 PM,14,25,25,24,16,17,57,0.0,1014,29,10,97,11,"haveri,karnataka"
2009-01-09,31,19,0.0,11.6,6,89,04:20 PM,04:51 AM,06:56 AM,06:15 PM,16,26,26,25,14,21,60,0.0,1015,31,10,101,10,"haveri,karnataka"
2009-01-10,31,21,0.0,11.6,6,96,05:30 PM,05:57 AM,06:57 AM,06:15 PM,13,26,26,25,21,10,49,0.0,1014,31,10,94,14,"haveri,karnataka"
2009-01-11,31,19,0.0,11.6,6,100,06:37 PM,06:58 AM,06:57 AM,06:16 PM,12,25,25,24,21,3,49,0.0,1015,31,10,93,14,"haveri,karnataka"
2009-01-12,30,19,0.0,11.6,6,89,07:43 PM,07:54 AM,06:57 AM,06:16 PM,10,24,24,24,22,2,46,0.0,1016,30,10,89,15,"haveri,karnataka"
2009-01-13,29,18,0.0,11.6,6,82,08:43 PM,08:42 AM,06:57 AM,06:17 PM,11,24,24,23,25,8,47,0.0,1017,29,10,89,17,"haveri,karnataka"
2009-01-14,29,18,0.0,11.6,6,75,09:40 PM,09:27 AM,06:57 AM,06:17 PM,12,25,25,24,24,8,51,0.0,1017,29,10,83,17,"haveri,karnataka"
2009-01-15,29,17,0.0,11.6,6,68,10:33 PM,10:07 AM,06:57 AM,06:18 PM,10,23,23,23,23,3,46,0.0,1017,29,10,90,16,"haveri,karnataka"
2009-01-16,31,18,0.0,11.6,6,60,11:25 PM,10:46 AM,06:58 AM,06:19 PM,9,24,24,24,22,3,42,0.0,1016,31,10,87,14,"haveri,karnataka"
2009-01-17,31,18,0.0,11.6,6,53,No moonrise,11:24 AM,06:58 AM,06:19 PM,8,23,23,24,22,0,43,0.0,1015,31,10,90,14,"haveri,karnataka"
2009-01-18,30,18,0.0,11.6,6,46,12:16 AM,12:03 PM,06:58 AM,06:20 PM,9,23,23,24,21,0,44,0.0,1014,30,10,93,14,"haveri,karnataka"
2009-01-19,31,17,0.0,11.6,6,38,01:07 AM,12:44 PM,06:58 AM,06:20 PM,10,24,24,24,21,0,44,0.0,1013,31,10,93,13,"haveri,karnataka"
2009-01-20,31,17,0.0,11.6,6,31,01:59 AM,01:28 PM,06:58 AM,06:21 PM,9,24,24,24,19,0,43,0.0,1013,31,10,92,13,"haveri,karnataka"
2009-01-21,32,17,0.0,11.6,6,24,02:51 AM,02:14 PM,06:58 AM,06:21 PM,11,25,25,25,16,0,46,0.0,1013,32,10,87,10,"haveri,karnataka"
2009-01-22,32,17,0.0,11.6,6,17,03:44 AM,03:04 PM,06:58 AM,06:22 PM,8,25,25,25,18,0,38,0.0,1012,32,10,90,11,"haveri,karnataka"
2009-01-23,33,16,0.0,11.6,6,9,04:34 AM,03:55 PM,06:58 AM,06:22 PM,6,25,25,25,15,0,32,0.0,1011,33,10,85,9,"haveri,karnataka"
2009-01-24,34,15,0.0,11.6,6,2,05:23 AM,04:47 PM,06:58 AM,06:23 PM,6,25,25,26,14,0,32,0.0,1011,34,10,102,8,"haveri,karnataka"
2009-01-25,34,16,0.0,11.6,6,0,06:09 AM,05:39 PM,06:58 AM,06:24 PM,6,24,24,25,18,2,35,0.0,1012,34,10,94,11,"haveri,karnataka"
2009-01-26,34,17,0.0,11.6,6,0,06:52 AM,06:30 PM,06:58 AM,06:24 PM,9,26,26,26,11,0,38,0.0,1012,34,10,128,7,"haveri,karnataka"
2009-01-27,34,17,0.0,11.6,6,5,07:32 AM,07:20 PM,06:58 AM,06:25 PM,11,26,26,26,9,4,42,0.0,1012,34,10,101,6,"haveri,karnataka"
2009-01-28,35,17,0.0,11.6,7,12,08:09 AM,08:09 PM,06:58 AM,06:25 PM,13,27,27,27,9,10,48,0.0,1012,35,10,208,6,"haveri,karnataka"
2009-01-29,35,18,0.0,11.6,7,20,08:45 AM,08:58 PM,06:57 AM,06:25 PM,14,28,28,27,11,7,50,0.0,1012,35,10,142,7,"haveri,karnataka"
2009-01-30,34,19,0.0,11.6,7,27,09:21 AM,09:47 PM,06:57 AM,06:26 PM,6,26,26,26,19,2,30,0.0,1012,34,10,99,11,"haveri,karnataka"
2009-01-31,34,17,0.0,11.6,6,31,09:58 AM,10:38 PM,06:57 AM,06:26 PM,6,26,26,26,16,0,30,0.0,1012,34,10,101,10,"haveri,karnataka"
2009-02-01,34,16,0.0,11.6,6,43,10:37 AM,11:32 PM,06:57 AM,06:27 PM,10,27,27,27,9,1,38,0.0,1013,34,10,115,6,"haveri,karnataka"
2009-02-02,35,17,0.0,11.6,7,50,11:20 AM,No moonset,06:57 AM,06:27 PM,11,28,28,28,7,2,39,0.0,1013,35,10,123,5,"haveri,karnataka"
2009-02-03,35,16,0.0,11.6,7,58,12:08 PM,12:28 AM,06:57 AM,06:28 PM,12,28,28,28,8,3,44,0.0,1013,35,10,172,5,"haveri,karnataka"
2009-02-04,34,17,0.0,11.6,7,66,01:02 PM,01:30 AM,06:56 AM,06:28 PM,14,27,27,27,10,7,52,0.0,1013,34,10,233,6,"haveri,karnataka"
2009-02-05,35,17,0.0,11.6,7,73,02:02 PM,02:33 AM,06:56 AM,06:29 PM,11,27,27,27,5,4,42,0.0,1013,35,10,184,3,"haveri,karnataka"
2009-02-06,34,18,0.0,11.6,7,81,03:07 PM,03:38 AM,06:56 AM,06:29 PM,10,27,27,27,11,3,37,0.0,1013,34,10,111,7,"haveri,karnataka"
2009-02-07,33,19,0.0,11.6,7,88,04:14 PM,04:39 AM,06:56 AM,06:29 PM,11,26,26,26,16,2,40,0.0,1012,33,10,98,11,"haveri,karnataka"
2009-02-08,33,17,0.0,11.6,6,96,05:20 PM,05:37 AM,06:55 AM,06:30 PM,10,26,26,26,14,2,41,0.0,1013,33,10,108,9,"haveri,karnataka"
2009-02-09,33,18,0.0,11.6,6,100,06:22 PM,06:28 AM,06:55 AM,06:30 PM,9,26,26,26,17,1,38,0.0,1014,33,10,107,11,"haveri,karnataka"
2009-02-10,35,16,0.0,11.6,6,89,07:22 PM,07:15 AM,06:55 AM,06:31 PM,11,27,27,27,8,2,40,0.0,1012,35,10,177,5,"haveri,karnataka"
2009-02-11,35,17,0.0,11.6,7,82,08:18 PM,07:58 AM,06:54 AM,06:31 PM,12,27,27,27,10,4,45,0.0,1012,35,10,193,6,"haveri,karnataka"
2009-02-12,35,16,0.0,11.6,7,74,09:12 PM,08:38 AM,06:54 AM,06:31 PM,11,26,26,26,12,4,45,0.0,1012,35,10,256,8,"haveri,karnataka"
2009-02-13,33,16,0.0,11.6,6,67,10:05 PM,09:18 AM,06:53 AM,06:32 PM,12,25,25,26,12,6,47,0.0,1011,33,10,273,8,"haveri,karnataka"
2009-02-14,35,16,0.0,11.6,7,59,10:57 PM,09:58 AM,06:53 AM,06:32 PM,11,27,27,27,9,2,42,0.0,1011,35,10,222,5,"haveri,karnataka"
2009-02-15,34,17,0.0,11.6,7,51,11:50 PM,10:39 AM,06:53 AM,06:32 PM,10,27,27,27,9,2,40,0.0,1010,34,10,139,6,"haveri,karnataka"
2009-02-16,34,18,0.0,11.6,7,44,No moonrise,11:23 AM,06:52 AM,06:33 PM,9,26,26,26,17,5,37,0.0,1011,34,10,127,11,"haveri,karnataka"
2009-02-17,34,18,0.0,11.6,7,36,12:43 AM,12:08 PM,06:52 AM,06:33 PM,8,26,26,26,21,2,35,0.0,1012,34,10,100,14,"haveri,karnataka"
2009-02-18,33,18,0.0,11.6,7,29,01:36 AM,12:57 PM,06:51 AM,06:33 PM,8,26,26,26,18,0,34,0.0,1011,33,10,97,12,"haveri,karnataka"
2009-02-19,35,18,0.0,11.6,7,21,02:28 AM,01:48 PM,06:51 AM,06:34 PM,7,27,27,27,18,1,31,0.0,1010,35,10,98,11,"haveri,karnataka"
2009-02-20,34,19,0.0,11.6,7,14,03:18 AM,02:40 PM,06:50 AM,06:34 PM,4,26,26,27,25,0,27,0.0,1011,34,10,95,16,"haveri,karnataka"
2009-02-21,35,20,0.0,11.6,7,6,04:05 AM,03:32 PM,06:50 AM,06:34 PM,10,27,27,27,20,4,37,0.0,1011,35,10,83,13,"haveri,karnataka"
2009-02-22,36,21,0.0,11.6,7,0,04:48 AM,04:23 PM,06:49 AM,06:34 PM,9,28,28,29,15,2,34,0.0,1009,36,10,114,10,"haveri,karnataka"
2009-02-23,37,18,0.0,11.6,7,0,05:30 AM,05:14 PM,06:49 AM,06:35 PM,12,29,29,29,9,9,40,0.0,1010,37,10,201,6,"haveri,karnataka"
2009-02-24,39,20,0.0,11.6,7,0,06:08 AM,06:04 PM,06:48 AM,06:35 PM,14,30,30,30,11,5,43,0.0,1011,39,10,258,7,"haveri,karnataka"
2009-02-25,39,20,0.0,11.6,7,1,06:45 AM,06:53 PM,06:48 AM,06:35 PM,10,31,31,31,10,1,30,0.0,1009,39,10,170,6,"haveri,karnataka"
2009-02-26,39,18,0.0,11.6,7,9,07:22 AM,07:44 PM,06:47 AM,06:35 PM,10,31,31,31,9,0,34,0.0,1009,39,10,175,6,"haveri,karnataka"
2009-02-27,39,19,0.0,11.6,7,16,07:59 AM,08:34 PM,06:46 AM,06:36 PM,16,32,32,31,9,1,49,0.0,1010,39,10,226,6,"haveri,karnataka"
2009-02-28,39,20,0.0,11.6,7,24,08:38 AM,09:28 PM,06:46 AM,06:36 PM,15,31,31,30,10,2,47,0.0,1010,39,10,220,6,"haveri,karnataka"
2009-03-01,38,21,0.0,11.6,7,30,09:20 AM,10:24 PM,06:45 AM,06:36 PM,12,31,31,30,10,0,42,0.0,1010,38,10,203,7,"haveri,karnataka"
2009-03-02,37,18,0.0,11.6,7,37,10:06 AM,11:23 PM,06:45 AM,06:36 PM,6,29,29,29,13,0,28,0.0,1010,37,10,103,9,"haveri,karnataka"
2009-03-03,38,18,0.0,11.6,7,45,10:57 AM,No moonset,06:44 AM,06:37 PM,7,29,29,29,11,0,29,0.0,1010,38,10,137,8,"haveri,karnataka"
2009-03-04,38,19,0.0,11.6,7,52,11:54 AM,12:25 AM,06:43 AM,06:37 PM,16,30,30,29,11,2,53,0.0,1010,38,10,266,8,"haveri,karnataka"
2009-03-05,38,21,0.0,11.6,7,59,12:55 PM,01:28 AM,06:43 AM,06:37 PM,14,31,31,31,10,3,46,0.0,1010,38,10,203,7,"haveri,karnataka"
2009-03-06,39,21,0.0,11.6,7,67,02:00 PM,02:28 AM,06:42 AM,06:37 PM,16,30,30,30,12,7,51,0.0,1010,39,10,242,8,"haveri,karnataka"
2009-03-07,39,21,0.0,11.6,7,74,03:04 PM,03:26 AM,06:41 AM,06:37 PM,13,31,31,31,10,4,41,0.0,1009,39,10,188,7,"haveri,karnataka"
2009-03-08,35,21,0.0,11.6,7,81,04:06 PM,04:18 AM,06:41 AM,06:37 PM,16,30,30,29,13,6,52,0.0,1009,35,10,225,10,"haveri,karnataka"
2009-03-09,38,21,0.0,11.6,7,88,05:05 PM,05:06 AM,06:40 AM,06:38 PM,9,30,30,30,13,2,38,0.0,1010,38,10,137,9,"haveri,karnataka"
2009-03-10,36,21,0.0,11.6,7,96,06:02 PM,05:49 AM,06:39 AM,06:38 PM,10,29,29,29,19,2,36,0.0,1011,36,10,134,14,"haveri,karnataka"
2009-03-11,36,19,0.0,11.6,7,100,06:57 PM,06:30 AM,06:39 AM,06:38 PM,15,29,29,28,14,9,47,0.7,1012,36,10,84,10,"haveri,karnataka"
2009-03-12,36,20,0.0,11.6,7,90,07:51 PM,07:11 AM,06:38 AM,06:38 PM,17,29,29,28,11,19,56,1.0,1011,36,10,174,8,"haveri,karnataka"
2009-03-13,34,22,0.0,11.6,7,83,08:44 PM,07:51 AM,06:37 AM,06:38 PM,18,29,29,28,11,26,60,0.5,1012,34,10,224,8,"haveri,karnataka"
