date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,16,0.0,8.7,6,31,09:59 AM,10:00 PM,06:47 AM,05:56 PM,12,23,23,22,16,2,55,0.0,1013,29,10,105,9,"mahbubnagar,andhra+pradesh"
2009-01-02,29,17,0.0,8.7,6,38,10:33 AM,10:49 PM,06:47 AM,05:57 PM,12,23,23,22,17,4,55,0.0,1014,29,10,103,10,"mahbubnagar,andhra+pradesh"
2009-01-03,28,17,0.0,8.7,6,45,11:09 AM,11:40 PM,06:48 AM,05:58 PM,14,23,23,22,18,16,64,0.0,1015,28,10,109,12,"mahbubnagar,andhra+pradesh"
2009-01-04,29,17,0.0,8.7,6,52,11:46 AM,No moonset,06:48 AM,05:58 PM,13,23,23,22,16,10,59,0.0,1014,29,10,110,9,"mahbubnagar,andhra+pradesh"
2009-01-05,29,17,0.0,8.7,6,60,12:25 PM,12:33 AM,06:48 AM,05:59 PM,11,23,23,22,14,4,53,0.0,1012,29,10,132,8,"mahbubnagar,andhra+pradesh"
2009-01-06,29,17,0.0,8.7,6,67,01:11 PM,01:30 AM,06:49 AM,05:59 PM,13,22,22,22,19,6,59,0.0,1012,29,10,127,12,"mahbubnagar,andhra+pradesh"
2009-01-07,29,18,0.0,11.5,6,74,02:02 PM,02:31 AM,06:49 AM,06:00 PM,11,23,23,23,23,2,53,0.0,1014,29,10,110,14,"mahbubnagar,andhra+pradesh"
2009-01-08,29,17,0.0,11.5,6,82,03:00 PM,03:37 AM,06:49 AM,06:01 PM,15,23,23,23,21,14,65,0.0,1016,29,10,109,14,"mahbubnagar,andhra+pradesh"
2009-01-09,30,19,0.0,11.5,6,89,04:05 PM,04:44 AM,06:49 AM,06:01 PM,16,25,25,24,21,18,64,0.0,1016,30,10,114,15,"mahbubnagar,andhra+pradesh"
2009-01-10,30,19,0.0,11.5,6,96,05:14 PM,05:51 AM,06:49 AM,06:02 PM,13,24,24,24,22,7,54,0.0,1016,30,10,111,14,"mahbubnagar,andhra+pradesh"
2009-01-11,30,18,0.0,11.5,6,100,06:23 PM,06:51 AM,06:50 AM,06:02 PM,14,24,24,23,20,5,58,0.0,1016,30,10,117,13,"mahbubnagar,andhra+pradesh"
2009-01-12,30,18,0.0,11.5,6,89,07:29 PM,07:46 AM,06:50 AM,06:03 PM,12,24,24,23,22,5,54,0.0,1018,30,10,106,14,"mahbubnagar,andhra+pradesh"
2009-01-13,29,18,0.0,11.5,6,82,08:30 PM,08:34 AM,06:50 AM,06:04 PM,14,24,24,23,24,8,58,0.0,1019,29,10,102,16,"mahbubnagar,andhra+pradesh"
2009-01-14,29,17,0.0,11.5,6,75,09:28 PM,09:17 AM,06:50 AM,06:04 PM,13,23,23,23,18,6,58,0.0,1019,29,10,97,12,"mahbubnagar,andhra+pradesh"
2009-01-15,29,17,0.0,11.6,6,68,10:22 PM,09:57 AM,06:50 AM,06:05 PM,13,23,23,23,18,4,58,0.0,1018,29,9,112,12,"mahbubnagar,andhra+pradesh"
