date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,30,14,0.0,8.7,5,31,09:55 AM,09:51 PM,06:49 AM,05:41 PM,8,21,21,21,10,1,43,0.0,1014,30,10,119,5,"bhandara,maharashtra"
2009-01-02,29,15,0.0,8.7,5,38,10:28 AM,10:42 PM,06:49 AM,05:42 PM,7,21,21,21,11,4,43,0.0,1015,29,10,89,6,"bhandara,maharashtra"
2009-01-03,29,13,0.0,8.7,5,45,11:01 AM,11:35 PM,06:49 AM,05:43 PM,8,21,21,21,10,2,43,0.0,1016,29,10,132,6,"bhandara,maharashtra"
2009-01-04,30,12,0.0,8.7,6,52,11:36 AM,No moonset,06:50 AM,05:43 PM,11,22,22,22,8,5,52,0.0,1014,30,10,166,5,"bhandara,maharashtra"
2009-01-05,30,14,0.0,8.7,6,60,12:13 PM,12:30 AM,06:50 AM,05:44 PM,12,23,23,23,10,8,53,0.0,1012,30,10,185,6,"bhandara,maharashtra"
2009-01-06,27,19,0.0,8.7,6,67,12:56 PM,01:30 AM,06:50 AM,05:45 PM,13,22,23,22,9,35,57,0.0,1012,27,10,183,5,"bhandara,maharashtra"
2009-01-07,29,21,0.0,8.7,6,74,01:46 PM,02:33 AM,06:50 AM,05:45 PM,13,26,26,24,12,39,52,0.0,1014,29,10,100,8,"bhandara,maharashtra"
2009-01-08,30,19,0.0,8.7,6,82,02:43 PM,03:40 AM,06:50 AM,05:46 PM,12,24,24,23,10,22,53,0.0,1017,30,10,111,6,"bhandara,maharashtra"
2009-01-09,30,18,0.0,8.7,6,89,03:48 PM,04:48 AM,06:51 AM,05:47 PM,12,23,23,23,11,11,53,0.0,1017,30,10,95,7,"bhandara,maharashtra"
2009-01-10,31,17,0.0,8.7,6,96,04:57 PM,05:54 AM,06:51 AM,05:47 PM,10,23,23,23,13,10,46,0.0,1017,31,10,99,7,"bhandara,maharashtra"
2009-01-11,31,16,0.0,8.7,6,100,06:08 PM,06:54 AM,06:51 AM,05:48 PM,11,24,24,23,11,22,46,0.0,1017,31,10,120,6,"bhandara,maharashtra"
2009-01-12,30,19,0.0,8.7,6,89,07:16 PM,07:46 AM,06:51 AM,05:49 PM,11,24,24,24,13,9,46,0.0,1018,30,10,73,8,"bhandara,maharashtra"
2009-01-13,32,17,0.0,8.7,6,82,08:20 PM,08:32 AM,06:51 AM,05:49 PM,12,25,25,24,10,9,48,0.0,1019,32,10,114,6,"bhandara,maharashtra"
2009-01-14,32,17,0.0,8.7,6,75,09:20 PM,09:13 AM,06:51 AM,05:50 PM,12,25,25,24,9,10,49,0.0,1020,32,10,88,5,"bhandara,maharashtra"
2009-01-15,31,16,0.0,8.7,6,68,10:16 PM,09:50 AM,06:51 AM,05:51 PM,12,24,24,23,11,9,50,0.0,1019,31,10,80,6,"bhandara,maharashtra"
2009-01-16,31,17,0.0,8.7,6,60,11:12 PM,10:25 AM,06:51 AM,05:51 PM,10,23,23,23,13,6,45,0.0,1019,31,10,83,8,"bhandara,maharashtra"
2009-01-17,31,15,0.0,8.7,6,53,No moonrise,11:01 AM,06:51 AM,05:52 PM,9,24,24,24,9,1,41,0.0,1017,31,10,70,5,"bhandara,maharashtra"
2009-01-18,32,15,0.0,8.7,6,46,12:05 AM,11:37 AM,06:51 AM,05:53 PM,10,24,24,24,9,0,42,0.0,1016,32,10,95,5,"bhandara,maharashtra"
2009-01-19,31,14,0.0,8.7,6,38,12:59 AM,12:15 PM,06:51 AM,05:53 PM,8,24,24,24,11,0,38,0.0,1015,31,10,111,6,"bhandara,maharashtra"
2009-01-20,32,15,0.0,8.7,6,31,01:54 AM,12:57 PM,06:51 AM,05:54 PM,8,24,24,24,12,3,38,0.0,1015,32,10,31,7,"bhandara,maharashtra"
2009-01-21,31,16,0.0,8.7,6,24,02:47 AM,01:42 PM,06:51 AM,05:55 PM,6,23,23,23,16,2,36,0.0,1015,31,10,58,9,"bhandara,maharashtra"
2009-01-22,33,13,0.0,8.7,6,17,03:41 AM,02:31 PM,06:51 AM,05:55 PM,3,24,23,24,10,0,27,0.0,1014,33,10,34,5,"bhandara,maharashtra"
2009-01-23,33,13,0.0,8.7,6,9,04:32 AM,03:23 PM,06:51 AM,05:56 PM,2,24,24,24,11,0,26,0.0,1012,33,10,39,6,"bhandara,maharashtra"
2009-01-24,35,15,0.0,8.7,6,2,05:20 AM,04:16 PM,06:51 AM,05:57 PM,2,25,25,25,12,0,25,0.0,1012,35,10,100,7,"bhandara,maharashtra"
2009-01-25,35,14,0.0,5.7,5,0,06:04 AM,05:10 PM,06:50 AM,05:57 PM,6,24,24,24,8,41,35,0.0,1012,35,10,171,5,"bhandara,maharashtra"
2009-01-26,35,15,0.0,8.7,6,0,06:45 AM,06:03 PM,06:50 AM,05:58 PM,9,26,26,26,9,2,36,0.0,1012,35,10,204,5,"bhandara,maharashtra"
2009-01-27,35,16,0.0,8.7,6,5,07:22 AM,06:56 PM,06:50 AM,05:59 PM,11,28,28,28,7,0,38,0.0,1012,35,10,200,4,"bhandara,maharashtra"
2009-01-28,34,18,0.0,8.7,6,12,07:57 AM,07:48 PM,06:50 AM,05:59 PM,7,27,27,27,10,0,31,0.0,1012,34,10,99,6,"bhandara,maharashtra"
2009-01-29,35,17,0.0,11.5,6,20,08:30 AM,08:39 PM,06:49 AM,06:00 PM,5,25,25,25,11,10,29,0.0,1013,35,10,93,7,"bhandara,maharashtra"
2009-01-30,35,17,0.0,11.5,6,27,09:03 AM,09:32 PM,06:49 AM,06:00 PM,6,26,26,26,9,3,30,0.0,1013,35,10,145,5,"bhandara,maharashtra"
2009-01-31,35,18,0.0,11.5,6,31,09:37 AM,10:25 PM,06:49 AM,06:01 PM,7,27,27,27,10,3,31,0.0,1012,35,10,110,5,"bhandara,maharashtra"
2009-02-01,34,18,0.0,11.5,6,43,10:13 AM,11:22 PM,06:48 AM,06:02 PM,7,26,26,26,13,0,32,0.0,1013,34,10,126,8,"bhandara,maharashtra"
2009-02-02,34,17,0.0,11.5,6,50,10:53 AM,No moonset,06:48 AM,06:02 PM,3,25,25,26,12,0,24,0.0,1014,34,10,107,7,"bhandara,maharashtra"
2009-02-03,34,16,0.0,11.6,6,58,11:38 AM,12:21 AM,06:48 AM,06:03 PM,3,25,25,26,10,0,23,0.0,1013,34,10,116,6,"bhandara,maharashtra"
2009-02-04,34,17,0.0,11.6,6,66,12:30 PM,01:25 AM,06:47 AM,06:03 PM,6,26,26,26,13,0,29,0.0,1014,34,10,102,7,"bhandara,maharashtra"
2009-02-05,34,17,0.0,11.6,6,73,01:29 PM,02:30 AM,06:47 AM,06:04 PM,11,28,28,27,6,1,39,0.0,1013,34,10,159,4,"bhandara,maharashtra"
2009-02-06,36,17,0.0,11.6,6,81,02:34 PM,03:35 AM,06:46 AM,06:05 PM,9,28,28,28,6,0,34,0.0,1013,36,10,190,4,"bhandara,maharashtra"
2009-02-07,34,17,0.0,11.6,6,88,03:43 PM,04:36 AM,06:46 AM,06:05 PM,2,26,26,26,16,0,21,0.0,1013,34,10,55,9,"bhandara,maharashtra"
2009-02-08,35,17,0.0,11.6,6,96,04:52 PM,05:31 AM,06:46 AM,06:06 PM,4,26,26,26,13,0,26,0.0,1015,35,10,96,7,"bhandara,maharashtra"
2009-02-09,36,18,0.0,11.6,6,100,05:58 PM,06:20 AM,06:45 AM,06:06 PM,5,27,27,27,11,0,26,0.0,1015,36,10,69,6,"bhandara,maharashtra"
2009-02-10,34,17,0.0,11.6,6,89,07:00 PM,07:03 AM,06:45 AM,06:07 PM,8,27,27,27,12,10,31,0.0,1012,34,10,127,7,"bhandara,maharashtra"
2009-02-11,33,21,0.0,11.6,7,82,08:00 PM,07:43 AM,06:44 AM,06:07 PM,7,27,27,28,13,5,29,0.1,1011,33,10,290,8,"bhandara,maharashtra"
2009-02-12,32,17,0.0,11.6,6,74,08:57 PM,08:20 AM,06:43 AM,06:08 PM,2,24,24,25,11,0,24,0.0,1012,32,10,161,8,"bhandara,maharashtra"
2009-02-13,33,15,0.0,11.6,6,67,09:53 PM,08:56 AM,06:43 AM,06:08 PM,4,25,25,25,10,0,27,0.0,1011,33,10,116,6,"bhandara,maharashtra"
2009-02-14,35,17,0.0,11.6,6,59,10:48 PM,09:33 AM,06:42 AM,06:09 PM,6,27,27,27,9,0,27,0.0,1011,35,10,137,5,"bhandara,maharashtra"
