date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,10,0.0,8.7,5,31,09:34 AM,09:26 PM,06:30 AM,05:14 PM,7,18,18,18,11,3,49,0.0,1015,25,10,155,6,"palamau,jharkhand"
2009-01-02,24,9,0.0,8.7,5,38,10:05 AM,10:18 PM,06:30 AM,05:15 PM,7,18,18,18,9,3,52,0.0,1017,24,10,176,5,"palamau,jharkhand"
2009-01-03,25,8,0.0,8.7,5,45,10:37 AM,11:13 PM,06:31 AM,05:16 PM,8,19,19,19,6,1,54,0.0,1017,25,10,125,3,"palamau,jharkhand"
2009-01-04,25,9,0.0,8.7,5,52,11:11 AM,No moonset,06:31 AM,05:16 PM,8,20,20,20,6,1,52,0.0,1015,25,10,184,3,"palamau,jharkhand"
2009-01-05,26,10,0.0,8.7,5,60,11:48 AM,12:09 AM,06:31 AM,05:17 PM,7,19,19,19,6,8,47,0.0,1013,26,10,108,3,"palamau,jharkhand"
2009-01-06,26,15,0.0,7.2,5,67,12:29 PM,01:09 AM,06:31 AM,05:18 PM,11,19,20,19,12,38,59,1.1,1014,26,10,175,7,"palamau,jharkhand"
2009-01-07,23,16,0.0,8.7,5,74,01:18 PM,02:13 AM,06:32 AM,05:18 PM,13,19,20,19,10,29,71,0.2,1016,23,10,150,7,"palamau,jharkhand"
2009-01-08,26,14,0.0,8.7,5,82,02:14 PM,03:21 AM,06:32 AM,05:19 PM,14,20,21,20,6,24,69,0.6,1018,26,10,121,4,"palamau,jharkhand"
2009-01-09,26,16,0.0,8.7,6,89,03:18 PM,04:30 AM,06:32 AM,05:20 PM,14,21,22,21,7,18,65,0.4,1019,26,10,134,4,"palamau,jharkhand"
2009-01-10,27,15,0.0,8.7,6,96,04:28 PM,05:36 AM,06:32 AM,05:21 PM,12,21,22,21,12,15,58,0.0,1018,27,10,72,7,"palamau,jharkhand"
2009-01-11,25,14,0.0,8.7,5,100,05:40 PM,06:35 AM,06:32 AM,05:21 PM,12,20,20,20,9,18,62,0.0,1018,25,10,295,5,"palamau,jharkhand"
2009-01-12,26,13,0.0,8.7,5,89,06:49 PM,07:27 AM,06:32 AM,05:22 PM,11,21,21,21,9,0,56,0.0,1020,26,10,300,5,"palamau,jharkhand"
2009-01-13,25,11,0.0,8.7,5,82,07:54 PM,08:11 AM,06:32 AM,05:23 PM,9,20,20,20,11,1,50,0.0,1021,25,10,220,7,"palamau,jharkhand"
2009-01-14,26,12,0.0,8.7,5,75,08:55 PM,08:51 AM,06:32 AM,05:23 PM,8,20,20,20,14,1,48,0.0,1021,26,10,341,8,"palamau,jharkhand"
2009-01-15,26,11,0.0,8.7,5,68,09:54 PM,09:27 AM,06:32 AM,05:24 PM,10,20,20,20,10,0,54,0.0,1020,26,10,257,6,"palamau,jharkhand"
2009-01-16,26,12,0.0,8.7,5,60,10:49 PM,10:01 AM,06:32 AM,05:25 PM,9,20,20,20,10,0,53,0.0,1019,26,10,171,6,"palamau,jharkhand"
2009-01-17,26,10,0.0,8.7,5,53,11:45 PM,10:35 AM,06:32 AM,05:26 PM,8,21,21,21,8,0,48,0.0,1017,26,10,309,5,"palamau,jharkhand"
2009-01-18,27,12,0.0,8.7,5,46,No moonrise,11:11 AM,06:32 AM,05:26 PM,7,21,21,21,14,0,44,0.0,1016,27,10,329,8,"palamau,jharkhand"
