date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,22,8,0.0,8.7,4,31,10:07 AM,09:52 PM,07:11 AM,05:30 PM,1,14,15,14,16,4,40,0.0,1016,22,10,312,10,"bijnor,uttar+pradesh"
2009-01-02,21,6,0.0,8.7,4,38,10:36 AM,10:48 PM,07:11 AM,05:31 PM,3,14,14,14,10,4,50,0.0,1017,21,10,137,5,"bijnor,uttar+pradesh"
2009-01-03,21,7,0.0,8.7,4,45,11:05 AM,11:45 PM,07:12 AM,05:32 PM,5,14,15,14,11,3,54,0.0,1017,21,10,145,7,"bijnor,uttar+pradesh"
2009-01-04,22,8,0.0,8.7,4,52,11:36 AM,No moonset,07:12 AM,05:33 PM,5,15,16,15,9,24,50,0.0,1016,22,10,207,5,"bijnor,uttar+pradesh"
2009-01-05,22,12,0.0,8.7,5,60,12:09 PM,12:44 AM,07:12 AM,05:33 PM,7,16,17,16,11,20,58,0.0,1015,22,10,167,6,"bijnor,uttar+pradesh"
2009-01-06,22,9,0.0,8.7,4,67,12:47 PM,01:48 AM,07:12 AM,05:34 PM,6,16,16,16,10,6,55,0.0,1016,22,10,169,6,"bijnor,uttar+pradesh"
2009-01-07,22,8,0.0,8.7,4,74,01:33 PM,02:55 AM,07:12 AM,05:35 PM,6,16,16,16,13,5,53,0.0,1018,22,10,169,7,"bijnor,uttar+pradesh"
2009-01-08,23,9,0.0,8.7,4,82,02:28 PM,04:06 AM,07:12 AM,05:36 PM,4,17,17,17,11,3,46,0.0,1021,23,10,287,6,"bijnor,uttar+pradesh"
2009-01-09,23,7,0.0,8.7,4,89,03:32 PM,05:16 AM,07:12 AM,05:36 PM,4,15,16,15,11,15,48,0.0,1022,23,10,171,6,"bijnor,uttar+pradesh"
2009-01-10,23,10,0.0,8.7,4,96,04:43 PM,06:20 AM,07:12 AM,05:37 PM,8,17,17,17,10,7,60,0.0,1020,23,10,209,6,"bijnor,uttar+pradesh"
2009-01-11,22,8,0.0,8.7,4,100,05:57 PM,07:18 AM,07:12 AM,05:38 PM,6,16,16,16,13,12,53,0.0,1020,22,10,272,8,"bijnor,uttar+pradesh"
2009-01-12,22,8,0.0,8.7,4,89,07:09 PM,08:06 AM,07:12 AM,05:39 PM,5,15,15,15,13,6,53,0.0,1021,22,10,306,7,"bijnor,uttar+pradesh"
2009-01-13,22,5,0.0,8.7,4,82,08:18 PM,08:47 AM,07:12 AM,05:40 PM,3,14,14,14,14,17,49,0.0,1022,22,10,230,8,"bijnor,uttar+pradesh"
2009-01-14,24,8,0.0,8.7,4,75,09:23 PM,09:24 AM,07:12 AM,05:40 PM,2,15,15,15,16,13,43,0.0,1022,24,10,297,9,"bijnor,uttar+pradesh"
2009-01-15,24,7,0.0,8.7,4,68,10:24 PM,09:57 AM,07:12 AM,05:41 PM,3,16,16,16,13,11,44,0.0,1020,24,10,303,7,"bijnor,uttar+pradesh"
2009-01-16,23,10,0.0,8.7,5,60,11:24 PM,10:27 AM,07:12 AM,05:42 PM,1,16,17,16,18,27,37,0.0,1020,23,10,305,9,"bijnor,uttar+pradesh"
2009-01-17,23,14,0.0,8.7,5,53,No moonrise,10:59 AM,07:12 AM,05:43 PM,7,18,19,18,18,19,50,0.3,1018,23,10,310,10,"bijnor,uttar+pradesh"
2009-01-18,22,14,0.0,8.7,5,46,12:21 AM,11:31 AM,07:12 AM,05:44 PM,6,18,18,18,15,24,46,0.0,1018,22,10,243,7,"bijnor,uttar+pradesh"
2009-01-19,24,12,0.0,8.7,5,38,01:19 AM,12:06 PM,07:11 AM,05:45 PM,9,18,18,18,21,8,55,0.0,1017,24,10,304,12,"bijnor,uttar+pradesh"
2009-01-20,23,11,0.0,8.7,5,31,02:16 AM,12:44 PM,07:11 AM,05:45 PM,7,15,16,15,25,13,59,0.0,1016,23,10,291,15,"bijnor,uttar+pradesh"
2009-01-21,20,11,0.0,8.7,4,24,03:13 AM,01:28 PM,07:11 AM,05:46 PM,4,14,15,14,29,20,49,0.0,1015,20,10,293,17,"bijnor,uttar+pradesh"
2009-01-22,22,11,0.0,8.7,5,17,04:08 AM,02:15 PM,07:10 AM,05:47 PM,3,15,16,15,23,22,45,0.0,1014,22,10,296,12,"bijnor,uttar+pradesh"
2009-01-23,26,13,0.0,8.7,5,9,04:59 AM,03:07 PM,07:10 AM,05:48 PM,5,18,18,18,28,18,42,0.0,1013,26,10,296,15,"bijnor,uttar+pradesh"
2009-01-24,26,15,0.0,7.1,4,2,05:46 AM,04:02 PM,07:10 AM,05:49 PM,7,19,19,19,19,35,45,0.0,1011,26,10,272,11,"bijnor,uttar+pradesh"
2009-01-25,28,15,0.0,8.7,5,0,06:28 AM,04:59 PM,07:09 AM,05:50 PM,10,20,20,20,13,18,53,0.0,1012,28,10,130,8,"bijnor,uttar+pradesh"
2009-01-26,27,13,0.0,8.7,5,0,07:06 AM,05:55 PM,07:09 AM,05:51 PM,13,21,21,21,7,7,62,0.0,1012,27,10,198,4,"bijnor,uttar+pradesh"
2009-01-27,25,12,0.0,8.7,5,5,07:39 AM,06:52 PM,07:09 AM,05:51 PM,13,20,21,20,15,0,64,0.0,1014,25,10,200,9,"bijnor,uttar+pradesh"
2009-01-28,24,10,0.0,8.7,5,12,08:10 AM,07:48 PM,07:08 AM,05:52 PM,10,18,18,18,17,0,63,0.0,1014,24,10,286,11,"bijnor,uttar+pradesh"
2009-01-29,24,9,0.0,8.7,4,20,08:39 AM,08:43 PM,07:08 AM,05:53 PM,12,18,18,18,7,2,71,0.0,1015,24,10,231,4,"bijnor,uttar+pradesh"
2009-01-30,24,9,0.0,8.7,5,27,09:09 AM,09:40 PM,07:07 AM,05:54 PM,12,18,19,18,16,1,66,0.0,1015,24,10,215,9,"bijnor,uttar+pradesh"
2009-01-31,23,9,0.0,8.7,5,31,09:38 AM,10:38 PM,07:07 AM,05:55 PM,6,16,16,16,24,1,53,0.0,1014,23,10,300,15,"bijnor,uttar+pradesh"
2009-02-01,23,8,0.0,8.7,4,43,10:10 AM,11:39 PM,07:06 AM,05:55 PM,6,14,15,14,16,14,59,0.0,1015,23,10,281,9,"bijnor,uttar+pradesh"
2009-02-02,24,7,0.0,8.7,4,50,10:45 AM,No moonset,07:05 AM,05:56 PM,7,17,17,17,11,1,54,0.0,1016,24,10,301,6,"bijnor,uttar+pradesh"
2009-02-03,25,7,0.0,8.7,5,58,11:27 AM,12:43 AM,07:05 AM,05:57 PM,8,18,18,18,11,1,56,0.0,1016,25,10,178,7,"bijnor,uttar+pradesh"
2009-02-04,27,8,0.0,8.7,5,66,12:16 PM,01:50 AM,07:04 AM,05:58 PM,11,20,20,20,8,0,60,0.0,1016,27,10,129,5,"bijnor,uttar+pradesh"
2009-02-05,26,11,0.0,8.7,5,73,01:14 PM,02:57 AM,07:04 AM,05:59 PM,7,19,19,19,13,2,50,0.0,1016,26,10,102,7,"bijnor,uttar+pradesh"
2009-02-06,27,11,0.0,11.0,5,81,02:19 PM,04:02 AM,07:03 AM,06:00 PM,6,19,19,19,14,5,46,0.0,1015,27,10,205,8,"bijnor,uttar+pradesh"
2009-02-07,26,9,0.0,11.0,5,88,03:30 PM,05:01 AM,07:02 AM,06:00 PM,8,20,20,20,14,1,49,0.0,1016,26,10,274,8,"bijnor,uttar+pradesh"
