date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,13,0.0,8.7,5,31,09:16 AM,09:04 PM,06:17 AM,04:48 PM,12,19,19,19,7,4,69,0.0,1017,25,10,87,4,"kokrajhar,assam"
2009-01-02,23,10,0.0,8.7,4,38,09:46 AM,09:58 PM,06:17 AM,04:49 PM,9,17,17,17,5,5,66,0.0,1017,23,10,74,3,"kokrajhar,assam"
2009-01-03,24,10,0.0,7.1,5,45,10:16 AM,10:53 PM,06:17 AM,04:49 PM,11,17,17,17,6,14,70,0.0,1017,24,9,96,3,"kokrajhar,assam"
2009-01-04,24,9,0.0,7.1,4,52,10:48 AM,11:52 PM,06:17 AM,04:50 PM,11,16,16,16,4,27,74,0.0,1015,24,8,121,3,"kokrajhar,assam"
2009-01-05,24,8,0.0,8.7,5,60,11:24 AM,No moonset,06:18 AM,04:51 PM,10,17,17,17,4,9,71,0.0,1014,24,10,129,2,"kokrajhar,assam"
2009-01-06,26,11,0.0,8.7,5,67,12:03 PM,12:53 AM,06:18 AM,04:52 PM,10,19,18,19,6,4,63,0.0,1016,26,10,110,4,"kokrajhar,assam"
2009-01-07,25,13,0.0,8.7,5,74,12:50 PM,01:59 AM,06:18 AM,04:52 PM,10,18,18,18,6,8,62,0.0,1019,25,10,85,4,"kokrajhar,assam"
2009-01-08,24,13,0.0,8.7,5,82,01:46 PM,03:08 AM,06:18 AM,04:53 PM,10,18,18,18,9,3,63,0.0,1021,24,10,58,6,"kokrajhar,assam"
2009-01-09,25,11,0.0,8.7,5,89,02:49 PM,04:17 AM,06:18 AM,04:54 PM,9,18,18,18,8,5,57,0.0,1021,25,10,59,5,"kokrajhar,assam"
2009-01-10,26,10,0.0,8.7,5,96,04:00 PM,05:23 AM,06:18 AM,04:55 PM,9,18,18,18,5,2,57,0.0,1019,26,10,121,3,"kokrajhar,assam"
2009-01-11,26,10,0.0,8.7,5,100,05:13 PM,06:21 AM,06:18 AM,04:55 PM,9,18,17,18,5,3,63,0.0,1018,26,10,87,3,"kokrajhar,assam"
2009-01-12,25,11,0.0,8.7,5,89,06:23 PM,07:12 AM,06:18 AM,04:56 PM,11,19,18,19,7,2,63,0.0,1021,25,10,120,4,"kokrajhar,assam"
2009-01-13,26,12,0.0,8.7,5,82,07:31 PM,07:55 AM,06:18 AM,04:57 PM,11,19,19,19,7,2,62,0.0,1022,26,10,59,4,"kokrajhar,assam"
2009-01-14,27,11,0.0,8.7,5,75,08:33 PM,08:32 AM,06:18 AM,04:58 PM,11,19,19,19,6,14,66,0.0,1021,27,9,115,3,"kokrajhar,assam"
2009-01-15,27,12,0.0,8.7,5,68,09:34 PM,09:07 AM,06:18 AM,04:58 PM,12,20,20,20,6,4,64,0.0,1020,27,10,100,4,"kokrajhar,assam"
2009-01-16,28,13,0.0,8.7,5,60,10:31 PM,09:40 AM,06:18 AM,04:59 PM,13,20,20,20,4,3,70,0.0,1019,28,10,116,3,"kokrajhar,assam"
2009-01-17,27,11,0.0,8.7,5,53,11:28 PM,10:12 AM,06:18 AM,05:00 PM,13,20,20,20,4,14,68,0.0,1017,27,9,243,3,"kokrajhar,assam"
2009-01-18,28,10,0.0,8.7,5,46,No moonrise,10:46 AM,06:18 AM,05:01 PM,12,20,20,20,4,1,67,0.0,1016,28,10,218,3,"kokrajhar,assam"
2009-01-19,27,11,0.0,8.7,5,38,12:24 AM,11:22 AM,06:18 AM,05:02 PM,11,20,20,20,5,1,63,0.0,1014,27,10,225,3,"kokrajhar,assam"
2009-01-20,28,10,0.0,8.7,5,31,01:21 AM,12:02 PM,06:18 AM,05:02 PM,12,20,20,20,5,1,66,0.0,1014,28,10,152,3,"kokrajhar,assam"
2009-01-21,27,13,0.0,8.7,5,24,02:16 AM,12:45 PM,06:17 AM,05:03 PM,14,20,21,20,5,2,73,0.0,1015,27,10,135,3,"kokrajhar,assam"
2009-01-22,28,12,0.0,8.7,5,17,03:10 AM,01:33 PM,06:17 AM,05:04 PM,14,20,20,20,4,29,74,0.0,1014,28,8,239,2,"kokrajhar,assam"
2009-01-23,27,12,0.0,8.7,5,9,04:02 AM,02:25 PM,06:17 AM,05:05 PM,13,21,20,21,5,13,67,0.0,1012,27,9,229,3,"kokrajhar,assam"
2009-01-24,28,12,0.0,8.7,5,2,04:49 AM,03:19 PM,06:17 AM,05:06 PM,12,21,21,21,4,1,65,0.0,1014,28,10,126,2,"kokrajhar,assam"
2009-01-25,28,10,0.0,8.7,5,0,05:32 AM,04:15 PM,06:16 AM,05:06 PM,10,20,19,20,5,5,60,0.0,1013,28,10,201,3,"kokrajhar,assam"
2009-01-26,28,11,0.0,8.7,5,0,06:11 AM,05:10 PM,06:16 AM,05:07 PM,11,19,20,19,6,7,62,0.0,1012,28,10,162,4,"kokrajhar,assam"
2009-01-27,28,13,0.0,8.7,5,5,06:46 AM,06:05 PM,06:16 AM,05:08 PM,13,20,21,20,6,22,66,0.0,1013,28,9,161,4,"kokrajhar,assam"
2009-01-28,28,13,0.0,8.7,5,12,07:19 AM,07:00 PM,06:15 AM,05:09 PM,12,21,21,21,7,1,58,0.0,1013,28,10,130,4,"kokrajhar,assam"
2009-01-29,29,12,0.0,8.7,5,20,07:49 AM,07:54 PM,06:15 AM,05:09 PM,12,21,21,21,5,0,62,0.0,1015,29,10,106,3,"kokrajhar,assam"
2009-01-30,29,10,0.0,8.7,5,27,08:19 AM,08:49 PM,06:14 AM,05:10 PM,11,20,20,20,5,25,61,0.0,1013,29,8,190,3,"kokrajhar,assam"
2009-01-31,28,11,0.0,8.7,5,31,08:51 AM,09:46 PM,06:14 AM,05:11 PM,8,21,20,21,6,1,49,0.0,1013,28,10,185,4,"kokrajhar,assam"
2009-02-01,28,11,0.0,8.7,5,43,09:24 AM,10:45 PM,06:14 AM,05:12 PM,7,20,20,20,4,0,47,0.0,1014,28,10,155,3,"kokrajhar,assam"
2009-02-02,27,11,0.0,8.7,5,50,10:01 AM,11:47 PM,06:13 AM,05:13 PM,6,20,19,20,5,0,45,0.0,1016,27,10,71,3,"kokrajhar,assam"
2009-02-03,28,10,0.0,8.7,5,58,10:43 AM,No moonset,06:13 AM,05:13 PM,6,20,19,20,6,0,45,0.0,1015,28,10,103,3,"kokrajhar,assam"
2009-02-04,28,10,0.0,8.7,5,66,11:33 AM,12:52 AM,06:12 AM,05:14 PM,6,20,20,20,5,0,45,0.0,1016,28,10,61,3,"kokrajhar,assam"
2009-02-05,29,10,0.0,8.7,5,73,12:31 PM,01:59 AM,06:11 AM,05:15 PM,8,21,20,21,4,0,48,0.0,1016,29,10,112,3,"kokrajhar,assam"
2009-02-06,30,12,0.0,8.7,5,81,01:37 PM,03:04 AM,06:11 AM,05:15 PM,9,22,22,22,6,0,47,0.0,1015,30,10,97,3,"kokrajhar,assam"
2009-02-07,30,14,0.0,8.7,6,88,02:46 PM,04:04 AM,06:10 AM,05:16 PM,10,22,22,22,6,2,48,0.0,1014,30,10,158,3,"kokrajhar,assam"
2009-02-08,30,13,0.0,8.7,5,96,03:58 PM,04:58 AM,06:10 AM,05:17 PM,9,22,22,22,6,0,44,0.0,1016,30,10,220,4,"kokrajhar,assam"
