date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,31,14,0.0,8.7,6,31,09:56 AM,09:53 PM,06:48 AM,05:45 PM,8,23,23,23,11,2,41,0.0,1014,31,10,130,6,"chandrapur,maharashtra"
2009-01-02,30,16,0.0,8.7,6,38,10:29 AM,10:44 PM,06:48 AM,05:46 PM,8,22,22,22,13,3,41,0.0,1015,30,10,90,7,"chandrapur,maharashtra"
2009-01-03,31,15,0.0,8.7,6,45,11:03 AM,11:36 PM,06:48 AM,05:46 PM,9,22,22,22,11,2,43,0.0,1016,31,10,117,6,"chandrapur,maharashtra"
2009-01-04,31,16,0.0,8.7,6,52,11:38 AM,No moonset,06:49 AM,05:47 PM,13,24,24,23,12,5,54,0.0,1014,31,10,139,7,"chandrapur,maharashtra"
2009-01-05,31,17,0.0,8.7,6,60,12:16 PM,12:31 AM,06:49 AM,05:48 PM,12,24,24,24,13,7,49,0.0,1012,31,10,168,7,"chandrapur,maharashtra"
2009-01-06,28,20,0.0,8.7,6,67,01:00 PM,01:29 AM,06:49 AM,05:48 PM,13,25,25,24,11,21,51,0.0,1012,28,10,139,6,"chandrapur,maharashtra"
2009-01-07,30,20,0.0,8.7,6,74,01:50 PM,02:32 AM,06:49 AM,05:49 PM,13,26,26,25,12,30,49,0.0,1014,30,10,147,8,"chandrapur,maharashtra"
2009-01-08,31,18,0.0,8.7,6,82,02:47 PM,03:39 AM,06:50 AM,05:50 PM,12,25,25,24,12,6,48,0.0,1016,31,10,125,7,"chandrapur,maharashtra"
2009-01-09,32,15,0.0,8.7,6,89,03:52 PM,04:46 AM,06:50 AM,05:50 PM,11,24,24,24,10,5,47,0.0,1017,32,10,142,6,"chandrapur,maharashtra"
2009-01-10,31,17,0.0,8.7,6,96,05:02 PM,05:53 AM,06:50 AM,05:51 PM,10,24,24,24,13,3,43,0.0,1016,31,10,127,7,"chandrapur,maharashtra"
2009-01-11,32,17,0.0,8.7,6,100,06:12 PM,06:53 AM,06:50 AM,05:52 PM,13,26,26,25,11,20,47,0.0,1017,32,10,110,6,"chandrapur,maharashtra"
2009-01-12,33,20,0.0,8.7,7,89,07:19 PM,07:46 AM,06:50 AM,05:52 PM,11,26,26,26,12,15,41,0.0,1018,33,10,104,6,"chandrapur,maharashtra"
2009-01-13,32,18,0.0,8.7,6,82,08:22 PM,08:32 AM,06:50 AM,05:53 PM,12,25,25,25,12,8,47,0.0,1019,32,10,117,7,"chandrapur,maharashtra"
2009-01-14,32,17,0.0,8.7,6,75,09:22 PM,09:14 AM,06:50 AM,05:54 PM,11,24,24,24,12,7,45,0.0,1020,32,10,103,7,"chandrapur,maharashtra"
2009-01-15,31,16,0.0,8.7,6,68,10:18 PM,09:52 AM,06:50 AM,05:54 PM,11,24,24,24,11,7,46,0.0,1019,31,10,99,7,"chandrapur,maharashtra"
2009-01-16,31,18,0.0,8.7,6,60,11:12 PM,10:27 AM,06:51 AM,05:55 PM,10,24,24,24,14,3,45,0.0,1018,31,10,96,8,"chandrapur,maharashtra"
2009-01-17,31,15,0.0,8.7,6,53,No moonrise,11:04 AM,06:51 AM,05:55 PM,8,24,24,24,11,0,39,0.0,1017,31,10,82,7,"chandrapur,maharashtra"
2009-01-18,31,15,0.0,8.7,6,46,12:05 AM,11:41 AM,06:51 AM,05:56 PM,8,24,24,24,12,0,39,0.0,1016,31,10,103,7,"chandrapur,maharashtra"
2009-01-19,32,14,0.0,8.7,6,38,12:59 AM,12:19 PM,06:51 AM,05:57 PM,9,24,24,25,10,0,39,0.0,1015,32,10,82,6,"chandrapur,maharashtra"
2009-01-20,33,16,0.0,8.7,6,31,01:53 AM,01:01 PM,06:50 AM,05:57 PM,9,24,24,25,9,1,40,0.0,1015,33,10,83,5,"chandrapur,maharashtra"
2009-01-21,32,17,0.0,8.7,6,24,02:46 AM,01:47 PM,06:50 AM,05:58 PM,8,24,24,24,13,0,36,0.0,1015,32,10,72,8,"chandrapur,maharashtra"
2009-01-22,32,14,0.0,8.7,6,17,03:39 AM,02:35 PM,06:50 AM,05:59 PM,2,23,22,23,11,0,27,0.0,1013,32,10,45,7,"chandrapur,maharashtra"
