date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,11,0.0,8.7,5,31,09:36 AM,09:24 PM,06:36 AM,05:08 PM,12,21,22,21,9,1,56,0.0,1015,25,10,282,5,"muzaffarpur,bihar"
2009-01-02,24,11,0.0,8.7,5,38,10:06 AM,10:18 PM,06:36 AM,05:09 PM,11,21,21,21,11,0,54,0.0,1017,24,10,258,7,"muzaffarpur,bihar"
2009-01-03,24,10,0.0,8.7,5,45,10:36 AM,11:14 PM,06:36 AM,05:10 PM,8,20,20,20,11,2,47,0.0,1017,24,10,290,7,"muzaffarpur,bihar"
2009-01-04,24,10,0.0,8.7,5,52,11:09 AM,No moonset,06:36 AM,05:10 PM,6,19,19,19,11,4,42,0.0,1015,24,10,291,7,"muzaffarpur,bihar"
2009-01-05,25,10,0.0,8.7,5,60,11:44 AM,12:11 AM,06:37 AM,05:11 PM,4,18,18,18,9,6,40,0.0,1013,25,10,212,5,"muzaffarpur,bihar"
2009-01-06,26,11,0.0,8.7,5,67,12:24 PM,01:13 AM,06:37 AM,05:12 PM,4,20,19,20,9,17,38,0.0,1014,26,10,113,5,"muzaffarpur,bihar"
2009-01-07,26,15,0.0,8.7,5,74,01:11 PM,02:19 AM,06:37 AM,05:13 PM,8,21,20,21,16,21,46,0.0,1017,26,10,80,10,"muzaffarpur,bihar"
2009-01-08,27,17,0.0,8.7,6,82,02:06 PM,03:28 AM,06:37 AM,05:13 PM,13,22,22,22,6,22,57,0.2,1019,27,10,159,4,"muzaffarpur,bihar"
2009-01-09,27,16,0.0,8.7,6,89,03:11 PM,04:37 AM,06:37 AM,05:14 PM,11,23,23,23,9,11,47,0.0,1019,27,10,283,5,"muzaffarpur,bihar"
2009-01-10,27,13,0.0,8.7,5,96,04:21 PM,05:43 AM,06:37 AM,05:15 PM,8,21,21,21,15,6,44,0.0,1018,27,10,256,9,"muzaffarpur,bihar"
2009-01-11,25,14,0.0,8.7,5,100,05:34 PM,06:41 AM,06:37 AM,05:16 PM,13,21,21,21,16,2,62,0.0,1018,25,10,266,11,"muzaffarpur,bihar"
2009-01-12,26,13,0.0,8.7,5,89,06:44 PM,07:31 AM,06:37 AM,05:16 PM,13,21,22,21,14,0,60,0.0,1020,26,10,277,9,"muzaffarpur,bihar"
2009-01-13,24,11,0.0,8.7,5,82,07:51 PM,08:14 AM,06:37 AM,05:17 PM,10,21,21,21,8,1,54,0.0,1021,24,10,249,5,"muzaffarpur,bihar"
2009-01-14,26,11,0.0,8.7,5,75,08:54 PM,08:52 AM,06:37 AM,05:18 PM,11,21,21,21,9,2,53,0.0,1020,26,10,181,5,"muzaffarpur,bihar"
2009-01-15,26,11,0.0,8.7,5,68,09:54 PM,09:27 AM,06:37 AM,05:19 PM,8,20,20,20,12,10,48,0.0,1019,26,10,290,7,"muzaffarpur,bihar"
2009-01-16,26,11,0.0,8.7,5,60,10:51 PM,10:00 AM,06:37 AM,05:19 PM,8,20,20,20,11,14,51,0.0,1018,26,10,277,6,"muzaffarpur,bihar"
2009-01-17,26,12,0.0,8.7,5,53,11:48 PM,10:32 AM,06:37 AM,05:20 PM,8,20,21,20,14,2,45,0.0,1016,26,10,269,8,"muzaffarpur,bihar"
2009-01-18,28,12,0.0,8.7,5,46,No moonrise,11:07 AM,06:37 AM,05:21 PM,12,22,23,22,17,0,52,0.0,1014,28,10,274,10,"muzaffarpur,bihar"
2009-01-19,28,14,0.0,8.7,6,38,12:44 AM,11:43 AM,06:37 AM,05:22 PM,11,22,22,22,22,2,52,0.0,1012,28,10,269,13,"muzaffarpur,bihar"
2009-01-20,26,15,0.0,8.7,5,31,01:40 AM,12:22 PM,06:37 AM,05:23 PM,10,21,21,21,23,5,51,0.0,1012,26,10,269,14,"muzaffarpur,bihar"
2009-01-21,24,12,0.0,8.7,5,24,02:35 AM,01:06 PM,06:36 AM,05:23 PM,8,18,18,18,17,14,55,0.0,1013,24,10,269,10,"muzaffarpur,bihar"
2009-01-22,25,12,0.0,8.7,5,17,03:30 AM,01:54 PM,06:36 AM,05:24 PM,8,18,18,18,16,13,54,0.0,1013,25,10,261,10,"muzaffarpur,bihar"
2009-01-23,26,12,0.0,8.7,5,9,04:21 AM,02:46 PM,06:36 AM,05:25 PM,11,21,20,21,13,1,55,0.0,1011,26,10,258,8,"muzaffarpur,bihar"
2009-01-24,26,12,0.0,8.7,5,2,05:08 AM,03:40 PM,06:36 AM,05:26 PM,11,20,20,20,10,16,59,0.0,1011,26,10,154,6,"muzaffarpur,bihar"
2009-01-25,25,14,0.0,8.7,5,0,05:52 AM,04:35 PM,06:35 AM,05:26 PM,12,20,20,20,11,22,63,0.0,1012,25,10,175,6,"muzaffarpur,bihar"
2009-01-26,30,13,0.0,8.7,6,0,06:30 AM,05:31 PM,06:35 AM,05:27 PM,13,23,24,23,18,0,56,0.0,1011,30,10,275,11,"muzaffarpur,bihar"
2009-01-27,30,14,0.0,8.7,6,5,07:06 AM,06:26 PM,06:35 AM,05:28 PM,14,25,26,25,15,0,53,0.0,1011,30,10,195,9,"muzaffarpur,bihar"
2009-01-28,27,16,0.0,8.7,6,12,07:38 AM,07:20 PM,06:34 AM,05:29 PM,10,22,23,22,22,0,48,0.0,1012,27,10,269,14,"muzaffarpur,bihar"
2009-01-29,26,12,0.0,8.7,5,20,08:09 AM,08:14 PM,06:34 AM,05:30 PM,9,21,21,21,14,2,49,0.0,1014,26,10,267,8,"muzaffarpur,bihar"
2009-01-30,27,11,0.0,8.7,5,27,08:39 AM,09:09 PM,06:33 AM,05:30 PM,9,20,20,20,17,6,51,0.0,1013,27,10,269,10,"muzaffarpur,bihar"
