date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,11,0.0,8.7,5,31,09:34 AM,09:23 PM,06:33 AM,05:07 PM,12,21,21,21,10,1,59,0.0,1015,25,10,291,6,"samastipur,bihar"
2009-01-02,24,11,0.0,8.7,5,38,10:04 AM,10:16 PM,06:34 AM,05:08 PM,12,21,21,21,11,1,57,0.0,1017,24,10,300,6,"samastipur,bihar"
2009-01-03,24,10,0.0,8.7,5,45,10:35 AM,11:12 PM,06:34 AM,05:09 PM,8,20,20,20,12,1,50,0.0,1017,24,10,298,7,"samastipur,bihar"
2009-01-04,24,10,0.0,8.7,5,52,11:07 AM,No moonset,06:34 AM,05:09 PM,6,19,19,19,11,4,46,0.0,1015,24,10,295,7,"samastipur,bihar"
2009-01-05,24,10,0.0,8.7,5,60,11:43 AM,12:10 AM,06:34 AM,05:10 PM,5,18,18,18,8,5,44,0.0,1013,24,10,260,4,"samastipur,bihar"
2009-01-06,26,11,0.0,8.7,5,67,12:22 PM,01:11 AM,06:35 AM,05:11 PM,6,20,19,20,8,21,41,0.0,1014,26,10,84,5,"samastipur,bihar"
2009-01-07,25,16,0.0,8.7,5,74,01:10 PM,02:17 AM,06:35 AM,05:12 PM,9,20,21,20,17,28,48,0.0,1017,25,10,73,11,"samastipur,bihar"
2009-01-08,27,18,0.0,8.7,6,82,02:05 PM,03:26 AM,06:35 AM,05:12 PM,14,21,22,21,6,26,63,0.5,1019,27,10,101,4,"samastipur,bihar"
2009-01-09,27,16,0.0,8.7,6,89,03:10 PM,04:34 AM,06:35 AM,05:13 PM,14,22,23,22,8,13,61,0.2,1019,27,10,287,4,"samastipur,bihar"
2009-01-10,27,14,0.0,8.7,5,96,04:20 PM,05:40 AM,06:35 AM,05:14 PM,9,21,21,21,14,6,48,0.0,1018,27,10,258,9,"samastipur,bihar"
2009-01-11,25,14,0.0,8.7,5,100,05:33 PM,06:38 AM,06:35 AM,05:15 PM,13,21,21,21,17,2,63,0.0,1018,25,10,268,11,"samastipur,bihar"
2009-01-12,26,14,0.0,8.7,5,89,06:43 PM,07:29 AM,06:35 AM,05:15 PM,13,21,22,21,14,0,63,0.0,1020,26,10,279,10,"samastipur,bihar"
2009-01-13,24,11,0.0,8.7,5,82,07:50 PM,08:12 AM,06:35 AM,05:16 PM,11,21,21,21,7,0,57,0.0,1021,24,10,251,4,"samastipur,bihar"
2009-01-14,26,11,0.0,8.7,5,75,08:52 PM,08:51 AM,06:35 AM,05:17 PM,12,22,22,22,8,0,56,0.0,1020,26,10,266,4,"samastipur,bihar"
2009-01-15,26,11,0.0,8.7,5,68,09:52 PM,09:26 AM,06:35 AM,05:18 PM,9,20,20,20,13,6,50,0.0,1019,26,10,287,7,"samastipur,bihar"
2009-01-16,27,11,0.0,8.7,5,60,10:49 PM,09:59 AM,06:35 AM,05:18 PM,9,20,20,20,11,10,53,0.0,1018,27,10,278,6,"samastipur,bihar"
2009-01-17,26,12,0.0,8.7,5,53,11:46 PM,10:31 AM,06:35 AM,05:19 PM,8,21,21,21,15,1,47,0.0,1016,26,10,269,9,"samastipur,bihar"
2009-01-18,27,13,0.0,8.7,5,46,No moonrise,11:05 AM,06:35 AM,05:20 PM,12,22,22,22,17,0,54,0.0,1014,27,10,271,10,"samastipur,bihar"
2009-01-19,28,14,0.0,8.7,6,38,12:42 AM,11:42 AM,06:35 AM,05:21 PM,12,22,22,22,23,2,56,0.0,1013,28,10,267,13,"samastipur,bihar"
2009-01-20,27,15,0.0,8.7,5,31,01:38 AM,12:21 PM,06:35 AM,05:21 PM,10,20,21,20,24,8,52,0.0,1013,27,10,270,15,"samastipur,bihar"
2009-01-21,25,13,0.0,8.7,5,24,02:33 AM,01:05 PM,06:34 AM,05:22 PM,8,18,18,18,18,13,55,0.0,1013,25,10,272,10,"samastipur,bihar"
2009-01-22,25,12,0.0,8.7,5,17,03:28 AM,01:53 PM,06:34 AM,05:23 PM,8,18,18,18,17,12,54,0.0,1013,25,10,263,10,"samastipur,bihar"
2009-01-23,26,12,0.0,8.7,5,9,04:18 AM,02:45 PM,06:34 AM,05:24 PM,11,20,21,20,13,1,56,0.0,1011,26,10,263,9,"samastipur,bihar"
2009-01-24,26,12,0.0,8.7,5,2,05:06 AM,03:39 PM,06:34 AM,05:25 PM,12,21,21,21,10,9,59,0.0,1011,26,10,156,6,"samastipur,bihar"
2009-01-25,27,14,0.0,8.7,5,0,05:49 AM,04:34 PM,06:33 AM,05:25 PM,11,20,20,20,11,17,59,0.0,1012,27,10,171,6,"samastipur,bihar"
2009-01-26,29,13,0.0,8.7,6,0,06:28 AM,05:30 PM,06:33 AM,05:26 PM,14,23,24,23,17,0,58,0.0,1011,29,10,276,10,"samastipur,bihar"
2009-01-27,30,15,0.0,8.7,6,5,07:04 AM,06:24 PM,06:33 AM,05:27 PM,15,25,26,25,15,0,55,0.0,1011,30,10,197,9,"samastipur,bihar"
2009-01-28,28,16,0.0,8.7,6,12,07:37 AM,07:19 PM,06:32 AM,05:28 PM,11,22,22,22,23,0,50,0.0,1012,28,10,268,14,"samastipur,bihar"
