date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,11,0.0,8.7,5,31,09:31 AM,09:20 PM,06:30 AM,05:05 PM,12,21,21,21,12,0,57,0.0,1015,25,10,311,7,"khagaria,bihar"
2009-01-02,24,11,0.0,8.7,5,38,10:01 AM,10:14 PM,06:30 AM,05:06 PM,11,20,20,20,11,1,59,0.0,1017,24,10,300,7,"khagaria,bihar"
2009-01-03,25,10,0.0,8.7,5,45,10:32 AM,11:09 PM,06:30 AM,05:07 PM,9,20,20,20,12,1,52,0.0,1017,25,10,309,7,"khagaria,bihar"
2009-01-04,24,9,0.0,8.7,5,52,11:05 AM,No moonset,06:31 AM,05:07 PM,8,19,19,19,10,3,51,0.0,1015,24,10,309,6,"khagaria,bihar"
2009-01-05,25,10,0.0,8.7,5,60,11:40 AM,12:06 AM,06:31 AM,05:08 PM,7,19,19,19,7,4,47,0.0,1013,25,10,225,4,"khagaria,bihar"
2009-01-06,27,11,0.0,8.7,5,67,12:20 PM,01:08 AM,06:31 AM,05:09 PM,8,21,21,21,10,22,47,0.0,1014,27,10,77,6,"khagaria,bihar"
2009-01-07,25,19,0.0,8.7,6,74,01:08 PM,02:13 AM,06:31 AM,05:09 PM,10,21,21,21,18,38,50,0.0,1017,25,10,76,11,"khagaria,bihar"
2009-01-08,27,17,0.0,8.7,6,82,02:03 PM,03:22 AM,06:31 AM,05:10 PM,13,21,22,21,12,25,62,0.8,1019,27,10,77,7,"khagaria,bihar"
2009-01-09,27,16,0.0,8.7,6,89,03:08 PM,04:31 AM,06:32 AM,05:11 PM,16,22,22,22,6,16,72,0.4,1019,27,10,138,3,"khagaria,bihar"
2009-01-10,28,15,0.0,8.7,6,96,04:18 PM,05:36 AM,06:32 AM,05:12 PM,12,22,22,22,13,5,58,0.0,1018,28,10,309,7,"khagaria,bihar"
2009-01-11,26,14,0.0,8.7,5,100,05:31 PM,06:35 AM,06:32 AM,05:12 PM,13,21,21,21,16,3,62,0.0,1018,26,10,277,10,"khagaria,bihar"
2009-01-12,26,14,0.0,8.7,5,89,06:41 PM,07:26 AM,06:32 AM,05:13 PM,14,21,21,21,15,0,65,0.0,1020,26,10,282,9,"khagaria,bihar"
2009-01-13,25,11,0.0,8.7,5,82,07:47 PM,08:09 AM,06:32 AM,05:14 PM,12,21,21,21,8,0,61,0.0,1021,25,10,289,5,"khagaria,bihar"
