date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,18,5,0.0,8.7,3,31,10:02 AM,09:46 PM,07:06 AM,05:24 PM,-9,8,10,8,20,1,28,0.0,1018,18,10,105,11,"almora,uttarakhand"
2009-01-02,18,5,0.0,8.7,3,38,10:30 AM,10:42 PM,07:07 AM,05:24 PM,-7,9,10,9,18,5,30,0.0,1018,18,10,103,10,"almora,uttarakhand"
2009-01-03,18,6,0.0,8.7,4,45,10:59 AM,11:40 PM,07:07 AM,05:25 PM,-4,10,11,10,16,9,36,0.0,1018,18,10,105,9,"almora,uttarakhand"
2009-01-04,19,7,0.0,8.7,4,52,11:30 AM,No moonset,07:07 AM,05:26 PM,-2,11,12,11,12,28,40,0.1,1016,19,10,102,7,"almora,uttarakhand"
2009-01-05,16,7,0.0,8.7,4,60,12:03 PM,12:39 AM,07:07 AM,05:27 PM,0,10,11,10,13,22,51,2.6,1016,16,10,105,7,"almora,uttarakhand"
2009-01-06,17,7,0.0,8.7,3,67,12:41 PM,01:43 AM,07:07 AM,05:27 PM,-2,9,10,9,17,17,44,0.0,1017,17,10,95,10,"almora,uttarakhand"
2009-01-07,17,8,0.0,8.7,4,74,01:27 PM,02:51 AM,07:08 AM,05:28 PM,-3,11,12,11,16,27,36,0.0,1020,17,10,90,10,"almora,uttarakhand"
2009-01-08,18,7,0.0,8.7,4,82,02:21 PM,04:01 AM,07:08 AM,05:29 PM,-4,11,12,11,15,15,36,0.0,1023,18,10,109,9,"almora,uttarakhand"
2009-01-09,19,6,0.0,8.7,4,89,03:25 PM,05:11 AM,07:08 AM,05:30 PM,-4,10,11,10,16,8,37,0.0,1024,19,10,92,9,"almora,uttarakhand"
2009-01-10,18,8,0.0,8.7,4,96,04:36 PM,06:16 AM,07:08 AM,05:31 PM,-6,11,12,11,15,9,30,0.0,1022,18,10,100,8,"almora,uttarakhand"
2009-01-11,19,7,0.0,8.7,4,100,05:50 PM,07:13 AM,07:08 AM,05:31 PM,-10,10,11,10,18,15,25,0.0,1021,19,10,143,9,"almora,uttarakhand"
2009-01-12,20,7,0.0,8.7,4,89,07:03 PM,08:01 AM,07:08 AM,05:32 PM,-11,11,12,11,17,13,23,0.0,1022,20,10,98,9,"almora,uttarakhand"
2009-01-13,20,6,0.0,8.7,4,82,08:11 PM,08:42 AM,07:08 AM,05:33 PM,-11,11,12,11,17,31,21,0.0,1024,20,10,106,9,"almora,uttarakhand"
2009-01-14,22,9,0.0,8.7,4,75,09:17 PM,09:18 AM,07:07 AM,05:34 PM,-10,12,13,12,17,25,20,0.0,1023,22,10,109,9,"almora,uttarakhand"
2009-01-15,22,8,0.0,7.1,4,68,10:18 PM,09:51 AM,07:07 AM,05:35 PM,-8,13,14,13,17,16,21,0.0,1022,22,10,107,9,"almora,uttarakhand"
2009-01-16,21,11,0.0,5.5,3,60,11:18 PM,10:21 AM,07:07 AM,05:36 PM,-7,14,15,14,15,60,23,0.0,1021,21,10,115,8,"almora,uttarakhand"
2009-01-17,22,12,0.0,5.5,4,53,No moonrise,10:52 AM,07:07 AM,05:36 PM,-3,15,16,15,13,40,29,0.0,1020,22,10,89,7,"almora,uttarakhand"
2009-01-18,23,11,0.0,8.7,5,46,12:16 AM,11:25 AM,07:07 AM,05:37 PM,-6,15,16,15,19,10,23,0.0,1019,23,10,113,11,"almora,uttarakhand"
2009-01-19,22,10,0.0,8.7,4,38,01:14 AM,11:59 AM,07:07 AM,05:38 PM,-5,14,15,14,16,8,27,0.0,1018,22,10,103,9,"almora,uttarakhand"
2009-01-20,23,11,0.0,8.7,4,31,02:12 AM,12:37 PM,07:06 AM,05:39 PM,-12,14,15,14,20,14,18,0.0,1017,23,10,98,10,"almora,uttarakhand"
2009-01-21,24,12,0.0,8.7,5,24,03:09 AM,01:21 PM,07:06 AM,05:40 PM,-6,16,16,16,19,18,23,0.0,1016,24,10,102,10,"almora,uttarakhand"
2009-01-22,20,13,0.0,7.1,5,17,04:03 AM,02:08 PM,07:06 AM,05:41 PM,-4,17,17,17,18,33,24,0.2,1016,20,10,165,9,"almora,uttarakhand"
2009-01-23,27,16,0.0,8.7,5,9,04:54 AM,03:00 PM,07:05 AM,05:42 PM,-3,19,19,19,19,25,23,0.0,1015,27,10,100,10,"almora,uttarakhand"
2009-01-24,26,16,0.0,5.5,5,2,05:42 AM,03:55 PM,07:05 AM,05:42 PM,-2,20,19,20,16,56,23,0.0,1014,26,10,106,8,"almora,uttarakhand"
