date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,14,0.0,8.7,5,31,10:06 AM,10:01 PM,07:01 AM,05:49 PM,6,21,20,21,15,0,40,0.0,1015,29,10,129,8,"harda,madhya+pradesh"
2009-01-02,30,14,0.0,8.7,5,38,10:39 AM,10:53 PM,07:02 AM,05:50 PM,5,20,20,20,13,7,38,0.0,1016,30,10,86,7,"harda,madhya+pradesh"
2009-01-03,30,14,0.0,8.7,5,45,11:11 AM,11:46 PM,07:02 AM,05:51 PM,6,22,21,22,10,5,39,0.0,1015,30,10,170,6,"harda,madhya+pradesh"
2009-01-04,30,15,0.0,8.7,6,52,11:46 AM,No moonset,07:02 AM,05:51 PM,9,22,22,22,9,6,43,0.0,1014,30,10,232,5,"harda,madhya+pradesh"
2009-01-05,29,14,0.0,8.7,6,60,12:22 PM,12:42 AM,07:02 AM,05:52 PM,7,22,22,22,10,5,41,0.0,1012,29,10,195,6,"harda,madhya+pradesh"
2009-01-06,30,18,0.0,8.7,6,67,01:05 PM,01:42 AM,07:03 AM,05:53 PM,7,22,22,22,12,27,40,0.0,1012,30,10,68,7,"harda,madhya+pradesh"
2009-01-07,24,19,0.0,8.7,6,74,01:54 PM,02:46 AM,07:03 AM,05:53 PM,11,21,22,21,13,45,54,0.0,1015,24,10,35,9,"harda,madhya+pradesh"
2009-01-08,27,19,0.0,8.7,6,82,02:51 PM,03:53 AM,07:03 AM,05:54 PM,12,22,23,22,14,29,53,0.2,1017,27,10,86,9,"harda,madhya+pradesh"
2009-01-09,30,18,0.0,8.7,6,89,03:55 PM,05:02 AM,07:03 AM,05:55 PM,12,23,23,22,15,30,56,0.0,1018,30,10,115,10,"harda,madhya+pradesh"
2009-01-10,29,19,0.0,8.7,6,96,05:05 PM,06:07 AM,07:03 AM,05:55 PM,12,23,23,23,16,28,54,0.0,1017,29,10,44,10,"harda,madhya+pradesh"
2009-01-11,28,19,0.0,8.7,6,100,06:16 PM,07:07 AM,07:03 AM,05:56 PM,12,23,23,23,13,15,52,0.0,1018,28,10,74,9,"harda,madhya+pradesh"
2009-01-12,31,17,0.0,8.7,6,89,07:25 PM,07:59 AM,07:04 AM,05:57 PM,11,23,23,23,14,15,49,0.0,1019,31,10,70,8,"harda,madhya+pradesh"
2009-01-13,33,18,0.0,8.7,6,82,08:29 PM,08:44 AM,07:04 AM,05:57 PM,11,25,25,24,11,12,44,0.0,1020,33,10,92,6,"harda,madhya+pradesh"
2009-01-14,33,20,0.0,8.7,6,75,09:30 PM,09:24 AM,07:04 AM,05:58 PM,11,26,26,26,13,8,41,0.0,1020,33,10,116,7,"harda,madhya+pradesh"
2009-01-15,32,19,0.0,8.7,6,68,10:27 PM,10:01 AM,07:04 AM,05:59 PM,11,26,26,25,11,8,41,0.0,1019,32,10,82,6,"harda,madhya+pradesh"
2009-01-16,32,20,0.0,8.7,6,60,11:23 PM,10:35 AM,07:04 AM,05:59 PM,10,25,25,25,13,7,40,0.0,1019,32,10,92,7,"harda,madhya+pradesh"
2009-01-17,33,16,0.0,11.0,6,53,No moonrise,11:10 AM,07:04 AM,06:00 PM,9,24,24,24,9,4,39,0.0,1017,33,10,87,5,"harda,madhya+pradesh"
2009-01-18,33,16,0.0,11.0,6,46,12:17 AM,11:46 AM,07:04 AM,06:01 PM,7,25,25,25,9,0,33,0.0,1016,33,10,159,5,"harda,madhya+pradesh"
2009-01-19,33,16,0.0,11.0,6,38,01:12 AM,12:24 PM,07:03 AM,06:01 PM,6,24,24,25,12,5,32,0.0,1016,33,10,66,6,"harda,madhya+pradesh"
