date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,30,16,0.0,8.7,6,31,10:03 AM,09:59 PM,06:56 AM,05:49 PM,3,22,21,22,11,0,31,0.0,1014,30,10,116,7,"amravati,maharashtra"
2009-01-02,29,15,0.0,8.7,6,38,10:35 AM,10:50 PM,06:56 AM,05:50 PM,6,22,21,22,15,2,36,0.0,1015,29,10,115,8,"amravati,maharashtra"
2009-01-03,29,15,0.0,8.7,6,45,11:09 AM,11:43 PM,06:57 AM,05:51 PM,6,22,21,22,13,3,37,0.0,1016,29,10,135,7,"amravati,maharashtra"
2009-01-04,30,14,0.0,8.7,6,52,11:44 AM,No moonset,06:57 AM,05:51 PM,9,23,23,23,8,5,42,0.0,1014,30,10,158,4,"amravati,maharashtra"
2009-01-05,30,16,0.0,8.7,6,60,12:21 PM,12:38 AM,06:57 AM,05:52 PM,10,24,24,24,8,7,44,0.0,1012,30,10,203,5,"amravati,maharashtra"
2009-01-06,30,21,0.0,8.7,6,67,01:05 PM,01:37 AM,06:57 AM,05:53 PM,10,26,26,25,13,32,39,0.0,1012,30,10,153,9,"amravati,maharashtra"
2009-01-07,30,22,0.0,8.7,6,74,01:54 PM,02:40 AM,06:58 AM,05:53 PM,11,26,26,25,12,45,41,0.0,1014,30,10,130,8,"amravati,maharashtra"
2009-01-08,29,21,0.0,8.7,6,82,02:51 PM,03:48 AM,06:58 AM,05:54 PM,9,25,25,24,15,27,41,0.0,1016,29,10,123,10,"amravati,maharashtra"
2009-01-09,30,17,0.0,8.7,6,89,03:56 PM,04:55 AM,06:58 AM,05:55 PM,9,23,23,23,13,10,42,0.0,1017,30,10,116,8,"amravati,maharashtra"
2009-01-10,31,20,0.0,8.7,6,96,05:06 PM,06:01 AM,06:58 AM,05:55 PM,9,25,25,24,13,24,39,0.0,1017,31,10,148,8,"amravati,maharashtra"
2009-01-11,31,19,0.0,8.7,6,100,06:16 PM,07:01 AM,06:58 AM,05:56 PM,10,25,25,25,16,27,39,0.0,1017,31,10,81,9,"amravati,maharashtra"
2009-01-12,30,21,0.0,8.7,7,89,07:24 PM,07:54 AM,06:58 AM,05:57 PM,10,26,26,26,16,22,39,0.0,1018,30,10,91,10,"amravati,maharashtra"
2009-01-13,31,19,0.0,8.7,6,82,08:28 PM,08:40 AM,06:58 AM,05:57 PM,10,25,25,25,15,7,40,0.0,1019,31,10,115,9,"amravati,maharashtra"
2009-01-14,31,20,0.0,8.7,6,75,09:28 PM,09:21 AM,06:58 AM,05:58 PM,11,26,26,25,12,10,43,0.0,1020,31,10,114,7,"amravati,maharashtra"
2009-01-15,31,19,0.0,8.7,6,68,10:24 PM,09:58 AM,06:58 AM,05:59 PM,10,25,25,24,14,9,42,0.0,1019,31,10,110,9,"amravati,maharashtra"
2009-01-16,31,19,0.0,8.7,6,60,11:19 PM,10:33 AM,06:59 AM,05:59 PM,9,24,24,24,16,6,41,0.0,1019,31,10,107,10,"amravati,maharashtra"
2009-01-17,31,17,0.0,11.4,6,53,No moonrise,11:09 AM,06:59 AM,06:00 PM,7,24,24,24,11,1,35,0.0,1017,31,10,108,7,"amravati,maharashtra"
2009-01-18,31,17,0.0,11.4,6,46,12:13 AM,11:46 AM,06:58 AM,06:01 PM,5,24,24,24,13,0,32,0.0,1016,31,10,109,8,"amravati,maharashtra"
2009-01-19,32,17,0.0,11.4,6,38,01:07 AM,12:24 PM,06:58 AM,06:01 PM,6,24,24,25,12,1,31,0.0,1015,32,10,98,7,"amravati,maharashtra"
2009-01-20,33,18,0.0,11.4,6,31,02:01 AM,01:05 PM,06:58 AM,06:02 PM,6,25,25,25,13,4,31,0.0,1015,33,10,70,7,"amravati,maharashtra"
2009-01-21,33,18,0.0,11.5,6,24,02:55 AM,01:51 PM,06:58 AM,06:03 PM,5,24,24,25,16,2,30,0.0,1015,33,10,96,9,"amravati,maharashtra"
2009-01-22,33,15,0.0,11.5,6,17,03:48 AM,02:39 PM,06:58 AM,06:03 PM,3,25,25,25,10,2,26,0.0,1014,33,10,132,5,"amravati,maharashtra"
2009-01-23,34,17,0.0,11.5,6,9,04:39 AM,03:31 PM,06:58 AM,06:04 PM,-0,25,25,26,12,0,19,0.0,1013,34,10,91,7,"amravati,maharashtra"
2009-01-24,34,18,0.0,11.5,6,2,05:28 AM,04:24 PM,06:58 AM,06:04 PM,-1,25,25,26,12,3,18,0.0,1012,34,10,119,7,"amravati,maharashtra"
2009-01-25,35,18,0.0,10.1,7,0,06:11 AM,05:18 PM,06:58 AM,06:05 PM,3,25,25,26,10,49,23,0.0,1012,35,10,151,5,"amravati,maharashtra"
2009-01-26,35,19,0.0,11.5,7,0,06:52 AM,06:11 PM,06:57 AM,06:06 PM,5,26,26,27,12,0,25,0.0,1012,35,10,200,7,"amravati,maharashtra"
2009-01-27,34,18,0.0,11.5,7,5,07:30 AM,07:04 PM,06:57 AM,06:06 PM,5,27,27,28,11,0,25,0.0,1013,34,10,221,6,"amravati,maharashtra"
2009-01-28,34,19,0.0,11.5,7,12,08:05 AM,07:56 PM,06:57 AM,06:07 PM,4,26,26,27,13,0,23,0.0,1013,34,10,141,7,"amravati,maharashtra"
2009-01-29,34,20,0.0,11.5,7,20,08:38 AM,08:47 PM,06:57 AM,06:08 PM,3,25,25,26,15,16,23,0.0,1013,34,10,106,8,"amravati,maharashtra"
2009-01-30,34,18,0.0,11.5,7,27,09:11 AM,09:39 PM,06:56 AM,06:08 PM,5,26,26,27,9,5,25,0.0,1013,34,10,168,5,"amravati,maharashtra"
2009-01-31,35,20,0.0,11.5,7,31,09:45 AM,10:33 PM,06:56 AM,06:09 PM,4,27,27,28,14,2,23,0.0,1012,35,10,194,8,"amravati,maharashtra"
2009-02-01,34,19,0.0,11.5,7,43,10:21 AM,11:30 PM,06:56 AM,06:09 PM,4,26,26,27,16,0,24,0.0,1013,34,10,140,9,"amravati,maharashtra"
2009-02-02,35,19,0.0,11.6,7,50,11:01 AM,No moonset,06:55 AM,06:10 PM,1,26,26,27,13,0,19,0.0,1014,35,10,132,7,"amravati,maharashtra"
2009-02-03,34,18,0.0,11.6,7,58,11:47 AM,12:29 AM,06:55 AM,06:11 PM,-0,26,26,27,11,0,18,0.0,1014,34,10,128,6,"amravati,maharashtra"
2009-02-04,33,19,0.0,11.6,7,66,12:38 PM,01:33 AM,06:55 AM,06:11 PM,2,25,25,26,16,0,21,0.0,1014,33,10,107,9,"amravati,maharashtra"
2009-02-05,34,18,0.0,11.6,7,73,01:38 PM,02:37 AM,06:54 AM,06:12 PM,4,27,27,27,12,0,26,0.0,1013,34,10,249,7,"amravati,maharashtra"
2009-02-06,34,19,0.0,11.6,7,81,02:43 PM,03:43 AM,06:54 AM,06:12 PM,2,26,26,27,15,0,20,0.0,1014,34,10,270,8,"amravati,maharashtra"
2009-02-07,35,19,0.0,11.6,7,88,03:52 PM,04:43 AM,06:53 AM,06:13 PM,1,26,26,27,16,0,19,0.0,1014,35,10,173,9,"amravati,maharashtra"
2009-02-08,35,19,0.0,11.6,7,96,05:00 PM,05:39 AM,06:53 AM,06:13 PM,1,26,26,27,11,0,19,0.0,1015,35,10,84,7,"amravati,maharashtra"
2009-02-09,34,20,0.0,11.6,7,100,06:06 PM,06:27 AM,06:52 AM,06:14 PM,2,26,26,27,14,0,21,0.0,1015,34,10,103,8,"amravati,maharashtra"
2009-02-10,34,19,0.0,11.6,7,89,07:08 PM,07:11 AM,06:52 AM,06:15 PM,5,26,26,27,13,7,24,0.0,1012,34,10,200,7,"amravati,maharashtra"
2009-02-11,33,20,0.0,11.6,7,82,08:07 PM,07:51 AM,06:51 AM,06:15 PM,0,25,25,26,22,0,20,0.0,1012,33,10,316,14,"amravati,maharashtra"
2009-02-12,31,17,0.0,11.6,6,74,09:05 PM,08:28 AM,06:51 AM,06:16 PM,-1,24,24,25,15,0,20,0.0,1013,31,10,122,9,"amravati,maharashtra"
2009-02-13,33,17,0.0,11.6,6,67,10:01 PM,09:04 AM,06:50 AM,06:16 PM,2,26,26,27,9,0,21,0.0,1011,33,10,116,5,"amravati,maharashtra"
2009-02-14,34,19,0.0,11.6,7,59,10:56 PM,09:41 AM,06:50 AM,06:17 PM,3,26,26,27,11,2,21,0.0,1011,34,10,143,7,"amravati,maharashtra"
2009-02-15,35,19,0.0,11.6,7,51,11:52 PM,10:20 AM,06:49 AM,06:17 PM,2,27,27,28,13,4,19,0.0,1011,35,10,171,8,"amravati,maharashtra"
2009-02-16,36,21,0.0,11.6,7,44,No moonrise,11:01 AM,06:49 AM,06:18 PM,3,27,27,28,12,7,21,0.0,1013,36,10,78,7,"amravati,maharashtra"
2009-02-17,35,21,0.0,11.6,7,36,12:46 AM,11:46 AM,06:48 AM,06:18 PM,4,27,27,28,12,6,22,0.0,1013,35,10,124,7,"amravati,maharashtra"
2009-02-18,35,21,0.0,11.6,7,29,01:41 AM,12:33 PM,06:47 AM,06:19 PM,5,27,27,27,9,9,25,0.0,1012,35,10,150,5,"amravati,maharashtra"
2009-02-19,36,21,0.0,11.6,7,21,02:33 AM,01:24 PM,06:47 AM,06:19 PM,6,28,28,28,13,6,25,0.0,1011,36,10,74,8,"amravati,maharashtra"
2009-02-20,35,22,0.0,11.6,7,14,03:22 AM,02:16 PM,06:46 AM,06:19 PM,6,28,28,29,16,9,25,0.0,1013,35,10,99,10,"amravati,maharashtra"
2009-02-21,37,23,0.0,11.6,7,6,04:08 AM,03:10 PM,06:45 AM,06:20 PM,7,29,29,30,12,11,25,0.0,1013,37,10,161,7,"amravati,maharashtra"
2009-02-22,37,23,0.0,11.6,7,0,04:50 AM,04:04 PM,06:45 AM,06:20 PM,6,29,29,30,11,11,23,0.0,1010,37,10,152,7,"amravati,maharashtra"
2009-02-23,38,23,0.0,11.6,7,0,05:29 AM,04:57 PM,06:44 AM,06:21 PM,6,29,29,31,14,4,22,0.0,1009,38,10,226,8,"amravati,maharashtra"
2009-02-24,37,23,0.0,11.6,7,0,06:05 AM,05:50 PM,06:43 AM,06:21 PM,1,28,28,30,21,2,17,0.0,1009,37,10,304,13,"amravati,maharashtra"
2009-02-25,37,21,0.0,11.6,7,1,06:39 AM,06:42 PM,06:42 AM,06:22 PM,3,28,28,29,17,0,20,0.0,1010,37,10,321,10,"amravati,maharashtra"
2009-02-26,39,21,0.0,11.6,7,9,07:13 AM,07:35 PM,06:42 AM,06:22 PM,5,31,31,32,10,0,19,0.0,1009,39,10,180,6,"amravati,maharashtra"
2009-02-27,39,23,0.0,11.6,8,16,07:47 AM,08:28 PM,06:41 AM,06:22 PM,2,30,30,31,16,0,17,0.0,1010,39,10,281,10,"amravati,maharashtra"
2009-02-28,37,23,0.0,11.6,7,24,08:23 AM,09:25 PM,06:40 AM,06:23 PM,2,28,28,30,17,0,18,0.0,1010,37,10,279,10,"amravati,maharashtra"
2009-03-01,38,22,0.0,11.6,7,30,09:02 AM,10:23 PM,06:39 AM,06:23 PM,1,29,29,31,14,0,17,0.0,1011,38,10,155,9,"amravati,maharashtra"
2009-03-02,39,22,0.0,11.6,8,37,09:45 AM,11:26 PM,06:39 AM,06:24 PM,1,30,30,32,12,0,15,0.0,1010,39,10,213,7,"amravati,maharashtra"
2009-03-03,42,22,0.0,11.6,8,45,10:34 AM,No moonset,06:38 AM,06:24 PM,0,33,33,34,8,0,13,0.0,1009,42,10,273,5,"amravati,maharashtra"
2009-03-04,40,22,0.0,11.6,8,52,11:30 AM,12:29 AM,06:37 AM,06:24 PM,-3,32,32,33,11,0,11,0.0,1009,40,10,160,7,"amravati,maharashtra"
2009-03-05,39,24,0.0,11.6,8,59,12:31 PM,01:32 AM,06:36 AM,06:25 PM,-2,30,30,31,21,0,13,0.0,1009,39,10,314,13,"amravati,maharashtra"
2009-03-06,39,23,0.0,11.6,8,67,01:37 PM,02:32 AM,06:35 AM,06:25 PM,-1,30,30,31,17,0,13,0.0,1010,39,10,316,11,"amravati,maharashtra"
2009-03-07,39,23,0.0,11.6,8,74,02:42 PM,03:28 AM,06:34 AM,06:26 PM,-1,30,30,31,17,1,13,0.0,1010,39,10,311,10,"amravati,maharashtra"
2009-03-08,39,23,0.0,11.6,8,81,03:48 PM,04:18 AM,06:34 AM,06:26 PM,-0,30,30,32,13,1,13,0.0,1009,39,10,167,8,"amravati,maharashtra"
2009-03-09,39,25,0.0,11.6,8,88,04:50 PM,05:03 AM,06:33 AM,06:26 PM,4,31,31,32,10,5,18,0.0,1010,39,10,97,6,"amravati,maharashtra"
2009-03-10,37,25,0.0,11.6,8,96,05:50 PM,05:43 AM,06:32 AM,06:27 PM,5,30,30,31,17,5,19,0.0,1012,37,10,168,11,"amravati,maharashtra"
2009-03-11,38,22,0.0,10.2,8,100,06:48 PM,06:21 AM,06:31 AM,06:27 PM,9,30,30,31,8,16,26,0.0,1012,38,10,189,5,"amravati,maharashtra"
2009-03-12,40,24,0.0,11.6,8,90,07:45 PM,06:58 AM,06:30 AM,06:27 PM,-1,30,30,31,13,7,13,0.0,1011,40,10,144,8,"amravati,maharashtra"
2009-03-13,38,24,0.0,11.6,8,83,08:41 PM,07:36 AM,06:29 AM,06:28 PM,-3,29,29,31,17,8,11,0.0,1012,38,10,75,10,"amravati,maharashtra"
2009-03-14,34,23,0.0,11.6,7,75,09:38 PM,08:14 AM,06:28 AM,06:28 PM,1,27,27,28,14,22,18,0.0,1014,34,10,131,9,"amravati,maharashtra"
2009-03-15,36,23,0.0,11.6,7,68,10:34 PM,08:55 AM,06:28 AM,06:28 PM,9,29,29,30,10,11,30,0.0,1012,36,10,225,6,"amravati,maharashtra"
2009-03-16,38,22,0.0,11.6,7,61,11:30 PM,09:39 AM,06:27 AM,06:29 PM,5,31,31,32,8,0,24,0.0,1011,38,10,186,5,"amravati,maharashtra"
2009-03-17,38,21,0.0,11.6,7,53,No moonrise,10:25 AM,06:26 AM,06:29 PM,-2,29,29,31,10,1,12,0.0,1010,38,10,229,7,"amravati,maharashtra"
2009-03-18,40,23,0.0,11.6,8,46,12:23 AM,11:16 AM,06:25 AM,06:29 PM,-2,31,31,32,13,1,12,0.0,1010,40,10,243,8,"amravati,maharashtra"
2009-03-19,40,23,0.0,11.6,8,39,01:15 AM,12:08 PM,06:24 AM,06:29 PM,3,31,31,33,10,2,16,0.0,1009,40,10,229,6,"amravati,maharashtra"
2009-03-20,39,26,0.0,11.6,8,32,02:02 AM,01:01 PM,06:23 AM,06:30 PM,2,31,31,32,15,3,15,0.0,1008,39,10,303,9,"amravati,maharashtra"
2009-03-21,37,26,0.0,11.6,8,24,02:45 AM,01:55 PM,06:22 AM,06:30 PM,-0,30,30,31,18,0,14,0.0,1009,37,10,272,12,"amravati,maharashtra"
2009-03-22,39,22,0.0,11.6,8,17,03:25 AM,02:47 PM,06:21 AM,06:30 PM,1,31,31,32,11,1,15,0.0,1009,39,10,161,6,"amravati,maharashtra"
2009-03-23,37,25,0.0,11.6,8,10,04:02 AM,03:40 PM,06:20 AM,06:31 PM,3,29,29,31,15,4,17,0.0,1010,37,10,71,9,"amravati,maharashtra"
2009-03-24,38,24,0.0,11.6,8,3,04:37 AM,04:32 PM,06:19 AM,06:31 PM,9,31,31,32,11,8,28,0.0,1011,38,10,240,7,"amravati,maharashtra"
2009-03-25,38,26,0.0,11.6,8,0,05:11 AM,05:26 PM,06:19 AM,06:31 PM,6,32,32,33,9,5,20,0.0,1010,38,10,246,6,"amravati,maharashtra"
2009-03-26,38,24,0.0,11.6,8,0,05:46 AM,06:19 PM,06:18 AM,06:32 PM,-2,30,30,31,17,1,13,0.0,1009,38,10,203,11,"amravati,maharashtra"
2009-03-27,39,23,0.0,11.6,8,5,06:21 AM,07:16 PM,06:17 AM,06:32 PM,-2,30,30,31,11,5,12,0.0,1009,39,10,138,7,"amravati,maharashtra"
2009-03-28,40,24,0.0,11.6,8,12,07:00 AM,08:15 PM,06:16 AM,06:32 PM,2,32,32,33,13,2,15,0.0,1009,40,10,308,9,"amravati,maharashtra"
2009-03-29,41,25,0.0,11.6,8,19,07:43 AM,09:18 PM,06:15 AM,06:33 PM,5,32,32,33,16,9,18,0.0,1008,41,10,314,11,"amravati,maharashtra"
