date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,15,0.0,11.5,6,31,10:07 AM,10:10 PM,06:54 AM,06:08 PM,12,24,24,24,16,0,50,0.0,1013,29,10,96,10,"gadag,karnataka"
2009-01-02,29,16,0.0,11.6,6,38,10:43 AM,10:59 PM,06:54 AM,06:09 PM,11,23,23,23,17,1,49,0.0,1014,29,10,90,11,"gadag,karnataka"
2009-01-03,28,16,0.0,11.5,6,45,11:19 AM,11:49 PM,06:55 AM,06:09 PM,12,22,23,22,17,4,54,0.0,1015,28,10,88,11,"gadag,karnataka"
2009-01-04,28,16,0.0,11.6,6,52,11:56 AM,No moonset,06:55 AM,06:10 PM,13,22,23,22,16,6,60,0.0,1014,28,10,88,10,"gadag,karnataka"
2009-01-05,28,16,0.0,11.6,6,60,12:37 PM,12:42 AM,06:55 AM,06:10 PM,12,24,24,24,13,1,53,0.0,1012,28,10,103,8,"gadag,karnataka"
2009-01-06,29,15,0.0,11.6,6,67,01:22 PM,01:38 AM,06:56 AM,06:11 PM,10,23,23,23,14,1,45,0.0,1012,29,10,112,8,"gadag,karnataka"
2009-01-07,29,16,0.0,11.6,6,74,02:14 PM,02:39 AM,06:56 AM,06:12 PM,9,23,23,23,17,7,44,0.0,1013,29,10,118,11,"gadag,karnataka"
2009-01-08,29,17,0.0,11.6,6,82,03:13 PM,03:44 AM,06:56 AM,06:12 PM,15,24,24,23,20,16,60,0.0,1015,29,10,107,14,"gadag,karnataka"
2009-01-09,30,18,0.0,11.6,6,89,04:18 PM,04:51 AM,06:57 AM,06:13 PM,15,25,25,24,18,18,61,0.0,1015,30,10,109,12,"gadag,karnataka"
2009-01-10,30,19,0.0,11.6,6,96,05:27 PM,05:57 AM,06:57 AM,06:13 PM,13,25,25,24,20,10,53,0.0,1015,30,10,106,14,"gadag,karnataka"
2009-01-11,30,18,0.0,11.6,6,100,06:35 PM,06:59 AM,06:57 AM,06:14 PM,13,24,24,24,21,3,53,0.0,1015,30,10,99,14,"gadag,karnataka"
2009-01-12,30,18,0.0,11.6,6,89,07:41 PM,07:54 AM,06:57 AM,06:14 PM,11,24,24,24,22,2,48,0.0,1017,30,10,95,14,"gadag,karnataka"
2009-01-13,29,18,0.0,11.6,6,82,08:41 PM,08:42 AM,06:57 AM,06:15 PM,11,23,23,23,26,8,49,0.0,1018,29,10,94,17,"gadag,karnataka"
2009-01-14,29,17,0.0,11.6,6,75,09:39 PM,09:26 AM,06:57 AM,06:16 PM,13,23,23,23,22,8,54,0.0,1018,29,10,86,15,"gadag,karnataka"
2009-01-15,29,16,0.0,11.6,6,68,10:32 PM,10:06 AM,06:58 AM,06:16 PM,11,23,23,23,21,3,52,0.0,1018,29,10,99,14,"gadag,karnataka"
2009-01-16,30,17,0.0,11.6,6,60,11:24 PM,10:45 AM,06:58 AM,06:17 PM,9,23,23,23,21,1,44,0.0,1017,30,10,96,13,"gadag,karnataka"
2009-01-17,30,17,0.0,11.6,6,53,No moonrise,11:23 AM,06:58 AM,06:17 PM,10,23,23,23,20,0,47,0.0,1016,30,10,98,13,"gadag,karnataka"
2009-01-18,30,17,0.0,11.6,6,46,12:15 AM,12:02 PM,06:58 AM,06:18 PM,11,23,23,23,20,1,49,0.0,1015,30,10,103,13,"gadag,karnataka"
2009-01-19,30,16,0.0,11.6,6,38,01:07 AM,12:42 PM,06:58 AM,06:18 PM,11,24,24,24,18,2,48,0.0,1014,30,10,101,12,"gadag,karnataka"
2009-01-20,30,17,0.0,11.6,6,31,01:59 AM,01:26 PM,06:58 AM,06:19 PM,11,24,24,24,17,1,47,0.0,1014,30,10,99,11,"gadag,karnataka"
2009-01-21,31,16,0.0,11.6,6,24,02:52 AM,02:12 PM,06:58 AM,06:20 PM,12,25,25,25,14,0,49,0.0,1014,31,10,93,9,"gadag,karnataka"
2009-01-22,31,17,0.0,11.6,6,17,03:44 AM,03:01 PM,06:58 AM,06:20 PM,9,25,25,25,16,0,40,0.0,1013,31,10,92,10,"gadag,karnataka"
2009-01-23,32,17,0.0,11.6,6,9,04:35 AM,03:53 PM,06:58 AM,06:21 PM,7,25,25,26,16,0,33,0.0,1012,32,10,85,10,"gadag,karnataka"
2009-01-24,33,16,0.0,11.6,6,2,05:24 AM,04:45 PM,06:58 AM,06:21 PM,6,26,26,26,18,0,31,0.0,1011,33,10,103,11,"gadag,karnataka"
2009-01-25,33,16,0.0,11.6,6,0,06:09 AM,05:37 PM,06:58 AM,06:22 PM,7,25,25,25,20,2,35,0.0,1012,33,10,107,12,"gadag,karnataka"
2009-01-26,33,17,0.0,11.6,6,0,06:52 AM,06:28 PM,06:58 AM,06:22 PM,8,25,25,26,16,0,35,0.0,1012,33,10,110,10,"gadag,karnataka"
2009-01-27,33,17,0.0,11.6,6,5,07:32 AM,07:19 PM,06:58 AM,06:23 PM,9,26,26,26,15,2,37,0.0,1012,33,10,99,9,"gadag,karnataka"
2009-01-28,34,19,0.0,11.6,7,12,08:09 AM,08:08 PM,06:58 AM,06:23 PM,11,26,26,27,9,8,41,0.0,1012,34,10,151,6,"gadag,karnataka"
2009-01-29,34,18,0.0,11.6,7,20,08:45 AM,08:57 PM,06:57 AM,06:24 PM,12,27,27,27,17,5,42,0.0,1012,34,10,107,11,"gadag,karnataka"
2009-01-30,34,20,0.0,11.6,7,27,09:21 AM,09:46 PM,06:57 AM,06:24 PM,6,26,26,27,21,3,29,0.0,1012,34,10,107,13,"gadag,karnataka"
2009-01-31,33,19,0.0,11.6,7,31,09:57 AM,10:37 PM,06:57 AM,06:25 PM,7,26,26,26,19,0,30,0.0,1012,33,10,108,12,"gadag,karnataka"
2009-02-01,33,18,0.0,11.6,7,43,10:35 AM,11:31 PM,06:57 AM,06:25 PM,9,27,27,28,13,1,33,0.0,1013,33,10,130,8,"gadag,karnataka"
2009-02-02,34,18,0.0,11.6,7,50,11:18 AM,No moonset,06:57 AM,06:26 PM,10,28,28,28,9,2,35,0.0,1013,34,10,150,5,"gadag,karnataka"
2009-02-03,34,18,0.0,11.6,7,58,12:06 PM,12:28 AM,06:56 AM,06:26 PM,10,28,28,28,10,3,35,0.0,1013,34,10,147,6,"gadag,karnataka"
