date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-02-09,33,16,0.0,11.2,6,100,06:14 PM,06:40 AM,07:04 AM,06:22 PM,3,25,25,25,15,1,26,0.0,1014,33,10,183,9,"dhar,madhya+pradesh"
2009-02-10,31,17,0.0,11.2,6,89,07:18 PM,07:23 AM,07:04 AM,06:22 PM,0,23,23,24,21,4,22,0.0,1013,31,10,300,12,"dhar,madhya+pradesh"
2009-02-11,28,15,0.0,11.2,6,82,08:17 PM,08:01 AM,07:03 AM,06:23 PM,1,22,21,22,15,1,27,0.0,1014,28,10,260,9,"dhar,madhya+pradesh"
2009-02-12,29,14,0.0,11.2,5,74,09:16 PM,08:37 AM,07:03 AM,06:24 PM,4,22,21,22,11,0,34,0.0,1014,29,10,114,7,"dhar,madhya+pradesh"
2009-02-13,30,15,0.0,11.2,6,67,10:12 PM,09:13 AM,07:02 AM,06:24 PM,1,23,22,23,16,6,25,0.0,1012,30,10,177,9,"dhar,madhya+pradesh"
2009-02-14,31,16,0.0,11.2,6,59,11:09 PM,09:49 AM,07:01 AM,06:25 PM,4,24,24,25,14,0,27,0.0,1012,31,10,278,8,"dhar,madhya+pradesh"
2009-02-15,31,16,0.0,11.2,6,51,No moonrise,10:27 AM,07:01 AM,06:25 PM,6,24,24,25,13,1,31,0.0,1013,31,10,249,7,"dhar,madhya+pradesh"
2009-02-16,32,17,0.0,11.3,6,44,12:05 AM,11:08 AM,07:00 AM,06:26 PM,4,24,24,25,16,0,27,0.0,1013,32,10,140,9,"dhar,madhya+pradesh"
2009-02-17,33,18,0.0,11.6,6,36,01:00 AM,11:52 AM,06:59 AM,06:26 PM,5,25,25,25,14,6,29,0.0,1013,33,10,175,8,"dhar,madhya+pradesh"
2009-02-18,34,19,0.0,11.6,7,29,01:55 AM,12:39 PM,06:59 AM,06:27 PM,6,26,26,26,17,6,27,0.0,1012,34,10,147,10,"dhar,madhya+pradesh"
2009-02-19,35,19,0.0,11.6,7,21,02:47 AM,01:30 PM,06:58 AM,06:27 PM,4,26,26,26,15,3,25,0.0,1011,35,10,85,9,"dhar,madhya+pradesh"
2009-02-20,34,19,0.0,11.6,7,14,03:37 AM,02:23 PM,06:57 AM,06:28 PM,2,26,26,27,16,6,21,0.0,1013,34,10,83,9,"dhar,madhya+pradesh"
2009-02-21,34,21,0.0,11.6,7,6,04:21 AM,03:17 PM,06:57 AM,06:28 PM,4,27,27,27,16,10,22,0.0,1013,34,10,125,10,"dhar,madhya+pradesh"
2009-02-22,35,21,0.0,11.6,7,0,05:03 AM,04:11 PM,06:56 AM,06:29 PM,5,27,27,28,15,12,22,0.0,1010,35,10,172,9,"dhar,madhya+pradesh"
2009-02-23,35,21,0.0,11.6,7,0,05:41 AM,05:05 PM,06:55 AM,06:29 PM,2,27,27,28,17,6,19,0.0,1009,35,10,296,10,"dhar,madhya+pradesh"
2009-02-24,35,20,0.0,11.6,7,0,06:16 AM,05:58 PM,06:54 AM,06:30 PM,2,26,26,27,20,3,20,0.0,1010,35,10,290,12,"dhar,madhya+pradesh"
2009-02-25,35,20,0.0,11.6,7,1,06:50 AM,06:51 PM,06:53 AM,06:30 PM,8,28,28,28,14,0,29,0.0,1010,35,10,304,8,"dhar,madhya+pradesh"
2009-02-26,36,19,0.0,11.6,7,9,07:23 AM,07:45 PM,06:53 AM,06:31 PM,6,28,28,29,15,0,25,0.0,1010,36,10,279,9,"dhar,madhya+pradesh"
2009-02-27,36,20,0.0,11.6,7,16,07:56 AM,08:40 PM,06:52 AM,06:31 PM,5,29,29,30,17,0,23,0.0,1011,36,10,259,10,"dhar,madhya+pradesh"
2009-02-28,36,21,0.0,11.6,7,24,08:31 AM,09:37 PM,06:51 AM,06:32 PM,4,28,28,29,16,0,21,0.0,1011,36,10,324,10,"dhar,madhya+pradesh"
2009-03-01,37,19,0.0,11.6,7,30,09:10 AM,10:36 PM,06:50 AM,06:32 PM,5,29,29,30,7,1,21,0.0,1011,37,10,190,5,"dhar,madhya+pradesh"
2009-03-02,38,21,0.0,11.6,7,37,09:52 AM,11:39 PM,06:49 AM,06:33 PM,3,30,30,31,15,0,19,0.0,1011,38,10,310,9,"dhar,madhya+pradesh"
2009-03-03,39,22,0.0,11.6,7,45,10:41 AM,No moonset,06:48 AM,06:33 PM,-1,31,31,32,14,0,13,0.0,1010,39,10,307,8,"dhar,madhya+pradesh"
2009-03-04,38,22,0.0,11.6,7,52,11:36 AM,12:43 AM,06:48 AM,06:33 PM,0,29,29,30,17,0,16,0.0,1010,38,10,293,10,"dhar,madhya+pradesh"
2009-03-05,37,22,0.0,11.6,7,59,12:37 PM,01:47 AM,06:47 AM,06:34 PM,2,28,28,29,17,0,19,0.0,1010,37,10,303,11,"dhar,madhya+pradesh"
2009-03-06,37,19,0.0,11.6,7,67,01:43 PM,02:47 AM,06:46 AM,06:34 PM,-0,28,28,29,15,0,16,0.0,1010,37,10,286,9,"dhar,madhya+pradesh"
2009-03-07,35,19,0.0,11.6,7,74,02:50 PM,03:42 AM,06:45 AM,06:35 PM,1,27,27,28,16,0,19,0.0,1011,35,10,294,10,"dhar,madhya+pradesh"
2009-03-08,36,19,0.0,11.6,7,81,03:55 PM,04:31 AM,06:44 AM,06:35 PM,2,28,28,29,15,2,19,0.0,1009,36,10,291,9,"dhar,madhya+pradesh"
2009-03-09,36,21,0.0,11.6,7,88,04:59 PM,05:15 AM,06:43 AM,06:36 PM,3,28,28,29,13,4,19,0.0,1011,36,10,254,8,"dhar,madhya+pradesh"
2009-03-10,36,21,0.0,11.6,7,96,06:00 PM,05:54 AM,06:42 AM,06:36 PM,2,29,29,30,11,3,17,0.0,1011,36,10,163,7,"dhar,madhya+pradesh"
2009-03-11,39,22,0.0,11.6,7,100,06:59 PM,06:31 AM,06:41 AM,06:36 PM,2,30,30,31,14,1,17,0.0,1012,39,10,106,8,"dhar,madhya+pradesh"
2009-03-12,39,21,0.0,11.6,7,90,07:57 PM,07:08 AM,06:40 AM,06:37 PM,-3,28,28,29,13,21,13,0.0,1012,39,10,113,8,"dhar,madhya+pradesh"
2009-03-13,33,22,0.0,11.6,7,83,08:54 PM,07:44 AM,06:39 AM,06:37 PM,-2,26,26,27,14,17,15,0.0,1013,33,10,164,8,"dhar,madhya+pradesh"
2009-03-14,36,22,0.0,11.6,7,75,09:51 PM,08:21 AM,06:39 AM,06:37 PM,3,28,28,29,14,9,19,0.0,1013,36,10,214,9,"dhar,madhya+pradesh"
2009-03-15,37,22,0.0,11.6,7,68,10:48 PM,09:02 AM,06:38 AM,06:38 PM,2,29,29,31,12,0,18,0.0,1011,37,10,276,8,"dhar,madhya+pradesh"
2009-03-16,36,21,0.0,11.6,7,61,11:44 PM,09:45 AM,06:37 AM,06:38 PM,-4,28,28,30,13,2,12,0.0,1010,36,10,254,8,"dhar,madhya+pradesh"
2009-03-17,37,21,0.0,11.6,7,53,No moonrise,10:31 AM,06:36 AM,06:39 PM,-2,29,29,30,15,3,13,0.0,1010,37,10,297,9,"dhar,madhya+pradesh"
2009-03-18,37,22,0.0,11.6,7,46,12:38 AM,11:22 AM,06:35 AM,06:39 PM,1,29,29,30,16,2,16,0.0,1010,37,10,244,10,"dhar,madhya+pradesh"
2009-03-19,37,22,0.0,11.6,7,39,01:29 AM,12:14 PM,06:34 AM,06:39 PM,1,29,29,30,18,2,16,0.0,1009,37,10,296,12,"dhar,madhya+pradesh"
2009-03-20,37,23,0.0,11.6,7,32,02:16 AM,01:08 PM,06:33 AM,06:40 PM,3,29,29,30,19,2,19,0.0,1009,37,10,277,12,"dhar,madhya+pradesh"
2009-03-21,35,21,0.0,11.6,7,24,02:59 AM,02:01 PM,06:32 AM,06:40 PM,5,29,29,30,9,2,22,0.0,1009,35,10,304,6,"dhar,madhya+pradesh"
2009-03-22,37,21,0.0,11.6,7,17,03:38 AM,02:55 PM,06:31 AM,06:40 PM,3,29,29,30,11,4,18,0.0,1010,37,10,298,7,"dhar,madhya+pradesh"
2009-03-23,36,23,0.0,11.6,7,10,04:14 AM,03:49 PM,06:30 AM,06:41 PM,3,29,29,30,13,4,19,0.0,1010,36,10,165,9,"dhar,madhya+pradesh"
2009-03-24,37,23,0.0,11.6,8,3,04:48 AM,04:41 PM,06:29 AM,06:41 PM,2,29,29,31,15,10,17,0.0,1010,37,10,185,10,"dhar,madhya+pradesh"
2009-03-25,37,24,0.0,11.6,8,0,05:22 AM,05:36 PM,06:28 AM,06:41 PM,3,30,30,31,17,1,17,0.0,1010,37,10,244,11,"dhar,madhya+pradesh"
2009-03-26,36,23,0.0,11.6,7,0,05:55 AM,06:30 PM,06:27 AM,06:42 PM,-0,29,29,30,14,9,15,0.0,1010,36,10,141,9,"dhar,madhya+pradesh"
2009-03-27,35,20,0.0,11.6,7,5,06:30 AM,07:28 PM,06:26 AM,06:42 PM,0,27,27,29,12,16,17,0.0,1009,35,10,209,8,"dhar,madhya+pradesh"
2009-03-28,37,21,0.0,11.6,7,12,07:08 AM,08:28 PM,06:25 AM,06:43 PM,7,29,29,30,18,4,25,0.0,1010,37,10,287,12,"dhar,madhya+pradesh"
2009-03-29,38,24,0.0,11.6,8,19,07:50 AM,09:31 PM,06:24 AM,06:43 PM,6,30,30,31,19,9,22,0.0,1008,38,10,290,13,"dhar,madhya+pradesh"
2009-03-30,39,24,0.0,11.6,8,26,08:38 AM,10:36 PM,06:23 AM,06:43 PM,4,30,30,32,19,2,19,0.0,1009,39,10,240,12,"dhar,madhya+pradesh"
2009-03-31,39,24,0.0,11.6,8,30,09:32 AM,11:41 PM,06:22 AM,06:44 PM,4,31,31,33,15,2,18,0.0,1008,39,10,178,10,"dhar,madhya+pradesh"
2009-04-01,40,23,0.0,11.6,8,42,10:32 AM,No moonset,06:21 AM,06:44 PM,4,32,32,33,10,8,17,0.0,1008,40,10,217,6,"dhar,madhya+pradesh"
2009-04-02,42,24,0.0,11.6,8,50,11:36 AM,12:41 AM,06:20 AM,06:44 PM,1,32,32,33,11,27,14,0.0,1009,42,10,188,7,"dhar,madhya+pradesh"
2009-04-03,40,25,0.0,11.6,8,58,12:41 PM,01:38 AM,06:19 AM,06:45 PM,4,32,32,33,12,15,16,0.0,1009,40,10,86,8,"dhar,madhya+pradesh"
2009-04-04,39,26,0.0,11.6,8,65,01:46 PM,02:27 AM,06:19 AM,06:45 PM,1,31,31,33,17,11,14,0.0,1009,39,10,265,11,"dhar,madhya+pradesh"
2009-04-05,40,24,0.0,10.2,8,73,02:48 PM,03:12 AM,06:18 AM,06:45 PM,1,31,31,33,19,33,15,0.0,1010,40,10,172,13,"dhar,madhya+pradesh"
2009-04-06,35,25,0.0,11.6,7,80,03:48 PM,03:51 AM,06:17 AM,06:46 PM,9,29,29,30,14,13,27,0.2,1010,35,10,288,9,"dhar,madhya+pradesh"
2009-04-07,36,25,0.0,11.6,8,88,04:46 PM,04:28 AM,06:16 AM,06:46 PM,7,30,30,31,12,7,24,0.0,1008,36,10,251,9,"dhar,madhya+pradesh"
2009-04-08,37,24,0.0,11.6,7,95,05:43 PM,05:04 AM,06:15 AM,06:46 PM,5,29,29,30,19,4,22,0.0,1007,37,10,272,14,"dhar,madhya+pradesh"
2009-04-09,37,21,0.0,11.6,7,100,06:40 PM,05:40 AM,06:14 AM,06:47 PM,4,30,30,31,11,0,20,0.0,1010,37,10,170,7,"dhar,madhya+pradesh"
2009-04-10,39,23,0.0,11.6,8,90,07:38 PM,06:16 AM,06:13 AM,06:47 PM,1,30,30,31,15,0,16,0.0,1010,39,10,36,10,"dhar,madhya+pradesh"
2009-04-11,40,23,0.0,11.6,8,82,08:35 PM,06:56 AM,06:12 AM,06:48 PM,-2,32,32,33,14,0,12,0.0,1009,40,10,143,9,"dhar,madhya+pradesh"
2009-04-12,41,21,0.0,11.6,8,75,09:32 PM,07:38 AM,06:11 AM,06:48 PM,-4,33,33,34,10,0,10,0.0,1008,41,10,217,6,"dhar,madhya+pradesh"
2009-04-13,44,24,0.0,11.6,8,67,10:27 PM,08:23 AM,06:10 AM,06:48 PM,-4,35,35,36,11,0,8,0.0,1005,44,10,268,7,"dhar,madhya+pradesh"
2009-04-14,42,25,0.0,11.6,8,59,11:20 PM,09:13 AM,06:10 AM,06:49 PM,-1,34,34,35,15,0,11,0.0,1005,42,10,297,9,"dhar,madhya+pradesh"
2009-04-15,40,26,0.0,11.6,8,52,No moonrise,10:05 AM,06:09 AM,06:49 PM,4,34,34,35,15,0,16,0.0,1006,40,10,284,10,"dhar,madhya+pradesh"
2009-04-16,39,27,0.0,11.6,8,44,12:08 AM,10:58 AM,06:08 AM,06:49 PM,3,32,32,34,15,5,15,0.0,1005,39,10,320,11,"dhar,madhya+pradesh"
2009-04-17,41,28,0.0,11.6,8,37,12:53 AM,11:52 AM,06:07 AM,06:50 PM,-2,33,33,34,17,1,10,0.0,1005,41,10,304,11,"dhar,madhya+pradesh"
2009-04-18,41,25,0.0,11.6,8,29,01:34 AM,12:45 PM,06:06 AM,06:50 PM,-5,34,34,35,14,0,8,0.0,1007,41,10,251,9,"dhar,madhya+pradesh"
2009-04-19,46,24,0.0,11.6,8,22,02:10 AM,01:38 PM,06:05 AM,06:51 PM,-6,37,37,37,10,0,7,0.0,1008,46,10,217,6,"dhar,madhya+pradesh"
2009-04-20,42,26,0.0,11.6,8,14,02:45 AM,02:30 PM,06:05 AM,06:51 PM,-3,34,34,35,22,0,9,0.0,1006,42,10,281,15,"dhar,madhya+pradesh"
2009-04-21,40,27,0.0,11.6,8,7,03:19 AM,03:23 PM,06:04 AM,06:51 PM,5,32,32,33,25,1,19,0.0,1005,40,10,268,18,"dhar,madhya+pradesh"
2009-04-22,40,25,0.0,11.6,8,0,03:52 AM,04:17 PM,06:03 AM,06:52 PM,5,32,32,33,18,0,21,0.0,1006,40,10,277,13,"dhar,madhya+pradesh"
2009-04-23,40,25,0.0,11.6,8,0,04:26 AM,05:14 PM,06:02 AM,06:52 PM,-3,33,33,33,16,0,13,0.0,1009,40,10,305,10,"dhar,madhya+pradesh"
2009-04-24,43,25,0.0,11.6,8,0,05:03 AM,06:13 PM,06:01 AM,06:53 PM,-4,35,35,35,13,0,9,0.0,1009,43,10,301,8,"dhar,madhya+pradesh"
2009-04-25,43,27,0.0,11.6,8,1,05:44 AM,07:17 PM,06:01 AM,06:53 PM,-0,35,35,36,10,0,11,0.0,1009,43,10,280,6,"dhar,madhya+pradesh"
2009-04-26,45,26,0.0,12.5,8,8,06:30 AM,08:22 PM,06:00 AM,06:53 PM,-1,36,36,37,9,1,10,0.0,1009,45,10,170,6,"dhar,madhya+pradesh"
2009-04-27,44,25,0.0,13.0,8,16,07:24 AM,09:30 PM,05:59 AM,06:54 PM,-9,37,37,37,8,0,6,0.0,1008,44,10,184,5,"dhar,madhya+pradesh"
2009-04-28,45,26,0.0,13.0,9,23,08:23 AM,10:33 PM,05:59 AM,06:54 PM,-7,37,37,37,14,0,6,0.0,1007,45,10,293,8,"dhar,madhya+pradesh"
2009-04-29,45,28,0.0,13.0,9,31,09:28 AM,11:33 PM,05:58 AM,06:55 PM,-4,37,37,37,17,0,8,0.0,1007,45,10,319,10,"dhar,madhya+pradesh"
2009-04-30,46,29,0.0,13.0,9,38,10:34 AM,No moonset,05:57 AM,06:55 PM,-3,37,37,37,18,3,8,0.0,1006,46,10,302,11,"dhar,madhya+pradesh"
2009-05-01,43,29,0.0,13.0,9,44,11:40 AM,12:25 AM,05:57 AM,06:56 PM,2,35,35,36,22,0,13,0.0,1007,43,10,289,15,"dhar,madhya+pradesh"
2009-05-02,43,29,0.0,13.0,9,52,12:42 PM,01:11 AM,05:56 AM,06:56 PM,3,35,35,35,23,0,16,0.0,1008,43,10,281,16,"dhar,madhya+pradesh"
2009-05-03,42,27,0.0,13.0,8,59,01:43 PM,01:52 AM,05:55 AM,06:57 PM,3,34,34,35,19,0,16,0.0,1007,42,10,267,13,"dhar,madhya+pradesh"
2009-05-04,40,27,0.0,13.0,8,66,02:40 PM,02:29 AM,05:55 AM,06:57 PM,7,33,33,34,18,0,20,0.0,1006,40,10,264,12,"dhar,madhya+pradesh"
2009-05-05,41,27,0.0,13.0,8,73,03:36 PM,03:04 AM,05:54 AM,06:57 PM,7,34,34,34,22,0,21,0.0,1007,41,10,275,15,"dhar,madhya+pradesh"
2009-05-06,41,27,0.0,13.1,8,81,04:31 PM,03:39 AM,05:53 AM,06:58 PM,9,34,34,35,17,1,24,0.0,1009,41,10,288,12,"dhar,madhya+pradesh"
2009-05-07,41,28,0.0,13.1,8,88,05:28 PM,04:15 AM,05:53 AM,06:58 PM,5,34,34,35,19,0,18,0.0,1007,41,10,283,12,"dhar,madhya+pradesh"
2009-05-08,43,28,0.0,13.1,9,95,06:24 PM,04:52 AM,05:52 AM,06:59 PM,5,36,36,36,15,0,15,0.0,1006,43,10,287,10,"dhar,madhya+pradesh"
2009-05-09,42,28,0.0,13.1,9,100,07:22 PM,05:33 AM,05:52 AM,06:59 PM,1,34,34,35,21,0,13,0.0,1005,42,10,273,14,"dhar,madhya+pradesh"
2009-05-10,41,28,0.0,13.5,8,100,08:17 PM,06:17 AM,05:51 AM,07:00 PM,4,33,33,35,24,0,15,0.0,1004,41,10,280,17,"dhar,madhya+pradesh"
2009-05-11,41,27,0.0,13.5,8,83,09:11 PM,07:06 AM,05:51 AM,07:00 PM,9,33,33,34,25,0,24,0.0,1004,41,10,269,19,"dhar,madhya+pradesh"
2009-05-12,42,27,0.0,13.5,8,76,10:02 PM,07:57 AM,05:50 AM,07:01 PM,13,35,35,35,18,1,28,0.0,1004,42,10,268,14,"dhar,madhya+pradesh"
2009-05-13,42,29,0.0,13.5,9,68,10:48 PM,08:49 AM,05:50 AM,07:01 PM,14,37,37,36,17,3,29,0.0,1002,42,10,276,13,"dhar,madhya+pradesh"
2009-05-14,41,29,0.0,13.5,9,61,11:30 PM,09:43 AM,05:49 AM,07:02 PM,14,36,36,35,22,2,30,0.0,1002,41,10,267,17,"dhar,madhya+pradesh"
2009-05-15,43,28,0.0,13.5,9,54,No moonrise,10:36 AM,05:49 AM,07:02 PM,15,36,36,35,22,1,33,0.0,1002,43,10,266,17,"dhar,madhya+pradesh"
2009-05-16,43,28,0.0,13.5,8,47,12:07 AM,11:29 AM,05:48 AM,07:02 PM,15,36,36,35,23,1,35,0.0,1004,43,10,270,18,"dhar,madhya+pradesh"
2009-05-17,40,28,0.0,13.6,8,39,12:42 AM,12:20 PM,05:48 AM,07:03 PM,16,35,35,35,17,2,35,0.0,1005,40,10,262,12,"dhar,madhya+pradesh"
2009-05-18,41,29,0.0,13.6,8,32,01:16 AM,01:12 PM,05:48 AM,07:03 PM,14,35,35,35,23,4,31,0.1,1005,41,10,283,17,"dhar,madhya+pradesh"
2009-05-19,42,29,0.0,13.6,9,25,01:48 AM,02:04 PM,05:47 AM,07:04 PM,15,36,36,35,20,5,32,0.0,1004,42,10,275,16,"dhar,madhya+pradesh"
2009-05-20,41,29,0.0,13.6,9,17,02:21 AM,02:59 PM,05:47 AM,07:04 PM,16,36,36,35,17,11,33,0.3,1004,41,10,263,13,"dhar,madhya+pradesh"
2009-05-21,43,30,0.0,13.6,9,10,02:56 AM,03:56 PM,05:47 AM,07:05 PM,12,37,37,37,16,3,25,0.0,1003,43,10,284,12,"dhar,madhya+pradesh"
2009-05-22,43,30,0.0,13.6,9,3,03:35 AM,04:57 PM,05:46 AM,07:05 PM,10,37,37,37,18,3,21,0.0,1001,43,10,280,13,"dhar,madhya+pradesh"
2009-05-23,42,30,0.0,13.6,9,0,04:18 AM,06:02 PM,05:46 AM,07:06 PM,12,36,36,36,21,4,25,0.0,1001,42,10,287,16,"dhar,madhya+pradesh"
2009-05-24,42,29,0.0,13.6,9,0,05:09 AM,07:10 PM,05:46 AM,07:06 PM,10,35,35,36,17,3,25,0.0,1000,42,10,282,13,"dhar,madhya+pradesh"
