date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,14,0.0,8.7,6,31,10:04 AM,10:02 PM,06:57 AM,05:53 PM,5,23,23,23,10,0,32,0.0,1014,29,10,71,5,"washim,maharashtra"
2009-01-02,28,15,0.0,8.7,6,38,10:38 AM,10:53 PM,06:57 AM,05:54 PM,7,22,22,22,13,3,39,0.0,1015,28,10,120,7,"washim,maharashtra"
2009-01-03,28,16,0.0,8.7,6,45,11:12 AM,11:45 PM,06:57 AM,05:55 PM,8,22,22,22,13,3,40,0.0,1016,28,10,144,8,"washim,maharashtra"
2009-01-04,29,16,0.0,8.7,6,52,11:47 AM,No moonset,06:58 AM,05:55 PM,10,23,23,23,9,5,46,0.0,1014,29,10,170,5,"washim,maharashtra"
2009-01-05,29,16,0.0,8.7,6,60,12:25 PM,12:40 AM,06:58 AM,05:56 PM,11,24,24,23,10,8,46,0.0,1012,29,10,185,6,"washim,maharashtra"
2009-01-06,29,20,0.0,8.7,6,67,01:08 PM,01:39 AM,06:58 AM,05:57 PM,9,24,24,24,16,25,40,0.0,1012,29,10,186,10,"washim,maharashtra"
2009-01-07,29,21,0.0,8.7,6,74,01:58 PM,02:41 AM,06:58 AM,05:57 PM,10,25,25,24,15,32,41,0.0,1013,29,10,149,10,"washim,maharashtra"
2009-01-08,27,19,0.0,8.7,6,82,02:56 PM,03:48 AM,06:59 AM,05:58 PM,8,22,22,22,14,22,42,0.0,1016,27,10,124,8,"washim,maharashtra"
2009-01-09,29,18,0.0,8.7,6,89,04:01 PM,04:56 AM,06:59 AM,05:58 PM,10,22,23,22,14,26,46,0.0,1017,29,10,156,8,"washim,maharashtra"
2009-01-10,30,20,0.0,8.7,6,96,05:10 PM,06:02 AM,06:59 AM,05:59 PM,12,25,25,24,13,32,46,0.0,1016,30,10,165,8,"washim,maharashtra"
2009-01-11,30,21,0.0,11.4,6,100,06:20 PM,07:02 AM,06:59 AM,06:00 PM,10,26,26,25,11,32,39,0.0,1016,30,10,116,7,"washim,maharashtra"
2009-01-12,30,21,0.0,11.4,7,89,07:28 PM,07:55 AM,06:59 AM,06:00 PM,11,26,26,26,14,29,39,0.0,1018,30,10,119,9,"washim,maharashtra"
2009-01-13,30,20,0.0,11.4,6,82,08:31 PM,08:41 AM,06:59 AM,06:01 PM,11,25,25,25,15,11,41,0.0,1019,30,10,124,10,"washim,maharashtra"
2009-01-14,31,19,0.0,11.4,6,75,09:31 PM,09:23 AM,06:59 AM,06:02 PM,10,25,25,25,16,7,41,0.0,1019,31,10,119,10,"washim,maharashtra"
2009-01-15,30,18,0.0,11.4,6,68,10:27 PM,10:00 AM,06:59 AM,06:02 PM,9,24,24,24,17,6,40,0.0,1019,30,10,116,10,"washim,maharashtra"
2009-01-16,30,17,0.0,11.4,6,60,11:21 PM,10:36 AM,06:59 AM,06:03 PM,10,25,25,24,16,3,41,0.0,1018,30,10,103,10,"washim,maharashtra"
2009-01-17,30,17,0.0,11.5,6,53,No moonrise,11:12 AM,06:59 AM,06:04 PM,8,24,24,24,16,1,36,0.0,1017,30,10,115,9,"washim,maharashtra"
2009-01-18,30,16,0.0,11.5,6,46,12:14 AM,11:49 AM,06:59 AM,06:04 PM,5,24,24,24,16,0,30,0.0,1016,30,10,113,9,"washim,maharashtra"
2009-01-19,31,16,0.0,11.5,6,38,01:08 AM,12:28 PM,06:59 AM,06:05 PM,6,24,24,25,15,1,31,0.0,1015,31,10,101,9,"washim,maharashtra"
2009-01-20,31,16,0.0,11.5,6,31,02:02 AM,01:10 PM,06:59 AM,06:06 PM,7,25,25,25,10,2,32,0.0,1015,31,10,75,6,"washim,maharashtra"
2009-01-21,31,17,0.0,11.5,6,24,02:55 AM,01:55 PM,06:59 AM,06:06 PM,6,25,25,25,14,1,31,0.0,1015,31,10,77,8,"washim,maharashtra"
2009-01-22,31,16,0.0,11.5,6,17,03:49 AM,02:44 PM,06:59 AM,06:07 PM,4,24,24,25,12,1,26,0.0,1014,31,10,46,7,"washim,maharashtra"
2009-01-23,32,16,0.0,11.5,6,9,04:39 AM,03:36 PM,06:59 AM,06:07 PM,1,24,24,25,14,0,22,0.0,1013,32,10,74,9,"washim,maharashtra"
2009-01-24,33,16,0.0,11.5,6,2,05:28 AM,04:28 PM,06:59 AM,06:08 PM,1,25,25,26,11,2,21,0.0,1012,33,10,115,6,"washim,maharashtra"
2009-01-25,34,19,0.0,7.2,6,0,06:12 AM,05:22 PM,06:59 AM,06:09 PM,5,26,26,26,14,44,27,0.0,1012,34,10,160,8,"washim,maharashtra"
2009-01-26,34,20,0.0,11.5,7,0,06:53 AM,06:15 PM,06:59 AM,06:09 PM,5,27,27,27,11,1,25,0.0,1012,34,10,216,7,"washim,maharashtra"
2009-01-27,32,19,0.0,11.5,6,5,07:31 AM,07:07 PM,06:58 AM,06:10 PM,7,26,26,27,13,0,29,0.0,1013,32,10,271,7,"washim,maharashtra"
2009-01-28,33,17,0.0,11.5,6,12,08:06 AM,07:59 PM,06:58 AM,06:11 PM,5,27,27,28,9,0,25,0.0,1012,33,10,129,5,"washim,maharashtra"
2009-01-29,33,19,0.0,11.5,7,20,08:40 AM,08:50 PM,06:58 AM,06:11 PM,4,26,26,26,10,9,24,0.0,1013,33,10,118,6,"washim,maharashtra"
2009-01-30,34,19,0.0,11.5,7,27,09:14 AM,09:42 PM,06:58 AM,06:12 PM,5,26,26,27,8,5,25,0.0,1013,34,10,114,4,"washim,maharashtra"
2009-01-31,34,19,0.0,11.6,7,31,09:48 AM,10:35 PM,06:57 AM,06:12 PM,5,27,27,27,11,4,25,0.0,1012,34,10,234,6,"washim,maharashtra"
2009-02-01,34,19,0.0,11.6,7,43,10:24 AM,11:31 PM,06:57 AM,06:13 PM,4,26,26,27,14,2,24,0.0,1013,34,10,155,8,"washim,maharashtra"
2009-02-02,33,19,0.0,11.6,6,50,11:05 AM,No moonset,06:57 AM,06:13 PM,2,26,26,27,12,0,21,0.0,1014,33,10,35,7,"washim,maharashtra"
2009-02-03,33,18,0.0,11.6,6,58,11:51 AM,12:30 AM,06:56 AM,06:14 PM,1,26,26,27,9,0,18,0.0,1013,33,10,122,5,"washim,maharashtra"
2009-02-04,33,17,0.0,11.6,6,66,12:43 PM,01:33 AM,06:56 AM,06:15 PM,3,27,27,27,10,0,21,0.0,1013,33,10,125,6,"washim,maharashtra"
2009-02-05,32,19,0.0,11.6,6,73,01:42 PM,02:38 AM,06:56 AM,06:15 PM,2,26,26,27,13,0,21,0.0,1013,32,10,267,8,"washim,maharashtra"
2009-02-06,33,18,0.0,11.6,6,81,02:47 PM,03:43 AM,06:55 AM,06:16 PM,4,26,26,27,14,0,24,0.0,1014,33,10,341,8,"washim,maharashtra"
2009-02-07,33,18,0.0,11.6,7,88,03:56 PM,04:44 AM,06:55 AM,06:16 PM,2,27,27,27,12,0,21,0.0,1013,33,10,113,7,"washim,maharashtra"
2009-02-08,33,18,0.0,11.6,7,96,05:04 PM,05:40 AM,06:54 AM,06:17 PM,0,26,26,27,16,0,19,0.0,1015,33,10,86,10,"washim,maharashtra"
2009-02-09,33,19,0.0,11.6,7,100,06:09 PM,06:28 AM,06:54 AM,06:17 PM,3,27,27,27,13,1,22,0.0,1014,33,10,106,8,"washim,maharashtra"
2009-02-10,33,20,0.0,11.6,7,89,07:11 PM,07:13 AM,06:53 AM,06:18 PM,5,26,26,27,17,7,25,0.0,1012,33,10,253,10,"washim,maharashtra"
2009-02-11,31,19,0.0,11.6,6,82,08:10 PM,07:53 AM,06:53 AM,06:18 PM,2,24,24,25,22,1,23,0.0,1013,31,10,319,14,"washim,maharashtra"
2009-02-12,30,17,0.0,11.6,6,74,09:07 PM,08:30 AM,06:52 AM,06:19 PM,0,24,24,25,14,0,20,0.0,1013,30,10,88,9,"washim,maharashtra"
2009-02-13,33,16,0.0,11.6,6,67,10:02 PM,09:07 AM,06:52 AM,06:19 PM,3,26,26,27,9,1,21,0.0,1011,33,10,99,5,"washim,maharashtra"
2009-02-14,34,18,0.0,11.6,7,59,10:57 PM,09:45 AM,06:51 AM,06:20 PM,4,26,26,27,10,4,23,0.0,1011,34,10,157,6,"washim,maharashtra"
2009-02-15,34,19,0.0,11.6,7,51,11:52 PM,10:23 AM,06:51 AM,06:20 PM,3,27,27,28,12,4,21,0.0,1011,34,10,153,7,"washim,maharashtra"
2009-02-16,34,20,0.0,11.6,7,44,No moonrise,11:05 AM,06:50 AM,06:21 PM,2,26,26,27,15,7,20,0.0,1012,34,10,70,9,"washim,maharashtra"
2009-02-17,34,19,0.0,11.6,7,36,12:47 AM,11:50 AM,06:50 AM,06:21 PM,5,27,27,28,11,7,25,0.0,1012,34,10,107,6,"washim,maharashtra"
2009-02-18,34,21,0.0,11.6,7,29,01:41 AM,12:37 PM,06:49 AM,06:22 PM,6,27,27,28,15,8,25,0.0,1012,34,10,104,9,"washim,maharashtra"
