date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,24,10,0.0,8.7,4,31,10:00 AM,09:49 PM,07:00 AM,05:31 PM,4,14,15,14,16,2,52,0.0,1016,24,10,312,9,"auraiya,uttar+pradesh"
2009-01-02,23,6,0.0,8.7,4,38,10:30 AM,10:42 PM,07:00 AM,05:32 PM,5,15,15,15,8,1,55,0.0,1017,23,10,262,4,"auraiya,uttar+pradesh"
2009-01-03,24,7,0.0,8.7,4,45,11:00 AM,11:38 PM,07:01 AM,05:33 PM,4,16,16,16,10,5,50,0.0,1017,24,10,154,5,"auraiya,uttar+pradesh"
2009-01-04,24,9,0.0,8.7,5,52,11:33 AM,No moonset,07:01 AM,05:33 PM,4,15,16,15,13,6,46,0.0,1014,24,10,116,7,"auraiya,uttar+pradesh"
2009-01-05,24,10,0.0,8.7,5,60,12:07 PM,12:36 AM,07:01 AM,05:34 PM,5,16,16,16,14,11,48,0.0,1013,24,10,68,8,"auraiya,uttar+pradesh"
2009-01-06,21,10,0.0,8.7,4,67,12:47 PM,01:39 AM,07:01 AM,05:35 PM,7,15,16,15,11,17,57,0.0,1015,21,10,63,6,"auraiya,uttar+pradesh"
2009-01-07,22,12,0.0,8.7,5,74,01:35 PM,02:44 AM,07:01 AM,05:36 PM,8,15,16,15,12,16,61,0.0,1017,22,10,98,6,"auraiya,uttar+pradesh"
2009-01-08,21,12,0.0,8.7,5,82,02:30 PM,03:53 AM,07:01 AM,05:36 PM,7,16,17,16,18,29,56,0.0,1020,21,10,137,10,"auraiya,uttar+pradesh"
2009-01-09,24,15,0.0,8.7,5,89,03:35 PM,05:03 AM,07:02 AM,05:37 PM,10,18,18,18,11,25,62,0.3,1020,24,10,111,7,"auraiya,uttar+pradesh"
2009-01-10,25,13,0.0,8.7,5,96,04:45 PM,06:08 AM,07:02 AM,05:38 PM,12,18,18,18,9,16,73,0.0,1019,25,10,128,5,"auraiya,uttar+pradesh"
2009-01-11,25,12,0.0,8.7,5,100,05:58 PM,07:06 AM,07:02 AM,05:39 PM,10,17,18,17,15,2,64,0.0,1019,25,10,317,8,"auraiya,uttar+pradesh"
2009-01-12,24,10,0.0,8.7,5,89,07:08 PM,07:56 AM,07:02 AM,05:39 PM,7,16,16,16,12,5,57,0.0,1021,24,10,231,6,"auraiya,uttar+pradesh"
2009-01-13,24,11,0.0,8.7,5,82,08:15 PM,08:39 AM,07:02 AM,05:40 PM,6,17,17,17,13,5,50,0.0,1022,24,10,98,7,"auraiya,uttar+pradesh"
2009-01-14,26,12,0.0,8.7,5,75,09:19 PM,09:17 AM,07:02 AM,05:41 PM,9,18,18,18,12,6,57,0.0,1021,26,10,328,7,"auraiya,uttar+pradesh"
2009-01-15,26,12,0.0,8.7,5,68,10:18 PM,09:51 AM,07:02 AM,05:42 PM,7,18,19,18,15,3,48,0.0,1020,26,10,272,8,"auraiya,uttar+pradesh"
2009-01-16,27,13,0.0,8.7,5,60,11:16 PM,10:24 AM,07:02 AM,05:42 PM,7,19,19,19,12,4,47,0.0,1019,27,10,246,6,"auraiya,uttar+pradesh"
2009-01-17,28,12,0.0,8.7,5,53,No moonrise,10:56 AM,07:01 AM,05:43 PM,11,20,20,20,12,5,57,0.0,1017,28,10,244,6,"auraiya,uttar+pradesh"
2009-01-18,29,13,0.0,8.7,5,46,12:13 AM,11:30 AM,07:01 AM,05:44 PM,13,21,21,21,8,8,66,0.0,1015,29,10,228,5,"auraiya,uttar+pradesh"
2009-01-19,28,16,0.0,8.7,6,38,01:09 AM,12:06 PM,07:01 AM,05:45 PM,11,21,21,21,23,4,54,0.0,1016,28,10,321,13,"auraiya,uttar+pradesh"
2009-01-20,25,13,0.0,8.7,5,31,02:05 AM,12:46 PM,07:01 AM,05:45 PM,7,17,18,17,28,10,52,0.0,1016,25,10,297,16,"auraiya,uttar+pradesh"
2009-01-21,24,11,0.0,8.7,5,24,03:01 AM,01:30 PM,07:01 AM,05:46 PM,3,16,17,16,26,22,43,0.0,1015,24,10,293,15,"auraiya,uttar+pradesh"
2009-01-22,26,11,0.0,8.7,5,17,03:55 AM,02:17 PM,07:01 AM,05:47 PM,3,17,17,17,22,8,40,0.0,1014,26,10,301,12,"auraiya,uttar+pradesh"
2009-01-23,27,12,0.0,8.7,5,9,04:46 AM,03:09 PM,07:00 AM,05:48 PM,3,18,18,18,26,15,38,0.0,1013,27,10,293,14,"auraiya,uttar+pradesh"
2009-01-24,27,13,0.0,7.1,5,2,05:34 AM,04:04 PM,07:00 AM,05:49 PM,6,18,18,18,18,42,46,0.0,1011,27,10,294,10,"auraiya,uttar+pradesh"
2009-01-25,29,15,0.0,8.7,5,0,06:16 AM,04:59 PM,07:00 AM,05:49 PM,11,20,21,20,9,8,57,0.0,1012,29,10,176,5,"auraiya,uttar+pradesh"
2009-01-26,31,13,0.0,8.7,6,0,06:55 AM,05:55 PM,06:59 AM,05:50 PM,11,22,22,22,15,3,55,0.0,1011,31,10,209,9,"auraiya,uttar+pradesh"
