date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,21,6,0.0,8.7,4,31,10:23 AM,10:05 PM,07:31 AM,05:38 PM,2,12,12,12,11,13,53,0.0,1016,21,10,304,6,"amritsar,punjab"
2009-01-02,21,5,0.0,8.7,4,38,10:50 AM,11:02 PM,07:31 AM,05:39 PM,3,12,12,12,7,9,58,0.0,1016,21,10,218,4,"amritsar,punjab"
2009-01-03,20,5,0.0,8.7,4,45,11:18 AM,No moonset,07:31 AM,05:40 PM,2,13,13,13,9,32,49,0.0,1016,20,10,220,5,"amritsar,punjab"
2009-01-04,21,10,0.0,8.7,4,52,11:47 AM,12:00 AM,07:31 AM,05:41 PM,8,13,14,13,13,30,67,2.0,1016,21,10,265,7,"amritsar,punjab"
2009-01-05,20,9,0.0,8.7,4,60,12:19 PM,01:02 AM,07:31 AM,05:41 PM,6,14,14,14,15,6,60,0.0,1015,20,10,295,8,"amritsar,punjab"
2009-01-06,19,5,0.0,8.7,4,67,12:57 PM,02:07 AM,07:31 AM,05:42 PM,5,13,14,13,10,4,58,0.0,1016,19,10,215,5,"amritsar,punjab"
2009-01-07,18,7,0.0,8.7,4,74,01:41 PM,03:16 AM,07:31 AM,05:43 PM,4,12,12,12,11,12,58,0.0,1019,18,10,271,6,"amritsar,punjab"
2009-01-08,21,8,0.0,8.7,4,82,02:35 PM,04:27 AM,07:31 AM,05:44 PM,4,14,14,14,12,4,53,0.0,1022,21,10,279,6,"amritsar,punjab"
2009-01-09,20,4,0.0,8.7,4,89,03:39 PM,05:37 AM,07:31 AM,05:45 PM,3,13,13,13,8,17,53,0.0,1022,20,10,207,5,"amritsar,punjab"
2009-01-10,21,8,0.0,8.7,4,96,04:50 PM,06:42 AM,07:31 AM,05:45 PM,3,14,15,14,15,2,47,0.0,1022,21,10,300,8,"amritsar,punjab"
2009-01-11,21,6,0.0,8.7,4,100,06:05 PM,07:38 AM,07:31 AM,05:46 PM,2,13,14,13,12,11,47,0.0,1020,21,10,282,7,"amritsar,punjab"
2009-01-12,21,5,0.0,8.7,4,89,07:19 PM,08:25 AM,07:31 AM,05:47 PM,4,13,13,13,11,19,59,0.0,1021,21,10,296,7,"amritsar,punjab"
2009-01-13,21,5,0.0,8.7,4,82,08:29 PM,09:05 AM,07:31 AM,05:48 PM,3,13,13,13,11,9,54,0.0,1022,21,10,274,6,"amritsar,punjab"
2009-01-14,22,6,0.0,8.7,4,75,09:36 PM,09:40 AM,07:31 AM,05:49 PM,-1,12,13,12,18,10,39,0.0,1022,22,10,306,9,"amritsar,punjab"
2009-01-15,23,8,0.0,8.7,4,68,10:39 PM,10:10 AM,07:31 AM,05:50 PM,3,14,15,14,15,12,47,0.0,1021,23,10,294,8,"amritsar,punjab"
2009-01-16,20,11,0.0,8.7,4,60,11:40 PM,10:40 AM,07:31 AM,05:51 PM,6,15,15,15,17,30,54,0.1,1021,20,10,306,10,"amritsar,punjab"
2009-01-17,22,9,0.0,8.7,4,53,No moonrise,11:10 AM,07:31 AM,05:51 PM,10,15,16,15,15,17,70,0.2,1019,22,10,260,9,"amritsar,punjab"
2009-01-18,15,9,0.0,7.1,3,46,12:39 AM,11:41 AM,07:30 AM,05:52 PM,12,13,13,13,13,53,93,3.4,1017,15,7,146,8,"amritsar,punjab"
2009-01-19,21,9,0.0,8.7,4,38,01:38 AM,12:14 PM,07:30 AM,05:53 PM,12,15,16,15,15,6,81,0.1,1019,21,8,305,9,"amritsar,punjab"
2009-01-20,22,9,0.0,8.7,4,31,02:37 AM,12:52 PM,07:30 AM,05:54 PM,6,13,14,13,19,15,64,0.0,1017,22,10,298,10,"amritsar,punjab"
2009-01-21,22,8,0.0,8.7,4,24,03:34 AM,01:35 PM,07:29 AM,05:55 PM,4,14,15,14,19,19,51,0.0,1016,22,10,295,11,"amritsar,punjab"
2009-01-22,20,10,0.0,8.7,4,17,04:29 AM,02:22 PM,07:29 AM,05:56 PM,4,14,15,14,14,21,48,0.0,1016,20,10,259,7,"amritsar,punjab"
2009-01-23,24,12,0.0,8.7,5,9,05:21 AM,03:14 PM,07:29 AM,05:57 PM,5,16,17,16,21,28,45,0.0,1016,24,10,301,11,"amritsar,punjab"
2009-01-24,22,14,0.0,3.9,4,2,06:07 AM,04:09 PM,07:28 AM,05:58 PM,7,17,18,17,19,41,51,0.0,1013,22,10,244,9,"amritsar,punjab"
2009-01-25,18,11,0.0,7.1,5,0,06:48 AM,05:07 PM,07:28 AM,05:59 PM,9,16,16,16,13,21,60,0.0,1011,18,10,157,7,"amritsar,punjab"
2009-01-26,23,9,0.0,10.7,4,0,07:25 AM,06:05 PM,07:27 AM,06:00 PM,10,17,17,17,10,4,65,0.0,1012,23,10,209,6,"amritsar,punjab"
2009-01-27,22,7,0.0,10.7,4,5,07:57 AM,07:02 PM,07:27 AM,06:00 PM,10,16,16,16,11,4,69,0.0,1015,22,10,279,6,"amritsar,punjab"
2009-01-28,23,10,0.0,10.8,4,12,08:26 AM,08:00 PM,07:26 AM,06:01 PM,8,16,16,16,19,2,62,0.0,1014,23,10,294,11,"amritsar,punjab"
2009-01-29,22,7,0.0,10.0,4,20,08:55 AM,08:57 PM,07:26 AM,06:02 PM,10,15,16,15,10,30,73,0.0,1014,22,10,247,6,"amritsar,punjab"
