date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,30,16,0.0,10.9,6,31,10:24 AM,10:19 PM,07:20 AM,06:06 PM,3,21,21,21,24,2,30,0.0,1014,30,10,38,14,"kheda,gujarat"
2009-01-02,30,15,0.0,10.9,6,38,10:57 AM,11:11 PM,07:20 AM,06:07 PM,4,21,21,21,17,10,32,0.0,1014,30,10,131,9,"kheda,gujarat"
2009-01-03,31,16,0.0,10.9,6,45,11:29 AM,No moonset,07:21 AM,06:07 PM,7,24,24,25,15,0,32,0.0,1014,31,10,159,8,"kheda,gujarat"
2009-01-04,29,15,0.0,10.9,6,52,12:03 PM,12:05 AM,07:21 AM,06:08 PM,9,24,24,24,10,0,41,0.0,1014,29,10,315,6,"kheda,gujarat"
2009-01-05,28,16,0.0,10.9,6,60,12:40 PM,01:01 AM,07:21 AM,06:08 PM,12,23,23,23,14,11,52,0.0,1012,28,10,331,8,"kheda,gujarat"
2009-01-06,28,16,0.0,10.9,6,67,01:22 PM,02:01 AM,07:21 AM,06:09 PM,4,22,21,22,21,6,32,0.0,1013,28,10,138,11,"kheda,gujarat"
2009-01-07,28,15,0.0,10.9,6,74,02:11 PM,03:05 AM,07:21 AM,06:10 PM,3,21,21,21,23,2,31,0.0,1015,28,10,24,14,"kheda,gujarat"
2009-01-08,27,14,0.0,10.9,5,82,03:08 PM,04:13 AM,07:22 AM,06:11 PM,7,20,20,20,30,5,42,0.0,1016,27,10,38,19,"kheda,gujarat"
2009-01-09,29,17,0.0,10.9,6,89,04:13 PM,05:22 AM,07:22 AM,06:11 PM,12,23,23,23,25,8,52,0.0,1016,29,10,143,16,"kheda,gujarat"
2009-01-10,29,18,0.0,10.9,6,96,05:23 PM,06:27 AM,07:22 AM,06:12 PM,12,23,23,23,23,6,51,0.0,1016,29,10,144,14,"kheda,gujarat"
2009-01-11,31,19,0.0,10.9,6,100,06:34 PM,07:26 AM,07:22 AM,06:13 PM,12,24,24,24,22,8,49,0.0,1016,31,10,67,13,"kheda,gujarat"
2009-01-12,31,19,0.0,10.9,6,89,07:43 PM,08:18 AM,07:22 AM,06:13 PM,12,25,25,25,17,6,47,0.0,1017,31,10,202,10,"kheda,gujarat"
2009-01-13,32,19,0.0,10.9,6,82,08:47 PM,09:03 AM,07:22 AM,06:14 PM,13,26,26,25,17,9,46,0.0,1018,32,10,70,10,"kheda,gujarat"
2009-01-14,33,23,0.0,10.9,7,75,09:48 PM,09:43 AM,07:22 AM,06:15 PM,12,27,27,27,16,12,41,0.0,1018,33,10,82,9,"kheda,gujarat"
2009-01-15,32,22,0.0,10.9,7,68,10:46 PM,10:19 AM,07:22 AM,06:15 PM,12,27,27,26,16,10,42,0.0,1017,32,10,126,10,"kheda,gujarat"
2009-01-16,33,22,0.0,10.9,7,60,11:42 PM,10:53 AM,07:22 AM,06:16 PM,11,27,27,27,15,11,37,0.0,1017,33,10,167,9,"kheda,gujarat"
2009-01-17,32,21,0.0,11.0,7,53,No moonrise,11:28 AM,07:22 AM,06:17 PM,10,27,27,26,14,18,38,0.0,1016,32,10,273,8,"kheda,gujarat"
2009-01-18,31,19,0.0,11.0,6,46,12:36 AM,12:04 PM,07:22 AM,06:17 PM,11,26,26,25,20,7,42,0.0,1015,31,10,337,12,"kheda,gujarat"
2009-01-19,31,19,0.0,11.0,6,38,01:31 AM,12:41 PM,07:22 AM,06:18 PM,9,24,24,24,22,5,39,0.0,1015,31,10,26,13,"kheda,gujarat"
2009-01-20,30,19,0.0,11.0,6,31,02:25 AM,01:23 PM,07:22 AM,06:19 PM,10,25,25,25,20,11,42,0.0,1015,30,10,47,12,"kheda,gujarat"
2009-01-21,29,21,0.0,10.1,6,24,03:20 AM,02:07 PM,07:22 AM,06:20 PM,9,25,25,24,22,27,39,0.0,1015,29,10,27,13,"kheda,gujarat"
2009-01-22,32,19,0.0,11.0,6,17,04:13 AM,02:56 PM,07:22 AM,06:20 PM,6,25,25,25,17,20,31,0.0,1014,32,10,73,10,"kheda,gujarat"
2009-01-23,33,19,0.0,11.0,6,9,05:05 AM,03:48 PM,07:21 AM,06:21 PM,4,24,24,25,22,27,26,0.0,1012,33,10,50,12,"kheda,gujarat"
2009-01-24,34,19,0.0,11.0,7,2,05:53 AM,04:41 PM,07:21 AM,06:22 PM,4,25,25,25,21,44,25,0.0,1011,34,10,127,11,"kheda,gujarat"
