date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,14,0.0,8.7,5,31,09:19 AM,09:07 PM,06:20 AM,04:52 PM,9,20,20,20,9,12,53,0.0,1016,25,10,102,5,"cooch+behar,west+bengal"
2009-01-02,24,13,0.0,8.7,5,38,09:50 AM,10:01 PM,06:20 AM,04:52 PM,9,19,19,19,8,3,52,0.0,1016,24,10,112,5,"cooch+behar,west+bengal"
2009-01-03,24,12,0.0,8.7,5,45,10:20 AM,10:57 PM,06:20 AM,04:53 PM,10,20,20,20,7,0,55,0.0,1017,24,10,163,5,"cooch+behar,west+bengal"
2009-01-04,24,11,0.0,8.7,5,52,10:52 AM,11:55 PM,06:21 AM,04:54 PM,11,20,20,20,7,2,59,0.0,1015,24,10,201,4,"cooch+behar,west+bengal"
2009-01-05,25,12,0.0,8.7,5,60,11:27 AM,No moonset,06:21 AM,04:54 PM,8,19,19,19,9,7,50,0.0,1014,25,10,157,5,"cooch+behar,west+bengal"
2009-01-06,26,14,0.0,8.7,5,67,12:07 PM,12:57 AM,06:21 AM,04:55 PM,6,21,21,21,10,3,39,0.0,1015,26,10,128,6,"cooch+behar,west+bengal"
2009-01-07,24,14,0.0,8.7,5,74,12:54 PM,02:02 AM,06:21 AM,04:56 PM,8,19,19,19,8,9,50,0.0,1018,24,10,113,5,"cooch+behar,west+bengal"
2009-01-08,25,14,0.0,8.7,5,82,01:49 PM,03:12 AM,06:21 AM,04:57 PM,9,20,20,20,9,4,52,0.0,1020,25,10,62,6,"cooch+behar,west+bengal"
2009-01-09,26,13,0.0,8.7,5,89,02:53 PM,04:20 AM,06:21 AM,04:57 PM,8,20,19,20,9,7,49,0.0,1020,26,10,73,5,"cooch+behar,west+bengal"
2009-01-10,26,14,0.0,8.7,5,96,04:04 PM,05:26 AM,06:21 AM,04:58 PM,8,21,21,21,8,1,44,0.0,1018,26,10,150,5,"cooch+behar,west+bengal"
2009-01-11,26,13,0.0,8.7,5,100,05:16 PM,06:24 AM,06:21 AM,04:59 PM,7,20,20,20,8,4,45,0.0,1018,26,10,160,5,"cooch+behar,west+bengal"
2009-01-12,25,13,0.0,8.7,5,89,06:27 PM,07:15 AM,06:21 AM,05:00 PM,10,21,21,21,9,1,51,0.0,1020,25,10,118,6,"cooch+behar,west+bengal"
2009-01-13,26,13,0.0,8.7,5,82,07:34 PM,07:58 AM,06:21 AM,05:00 PM,11,21,21,21,7,2,54,0.0,1021,26,10,107,5,"cooch+behar,west+bengal"
2009-01-14,27,15,0.0,8.7,5,75,08:37 PM,08:36 AM,06:21 AM,05:01 PM,11,22,23,22,9,1,53,0.0,1020,27,10,186,5,"cooch+behar,west+bengal"
2009-01-15,28,13,0.0,8.7,5,68,09:37 PM,09:11 AM,06:21 AM,05:02 PM,12,22,22,22,7,2,55,0.0,1020,28,10,103,4,"cooch+behar,west+bengal"
2009-01-16,28,14,0.0,8.7,5,60,10:34 PM,09:44 AM,06:21 AM,05:03 PM,12,22,23,22,7,4,54,0.0,1019,28,10,182,4,"cooch+behar,west+bengal"
2009-01-17,27,12,0.0,8.7,5,53,11:32 PM,10:16 AM,06:21 AM,05:04 PM,11,22,22,22,7,3,54,0.0,1017,27,10,250,5,"cooch+behar,west+bengal"
2009-01-18,28,11,0.0,8.7,5,46,No moonrise,10:50 AM,06:21 AM,05:04 PM,10,22,22,22,9,2,51,0.0,1015,28,10,276,5,"cooch+behar,west+bengal"
2009-01-19,28,12,0.0,8.7,5,38,12:27 AM,11:26 AM,06:21 AM,05:05 PM,11,22,22,22,7,1,53,0.0,1014,28,10,236,4,"cooch+behar,west+bengal"
2009-01-20,28,13,0.0,8.7,5,31,01:24 AM,12:05 PM,06:21 AM,05:06 PM,11,24,24,24,8,0,49,0.0,1013,28,10,189,5,"cooch+behar,west+bengal"
2009-01-21,27,13,0.0,8.7,5,24,02:19 AM,12:49 PM,06:21 AM,05:07 PM,14,22,23,22,6,0,61,0.0,1014,27,10,179,4,"cooch+behar,west+bengal"
2009-01-22,28,12,0.0,8.7,5,17,03:14 AM,01:37 PM,06:20 AM,05:07 PM,12,22,22,22,8,4,57,0.0,1013,28,10,260,4,"cooch+behar,west+bengal"
2009-01-23,27,14,0.0,8.7,5,9,04:05 AM,02:28 PM,06:20 AM,05:08 PM,11,23,23,23,8,0,50,0.0,1012,27,10,240,6,"cooch+behar,west+bengal"
2009-01-24,28,14,0.0,8.7,5,2,04:52 AM,03:23 PM,06:20 AM,05:09 PM,11,23,23,23,6,3,50,0.0,1013,28,10,163,4,"cooch+behar,west+bengal"
2009-01-25,28,13,0.0,8.7,5,0,05:36 AM,04:18 PM,06:19 AM,05:10 PM,9,22,21,22,8,5,45,0.0,1013,28,10,169,5,"cooch+behar,west+bengal"
2009-01-26,28,13,0.0,8.7,5,0,06:14 AM,05:14 PM,06:19 AM,05:11 PM,10,22,22,22,8,2,50,0.0,1012,28,10,175,5,"cooch+behar,west+bengal"
2009-01-27,29,16,0.0,8.7,6,5,06:49 AM,06:09 PM,06:19 AM,05:11 PM,12,23,24,23,9,4,50,0.0,1012,29,10,163,5,"cooch+behar,west+bengal"
2009-01-28,28,15,0.0,8.7,6,12,07:22 AM,07:03 PM,06:18 AM,05:12 PM,9,24,24,24,9,0,42,0.0,1012,28,10,132,6,"cooch+behar,west+bengal"
2009-01-29,28,13,0.0,8.7,5,20,07:53 AM,07:58 PM,06:18 AM,05:13 PM,9,24,23,24,8,0,42,0.0,1015,28,10,206,5,"cooch+behar,west+bengal"
2009-01-30,29,12,0.0,8.7,5,27,08:23 AM,08:52 PM,06:18 AM,05:14 PM,9,23,23,23,8,0,43,0.0,1013,29,10,284,4,"cooch+behar,west+bengal"
2009-01-31,28,13,0.0,8.7,5,31,08:54 AM,09:49 PM,06:17 AM,05:14 PM,8,23,23,23,9,0,39,0.0,1012,28,10,221,5,"cooch+behar,west+bengal"
2009-02-01,28,12,0.0,8.7,5,43,09:28 AM,10:48 PM,06:17 AM,05:15 PM,7,23,22,23,8,0,39,0.0,1014,28,10,281,5,"cooch+behar,west+bengal"
2009-02-02,27,11,0.0,8.7,5,50,10:04 AM,11:51 PM,06:16 AM,05:16 PM,5,22,22,22,8,0,35,0.0,1015,27,10,160,4,"cooch+behar,west+bengal"
2009-02-03,28,13,0.0,8.7,5,58,10:47 AM,No moonset,06:16 AM,05:17 PM,5,23,22,23,9,0,33,0.0,1015,28,10,151,5,"cooch+behar,west+bengal"
2009-02-04,28,14,0.0,8.7,5,66,11:37 AM,12:56 AM,06:15 AM,05:17 PM,6,23,23,23,7,0,34,0.0,1015,28,10,124,4,"cooch+behar,west+bengal"
2009-02-05,29,14,0.0,8.7,6,73,12:35 PM,02:02 AM,06:15 AM,05:18 PM,8,24,24,24,8,0,37,0.0,1015,29,10,115,5,"cooch+behar,west+bengal"
2009-02-06,30,15,0.0,8.7,6,81,01:40 PM,03:08 AM,06:14 AM,05:19 PM,8,25,25,25,9,0,37,0.0,1015,30,10,161,5,"cooch+behar,west+bengal"
2009-02-07,30,17,0.0,8.7,6,88,02:50 PM,04:08 AM,06:13 AM,05:20 PM,7,24,24,24,10,2,35,0.0,1014,30,10,114,5,"cooch+behar,west+bengal"
2009-02-08,30,15,0.0,8.7,6,96,04:01 PM,05:01 AM,06:13 AM,05:20 PM,6,25,25,25,10,0,31,0.0,1016,30,10,198,5,"cooch+behar,west+bengal"
