date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,30,14,0.0,8.7,6,31,09:59 AM,09:56 PM,06:50 AM,05:49 PM,8,23,23,23,10,2,41,0.0,1014,30,10,112,5,"adilabad,andhra+pradesh"
2009-01-02,29,16,0.0,8.7,6,38,10:32 AM,10:47 PM,06:51 AM,05:49 PM,8,22,22,22,12,3,42,0.0,1015,29,10,100,7,"adilabad,andhra+pradesh"
2009-01-03,31,15,0.0,8.7,6,45,11:06 AM,11:39 PM,06:51 AM,05:50 PM,9,22,22,22,11,3,44,0.0,1016,31,10,114,6,"adilabad,andhra+pradesh"
2009-01-04,31,16,0.0,8.7,6,52,11:42 AM,No moonset,06:51 AM,05:51 PM,13,24,24,23,10,5,55,0.0,1014,31,10,129,5,"adilabad,andhra+pradesh"
2009-01-05,31,17,0.0,8.7,6,60,12:20 PM,12:33 AM,06:51 AM,05:51 PM,11,24,24,23,11,7,48,0.0,1012,31,10,184,6,"adilabad,andhra+pradesh"
2009-01-06,29,17,0.0,8.7,6,67,01:03 PM,01:32 AM,06:52 AM,05:52 PM,11,24,24,24,13,18,47,0.0,1012,29,10,157,8,"adilabad,andhra+pradesh"
2009-01-07,30,20,0.0,8.7,6,74,01:53 PM,02:34 AM,06:52 AM,05:53 PM,11,25,25,24,14,18,45,0.0,1014,30,10,139,9,"adilabad,andhra+pradesh"
2009-01-08,31,17,0.0,8.7,6,82,02:51 PM,03:41 AM,06:52 AM,05:53 PM,9,23,23,23,13,6,46,0.0,1016,31,10,127,8,"adilabad,andhra+pradesh"
2009-01-09,32,16,0.0,8.7,6,89,03:56 PM,04:49 AM,06:52 AM,05:54 PM,11,24,24,24,12,9,47,0.0,1017,32,10,137,7,"adilabad,andhra+pradesh"
2009-01-10,31,18,0.0,8.7,6,96,05:06 PM,05:55 AM,06:53 AM,05:54 PM,10,24,24,24,14,5,44,0.0,1016,31,10,136,8,"adilabad,andhra+pradesh"
2009-01-11,33,18,0.0,8.7,6,100,06:15 PM,06:55 AM,06:53 AM,05:55 PM,12,26,26,25,11,25,46,0.0,1016,33,10,122,6,"adilabad,andhra+pradesh"
2009-01-12,33,22,0.0,8.7,7,89,07:23 PM,07:49 AM,06:53 AM,05:56 PM,11,27,27,27,10,26,40,0.0,1018,33,10,118,6,"adilabad,andhra+pradesh"
2009-01-13,31,19,0.0,8.7,6,82,08:26 PM,08:35 AM,06:53 AM,05:56 PM,12,25,25,24,13,8,46,0.0,1019,31,10,125,8,"adilabad,andhra+pradesh"
2009-01-14,31,18,0.0,8.7,6,75,09:25 PM,09:17 AM,06:53 AM,05:57 PM,10,24,24,24,13,6,44,0.0,1019,31,10,106,8,"adilabad,andhra+pradesh"
2009-01-15,31,17,0.0,8.7,6,68,10:21 PM,09:55 AM,06:53 AM,05:58 PM,10,24,24,24,12,6,44,0.0,1019,31,10,113,8,"adilabad,andhra+pradesh"
2009-01-16,31,17,0.0,8.7,6,60,11:15 PM,10:31 AM,06:53 AM,05:58 PM,10,24,24,24,14,3,44,0.0,1018,31,10,87,9,"adilabad,andhra+pradesh"
2009-01-17,31,15,0.0,8.7,6,53,No moonrise,11:07 AM,06:53 AM,05:59 PM,8,24,24,24,11,0,38,0.0,1017,31,10,92,7,"adilabad,andhra+pradesh"
2009-01-18,31,15,0.0,11.5,6,46,12:08 AM,11:44 AM,06:53 AM,06:00 PM,7,23,23,24,13,0,36,0.0,1016,31,10,106,8,"adilabad,andhra+pradesh"
2009-01-19,32,15,0.0,11.5,6,38,01:02 AM,12:23 PM,06:53 AM,06:00 PM,7,24,24,24,12,0,36,0.0,1015,32,10,96,7,"adilabad,andhra+pradesh"
2009-01-20,32,16,0.0,11.5,6,31,01:55 AM,01:05 PM,06:53 AM,06:01 PM,8,24,24,24,10,1,37,0.0,1015,32,10,82,6,"adilabad,andhra+pradesh"
2009-01-21,32,17,0.0,11.5,6,24,02:49 AM,01:50 PM,06:53 AM,06:01 PM,7,24,24,24,10,0,36,0.0,1015,32,10,27,6,"adilabad,andhra+pradesh"
2009-01-22,32,15,0.0,11.5,6,17,03:42 AM,02:39 PM,06:53 AM,06:02 PM,2,23,23,24,11,0,27,0.0,1013,32,10,54,7,"adilabad,andhra+pradesh"
2009-01-23,33,15,0.0,11.5,6,9,04:33 AM,03:31 PM,06:53 AM,06:03 PM,0,23,23,24,11,0,23,0.0,1012,33,10,69,7,"adilabad,andhra+pradesh"
2009-01-24,34,15,0.0,11.5,6,2,05:21 AM,04:23 PM,06:53 AM,06:03 PM,4,25,25,25,10,0,28,0.0,1012,34,10,89,6,"adilabad,andhra+pradesh"
2009-01-25,36,17,0.0,11.5,7,0,06:06 AM,05:17 PM,06:53 AM,06:04 PM,6,26,26,26,12,23,30,0.0,1012,36,10,145,6,"adilabad,andhra+pradesh"
2009-01-26,37,18,0.0,11.5,7,0,06:47 AM,06:10 PM,06:52 AM,06:05 PM,8,28,28,28,11,0,32,0.0,1012,37,10,178,6,"adilabad,andhra+pradesh"
2009-01-27,36,20,0.0,11.5,7,5,07:25 AM,07:02 PM,06:52 AM,06:05 PM,10,28,28,28,9,0,36,0.0,1013,36,10,200,5,"adilabad,andhra+pradesh"
2009-01-28,36,18,0.0,11.5,7,12,08:00 AM,07:53 PM,06:52 AM,06:06 PM,6,28,28,28,8,0,28,0.0,1012,36,10,188,4,"adilabad,andhra+pradesh"
2009-01-29,36,18,0.0,11.5,7,20,08:34 AM,08:44 PM,06:52 AM,06:06 PM,6,27,27,27,10,6,27,0.0,1013,36,10,120,5,"adilabad,andhra+pradesh"
2009-01-30,36,19,0.0,11.6,7,27,09:08 AM,09:36 PM,06:51 AM,06:07 PM,7,27,27,27,9,6,30,0.0,1012,36,10,117,5,"adilabad,andhra+pradesh"
2009-01-31,36,20,0.0,11.6,7,31,09:43 AM,10:28 PM,06:51 AM,06:07 PM,8,28,28,28,7,4,31,0.0,1011,36,10,205,4,"adilabad,andhra+pradesh"
2009-02-01,35,19,0.0,11.6,7,43,10:19 AM,11:25 PM,06:51 AM,06:08 PM,8,27,27,28,9,1,30,0.0,1012,35,10,151,5,"adilabad,andhra+pradesh"
2009-02-02,34,19,0.0,11.6,7,50,11:00 AM,No moonset,06:51 AM,06:09 PM,5,26,26,27,12,0,26,0.0,1013,34,10,38,7,"adilabad,andhra+pradesh"
2009-02-03,36,17,0.0,11.6,7,58,11:46 AM,12:23 AM,06:50 AM,06:09 PM,5,27,27,28,9,0,24,0.0,1013,36,10,125,5,"adilabad,andhra+pradesh"
2009-02-04,36,20,0.0,11.6,7,66,12:38 PM,01:27 AM,06:50 AM,06:10 PM,9,27,27,27,10,1,33,0.0,1013,36,10,145,5,"adilabad,andhra+pradesh"
2009-02-05,34,20,0.0,11.6,7,73,01:38 PM,02:31 AM,06:49 AM,06:10 PM,8,27,27,27,13,1,33,0.0,1013,34,10,237,8,"adilabad,andhra+pradesh"
2009-02-06,35,17,0.0,11.6,7,81,02:43 PM,03:36 AM,06:49 AM,06:11 PM,3,27,27,27,9,0,22,0.0,1013,35,10,102,5,"adilabad,andhra+pradesh"
2009-02-07,35,19,0.0,11.6,7,88,03:51 PM,04:37 AM,06:49 AM,06:11 PM,1,26,26,27,13,0,21,0.0,1013,35,10,119,8,"adilabad,andhra+pradesh"
2009-02-08,34,18,0.0,11.6,7,96,04:59 PM,05:33 AM,06:48 AM,06:12 PM,2,25,25,26,15,0,22,0.0,1015,34,10,68,9,"adilabad,andhra+pradesh"
2009-02-09,36,18,0.0,11.6,7,100,06:04 PM,06:22 AM,06:48 AM,06:12 PM,5,27,27,27,11,0,27,0.0,1014,36,10,95,7,"adilabad,andhra+pradesh"
2009-02-10,37,20,0.0,11.6,7,89,07:06 PM,07:07 AM,06:47 AM,06:13 PM,10,29,29,29,9,11,33,0.0,1012,37,10,187,5,"adilabad,andhra+pradesh"
2009-02-11,34,21,0.0,11.6,7,82,08:04 PM,07:47 AM,06:47 AM,06:13 PM,4,26,26,27,14,1,24,0.0,1012,34,10,286,9,"adilabad,andhra+pradesh"
2009-02-12,33,18,0.0,11.6,6,74,09:01 PM,08:25 AM,06:46 AM,06:14 PM,1,25,25,25,11,0,22,0.0,1012,33,10,180,7,"adilabad,andhra+pradesh"
2009-02-13,36,16,0.0,11.6,7,67,09:56 PM,09:02 AM,06:46 AM,06:14 PM,3,27,27,27,9,0,22,0.0,1011,36,10,80,5,"adilabad,andhra+pradesh"
2009-02-14,37,20,0.0,11.6,7,59,10:51 PM,09:40 AM,06:45 AM,06:15 PM,4,27,27,28,12,5,22,0.0,1011,37,10,108,7,"adilabad,andhra+pradesh"
2009-02-15,36,19,0.0,11.6,7,51,11:46 PM,10:18 AM,06:45 AM,06:15 PM,3,27,27,28,10,4,22,0.0,1010,36,10,126,6,"adilabad,andhra+pradesh"
2009-02-16,35,19,0.0,11.6,7,44,No moonrise,11:00 AM,06:44 AM,06:16 PM,3,26,26,27,12,5,22,0.0,1012,35,10,108,8,"adilabad,andhra+pradesh"
2009-02-17,36,20,0.0,11.6,7,36,12:40 AM,11:45 AM,06:44 AM,06:16 PM,7,28,28,28,10,6,27,0.0,1013,36,10,111,5,"adilabad,andhra+pradesh"
