date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,11,0.0,11.6,5,31,10:04 AM,10:09 PM,06:48 AM,06:10 PM,11,21,21,21,11,1,57,0.0,1013,28,9,79,7,"hassan,karnataka"
2009-01-02,28,11,0.0,11.6,5,38,10:40 AM,10:57 PM,06:48 AM,06:11 PM,11,20,20,20,9,6,61,0.0,1014,28,9,75,6,"hassan,karnataka"
2009-01-03,27,13,0.0,11.6,5,45,11:17 AM,11:46 PM,06:48 AM,06:12 PM,13,20,20,20,10,20,69,0.0,1014,27,10,91,7,"hassan,karnataka"
2009-01-04,27,13,0.0,11.6,5,52,11:56 AM,No moonset,06:49 AM,06:12 PM,13,20,20,20,8,24,68,0.0,1013,27,9,93,5,"hassan,karnataka"
2009-01-05,29,13,0.0,11.6,5,60,12:37 PM,12:37 AM,06:49 AM,06:13 PM,13,21,21,21,8,16,66,0.0,1012,29,10,123,5,"hassan,karnataka"
2009-01-06,29,13,0.0,11.6,5,67,01:24 PM,01:33 AM,06:49 AM,06:13 PM,13,21,21,21,8,11,64,0.0,1012,29,10,114,5,"hassan,karnataka"
2009-01-07,28,11,0.0,11.6,5,74,02:17 PM,02:32 AM,06:50 AM,06:14 PM,11,21,21,21,9,7,58,0.0,1013,28,10,118,6,"hassan,karnataka"
2009-01-08,24,16,0.0,10.2,6,82,03:17 PM,03:37 AM,06:50 AM,06:14 PM,16,21,21,21,8,49,77,0.0,1015,24,9,111,6,"hassan,karnataka"
2009-01-09,27,17,0.0,11.6,6,89,04:22 PM,04:44 AM,06:50 AM,06:15 PM,16,22,22,22,9,43,71,0.9,1015,27,10,95,7,"hassan,karnataka"
2009-01-10,28,16,0.0,11.6,6,96,05:30 PM,05:50 AM,06:51 AM,06:15 PM,12,22,22,22,15,18,57,0.0,1015,28,10,97,11,"hassan,karnataka"
2009-01-11,28,15,0.0,11.6,6,100,06:38 PM,06:52 AM,06:51 AM,06:16 PM,12,21,21,21,13,22,61,0.0,1015,28,9,87,9,"hassan,karnataka"
2009-01-12,27,15,0.0,11.6,6,89,07:42 PM,07:48 AM,06:51 AM,06:17 PM,11,21,21,21,15,21,57,0.0,1016,27,9,80,11,"hassan,karnataka"
2009-01-13,27,14,0.0,11.6,5,82,08:41 PM,08:38 AM,06:51 AM,06:17 PM,11,21,21,21,17,5,57,0.0,1017,27,10,83,13,"hassan,karnataka"
2009-01-14,25,15,0.0,11.6,5,75,09:37 PM,09:23 AM,06:51 AM,06:18 PM,13,20,20,20,18,16,65,0.0,1017,25,10,87,13,"hassan,karnataka"
2009-01-15,27,14,0.0,11.6,6,68,10:30 PM,10:04 AM,06:52 AM,06:18 PM,12,21,21,21,16,18,58,0.0,1017,27,10,90,12,"hassan,karnataka"
2009-01-16,27,15,0.0,11.6,6,60,11:21 PM,10:44 AM,06:52 AM,06:19 PM,11,21,21,21,13,18,57,0.0,1016,27,10,91,9,"hassan,karnataka"
2009-01-17,28,14,0.0,11.6,5,53,No moonrise,11:23 AM,06:52 AM,06:19 PM,10,21,21,21,14,2,54,0.0,1015,28,10,89,10,"hassan,karnataka"
2009-01-18,27,14,0.0,11.6,6,46,12:11 AM,12:03 PM,06:52 AM,06:20 PM,7,21,20,21,14,8,50,0.0,1014,27,9,77,9,"hassan,karnataka"
2009-01-19,28,15,0.0,11.6,6,38,01:01 AM,12:44 PM,06:52 AM,06:20 PM,9,21,21,21,14,4,51,0.0,1013,28,10,92,9,"hassan,karnataka"
2009-01-20,29,13,0.0,11.6,6,31,01:53 AM,01:29 PM,06:52 AM,06:21 PM,6,21,21,21,14,3,44,0.0,1014,29,10,84,9,"hassan,karnataka"
