date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,19,0.0,11.6,6,31,09:50 AM,09:58 PM,06:32 AM,06:02 PM,22,28,28,25,15,3,81,0.0,1013,29,10,115,11,"ariyalur,tamil+nadu"
2009-01-02,29,21,0.0,11.6,6,38,10:27 AM,10:45 PM,06:33 AM,06:02 PM,21,28,28,25,16,4,80,0.0,1013,29,9,127,11,"ariyalur,tamil+nadu"
2009-01-03,29,21,0.0,11.6,6,45,11:05 AM,11:33 PM,06:33 AM,06:03 PM,21,27,27,25,18,7,80,0.2,1014,29,10,35,13,"ariyalur,tamil+nadu"
2009-01-04,29,20,0.0,11.6,6,52,11:45 AM,No moonset,06:34 AM,06:04 PM,21,27,27,25,18,2,80,0.0,1013,29,9,110,13,"ariyalur,tamil+nadu"
2009-01-05,29,20,0.0,11.6,6,60,12:27 PM,12:23 AM,06:34 AM,06:04 PM,20,27,27,25,18,1,77,0.0,1012,29,10,114,12,"ariyalur,tamil+nadu"
2009-01-06,29,19,0.0,11.6,6,67,01:15 PM,01:18 AM,06:34 AM,06:05 PM,21,27,27,25,17,5,82,0.0,1012,29,9,118,11,"ariyalur,tamil+nadu"
2009-01-07,22,22,0.0,7.3,5,74,02:08 PM,02:17 AM,06:35 AM,06:05 PM,22,25,25,23,15,73,95,9.9,1013,22,5,225,9,"ariyalur,tamil+nadu"
2009-01-08,29,21,0.0,11.6,6,82,03:08 PM,03:21 AM,06:35 AM,06:06 PM,22,28,28,25,17,15,84,0.5,1014,29,8,80,11,"ariyalur,tamil+nadu"
2009-01-09,28,22,0.0,11.6,6,89,04:13 PM,04:27 AM,06:35 AM,06:06 PM,21,27,27,25,23,34,82,0.9,1015,28,9,72,15,"ariyalur,tamil+nadu"
2009-01-10,29,22,0.0,11.6,6,96,05:22 PM,05:34 AM,06:35 AM,06:07 PM,21,27,27,25,22,14,80,0.0,1015,29,10,77,15,"ariyalur,tamil+nadu"
2009-01-11,28,22,0.0,11.6,6,100,06:28 PM,06:36 AM,06:36 AM,06:07 PM,21,27,27,25,21,14,82,0.4,1015,28,9,78,14,"ariyalur,tamil+nadu"
2009-01-12,29,21,0.0,11.6,6,89,07:32 PM,07:33 AM,06:36 AM,06:08 PM,21,27,27,25,23,8,79,0.1,1016,29,10,69,15,"ariyalur,tamil+nadu"
2009-01-13,28,21,0.0,11.6,6,82,08:30 PM,08:23 AM,06:36 AM,06:08 PM,20,27,27,25,23,6,77,0.0,1017,28,10,75,16,"ariyalur,tamil+nadu"
2009-01-14,29,22,0.0,11.6,6,75,09:26 PM,09:10 AM,06:36 AM,06:09 PM,20,27,27,25,26,16,76,0.2,1017,29,10,80,17,"ariyalur,tamil+nadu"
2009-01-15,26,22,0.0,10.2,5,68,10:17 PM,09:52 AM,06:37 AM,06:09 PM,21,26,26,24,26,51,87,6.8,1017,26,10,27,16,"ariyalur,tamil+nadu"
2009-01-16,28,21,0.0,11.6,6,60,11:07 PM,10:32 AM,06:37 AM,06:10 PM,21,27,27,25,22,12,81,0.0,1016,28,9,79,15,"ariyalur,tamil+nadu"
2009-01-17,28,21,0.0,11.6,6,53,11:57 PM,11:12 AM,06:37 AM,06:10 PM,21,27,27,25,18,20,82,0.2,1015,28,10,76,13,"ariyalur,tamil+nadu"
2009-01-18,28,21,0.0,11.6,6,46,No moonrise,11:53 AM,06:37 AM,06:11 PM,21,26,26,24,20,28,84,0.5,1014,28,9,109,13,"ariyalur,tamil+nadu"
2009-01-19,29,21,0.0,11.6,6,38,12:46 AM,12:35 PM,06:37 AM,06:11 PM,21,27,27,25,20,6,80,0.0,1013,29,9,123,13,"ariyalur,tamil+nadu"
2009-01-20,29,19,0.0,11.6,6,31,01:37 AM,01:20 PM,06:37 AM,06:12 PM,21,27,27,24,17,5,80,0.0,1014,29,9,116,12,"ariyalur,tamil+nadu"
2009-01-21,29,19,0.0,11.6,6,24,02:28 AM,02:07 PM,06:37 AM,06:12 PM,20,26,26,24,16,3,78,0.0,1014,29,9,114,11,"ariyalur,tamil+nadu"
2009-01-22,29,19,0.0,11.6,6,17,03:20 AM,02:57 PM,06:38 AM,06:13 PM,20,26,26,24,18,5,77,0.0,1012,29,9,77,12,"ariyalur,tamil+nadu"
2009-01-23,29,20,0.0,11.6,6,9,04:11 AM,03:48 PM,06:38 AM,06:13 PM,20,26,26,24,18,9,77,0.0,1012,29,10,78,12,"ariyalur,tamil+nadu"
2009-01-24,29,19,0.0,11.6,6,2,05:00 AM,04:39 PM,06:38 AM,06:14 PM,21,27,27,25,13,2,79,0.0,1012,29,10,119,9,"ariyalur,tamil+nadu"
2009-01-25,30,20,0.0,11.6,6,0,05:47 AM,05:31 PM,06:38 AM,06:14 PM,21,27,27,25,18,9,79,0.0,1012,30,9,119,12,"ariyalur,tamil+nadu"
2009-01-26,29,21,0.0,10.2,6,0,06:31 AM,06:20 PM,06:38 AM,06:14 PM,22,28,28,25,20,28,82,0.1,1012,29,10,41,14,"ariyalur,tamil+nadu"
2009-01-27,29,23,0.0,8.7,6,5,07:12 AM,07:09 PM,06:38 AM,06:15 PM,23,29,29,26,16,41,87,6.9,1012,29,8,101,10,"ariyalur,tamil+nadu"
2009-01-28,31,22,0.0,11.6,7,12,07:51 AM,07:56 PM,06:38 AM,06:15 PM,23,30,30,26,11,14,83,0.4,1012,31,8,112,8,"ariyalur,tamil+nadu"
2009-01-29,31,21,0.0,11.6,7,20,08:29 AM,08:43 PM,06:38 AM,06:16 PM,22,29,29,26,13,12,80,0.0,1012,31,8,107,9,"ariyalur,tamil+nadu"
2009-01-30,30,19,0.0,11.6,6,27,09:06 AM,09:31 PM,06:38 AM,06:16 PM,19,27,27,25,13,10,71,0.0,1013,30,10,134,8,"ariyalur,tamil+nadu"
2009-01-31,31,19,0.0,11.6,6,31,09:45 AM,10:20 PM,06:37 AM,06:16 PM,21,29,29,27,13,0,73,0.0,1012,31,10,132,9,"ariyalur,tamil+nadu"
2009-02-01,30,18,0.0,11.6,6,43,10:25 AM,11:12 PM,06:37 AM,06:17 PM,22,29,29,27,10,2,77,0.0,1013,30,10,134,8,"ariyalur,tamil+nadu"
2009-02-02,31,19,0.0,11.6,6,50,11:10 AM,No moonset,06:37 AM,06:17 PM,22,30,30,27,11,0,75,0.0,1013,31,10,96,8,"ariyalur,tamil+nadu"
2009-02-03,31,19,0.0,11.6,6,58,11:59 AM,12:07 AM,06:37 AM,06:18 PM,21,30,30,27,11,1,73,0.0,1013,31,10,116,8,"ariyalur,tamil+nadu"
2009-02-04,31,19,0.0,11.6,6,66,12:54 PM,01:07 AM,06:37 AM,06:18 PM,21,30,30,27,11,1,74,0.0,1014,31,10,115,8,"ariyalur,tamil+nadu"
2009-02-05,31,18,0.0,11.6,6,73,01:55 PM,02:09 AM,06:37 AM,06:18 PM,20,28,28,26,13,1,70,0.0,1014,31,10,71,9,"ariyalur,tamil+nadu"
2009-02-06,31,19,0.0,11.6,6,81,03:00 PM,03:14 AM,06:37 AM,06:19 PM,20,28,28,26,16,1,70,0.0,1013,31,10,51,11,"ariyalur,tamil+nadu"
2009-02-07,30,20,0.0,11.6,6,88,04:06 PM,04:16 AM,06:36 AM,06:19 PM,21,28,28,26,15,2,73,0.0,1013,30,10,48,11,"ariyalur,tamil+nadu"
2009-02-08,30,20,0.0,11.6,6,96,05:10 PM,05:15 AM,06:36 AM,06:19 PM,20,28,28,26,17,4,73,0.0,1014,30,10,127,12,"ariyalur,tamil+nadu"
2009-02-09,31,21,0.0,11.6,6,100,06:11 PM,06:08 AM,06:36 AM,06:19 PM,20,28,28,26,18,1,71,0.0,1014,31,10,43,13,"ariyalur,tamil+nadu"
2009-02-10,30,19,0.0,11.6,6,89,07:09 PM,06:57 AM,06:36 AM,06:20 PM,20,28,28,26,15,0,71,0.0,1014,30,9,126,11,"ariyalur,tamil+nadu"
2009-02-11,31,19,0.0,11.6,6,82,08:03 PM,07:42 AM,06:35 AM,06:20 PM,20,29,29,27,13,0,71,0.0,1012,31,10,143,9,"ariyalur,tamil+nadu"
2009-02-12,32,19,0.0,11.6,6,74,08:55 PM,08:24 AM,06:35 AM,06:20 PM,20,30,30,28,11,0,66,0.0,1012,32,10,155,7,"ariyalur,tamil+nadu"
2009-02-13,33,19,0.0,11.6,7,67,09:46 PM,09:05 AM,06:35 AM,06:21 PM,18,29,29,28,13,0,58,0.0,1011,33,10,159,8,"ariyalur,tamil+nadu"
2009-02-14,32,19,0.0,11.6,6,59,10:37 PM,09:47 AM,06:35 AM,06:21 PM,19,29,29,27,13,2,63,0.0,1011,32,10,158,9,"ariyalur,tamil+nadu"
2009-02-15,32,18,0.0,11.6,6,51,11:29 PM,10:29 AM,06:34 AM,06:21 PM,19,29,29,27,13,0,65,0.0,1011,32,10,144,9,"ariyalur,tamil+nadu"
2009-02-16,32,19,0.0,11.6,6,44,No moonrise,11:14 AM,06:34 AM,06:21 PM,20,29,29,27,13,0,70,0.0,1012,32,10,135,10,"ariyalur,tamil+nadu"
