date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,15,0.0,8.7,6,31,10:15 AM,10:10 PM,07:10 AM,05:59 PM,4,22,22,22,13,1,33,0.0,1014,29,10,56,8,"barwani,madhya+pradesh"
2009-01-02,29,15,0.0,8.7,6,38,10:47 AM,11:02 PM,07:10 AM,05:59 PM,5,21,21,21,16,7,36,0.0,1015,29,10,95,9,"barwani,madhya+pradesh"
2009-01-03,30,16,0.0,10.9,6,45,11:21 AM,11:55 PM,07:10 AM,06:00 PM,8,23,23,23,14,4,39,0.0,1014,30,10,162,8,"barwani,madhya+pradesh"
2009-01-04,30,17,0.0,10.9,6,52,11:55 AM,No moonset,07:10 AM,06:00 PM,9,24,24,24,9,6,39,0.0,1014,30,10,236,5,"barwani,madhya+pradesh"
2009-01-05,29,18,0.0,10.9,6,60,12:32 PM,12:51 AM,07:11 AM,06:01 PM,6,23,23,23,13,6,33,0.0,1012,29,10,285,7,"barwani,madhya+pradesh"
2009-01-06,29,17,0.0,10.9,6,67,01:14 PM,01:51 AM,07:11 AM,06:02 PM,9,23,23,23,11,5,42,0.0,1012,29,10,146,6,"barwani,madhya+pradesh"
2009-01-07,25,15,0.0,10.9,6,74,02:03 PM,02:54 AM,07:11 AM,06:02 PM,7,20,21,20,15,17,42,0.0,1014,25,10,107,9,"barwani,madhya+pradesh"
2009-01-08,29,19,0.0,10.1,6,82,03:01 PM,04:02 AM,07:11 AM,06:03 PM,9,23,23,23,17,40,42,0.0,1016,29,10,89,11,"barwani,madhya+pradesh"
2009-01-09,28,20,0.0,10.9,6,89,04:05 PM,05:10 AM,07:12 AM,06:04 PM,14,24,24,22,14,40,58,0.3,1016,28,10,95,10,"barwani,madhya+pradesh"
2009-01-10,29,20,0.0,10.9,6,96,05:15 PM,06:16 AM,07:12 AM,06:04 PM,14,25,25,24,12,36,55,0.6,1016,29,10,70,9,"barwani,madhya+pradesh"
2009-01-11,30,21,0.0,10.9,6,100,06:26 PM,07:15 AM,07:12 AM,06:05 PM,12,26,26,25,16,26,46,0.0,1016,30,10,85,10,"barwani,madhya+pradesh"
2009-01-12,31,20,0.0,10.9,6,89,07:35 PM,08:07 AM,07:12 AM,06:06 PM,11,25,25,25,13,35,42,0.0,1017,31,10,126,8,"barwani,madhya+pradesh"
2009-01-13,32,21,0.0,10.9,7,82,08:39 PM,08:53 AM,07:12 AM,06:06 PM,10,26,26,26,12,11,39,0.0,1018,32,10,97,7,"barwani,madhya+pradesh"
2009-01-14,32,20,0.0,11.0,6,75,09:39 PM,09:33 AM,07:12 AM,06:07 PM,11,26,26,26,8,7,39,0.0,1019,32,10,113,5,"barwani,madhya+pradesh"
2009-01-15,31,21,0.0,11.0,6,68,10:36 PM,10:10 AM,07:12 AM,06:08 PM,11,26,26,26,10,8,40,0.0,1018,31,10,106,6,"barwani,madhya+pradesh"
2009-01-16,31,19,0.0,11.0,6,60,11:32 PM,10:45 AM,07:12 AM,06:09 PM,9,25,25,25,15,4,38,0.0,1018,31,10,128,9,"barwani,madhya+pradesh"
2009-01-17,31,19,0.0,11.0,6,53,No moonrise,11:20 AM,07:12 AM,06:09 PM,9,25,25,25,15,6,36,0.0,1016,31,10,120,9,"barwani,madhya+pradesh"
2009-01-18,31,18,0.0,11.0,6,46,12:26 AM,11:56 AM,07:12 AM,06:10 PM,6,25,25,25,14,4,29,0.0,1015,31,10,135,8,"barwani,madhya+pradesh"
2009-01-19,32,18,0.0,11.0,6,38,01:21 AM,12:33 PM,07:12 AM,06:11 PM,5,25,25,26,11,8,28,0.0,1015,32,10,98,6,"barwani,madhya+pradesh"
2009-01-20,32,18,0.0,10.1,6,31,02:15 AM,01:15 PM,07:12 AM,06:11 PM,7,24,24,24,15,22,34,0.0,1015,32,10,56,8,"barwani,madhya+pradesh"
2009-01-21,31,18,0.0,11.0,6,24,03:09 AM,02:00 PM,07:12 AM,06:12 PM,7,23,23,24,16,6,36,0.0,1015,31,10,48,9,"barwani,madhya+pradesh"
2009-01-22,31,16,0.0,10.1,6,17,04:03 AM,02:48 PM,07:12 AM,06:13 PM,4,23,23,23,12,26,31,0.0,1014,31,10,66,6,"barwani,madhya+pradesh"
2009-01-23,32,17,0.0,11.0,6,9,04:54 AM,03:40 PM,07:11 AM,06:13 PM,2,23,23,24,14,7,25,0.0,1013,32,10,79,8,"barwani,madhya+pradesh"
2009-01-24,33,17,0.0,5.5,5,2,05:42 AM,04:33 PM,07:11 AM,06:14 PM,1,23,23,24,15,64,22,0.0,1012,33,10,107,8,"barwani,madhya+pradesh"
2009-01-25,34,20,0.0,11.0,7,0,06:25 AM,05:28 PM,07:11 AM,06:15 PM,5,27,27,27,10,35,25,0.0,1012,34,10,265,5,"barwani,madhya+pradesh"
2009-01-26,33,18,0.0,11.0,6,0,07:06 AM,06:21 PM,07:11 AM,06:15 PM,8,27,27,27,11,0,33,0.0,1013,33,10,308,7,"barwani,madhya+pradesh"
2009-01-27,32,18,0.0,11.1,6,5,07:43 AM,07:14 PM,07:10 AM,06:16 PM,5,26,26,26,10,0,28,0.0,1014,32,10,227,6,"barwani,madhya+pradesh"
2009-01-28,33,16,0.0,11.1,6,12,08:17 AM,08:06 PM,07:10 AM,06:17 PM,4,26,26,26,10,0,25,0.0,1013,33,10,89,6,"barwani,madhya+pradesh"
2009-01-29,32,18,0.0,8.6,6,20,08:50 AM,08:59 PM,07:10 AM,06:17 PM,4,25,25,25,11,25,25,0.0,1013,32,10,187,6,"barwani,madhya+pradesh"
2009-01-30,34,17,0.0,11.1,7,27,09:23 AM,09:51 PM,07:10 AM,06:18 PM,2,25,25,26,12,8,22,0.0,1013,34,10,162,7,"barwani,madhya+pradesh"
2009-01-31,33,18,0.0,11.1,6,31,09:56 AM,10:46 PM,07:09 AM,06:19 PM,2,26,26,27,11,1,21,0.0,1012,33,10,117,6,"barwani,madhya+pradesh"
2009-02-01,33,17,0.0,11.1,6,43,10:32 AM,11:43 PM,07:09 AM,06:19 PM,3,26,26,26,12,0,23,0.0,1013,33,10,211,7,"barwani,madhya+pradesh"
2009-02-02,32,17,0.0,11.1,6,50,11:11 AM,No moonset,07:09 AM,06:20 PM,3,25,25,25,11,0,24,0.0,1014,32,10,185,7,"barwani,madhya+pradesh"
2009-02-03,33,16,0.0,11.1,6,58,11:56 AM,12:43 AM,07:08 AM,06:20 PM,1,26,26,27,10,0,20,0.0,1014,33,10,252,5,"barwani,madhya+pradesh"
2009-02-04,32,16,0.0,11.1,6,66,12:47 PM,01:47 AM,07:08 AM,06:21 PM,-0,25,25,26,12,0,19,0.0,1014,32,10,208,7,"barwani,madhya+pradesh"
2009-02-05,31,17,0.0,11.2,6,73,01:47 PM,02:52 AM,07:07 AM,06:22 PM,6,26,26,26,13,0,30,0.0,1014,31,10,312,8,"barwani,madhya+pradesh"
2009-02-06,32,17,0.0,11.2,6,81,02:52 PM,03:57 AM,07:07 AM,06:22 PM,5,26,26,26,11,0,28,0.0,1015,32,10,251,6,"barwani,madhya+pradesh"
2009-02-07,33,16,0.0,11.2,6,88,04:01 PM,04:58 AM,07:06 AM,06:23 PM,3,26,26,26,9,0,23,0.0,1014,33,10,58,6,"barwani,madhya+pradesh"
2009-02-08,34,17,0.0,11.2,6,96,05:10 PM,05:53 AM,07:06 AM,06:23 PM,3,26,26,27,10,0,23,0.0,1014,34,10,139,7,"barwani,madhya+pradesh"
2009-02-09,34,18,0.0,11.2,7,100,06:16 PM,06:41 AM,07:05 AM,06:24 PM,3,27,27,28,14,1,21,0.0,1014,34,10,243,8,"barwani,madhya+pradesh"
2009-02-10,33,19,0.0,11.2,7,89,07:20 PM,07:24 AM,07:05 AM,06:25 PM,1,25,25,25,20,4,21,0.0,1013,33,10,306,12,"barwani,madhya+pradesh"
2009-02-11,29,16,0.0,11.2,6,82,08:19 PM,08:03 AM,07:04 AM,06:25 PM,3,23,23,24,12,1,27,0.0,1014,29,10,254,8,"barwani,madhya+pradesh"
2009-02-12,30,15,0.0,11.2,6,74,09:17 PM,08:39 AM,07:04 AM,06:26 PM,2,24,23,24,9,0,26,0.0,1014,30,10,98,6,"barwani,madhya+pradesh"
2009-02-13,32,15,0.0,11.2,6,67,10:13 PM,09:15 AM,07:03 AM,06:26 PM,1,25,25,26,10,1,22,0.0,1011,32,10,213,6,"barwani,madhya+pradesh"
2009-02-14,33,17,0.0,11.3,6,59,11:10 PM,09:52 AM,07:02 AM,06:27 PM,4,26,26,27,12,0,24,0.0,1012,33,10,326,6,"barwani,madhya+pradesh"
2009-02-15,33,17,0.0,11.3,7,51,No moonrise,10:29 AM,07:02 AM,06:27 PM,7,27,27,28,9,0,30,0.0,1012,33,10,218,5,"barwani,madhya+pradesh"
2009-02-16,34,19,0.0,11.3,7,44,12:05 AM,11:11 AM,07:01 AM,06:28 PM,5,27,27,28,11,2,24,0.0,1013,34,10,146,7,"barwani,madhya+pradesh"
2009-02-17,35,19,0.0,11.3,7,36,01:01 AM,11:55 AM,07:00 AM,06:28 PM,5,27,27,28,9,10,24,0.0,1013,35,10,83,5,"barwani,madhya+pradesh"
2009-02-18,36,23,0.0,11.3,7,29,01:55 AM,12:42 PM,07:00 AM,06:29 PM,6,28,28,30,13,8,22,0.0,1012,36,10,170,8,"barwani,madhya+pradesh"
2009-02-19,36,21,0.0,11.6,7,21,02:47 AM,01:33 PM,06:59 AM,06:29 PM,6,28,28,29,10,3,24,0.0,1011,36,10,58,7,"barwani,madhya+pradesh"
2009-02-20,35,21,0.0,11.6,7,14,03:37 AM,02:26 PM,06:58 AM,06:30 PM,4,28,28,28,14,7,22,0.0,1013,35,10,78,8,"barwani,madhya+pradesh"
2009-02-21,36,23,0.0,11.6,7,6,04:22 AM,03:20 PM,06:58 AM,06:30 PM,6,28,28,29,14,12,23,0.0,1012,36,10,97,8,"barwani,madhya+pradesh"
2009-02-22,37,22,0.0,11.6,7,0,05:04 AM,04:14 PM,06:57 AM,06:31 PM,7,29,29,30,11,13,24,0.0,1010,37,10,199,7,"barwani,madhya+pradesh"
2009-02-23,37,23,0.0,11.6,7,0,05:42 AM,05:07 PM,06:56 AM,06:31 PM,4,28,28,30,20,6,20,0.0,1010,37,10,287,12,"barwani,madhya+pradesh"
2009-02-24,36,21,0.0,11.6,7,0,06:17 AM,06:00 PM,06:55 AM,06:32 PM,3,28,28,29,20,1,21,0.0,1011,36,10,290,12,"barwani,madhya+pradesh"
2009-02-25,36,21,0.0,11.6,7,1,06:51 AM,06:53 PM,06:55 AM,06:32 PM,7,29,29,30,13,0,25,0.0,1010,36,10,311,8,"barwani,madhya+pradesh"
2009-02-26,37,21,0.0,11.6,7,9,07:25 AM,07:47 PM,06:54 AM,06:33 PM,7,30,30,31,12,0,24,0.0,1010,37,10,283,7,"barwani,madhya+pradesh"
2009-02-27,38,22,0.0,11.6,7,16,07:58 AM,08:41 PM,06:53 AM,06:33 PM,5,30,30,31,18,0,22,0.0,1011,38,10,295,11,"barwani,madhya+pradesh"
2009-02-28,37,22,0.0,11.6,7,24,08:33 AM,09:38 PM,06:52 AM,06:34 PM,5,29,29,31,15,0,20,0.0,1011,37,10,318,10,"barwani,madhya+pradesh"
2009-03-01,39,22,0.0,11.6,7,30,09:12 AM,10:37 PM,06:51 AM,06:34 PM,5,32,32,33,7,0,18,0.0,1011,39,10,280,4,"barwani,madhya+pradesh"
2009-03-02,39,23,0.0,11.6,8,37,09:55 AM,11:40 PM,06:51 AM,06:34 PM,4,32,32,33,13,0,17,0.0,1011,39,10,233,8,"barwani,madhya+pradesh"
2009-03-03,41,23,0.0,11.6,8,45,10:43 AM,No moonset,06:50 AM,06:35 PM,-1,33,33,33,11,0,12,0.0,1010,41,10,311,6,"barwani,madhya+pradesh"
2009-03-04,39,22,0.0,11.6,8,52,11:39 AM,12:43 AM,06:49 AM,06:35 PM,1,31,31,32,15,0,15,0.0,1010,39,10,292,9,"barwani,madhya+pradesh"
2009-03-05,38,22,0.0,11.6,7,59,12:40 PM,01:47 AM,06:48 AM,06:36 PM,2,29,29,30,19,0,18,0.0,1010,38,10,300,11,"barwani,madhya+pradesh"
2009-03-06,38,21,0.0,11.6,7,67,01:46 PM,02:47 AM,06:47 AM,06:36 PM,2,30,30,31,17,0,18,0.0,1011,38,10,284,10,"barwani,madhya+pradesh"
2009-03-07,35,20,0.0,11.6,7,74,02:52 PM,03:43 AM,06:46 AM,06:37 PM,3,28,28,29,15,0,21,0.0,1011,35,10,304,9,"barwani,madhya+pradesh"
2009-03-08,37,20,0.0,11.6,7,81,03:58 PM,04:31 AM,06:45 AM,06:37 PM,4,29,29,30,15,2,20,0.0,1009,37,10,302,9,"barwani,madhya+pradesh"
2009-03-09,37,22,0.0,11.6,7,88,05:01 PM,05:16 AM,06:45 AM,06:37 PM,5,30,30,31,13,4,21,0.0,1011,37,10,271,8,"barwani,madhya+pradesh"
2009-03-10,38,22,0.0,11.6,8,96,06:02 PM,05:56 AM,06:44 AM,06:38 PM,2,30,30,32,10,4,16,0.0,1011,38,10,218,6,"barwani,madhya+pradesh"
2009-03-11,40,23,0.0,11.6,8,100,07:00 PM,06:33 AM,06:43 AM,06:38 PM,0,31,31,32,10,2,13,0.0,1012,40,10,181,6,"barwani,madhya+pradesh"
2009-03-12,40,22,0.0,11.6,8,90,07:58 PM,07:09 AM,06:42 AM,06:38 PM,0,30,30,32,11,4,14,0.0,1011,40,10,66,7,"barwani,madhya+pradesh"
2009-03-13,31,24,0.0,11.6,7,83,08:55 PM,07:46 AM,06:41 AM,06:39 PM,-2,26,26,28,13,19,15,0.0,1013,31,10,89,8,"barwani,madhya+pradesh"
2009-03-14,36,24,0.0,11.6,7,75,09:52 PM,08:24 AM,06:40 AM,06:39 PM,6,28,28,29,17,25,24,0.0,1013,36,10,176,11,"barwani,madhya+pradesh"
2009-03-15,38,21,0.0,11.6,7,68,10:48 PM,09:04 AM,06:39 AM,06:40 PM,5,31,31,32,9,1,21,0.0,1011,38,10,260,6,"barwani,madhya+pradesh"
2009-03-16,37,25,0.0,11.6,8,61,11:45 PM,09:48 AM,06:38 AM,06:40 PM,4,31,31,32,12,1,19,0.0,1011,37,10,293,8,"barwani,madhya+pradesh"
2009-03-17,37,22,0.0,11.6,7,53,No moonrise,10:34 AM,06:37 AM,06:40 PM,1,30,30,32,12,0,15,0.0,1010,37,10,320,7,"barwani,madhya+pradesh"
2009-03-18,37,23,0.0,11.6,8,46,12:38 AM,11:25 AM,06:36 AM,06:41 PM,2,30,30,31,15,3,16,0.0,1011,37,10,281,9,"barwani,madhya+pradesh"
2009-03-19,38,23,0.0,11.6,8,39,01:29 AM,12:17 PM,06:35 AM,06:41 PM,4,30,30,31,17,3,18,0.0,1010,38,10,288,11,"barwani,madhya+pradesh"
2009-03-20,38,23,0.0,11.6,8,32,02:16 AM,01:11 PM,06:34 AM,06:41 PM,5,30,30,31,19,1,22,0.0,1009,38,10,290,12,"barwani,madhya+pradesh"
2009-03-21,37,22,0.0,11.6,7,24,02:59 AM,02:04 PM,06:34 AM,06:42 PM,6,30,30,31,12,2,24,0.0,1010,37,10,307,8,"barwani,madhya+pradesh"
2009-03-22,37,23,0.0,11.6,7,17,03:39 AM,02:58 PM,06:33 AM,06:42 PM,7,29,29,30,13,5,26,0.0,1010,37,10,249,9,"barwani,madhya+pradesh"
2009-03-23,39,25,0.0,11.6,8,10,04:15 AM,03:51 PM,06:32 AM,06:42 PM,6,31,31,33,9,3,20,0.0,1010,39,10,94,6,"barwani,madhya+pradesh"
2009-03-24,39,27,0.0,11.6,8,3,04:49 AM,04:43 PM,06:31 AM,06:43 PM,3,32,32,33,12,5,15,0.0,1010,39,10,267,8,"barwani,madhya+pradesh"
2009-03-25,39,26,0.0,11.6,8,0,05:23 AM,05:37 PM,06:30 AM,06:43 PM,5,31,31,32,17,0,20,0.0,1010,39,10,293,12,"barwani,madhya+pradesh"
2009-03-26,38,23,0.0,11.6,8,0,05:57 AM,06:32 PM,06:29 AM,06:43 PM,3,31,31,32,12,0,17,0.0,1010,38,10,220,7,"barwani,madhya+pradesh"
2009-03-27,37,22,0.0,11.6,7,5,06:32 AM,07:29 PM,06:28 AM,06:44 PM,4,29,29,30,15,17,21,0.0,1009,37,10,264,10,"barwani,madhya+pradesh"
