date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,18,0.0,8.7,6,31,09:26 AM,09:21 PM,06:20 AM,05:12 PM,17,23,23,23,11,16,74,0.0,1014,28,10,203,7,"balasore,orissa"
2009-01-02,27,18,0.0,8.7,6,38,09:58 AM,10:12 PM,06:20 AM,05:12 PM,15,22,22,22,12,7,65,0.0,1016,27,10,116,7,"balasore,orissa"
2009-01-03,27,17,0.0,8.7,6,45,10:31 AM,11:05 PM,06:21 AM,05:13 PM,12,22,23,22,11,1,55,0.0,1016,27,10,145,7,"balasore,orissa"
2009-01-04,28,16,0.0,8.7,6,52,11:06 AM,No moonset,06:21 AM,05:14 PM,17,23,24,23,11,2,71,0.0,1014,28,10,132,8,"balasore,orissa"
2009-01-05,28,18,0.0,8.7,6,60,11:43 AM,12:01 AM,06:21 AM,05:14 PM,16,24,24,24,12,6,68,0.0,1012,28,10,210,7,"balasore,orissa"
2009-01-06,29,18,0.0,8.7,6,67,12:25 PM,01:00 AM,06:21 AM,05:15 PM,17,25,25,24,12,11,67,0.0,1013,29,10,211,7,"balasore,orissa"
2009-01-07,28,19,0.0,7.2,6,74,01:15 PM,02:03 AM,06:22 AM,05:16 PM,17,25,25,23,11,28,70,0.0,1016,28,10,211,7,"balasore,orissa"
2009-01-08,28,18,0.0,8.7,6,82,02:12 PM,03:10 AM,06:22 AM,05:16 PM,18,25,25,24,10,15,70,0.0,1018,28,10,136,7,"balasore,orissa"
2009-01-09,29,19,0.0,8.7,6,89,03:16 PM,04:18 AM,06:22 AM,05:17 PM,18,25,25,24,11,19,68,0.0,1018,29,10,129,6,"balasore,orissa"
2009-01-10,29,19,0.0,8.7,6,96,04:26 PM,05:24 AM,06:22 AM,05:18 PM,17,26,26,24,9,13,65,0.0,1017,29,10,203,6,"balasore,orissa"
2009-01-11,29,19,0.0,8.7,6,100,05:37 PM,06:24 AM,06:22 AM,05:18 PM,17,25,25,24,10,22,67,0.0,1017,29,10,216,6,"balasore,orissa"
2009-01-12,29,18,0.0,8.7,6,89,06:45 PM,07:17 AM,06:22 AM,05:19 PM,17,25,25,24,8,6,69,0.0,1019,29,10,164,5,"balasore,orissa"
2009-01-13,27,17,0.0,8.7,6,82,07:49 PM,08:03 AM,06:22 AM,05:20 PM,15,23,24,23,9,2,62,0.0,1020,27,10,93,6,"balasore,orissa"
2009-01-14,28,17,0.0,8.7,6,75,08:49 PM,08:43 AM,06:22 AM,05:20 PM,14,23,23,23,11,4,59,0.0,1020,28,10,207,6,"balasore,orissa"
2009-01-15,28,16,0.0,8.7,6,68,09:47 PM,09:21 AM,06:23 AM,05:21 PM,15,23,24,23,10,0,60,0.0,1019,28,10,131,6,"balasore,orissa"
2009-01-16,28,16,0.0,8.7,6,60,10:41 PM,09:56 AM,06:23 AM,05:22 PM,15,24,24,24,9,0,62,0.0,1018,28,10,209,6,"balasore,orissa"
2009-01-17,28,16,0.0,8.7,6,53,11:36 PM,10:31 AM,06:23 AM,05:22 PM,16,24,25,24,11,0,65,0.0,1017,28,10,212,7,"balasore,orissa"
2009-01-18,29,17,0.0,8.7,6,46,No moonrise,11:07 AM,06:22 AM,05:23 PM,17,26,26,25,11,0,65,0.0,1015,29,10,201,7,"balasore,orissa"
2009-01-19,29,17,0.0,8.7,6,38,12:29 AM,11:45 AM,06:22 AM,05:24 PM,16,26,26,25,10,1,60,0.0,1014,29,10,186,6,"balasore,orissa"
2009-01-20,30,18,0.0,8.7,6,31,01:24 AM,12:26 PM,06:22 AM,05:24 PM,14,26,26,25,13,1,51,0.0,1014,30,10,220,8,"balasore,orissa"
2009-01-21,29,18,0.0,8.7,6,24,02:18 AM,01:11 PM,06:22 AM,05:25 PM,13,25,25,24,13,1,52,0.0,1014,29,10,212,9,"balasore,orissa"
2009-01-22,28,17,0.0,8.7,6,17,03:12 AM,02:00 PM,06:22 AM,05:26 PM,16,24,25,24,10,1,67,0.0,1013,28,10,200,6,"balasore,orissa"
2009-01-23,29,17,0.0,8.7,6,9,04:03 AM,02:51 PM,06:22 AM,05:26 PM,16,25,25,24,10,0,63,0.0,1012,29,10,207,7,"balasore,orissa"
2009-01-24,30,18,0.0,8.7,6,2,04:51 AM,03:45 PM,06:22 AM,05:27 PM,18,26,26,25,14,0,69,0.0,1012,30,10,202,9,"balasore,orissa"
2009-01-25,31,19,0.0,8.7,6,0,05:35 AM,04:39 PM,06:22 AM,05:28 PM,18,27,27,25,14,0,68,0.0,1012,31,10,193,9,"balasore,orissa"
2009-01-26,33,20,0.0,8.7,7,0,06:15 AM,05:33 PM,06:21 AM,05:28 PM,16,28,28,27,12,4,56,0.0,1012,33,10,212,7,"balasore,orissa"
2009-01-27,34,20,0.0,8.7,7,5,06:53 AM,06:25 PM,06:21 AM,05:29 PM,17,30,30,28,11,1,53,0.0,1011,34,10,184,6,"balasore,orissa"
2009-01-28,33,22,0.0,8.7,7,12,07:28 AM,07:17 PM,06:21 AM,05:30 PM,15,28,28,27,11,3,48,0.0,1011,33,10,210,7,"balasore,orissa"
2009-01-29,30,21,0.0,8.7,6,20,08:01 AM,08:09 PM,06:21 AM,05:30 PM,15,27,27,25,14,2,54,0.0,1014,30,10,131,9,"balasore,orissa"
2009-01-30,31,19,0.0,8.7,6,27,08:33 AM,09:01 PM,06:20 AM,05:31 PM,17,27,27,25,12,3,64,0.0,1013,31,10,213,7,"balasore,orissa"
2009-01-31,31,19,0.0,8.7,6,31,09:07 AM,09:55 PM,06:20 AM,05:32 PM,18,27,27,26,9,5,65,0.0,1012,31,10,195,5,"balasore,orissa"
2009-02-01,30,20,0.0,8.7,6,43,09:43 AM,10:52 PM,06:20 AM,05:32 PM,13,25,25,24,15,9,54,0.0,1014,30,10,144,10,"balasore,orissa"
2009-02-02,28,20,0.0,8.7,6,50,10:22 AM,11:52 PM,06:19 AM,05:33 PM,18,25,25,24,13,24,73,0.1,1014,28,10,159,9,"balasore,orissa"
2009-02-03,29,20,0.0,8.7,6,58,11:07 AM,No moonset,06:19 AM,05:34 PM,18,26,26,24,14,9,72,0.0,1014,29,9,141,9,"balasore,orissa"
2009-02-04,31,20,0.0,8.7,6,66,11:59 AM,12:55 AM,06:19 AM,05:34 PM,19,28,28,26,9,6,69,0.0,1014,31,8,183,5,"balasore,orissa"
2009-02-05,31,19,0.0,8.7,6,73,12:58 PM,02:01 AM,06:18 AM,05:35 PM,14,26,26,25,13,0,55,0.0,1014,31,10,169,8,"balasore,orissa"
