date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,26,0.0,11.9,6,31,09:13 AM,09:44 PM,05:40 AM,06:17 PM,23,30,30,27,22,67,83,4.9,1006,28,10,260,16,"east+garo+hills,meghalaya"
2009-01-02,28,26,0.0,12.8,7,38,09:59 AM,10:22 PM,05:40 AM,06:17 PM,23,30,30,27,21,27,80,0.5,1007,28,10,261,15,"east+garo+hills,meghalaya"
2009-01-03,28,26,0.0,12.8,7,45,10:45 AM,11:01 PM,05:41 AM,06:18 PM,23,30,30,27,17,30,80,3.0,1007,28,10,265,12,"east+garo+hills,meghalaya"
2009-01-04,28,26,0.0,11.9,7,52,11:33 AM,11:43 PM,05:41 AM,06:18 PM,24,31,31,27,12,51,83,4.6,1007,28,10,281,9,"east+garo+hills,meghalaya"
2009-01-05,28,26,0.0,12.8,7,60,12:23 PM,No moonset,05:42 AM,06:18 PM,24,30,30,27,16,46,83,2.8,1008,28,10,278,11,"east+garo+hills,meghalaya"
2009-01-06,28,26,0.0,12.8,7,67,01:19 PM,12:27 AM,05:42 AM,06:19 PM,24,31,31,27,10,37,82,4.1,1008,28,10,264,7,"east+garo+hills,meghalaya"
2009-01-07,27,26,0.0,12.8,7,74,02:18 PM,01:18 AM,05:43 AM,06:19 PM,24,30,30,27,13,56,84,4.1,1009,27,10,271,9,"east+garo+hills,meghalaya"
2009-01-08,29,27,0.0,12.8,7,82,03:23 PM,02:14 AM,05:43 AM,06:19 PM,24,32,32,28,16,38,82,1.6,1008,29,10,251,11,"east+garo+hills,meghalaya"
2009-01-09,29,26,0.0,12.8,7,89,04:29 PM,03:18 AM,05:44 AM,06:20 PM,24,31,31,27,15,34,83,1.1,1008,29,10,269,11,"east+garo+hills,meghalaya"
2009-01-10,28,26,0.0,12.8,7,96,05:35 PM,04:24 AM,05:44 AM,06:20 PM,24,31,31,27,20,48,83,3.7,1007,28,10,270,15,"east+garo+hills,meghalaya"
2009-01-11,28,26,0.0,12.8,7,100,06:36 PM,05:32 AM,05:45 AM,06:20 PM,24,31,31,27,19,40,82,2.9,1007,28,10,267,14,"east+garo+hills,meghalaya"
2009-01-12,28,26,0.0,12.8,7,89,07:32 PM,06:37 AM,05:45 AM,06:20 PM,23,30,30,27,13,48,81,2.1,1009,28,10,285,9,"east+garo+hills,meghalaya"
2009-01-13,27,25,0.0,12.8,7,82,08:22 PM,07:38 AM,05:46 AM,06:21 PM,24,30,30,26,20,47,84,7.5,1010,27,10,269,14,"east+garo+hills,meghalaya"
2009-01-14,27,26,0.0,12.8,7,75,09:07 PM,08:33 AM,05:46 AM,06:21 PM,23,30,30,26,17,44,83,6.0,1009,27,9,265,12,"east+garo+hills,meghalaya"
2009-01-15,27,26,0.0,11.9,7,68,09:50 PM,09:26 AM,05:47 AM,06:21 PM,23,30,30,26,18,58,83,1.1,1009,27,10,278,13,"east+garo+hills,meghalaya"
2009-01-16,27,26,0.0,12.7,7,60,10:31 PM,10:15 AM,05:47 AM,06:21 PM,23,29,29,26,24,61,84,4.7,1009,27,9,270,17,"east+garo+hills,meghalaya"
2009-01-17,27,26,0.0,11.9,7,53,11:12 PM,11:04 AM,05:48 AM,06:22 PM,23,29,29,26,24,48,83,3.4,1008,27,10,287,17,"east+garo+hills,meghalaya"
2009-01-18,28,26,0.0,12.7,7,46,11:54 PM,11:53 AM,05:48 AM,06:22 PM,23,30,30,27,21,34,82,1.8,1007,28,10,288,15,"east+garo+hills,meghalaya"
2009-01-19,28,26,0.0,12.7,7,38,No moonrise,12:41 PM,05:49 AM,06:22 PM,23,30,30,27,18,22,82,1.4,1007,28,10,285,13,"east+garo+hills,meghalaya"
2009-01-20,28,26,0.0,12.7,7,31,12:38 AM,01:32 PM,05:49 AM,06:22 PM,24,30,30,27,14,27,83,2.3,1008,28,10,281,10,"east+garo+hills,meghalaya"
